"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.599,0.348090390269981,0.292750674111311,0.368806059225152,105,21,0.913861005410237
2,0.537,0.285920880556225,0.292459238822977,0.315280234501104,0,0,0
3,0.49,0.238751370842469,0.291880997753515,0.270343203893207,0,0,0
4,0.482,0.230581861128713,0.2910294751728,0.26216520149355,0,0,0
5,0.489,0.237412351414957,0.289923553085511,0.269010817740571,0,0,0
6,0.49,0.238242841701201,0.288586428195462,0.269837564583198,0,0,0
7,0.497,0.245073331987446,0.287044835970353,0.276591339929078,0,0,0
8,0.492,0.23990382227369,0.285328587292327,0.271487426182691,0,0,0
9,0.5,0.247734312559934,0.283470373041268,0.279200272819741,0,0,0
10,0.497,0.244564802846178,0.28150577857748,0.276091343491023,0,0,0
11,0.497,0.244395293132422,0.279473456753095,0.275924577169129,0,0,0
12,0.491,0.238225783418666,0.277415416078478,0.269820595369259,0,0,0
13,0.49,0.23705627370491,0.275377397136657,0.268655974241694,0,0,0
14,0.497,0.243886763991154,0.273409330717512,0.275423975659628,0,0,0
15,0.495,0.241717254277398,0.271565874109706,0.273283188664041,0,0,0
16,0.494,0.240547744563642,0.269907002598389,0.272125735254543,0,0,0
17,0.498,0.244378234849887,0.268498615972904,0.275907792170111,0,0,0
18,0.493,0.239208725136131,0.267413121802859,0.270797571448793,0,0,0
19,0.498,0.244039215422375,0.266729967435757,0.275574098106785,0,0,0
20,0.5,0.245869705708619,0.266536098696584,0.277373439438019,0,0,0
21,0.511,0.256700195994863,0.266926320560529,0.287899432398518,0,0,0
22,0.507,0.252530686281107,0.268003520334233,0.283871472662276,0,0,0
23,0.516,0.261361176567351,0.269878698493777,0.292366205692627,0,0,0
24,0.524,0.269191666853595,0.272670752734629,0.299785211197752,0,0,0
25,0.525,0.270022157139839,0.276505969762022,0.300565813286069,0,0,0
26,0.531,0.275852647426083,0.281517184392581,0.306012470823491,0,0,0
27,0.539,0.283683137712328,0.287842575305997,0.313235393202963,0,0,0
28,0.545,0.289513627998572,0.295624085002062,0.318545457867477,0,0,0
29,0.551,0.295344118284816,0.305005465917286,0.32379795709447,0,0,0
30,0.566,0.31017460857106,0.316129964364863,0.336902541423138,0,0,0
31,0.581,0.325005098857304,0.329137662905984,0.349648491804089,0,0,0
32,0.592,0.335835589143548,0.344162502927665,0.358737286256323,0,0,0
33,0.609,0.352666079429792,0.36132900624758,0.372508712200257,0,0,0
34,0.625,0.368496569716036,0.380748724030709,0.385090219938397,0,0,0
35,0.644,0.38732706000228,0.402516463891992,0.399620778039304,0,0,0
36,0.665,0.408157550288524,0.426706369122416,0.415196911036593,0,0,0
37,0.686,0.428988040574769,0.453367943985838,0.430319469807205,0,0,0
38,0.713,0.455818530861013,0.482522139690871,0.449261010421914,0,0,0
39,0.746,0.488649021147257,0.514157636162378,0.471885842167992,0,0,0
40,0.772,0.514479511433501,0.548227470258901,0.489509632060161,0,0,0
41,0.805,0.547310001719745,0.584646172965484,0.51206833185893,0,0,0
42,0.847,0.589140492005989,0.623287593779124,0.54183978727937,0,0,0
43,0.887,0.628970982292233,0.66398360435742,0.572282536638483,0,0,0
44,0.928,0.669801472578477,0.706523869328276,0.606849698227764,0,0,0
45,0.969,0.710631962864721,0.750656850461923,0.646200466529029,0,0,0
46,1,0.741462453150965,0.796092186222789,0.680009918268494,0,0,0
47,1.032,0.773292943437209,0.842504572362473,0.719445525242876,0,0,0
48,1.06,0.801123433723454,0.889539264750167,0.75834247422098,0,0,0
49,1.108,0.848953924009698,0.936819319653743,0.836604606143482,0,0,0
50,1.155,0.895784414295942,0.983954628652221,0.929876714610602,0,0,0
51,1.197,0.937614904582186,1.03055264055398,1.02977560866324,0,0,0
52,1.248,0.98844539486843,1.07623040046302,1.17593791755549,0,0,0
53,1.288,1.02827588515467,1.12062723442436,1.31233826312411,0,0,0
54,1.308,1.04810637544092,1.16341712241315,1.38824073733168,0,0,0
55,1.314,1.05393686572716,1.20431964797166,1.41163246978392,0,0,0
56,1.316,1.05576735601341,1.2431085564854,1.41907969740606,0,0,0
