"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.59,0.392886874657909,0.279592362503247,0.403826739036577,41,17,0.99518845892905
2,0.468,0.270330187322256,0.278621221808312,0.300855036020123,0,0,0
3,0.447,0.248773499986603,0.276707641279085,0.280215761970609,0,0,0
4,0.447,0.248216812650951,0.27391273643598,0.279672005187305,0,0,0
5,0.442,0.242660125315298,0.270325722489239,0.274214591760263,0,0,0
6,0.445,0.245103437979645,0.266061678801022,0.27662092653988,0,0,0
7,0.435,0.234546750643992,0.261259182169282,0.266148838776189,0,0,0
8,0.43,0.228990063308339,0.256077845140598,0.260558121424828,0,0,0
9,0.421,0.219433375972686,0.250695757386062,0.250816417940084,0,0,0
10,0.409,0.206876688637033,0.245306844934878,0.237774565346205,0,0,0
11,0.402,0.199320001301381,0.240118187468965,0.229794377851376,0,0,0
12,0.397,0.193763313965728,0.23534735389053,0.2238637640729,0,0,0
13,0.391,0.187206626630075,0.231219822307129,0.216798277955338,0,0,0
14,0.391,0.186649939294422,0.227966538986469,0.216195042344624,0,0,0
15,0.386,0.181093251958769,0.225821651312613,0.210145179871061,0,0,0
16,0.389,0.183536564623116,0.225020433936975,0.212811724046285,0,0,0
17,0.396,0.189979877287464,0.225797415818531,0.21979562203935,0,0,0
18,0.404,0.197423189951811,0.228384699238602,0.227775857844505,0,0,0
19,0.413,0.205866502616158,0.233010434309826,0.236713464307577,0,0,0
20,0.428,0.220309815280505,0.239897384757724,0.251716474997313,0,0,0
21,0.45,0.241753127944852,0.249261503353763,0.273318654563459,0,0,0
22,0.464,0.255196440609199,0.261310420974522,0.286450234712435,0,0,0
23,0.49,0.280639753273546,0.27624173886177,0.31044063590789,0,0,0
24,0.513,0.303083065937894,0.294241012253252,0.33068171214841,0,0,0
25,0.54,0.329526378602241,0.315479328165527,0.35346481130456,0,0,0
26,0.574,0.362969691266588,0.340110400216584,0.380737108707661,0,0,0
27,0.605,0.393413003930935,0.368267124928812,0.404222859067498,0,0,0
28,0.629,0.416856316595282,0.400057571685157,0.42156279031306,0,0,0
29,0.662,0.449299629259629,0.43556042312043,0.444705572356105,0,0,0
30,0.696,0.482742941923976,0.474819948959578,0.467844621820973,0,0,0
31,0.73,0.516186254588324,0.517840666337279,0.4906746263472,0,0,0
32,0.76,0.545629567252671,0.564581895431946,0.510902285089061,0,0,0
33,0.796,0.581072879917018,0.61495246858691,0.535960176888978,0,0,0
34,0.83,0.614516192581365,0.668805904858293,0.560925524122422,0,0,0
35,0.865,0.648959505245712,0.725936412281379,0.588698006211544,0,0,0
36,0.907,0.690402817910059,0.786076115536245,0.626013809919929,0,0,0
37,0.946,0.728846130574407,0.848893921820878,0.665695096357467,0,0,0
38,0.973,0.755289443238754,0.913996432308649,0.696528445145668,0,0,0
39,1.012,0.793732755903101,0.980931294619239,0.747575784608904,0,0,0
40,1.042,0.823176068567448,1.04919338669137,0.792498197916639,0,0,0
41,1.11,0.890619381231795,1.11823419324374,0.91868216195524,0,0,0
42,1.197,0.977062693896142,1.18747457632652,1.14063009905856,0,0,0
43,1.254,1.03350600656049,1.25632071139063,1.33181854804366,0,0,0
44,1.28,1.05894931922484,1.3241823048113,1.43214403293389,0,0,0
45,1.33,1.10839263188918,1.39049168077815,1.65549341770183,0,0,0
46,1.352,1.12983594455353,1.45472218545963,1.76504081754937,0,0,0
47,1.357,1.13427925721788,1.5164044714001,1.78876260213087,0,0,0
48,1.362,1.13872256988223,1.57513949018231,1.81284416403717,0,0,0
49,1.366,1.14216588254657,1.63060753626054,1.83175592556138,0,0,0
50,1.368,1.14360919521092,1.68257331531745,1.83974845934246,0,0,0
51,1.372,1.14705250787527,1.73088743513268,1.85897334513374,0,0,0
52,1.375,1.14949582053961,1.77548486511965,1.87275005080897,0,0,0
53,1.377,1.15093913320396,1.81638091765653,1.8809412127301,0,0,0
54,1.381,1.15438244586831,1.85366526722872,1.90064276243482,0,0,0
55,1.381,1.15382575853266,1.88749447937901,1.89744225063072,0,0,0
56,1.383,1.155269071197,1.91808348744884,1.90575240063778,0,0,0
57,1.387,1.15871238386135,1.9456964336768,1.92573948292588,0,0,0
58,1.389,1.1601556965257,1.97063726147613,1.93418540390438,0,0,0
59,1.389,1.15959900919004,1.99324038645467,1.93092302360169,0,0,0
60,1.397,1.16704232185439,2.01386170889816,1.9750429986063,0,0,0
61,1.399,1.16848563451874,2.03287017500497,1.98372401331154,0,0,0
62,1.401,1.16992894718309,2.05064001787888,1.99244623280305,0,0,0
63,1.401,1.16937225984743,2.06754373865627,1.9890771724938,0,0,0
64,1.409,1.17681557251178,2.08394588811494,2.03463513584681,0,0,0
65,1.411,1.17825888517613,2.10019773364278,2.04359789810793,0,0,0
66,1.417,1.18370219784047,2.11663285155653,2.07778053002855,0,0,0
67,1.419,1.18514551050482,2.13356359634235,2.08694569600187,0,0,0
68,1.425,1.19058882316917,2.15127835230543,2.12189775335783,0,0,0
69,1.429,1.19403213583352,2.17003947474236,2.14432562478928,0,0,0
70,1.435,1.19947544849786,2.1900818272936,2.18028863620667,0,0,0
71,1.437,1.20091876116221,2.21161180471715,2.18992959627579,0,0,0
72,1.441,1.20436207382656,2.23480672927528,2.2131096010241,0,0,0
73,1.443,1.2058053864909,2.25981455528293,2.22290144511694,0,0,0
74,1.451,1.21324869915525,2.28675388822872,2.27411476747594,0,0,0
