"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.711,0.438412286234931,0.307526579846026,0.437033610059957,83,16,0.927648680209665
2,0.555,0.282179225946467,0.306794638996622,0.311856322452649,0,0,0
3,0.545,0.271946165658003,0.305354879420385,0.302369655805102,0,0,0
4,0.548,0.274713105369539,0.303259322891428,0.304952562496721,0,0,0
5,0.538,0.264480045081075,0.300583715019205,0.295333960623658,0,0,0
6,0.543,0.269246984792611,0.297425546575338,0.299837243307546,0,0,0
7,0.544,0.270013924504147,0.293902053114305,0.300558081056522,0,0,0
8,0.541,0.266780864215683,0.290148216725768,0.297512450641517,0,0,0
9,0.528,0.253547803927219,0.286314739454088,0.284856866084188,0,0,0
10,0.528,0.253314743638756,0.282565958908558,0.28463123499495,0,0,0
11,0.53,0.255081683350292,0.27907770348403,0.286339478526287,0,0,0
12,0.523,0.247848623061828,0.276035099703279,0.279312069214101,0,0,0
13,0.521,0.245615562773363,0.273630331471936,0.277123972656738,0,0,0
14,0.52,0.2443825024849,0.272060340210663,0.275911991483047,0,0,0
15,0.513,0.237149442196436,0.271524463645311,0.268748841296444,0,0,0
16,0.513,0.236916381907972,0.272222026576692,0.268516506436899,0,0,0
17,0.511,0.234683321619508,0.274349911587208,0.266285564182191,0,0,0
18,0.513,0.236450261331044,0.278100150544175,0.268051550706899,0,0,0
19,0.512,0.23521720104258,0.283657584359569,0.266819733244487,0,0,0
20,0.52,0.242984140754116,0.291197641112193,0.274534306018196,0,0,0
21,0.543,0.265751080465652,0.300884281424612,0.296538555871629,0,0,0
22,0.565,0.287518020177188,0.312868136734455,0.316734480829538,0,0,0
23,0.607,0.329284959888724,0.327284806826958,0.353261841211333,0,0,0
24,0.613,0.33505189960026,0.344253209706047,0.35808569887066,0,0,0
25,0.638,0.359818839311796,0.363873840610054,0.378236670860103,0,0,0
26,0.654,0.375585779023332,0.386226833115709,0.390614033970843,0,0,0
27,0.676,0.397352718734868,0.4113698009714,0.407178872683759,0,0,0
28,0.704,0.425119658446404,0.439335517546692,0.427541825834505,0,0,0
29,0.733,0.45388659815794,0.470129534372837,0.447913712997828,0,0,0
30,0.778,0.498653537869476,0.503727859854806,0.478716196174551,0,0,0
31,0.816,0.536420477581012,0.540074822598302,0.504539352161338,0,0,0
32,0.857,0.577187417292548,0.57908123802491,0.533155827770034,0,0,0
33,0.898,0.617954357004084,0.620622996555817,0.563591556112575,0,0,0
34,0.941,0.66072129671562,0.664540204951227,0.598800016931872,0,0,0
35,0.972,0.691488236427156,0.710637030402439,0.627060823326988,0,0,0
36,1.008,0.727255176138692,0.758682411989782,0.663938640762192,0,0,0
37,1.05,0.769022115850228,0.808411817251503,0.713857883391108,0,0,0
38,1.088,0.806789055561764,0.859530217075194,0.766821621722091,0,0,0
39,1.121,0.8395559952733,0.911716407082052,0.819973597694477,0,0,0
40,1.151,0.869322934984836,0.964628733460292,0.874961688265348,0,0,0
41,1.185,0.903089874696372,1.01791222331185,0.94612096176252,0,0,0
42,1.229,0.946856814407908,1.07120706481968,1.05421450222319,0,0,0
43,1.266,0.983623754119444,1.12415826665901,1.16079132085381,0,0,0
44,1.3,1.01739069383098,1.17642611645008,1.27299607559288,0,0,0
45,1.326,1.04315763354252,1.2276968237253,1.36877519201056,0,0,0
46,1.351,1.06792457325405,1.27769258200461,1.46981682662985,0,0,0
47,1.359,1.07569151296559,1.32618026370143,1.50341602942041,0,0,0
48,1.359,1.07545845267712,1.37297808384142,1.50239414933218,0,0,0
49,1.362,1.07822539238866,1.41795986218505,1.514581240376,0,0,0
50,1.375,1.0909923321002,1.46105690857259,1.57239410030987,0,0,0
51,1.383,1.09875927181173,1.50225782551275,1.60886241936827,0,0,0
52,1.385,1.10052621152327,1.54160652506541,1.61729844939114,0,0,0
53,1.387,1.1022931512348,1.57919864655503,1.62578675467333,0,0,0
54,1.389,1.10406009094634,1.61517656147797,1.63432757256458,0,0,0
55,1.395,1.10982703065788,1.6497232605586,1.66257139806788,0,0,0
56,1.397,1.11159397036941,1.68305548733543,1.67133879419666,0,0,0
57,1.401,1.11536091008095,1.71541645831195,1.69020982194537,0,0,0
58,1.407,1.12112784979248,1.74706845360545,1.71957891807432,0,0,0
59,1.411,1.12489478950402,1.77828551746761,1.73907891204163,0,0,0
60,1.417,1.13066172921556,1.809346460871,1.76942244483295,0,0,0
61,1.421,1.13442866892709,1.84052830702905,1.78956650598399,0,0,0
62,1.425,1.13819560863863,1.8721002896941,1.80996924297079,0,0,0
63,1.433,1.14596254835016,1.90431850860088,1.85286380464864,0,0,0
64,1.439,1.1517294880617,1.93742133903441,1.8854434145924,0,0,0
65,1.449,1.16149642777324,1.97162564911987,1.94206723827656,0,0,0
66,1.453,1.16526336748477,2.00712380284207,1.96439970352067,0,0,0
67,1.457,1.16903030719631,2.04408137404058,1.98701072803474,0,0,0
68,1.47,1.18179724690784,2.08263551196035,2.06574924630417,0,0,0
69,1.475,1.18656418661938,2.12289393544716,2.09599615516478,0,0,0
70,1.485,1.19633112633092,2.16493450501177,2.15943837289212,0,0,0
71,1.488,1.19909806604245,2.20880525760191,2.17777512098824,0,0,0
72,1.5,1.21086500575399,2.25452478403067,2.25758274931503,0,0,0
73,1.504,1.21463194546552,2.30208287663989,2.2837652508541,0,0,0
74,1.51,1.22039888517706,2.35144140802298,2.32445391036541,0,0,0
75,1.522,1.2321658248886,2.40253542209815,2.40978153519399,0,0,0
76,1.53,1.23993276460013,2.45527442976855,2.46783049618554,0,0,0
77,1.532,1.24169970431167,2.50954386414777,2.4812310894217,0,0,0
78,1.544,1.2534666440232,2.5652066168508,2.57234170947846,0,0,0
79,1.548,1.25723358373474,2.62210462708951,2.602204226841,0,0,0
80,1.558,1.26700052344628,2.68006055931706,2.68123095839771,0,0,0
81,1.567,1.27576746315781,2.73887959389195,2.75416291241378,0,0,0
82,1.568,1.27653440286935,2.79835130727308,2.76063411583174,0,0,0
83,1.582,1.29030134258088,2.85825160843337,2.87932718304462,0,0,0
84,1.586,1.29406828229242,2.9183447308896,2.91265050272343,0,0,0
85,1.592,1.29983522200396,2.97838528889455,2.96438199617856,0,0,0
86,1.597,1.30460216171549,3.0381203933049,3.00780306455946,0,0,0
87,1.607,1.31436910142703,3.09729186234906,3.09865916490128,0,0,0
88,1.614,1.32113604113856,3.15563860249626,3.16311976027369,0,0,0
89,1.615,1.3219029808501,3.21289918097202,3.1705044493231,0,0,0
90,1.623,1.32966992056164,3.26881456031203,3.24620553346503,0,0,0
91,1.629,1.33543686027317,3.32313102705653,3.30350097350802,0,0,0
92,1.637,1.34320379998471,3.37560340754179,3.38215175266752,0,0,0
93,1.641,1.34697073969624,3.42599859310941,3.42091779193015,0,0,0
94,1.645,1.35073767940778,3.47409928509906,3.46009324425198,0,0,0
95,1.657,1.36250461911932,3.51970784353236,3.58513671304439,0,0,0
96,1.659,1.36427155883085,3.56265011671053,3.60426650594177,0,0,0
97,1.663,1.36803849854239,3.60277904814127,3.64536048622584,0,0,0
98,1.666,1.37080543825392,3.63997781054869,3.67581662069007,0,0,0
99,1.671,1.37557237796546,3.67416231418254,3.7288297575042,0,0,0
100,1.675,1.379339317677,3.70528305309507,3.77121109144014,0,0,0
101,1.687,1.39110625738853,3.73332624179834,3.833333333,0,0,0
102,1.69,1.39387319710007,3.75831409834315,3.833333333,0,0,0
103,1.694,1.3976401368116,3.78030408195069,3.833333333,0,0,0
104,1.694,1.39740707652314,3.79938698280662,3.833333333,0,0,0
105,1.704,1.40717401623468,3.81568395023588,3.833333333,0,0,0
106,1.705,1.40794095594621,3.8293426960743,3.833333333,0,0,0
107,1.713,1.41570789565775,3.84053315006737,3.833333333,0,0,0
