"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.46,0.262886874657909,0.185890218833515,0.293820098657693,41,23,0.832264357062484
2,0.394,0.196330187322256,0.184966612102717,0.226609926712208,0,0,0
3,0.36,0.161773499986603,0.18314136230224,0.188713051991476,0,0,0
4,0.358,0.159216812650951,0.180458334429697,0.185831404255904,0,0,0
5,0.352,0.152660125315298,0.176980882766308,0.178393900951851,0,0,0
6,0.347,0.147103437979645,0.172789585082941,0.172037983463816,0,0,0
7,0.339,0.138546750643992,0.167979843845868,0.162157800667763,0,0,0
8,0.338,0.136990063308339,0.162659455244172,0.160348437627146,0,0,0
9,0.336,0.134433375972686,0.156946191714803,0.157368922502858,0,0,0
10,0.327,0.124876688637034,0.15096542030519,0.14614688159685,0,0,0
11,0.325,0.122320001301381,0.144847759281108,0.143122378741002,0,0,0
12,0.318,0.114763313965728,0.13872677017076,0.134129442630396,0,0,0
13,0.314,0.110206626630075,0.132736689552916,0.128668841928251,0,0,0
14,0.31,0.105649939294422,0.127010209264248,0.123180490518474,0,0,0
15,0.302,0.0970932519587692,0.121676313445047,0.112801503401263,0,0,0
16,0.299,0.0935365646231164,0.11685818321033,0.108460231558939,0,0,0
17,0.295,0.0889798772874635,0.112671186922309,0.102875825620947,0,0,0
18,0.291,0.0844231899518107,0.109220979926165,0.0972667528025577,0,0,0
19,0.287,0.0798665026161578,0.106601737775852,0.091633736002631,0,0,0
20,0.288,0.080309815280505,0.104894546484336,0.0921827938537403,0,0,0
21,0.285,0.0767531279448521,0.104165973959288,0.087771568099317,0,0,0
22,0.282,0.0731964406091992,0.104466844853344,0.0833465250969958,0,0,0
23,0.277,0.0676397532735464,0.105831244096806,0.076406413422509,0,0,0
24,0.28,0.0700830659378936,0.108275791923519,0.0794619780662409,0,0,0
25,0.271,0.0605263786022407,0.111799255891982,0.0674764729594312,0,0,0
26,0.273,0.0619696912665879,0.116382581522225,0.06929237487059,0,0,0
27,0.27,0.058413003930935,0.121989437482829,0.0648139566700776,0,0,0
28,0.272,0.0598563165952822,0.128567385197062,0.0666327584394,0,0,0
29,0.301,0.0882996292596293,0.136049778502802,0.102040020539728,0,0,0
30,0.349,0.135742941923976,0.144358438742093,0.158896278856086,0,0,0
31,0.389,0.175186254588324,0.15340699423592,0.203657403765358,0,0,0
32,0.39,0.175629567252671,0.163104561651033,0.204146311172421,0,0,0
33,0.395,0.180072879917018,0.173359335283623,0.209028629494809,0,0,0
34,0.412,0.196516192581365,0.184081741606832,0.226808487000721,0,0,0
35,0.421,0.204959505245712,0.195187009295716,0.235759251414286,0,0,0
36,0.425,0.208402817910059,0.206597130400021,0.239374268261977,0,0,0
37,0.441,0.223846130574406,0.218242220684935,0.255334455371712,0,0,0
38,0.445,0.227289443238754,0.230061297681021,0.258836268106238,0,0,0
39,0.447,0.228732755903101,0.242002511352442,0.260297926738562,0,0,0
40,0.455,0.236176068567448,0.254022881723013,0.26777786502085,0,0,0
41,0.456,0.236619381231795,0.266087625823838,0.2682202920527,0,0,0
