"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.555,0.326140249433107,0.249561785160575,0.35060965819206,35,13,0.980967969137798
2,0.485,0.256344712814204,0.249965598299543,0.287557203397543,0,0,0
3,0.453,0.224549176195301,0.249698405760849,0.256051131219969,0,0,0
4,0.47,0.241753639576398,0.248788805631747,0.273319160363064,0,0,0
5,0.468,0.239958102957495,0.247305617699671,0.271541261781079,0,0,0
6,0.464,0.236162566338592,0.245356357266192,0.267764384353433,0,0,0
7,0.458,0.230367029719689,0.243085369303713,0.261948566855934,0,0,0
8,0.456,0.228571493100786,0.24067163060725,0.260134795241229,0,0,0
9,0.457,0.229775956481884,0.238326222117082,0.261352114775024,0,0,0
10,0.451,0.223980419862981,0.236289484569838,0.25547141498547,0,0,0
11,0.451,0.224184883244078,0.234827862322457,0.255679883516451,0,0,0
12,0.451,0.224389346625175,0.23423043289561,0.255888278914436,0,0,0
13,0.453,0.226593810006272,0.234805120295016,0.25813048948153,0,0,0
14,0.46,0.233798273387369,0.236874586167428,0.265398933980446,0,0,0
15,0.466,0.240002736768466,0.240771779742011,0.271585525733129,0,0,0
16,0.47,0.244207200149563,0.246835112949745,0.275739469316772,0,0,0
17,0.476,0.25041166353066,0.255403223677067,0.281812722974933,0,0,0
18,0.486,0.260616126911758,0.266809305907164,0.291654746113146,0,0,0
19,0.497,0.271820590292855,0.281375011920038,0.302252118797164,0,0,0
20,0.511,0.286025053673952,0.299403953113679,0.315375219692121,0,0,0
21,0.531,0.306229517055049,0.321174839968564,0.333452039656742,0,0,0
22,0.554,0.329433980436146,0.346934313739277,0.353387139278592,0,0,0
23,0.586,0.361638443817243,0.376889532498371,0.379682341648899,0,0,0
24,0.619,0.39484290719834,0.411200580651152,0.405297798947489,0,0,0
25,0.652,0.428047370579437,0.449972779579587,0.429645239839527,0,0,0
26,0.684,0.460251833960535,0.49324900045543,0.452344530695579,0,0,0
27,0.719,0.495456297341632,0.541002129132234,0.476534854147499,0,0,0
28,0.752,0.528660760722729,0.593127903210408,0.499207460790174,0,0,0
29,0.792,0.568865224103826,0.649438416466371,0.527203248814514,0,0,0
30,0.828,0.605069687484923,0.709656651978723,0.553704815775518,0,0,0
31,0.873,0.65027415086602,0.773412456258004,0.589809860110962,0,0,0
32,0.926,0.703478614247117,0.840240396243177,0.638895238944751,0,0,0
33,0.965,0.742683077628214,0.909579938155537,0.681432324497426,0,0,0
34,1.012,0.789887541009312,0.980778351136048,0.742102420655392,0,0,0
35,1.062,0.840092004390409,1.05309668235935,0.82090474275124,0,0,0
36,1.118,0.896296467771506,1.12571906106473,0.93099951892308,0,0,0
37,1.159,0.937500931152603,1.19776542612466,1.02947982625459,0,0,0
38,1.205,0.9837053945337,1.26830754053362,1.1610454389736,0,0,0
39,1.237,1.0159098579148,1.33638792258031,1.26776719966896,0,0,0
40,1.276,1.05511432129589,1.40104113518756,1.41641716527861,0,0,0
41,1.318,1.09731878467699,1.46131670692454,1.60202351158661,0,0,0
42,1.342,1.12152324805809,1.51630274347939,1.72161394381129,0,0,0
43,1.354,1.13372771143919,1.56514905686466,1.78579855308392,0,0,0
44,1.361,1.14093217482028,1.60708859621445,1.82495478825876,0,0,0
45,1.369,1.14913663820138,1.64145624403571,1.87071772700322,0,0,0
46,1.372,1.15234110158248,1.66770447166154,1.88893557778117,0,0,0
47,1.367,1.14754556496357,1.68541567206791,1.86174440605612,0,0,0
48,1.374,1.15475002834467,1.69431117360883,1.90275932022996,0,0,0
