"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.433,0.175045203544061,0.100798977676394,0.203501777537583,32,6,0.981054901412843
2,0.36,0.101829541217882,0.101982053857705,0.118558037175145,0,0,0
3,0.344,0.0856138788917023,0.104369791618902,0.0987347768059475,0,0,0
4,0.352,0.0933982165655227,0.108009325690078,0.108291050303867,0,0,0
5,0.37,0.111182554239343,0.112969408948758,0.129840721080667,0,0,0
6,0.374,0.114966891913164,0.119338673091472,0.134372747239463,0,0,0
7,0.386,0.126751229586984,0.127223773417703,0.14835850334488,0,0,0
8,0.394,0.134535567260805,0.136747367870673,0.157488200321138,0,0,0
9,0.408,0.148319904934625,0.148045854487169,0.173433513225262,0,0,0
10,0.422,0.162104242608445,0.161266813952716,0.189085068330048,0,0,0
11,0.434,0.173888580282266,0.176566116550034,0.202224399129443,0,0,0
12,0.445,0.184672917956086,0.194104660332235,0.214048492037018,0,0,0
13,0.467,0.206457255629907,0.214044726569171,0.237334206276545,0,0,0
14,0.487,0.226241593303727,0.236545963625878,0.257772812757811,0,0,0
15,0.506,0.245025930977548,0.261761022107727,0.276544753446815,0,0,0
16,0.532,0.270810268651368,0.28983086556788,0.301305477302614,0,0,0
17,0.554,0.292594606325188,0.320879793620031,0.321328151780467,0,0,0
18,0.574,0.312378943999009,0.355010243488649,0.33881945163569,0,0,0
19,0.595,0.333163281672829,0.39229747851922,0.356511573082432,0,0,0
20,0.627,0.36494761934665,0.432784328265645,0.382299751010259,0,0,0
21,0.651,0.38873195702047,0.476476201603541,0.400687058245353,0,0,0
22,0.685,0.422516294694291,0.523336635487531,0.425664987061842,0,0,0
23,0.719,0.456300632368111,0.573283672980109,0.449596873811356,0,0,0
24,0.757,0.494084970041931,0.626187396585887,0.475598895710435,0,0,0
25,0.809,0.545869307715752,0.681868972591871,0.511068538038133,0,0,0
26,0.894,0.630653645389572,0.740101571305786,0.573631002474115,0,0,0
27,0.981,0.717437983063393,0.800613482302029,0.653330477253261,0,0,0
28,1.076,0.812222320737213,0.863093602027809,0.775142093543925,0,0,0
29,1.181,0.917006658411034,0.927199203709874,0.978440008192585,0,0,0
30,1.231,0.966790996084854,0.992565492452234,1.11008434395263,0,0,0
31,1.181,0.916575333758675,1.05881605040338,0.977410606909717,0,0,0
32,1.233,0.968359671432495,1.12557330121402,1.11467015012977,0,0,0
33,1.278,1.01314400910632,1.19246868384557,1.25807883156972,0,0,0
34,1.318,1.05292834678014,1.2591526522707,1.40755057483019,0,0,0
35,1.352,1.08671268445396,1.3253043379345,1.55272214352749,0,0,0
36,1.35,1.08449702212778,1.39064013806399,1.54265401843422,0,0,0
37,1.357,1.0912813598016,1.45492034411978,1.5737334022122,0,0,0
38,1.365,1.09906569747542,1.51795333629309,1.61032167351949,0,0,0
39,1.374,1.10785003514924,1.57959744512775,1.65282516661239,0,0,0
40,1.383,1.11663437282306,1.63976089993136,1.69664510175776,0,0,0
41,1.393,1.12641871049688,1.69840029022255,1.74703931359428,0,0,0
42,1.411,1.1442030481707,1.75551785147018,1.84304826674589,0,0,0
43,1.411,1.14398738584452,1.81115775406578,1.84184915517032,0,0,0
44,1.411,1.14377172351834,1.86540148213392,1.84065091142493,0,0,0
45,1.425,1.15755606119216,1.91836245020134,1.91900201737131,0,0,0
46,1.433,1.16534039886598,1.97018016770925,1.96485928540309,0,0,0
47,1.439,1.1711247365398,2.02101428576971,1.99970393139286,0,0,0
48,1.447,1.17890907421362,2.07103871945413,2.04764924136373,0,0,0
49,1.459,1.19069341188744,2.12043592988666,2.12257534312406,0,0,0
50,1.459,1.19047774956126,2.1693914233317,2.12117839983616,0,0,0
51,1.474,1.20526208723508,2.21808850568735,2.21921028845384,0,0,0
52,1.475,1.2060464249089,2.26670332210485,2.22454108811532,0,0,0
53,1.482,1.21283076258272,2.31540022315143,2.27120720381559,0,0,0
54,1.486,1.21661510025654,2.36432752913929,2.29767449097697,0,0,0
55,1.495,1.22539943793036,2.41361382429067,2.36033412684379,0,0,0
56,1.504,1.23418377560419,2.46336494381044,2.42473000862281,0,0,0
57,1.512,1.24196811327801,2.51366174733084,2.4832730817519,0,0,0
58,1.52,1.24975245095183,2.56455864229788,2.54322942039553,0,0,0
59,1.526,1.25553678862565,2.61608273166034,2.58871068622256,0,0,0
60,1.532,1.26132112629947,2.66823345845624,2.63499516814817,0,0,0
61,1.542,1.27110546397329,2.72098267418133,2.7151424450504,0,0,0
62,1.544,1.27288980164711,2.77427510310563,2.73001321332166,0,0,0
63,1.548,1.27667413932093,2.8280291994194,2.76181475761646,0,0,0
64,1.562,1.29045847699475,2.88213844722626,2.88070989800504,0,0,0
65,1.568,1.29624281466857,2.93647318471662,2.93205473978516,0,0,0
66,1.573,1.30102715234239,2.99088293215338,2.97518278038788,0,0,0
67,1.582,1.30981149001621,3.04519906274422,3.05594399025464,0,0,0
68,1.589,1.31659582769003,3.09923764030394,3.11973285638056,0,0,0
69,1.594,1.32138016536385,3.15280229452289,3.16546862490756,0,0,0
70,1.598,1.32516450303767,3.20568701751126,3.20208974804495,0,0,0
71,1.599,1.32594884071149,3.2576788194465,3.20972926084747,0,0,0
72,1.607,1.33373317838531,3.30856032581434,3.28647743067407,0,0,0
73,1.611,1.33751751605913,3.35811252523364,3.32440243837708,0,0,0
74,1.623,1.34930185373295,3.40611785257197,3.44511245794222,0,0,0
75,1.619,1.34508619140677,3.45236362670161,3.40147268204536,0,0,0
76,1.627,1.35287052908059,3.49664573333845,3.48245712626435,0,0,0
77,1.629,1.35465486675441,3.53877249613431,3.50126865817239,0,0,0
78,1.641,1.36643920442823,3.57856879628541,3.62786172690336,0,0,0
79,1.647,1.37222354210206,3.61588043881323,3.69151540401627,0,0,0
80,1.647,1.37200787977588,3.65057851825311,3.68912404509823,0,0,0
81,1.655,1.3797922174497,3.68256336923575,3.77633585206753,0,0,0
82,1.659,1.38357655512352,3.71176774207105,3.81940389983875,0,0,0
83,1.661,1.38536089279734,3.73815895383687,3.833333333,0,0,0
84,1.667,1.39114523047116,3.76173980047428,3.833333333,0,0,0
85,1.673,1.39692956814498,3.78254809675268,3.833333333,0,0,0
86,1.675,1.3987139058188,3.8006549020105,3.833333333,0,0,0
87,1.681,1.40449824349262,3.81616165894419,3.833333333,0,0,0
88,1.681,1.40428258116644,3.82919653261502,3.833333333,0,0,0
89,1.686,1.40906691884026,3.8399102228868,3.833333333,0,0,0
90,1.692,1.41485125651408,3.84847148757807,3.833333333,0,0,0
91,1.694,1.4166355941879,3.85506257627529,3.833333333,0,0,0
92,1.701,1.42341993186172,3.85987473965757,3.833333333,0,0,0
93,1.699,1.42120426953554,3.86310394660237,3.833333333,0,0,0
94,1.703,1.42498860720936,3.86494691148179,3.833333333,0,0,0
95,1.707,1.42877294488318,3.86559750705899,3.833333333,0,0,0
96,1.715,1.436557282557,3.8652436143294,3.833333333,0,0,0
97,1.718,1.43934162023082,3.86406443953787,3.833333333,0,0,0
98,1.715,1.43612595790464,3.8622283104017,3.833333333,0,0,0
99,1.721,1.44191029557846,3.85989094819506,3.833333333,0,0,0
