"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.743,0.470412286234931,0.35664451379132,0.459372941533586,93,19,0.944930845994604
2,0.585,0.312179225946467,0.35633853923495,0.338646100584862,0,0,0
3,0.588,0.314946165658003,0.355732871693316,0.341041989520852,0,0,0
4,0.586,0.312713105369539,0.354844192377237,0.33910935183331,0,0,0
5,0.581,0.307480045081075,0.353696092772012,0.334548552641295,0,0,0
6,0.588,0.314246984792611,0.352318039520188,0.340437739775275,0,0,0
7,0.582,0.308013924504147,0.350744556193383,0.335015897533483,0,0,0
8,0.587,0.312780864215683,0.349014644415155,0.339168113619935,0,0,0
9,0.589,0.314547803927219,0.347171427265243,0.340697812058579,0,0,0
10,0.589,0.314314743638755,0.34526198628331,0.340496333245248,0,0,0
11,0.589,0.314081683350291,0.343337353416021,0.340294766628505,0,0,0
12,0.588,0.312848623061827,0.341452615931641,0.339226867958841,0,0,0
13,0.59,0.314615562773363,0.339667098595734,0.340756372588097,0,0,0
14,0.591,0.315382502484899,0.338044594442885,0.341418682858801,0,0,0
15,0.59,0.314149442196435,0.336653615732398,0.340353378209127,0,0,0
16,0.584,0.307916381907971,0.335567635980684,0.334930546041989,0,0,0
17,0.59,0.313683321619508,0.334865302483942,0.339950032483043,0,0,0
18,0.583,0.306450261331044,0.334630613461308,0.333645783847227,0,0,0
19,0.592,0.31521720104258,0.334953061745758,0.341276012839802,0,0,0
20,0.595,0.317984140754116,0.335927743161278,0.343658338103219,0,0,0
21,0.593,0.315751080465652,0.33765541695526,0.341736640197079,0,0,0
22,0.607,0.329518020177188,0.340242496077312,0.353457785565872,0,0,0
23,0.611,0.333284959888724,0.343800941940894,0.356613154409367,0,0,0
24,0.628,0.35005189960026,0.348448032862661,0.370397033203795,0,0,0
25,0.639,0.360818839311796,0.35430595978289,0.379031737604776,0,0,0
26,0.648,0.369585779023332,0.361501187033627,0.385943241940473,0,0,0
27,0.665,0.386352718734868,0.370163513502441,0.398879875434666,0,0,0
28,0.678,0.399119658446404,0.380424781900688,0.408498876814789,0,0,0
29,0.684,0.40488659815794,0.392417202167387,0.412782986219488,0,0,0
30,0.709,0.429653537869476,0.406271275866979,0.430796007673094,0,0,0
31,0.728,0.448420477581012,0.422113331294458,0.444089139045782,0,0,0
32,0.747,0.467187417292548,0.440062692157218,0.457147505339162,0,0,0
33,0.767,0.486954357004084,0.460228505067975,0.470727127791051,0,0,0
34,0.785,0.50472129671562,0.48270626356558,0.482854029206011,0,0,0
35,0.814,0.533488236427156,0.507574096366584,0.502521778008836,0,0,0
36,0.836,0.555255176138692,0.534888918445229,0.517605886494682,0,0,0
37,0.857,0.576022115850228,0.564682564749225,0.532318012653215,0,0,0
38,0.887,0.605789055561764,0.596958046270971,0.554249540075821,0,0,0
39,0.919,0.6375559952733,0.631686092284982,0.579224508081074,0,0,0
40,0.95,0.668322934984836,0.668802157245835,0.605523294060776,0,0,0
41,0.978,0.696089874696372,0.70820406730737,0.631543691805651,0,0,0
42,1.006,0.723856814407908,0.74975047479142,0.660222061238282,0,0,0
43,1.036,0.753623754119444,0.793260293354895,0.694490419422694,0,0,0
44,1.074,0.79139069383098,0.838513290352282,0.744231743711253,0,0,0
45,1.106,0.823157633542516,0.885251989175329,0.79246831878727,0,0,0
46,1.135,0.851924573254052,0.933184974495155,0.841998397861143,0,0,0
47,1.165,0.881691512965588,0.981991623769533,0.899884565558964,0,0,0
48,1.195,0.911458452677124,1.03132823566466,0.965335323628415,0,0,0
49,1.225,0.94122539238866,1.08083547712743,1.03921572792705,0,0,0
50,1.247,0.962992332100196,1.13014700236056,1.09909584417564,0,0,0
51,1.278,0.993759271811732,1.17889901945229,1.19296059868151,0,0,0
52,1.306,1.02152621152327,1.22674050491032,1.28775406807788,0,0,0
53,1.324,1.0392931512348,1.27334367148837,1.35381930031399,0,0,0
54,1.353,1.06806009094634,1.31841418654881,1.47039506235265,0,0,0
55,1.371,1.08582703065788,1.36170055650927,1.54868818168197,0,0,0
56,1.375,1.08959397036941,1.4030020516097,1.56593360067918,0,0,0
57,1.385,1.09936091008095,1.44217459206963,1.61172901042342,0,0,0
58,1.377,1.09112784979248,1.47913422976121,1.57302189470949,0,0,0
59,1.377,1.09089478950402,1.51385820115675,1.57194241367251,0,0,0
60,1.387,1.10066172921556,1.54638385647544,1.61794761685691,0,0,0
61,1.393,1.10642866892709,1.57680593601745,1.6458593090629,0,0,0
62,1.395,1.10819560863863,1.60527259006987,1.65452396317938,0,0,0
63,1.395,1.10796254835016,1.63198035605375,1.65337804384177,0,0,0
64,1.397,1.1097294880617,1.65716824003745,1.662088961777,0,0,0
65,1.401,1.11349642777324,1.68111111897616,1.68083873788723,0,0,0
66,1.405,1.11726336748477,1.70411273410402,1.69983407577093,0,0,0
67,1.405,1.11703030719631,1.72649851172542,1.6986516653644,0,0,0
68,1.409,1.12079724690784,1.7486083878058,1.71787949660753,0,0,0
69,1.413,1.12456418661938,1.77078979278474,1.73735742833577,0,0,0
70,1.419,1.13033112633092,1.7933909465182,1.76766678335409,0,0,0
71,1.423,1.13409806604245,1.81675456741862,1.78778825588733,0,0,0
72,1.425,1.13586500575399,1.84121203416436,1.79731544238967,0,0,0
73,1.431,1.14163194546552,1.86707801419734,1.82880899192196,0,0,0
74,1.437,1.14739888517706,1.8946455955968,1.86091956399006,0,0,0
75,1.441,1.1511658248886,1.92418196991363,1.88223133304271,0,0,0
76,1.447,1.15693276460013,1.95592469042815,1.91538099346549,0,0,0
77,1.455,1.16469970431167,1.99007851081487,1.96104033972525,0,0,0
78,1.461,1.1704666440232,2.02681280170571,1.99570620239075,0,0,0
79,1.469,1.17823358373474,2.06625951993528,2.04344041723462,0,0,0
80,1.475,1.18400052344628,2.10851167840616,2.07967142020998,0,0,0
81,1.484,1.19276746315781,2.15362226170621,2.13605943156806,0,0,0
82,1.491,1.19953440286935,2.20160354490569,2.18068156858901,0,0,0
83,1.499,1.20730134258088,2.25242677903798,2.23309780698092,0,0,0
84,1.504,1.21206828229242,2.30602221444409,2.26591251337867,0,0,0
85,1.512,1.21983522200396,2.36227946872418,2.3204444991261,0,0,0
86,1.522,1.22960216171549,2.42104830279942,2.39092461089325,0,0,0
87,1.528,1.23536910142703,2.48213989411809,2.43355411955635,0,0,0
88,1.544,1.25113604113856,2.54532865876853,2.55403579385395,0,0,0
89,1.548,1.2549029808501,2.61035459476575,2.58368815667078,0,0,0
90,1.558,1.26466992056164,2.67692604329591,2.66216216620887,0,0,0
91,1.563,1.26943686027317,2.74472276107257,2.70130766493984,0,0,0
92,1.573,1.27920379998471,2.81339928650934,2.78327286415551,0,0,0
93,1.583,1.28897073969624,2.88258867150056,2.86764396847996,0,0,0
94,1.586,1.29173767940778,2.95190665104671,2.89199005390371,0,0,0
95,1.597,1.30250461911932,3.02095628458114,2.98862298007137,0,0,0
