"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.688,0.490886874657909,0.333353558801268,0.473415051194264,44,18,0.954452946879939
2,0.566,0.368330187322256,0.332587029897721,0.38495977647668,0,0,0
3,0.509,0.310773499986603,0.331076650118722,0.337424125599663,0,0,0
4,0.489,0.290216812650951,0.328871209258688,0.31918197694725,0,0,0
5,0.479,0.279660125315298,0.326040796762303,0.309537664085308,0,0,0
6,0.47,0.270103437979645,0.322674015102766,0.300642147311915,0,0,0
7,0.459,0.258546750643992,0.318875205805483,0.289673584931011,0,0,0
8,0.465,0.263990063308339,0.314761891841469,0.29486884080385,0,0,0
9,0.464,0.262433375972686,0.310462532371133,0.29338836703639,0,0,0
10,0.455,0.252876688637033,0.306114621096081,0.284206886392969,0,0,0
11,0.45,0.247320001301381,0.301863116156676,0.278794881729025,0,0,0
12,0.451,0.247763313965728,0.297859184363658,0.279228638547666,0,0,0
13,0.451,0.247206626630075,0.294259258203174,0.278683895561844,0,0,0
14,0.449,0.244649939294422,0.291224401829574,0.276175083045568,0,0,0
15,0.448,0.243093251958769,0.288919963490155,0.274641927340168,0,0,0
16,0.456,0.250536564623116,0.287515481805449,0.281934289605235,0,0,0
17,0.464,0.257979877287464,0.287184809525866,0.289129572040251,0,0,0
18,0.478,0.271423189951811,0.288106399272299,0.301879977176486,0,0,0
19,0.482,0.274866502616158,0.290463661807024,0.305095370405317,0,0,0
20,0.5,0.292309815280505,0.294445282604917,0.321071605048024,0,0,0
21,0.519,0.310753127944852,0.300245378433615,0.337406392866385,0,0,0
22,0.542,0.333196440609199,0.308063374439949,0.356539257604555,0,0,0
23,0.568,0.358639753273546,0.318103466793645,0.377297425782822,0,0,0
24,0.589,0.379083065937894,0.33057351757535,0.393314959068866,0,0,0
25,0.61,0.399526378602241,0.345683229924989,0.408802222672871,0,0,0
26,0.626,0.414969691266588,0.363641482687552,0.420188575956356,0,0,0
27,0.646,0.434413003930935,0.384652760545393,0.434193216977101,0,0,0
28,0.668,0.455856316595282,0.408912682820734,0.44928733936514,0,0,0
29,0.687,0.474299629259629,0.436602694822356,0.462049677635636,0,0,0
30,0.708,0.494742941923976,0.467884035142678,0.476048005607621,0,0,0
31,0.73,0.516186254588324,0.502891139416842,0.4906746263472,0,0,0
32,0.758,0.543629567252671,0.541724691126592,0.509516624917446,0,0,0
33,0.784,0.569072879917018,0.58444457659501,0.527350938519668,0,0,0
34,0.812,0.596516192581365,0.631063039181374,0.547288546749641,0,0,0
35,0.848,0.631959505245712,0.681538360754454,0.574681517689595,0,0,0
36,0.889,0.672402817910059,0.735769425839881,0.609198611880042,0,0,0
37,0.931,0.713846130574407,0.793591531834363,0.649545360026906,0,0,0
38,0.962,0.744289443238754,0.854773792024966,0.683314600370383,0,0,0
39,1.006,0.787732755903101,0.919018454730872,0.739072853452522,0,0,0
40,1.056,0.837176068567448,0.985962438615553,0.815864247016761,0,0,0
41,1.102,0.882619381231795,1.0551813225726,0.901806124816445,0,0,0
42,1.149,0.929062693896142,1.12619589053924,1.00795281125108,0,0,0
43,1.187,0.966506006560489,1.19848114132882,1.10925424276551,0,0,0
44,1.229,1.00794931922484,1.27147748715858,1.24015442376575,0,0,0
45,1.26,1.03839263188918,1.34460370747115,1.3503647724347,0,0,0
46,1.288,1.06583594455353,1.41727110045532,1.46094056479222,0,0,0
47,1.31,1.08727925721788,1.48889820793828,1.5553094043173,0,0,0
48,1.33,1.10672256988223,1.55892550851802,1.64729684382701,0,0,0
49,1.351,1.12716588254657,1.62682955626136,1.75095741988725,0,0,0
50,1.37,1.14560919521092,1.69213611764094,1.85088794103505,0,0,0
51,1.387,1.16205250787527,1.75443187395545,1.94534655368498,0,0,0
52,1.401,1.17549582053961,1.81337422503884,2.02647644307937,0,0,0
53,1.409,1.18293913320396,1.86869872135945,2.0729522593612,0,0,0
54,1.415,1.18838244586831,1.92022372956069,2.10765647740136,0,0,0
55,1.417,1.18982575853266,1.96785211811754,2.11696104119108,0,0,0
56,1.413,1.185269071197,2.01157000392464,2.08773230576833,0,0,0
57,1.417,1.18871238386135,2.05144287686963,2.10977967004942,0,0,0
58,1.419,1.1901556965257,2.08760964364528,2.11909411726808,0,0,0
59,1.423,1.19359900919004,2.12027520444463,2.14149083537681,0,0,0
60,1.425,1.19504232185439,2.14970208101292,2.15095253721993,0,0,0
61,1.425,1.19448563451874,2.17620147256305,2.14729796618836,0,0,0
62,1.427,1.19592894718309,2.20012404441184,2.15678656161506,0,0,0
63,1.431,1.19937225984743,2.2218507511537,2.17960105892256,0,0,0
64,1.434,1.20181557251178,2.24178398062246,2.19594241941304,0,0,0
65,1.439,1.20625888517613,2.26033922414415,2.2259873692099,0,0,0
66,1.441,1.20770219784047,2.27793736536003,2.23583822814323,0,0,0
67,1.441,1.20714551050482,2.29499760360838,2.23203340886601,0,0,0
68,1.449,1.21458882316917,2.31193102110733,2.28346376563854,0,0,0
69,1.449,1.21403213583352,2.32913482486649,2.2795754086462,0,0,0
70,1.453,1.21747544849786,2.34698728018863,2.30373568348268,0,0,0
71,1.457,1.22091876116221,2.36584331936479,2.328158125419,0,0,0
72,1.465,1.22836207382656,2.38603079604894,2.38185679986987,0,0,0
73,1.467,1.2298053864909,2.40784732134295,2.39241396545489,0,0,0
74,1.471,1.23324869915525,2.4315575507354,2.41779160985476,0,0,0
75,1.474,1.2356920118196,2.45739077838174,2.43596360882671,0,0,0
76,1.481,1.24213532448395,2.48553876347596,2.48454603465799,0,0,0
77,1.483,1.24357863714829,2.51615377465083,2.49556089047993,0,0,0
78,1.485,1.24502194981264,2.54934685133074,2.5066244987195,0,0,0
79,1.493,1.25246526247699,2.58518630871544,2.56446040463536,0,0,0
80,1.5,1.25890857514133,2.62369656175436,2.61559240854095,0,0,0
81,1.504,1.26235188780568,2.66485732262296,2.64332807154432,0,0,0
82,1.506,1.26379520047003,2.70860315089368,2.65503962263791,0,0,0
83,1.514,1.27123851313438,2.75482334418434,2.71624855593967,0,0,0
84,1.518,1.27468182579872,2.80336225950534,2.74502781297505,0,0,0
85,1.522,1.27812513846307,2.85402022205822,2.77410331895914,0,0,0
86,1.532,1.28756845112742,2.90655517495199,2.85538062546165,0,0,0
87,1.536,1.29101176379176,2.96068520082067,2.88558365626859,0,0,0
88,1.55,1.30445507645611,3.01609199069696,3.00645430270065,0,0,0
89,1.552,1.30589838912046,3.07242522726699,3.01971424133499,0,0,0
90,1.556,1.30934170178481,3.12930776325374,3.05157277990825,0,0,0
91,1.565,1.31778501444915,3.18634151711997,3.13104249529457,0,0,0
92,1.577,1.3292283271135,3.24311412910923,3.24185661745013,0,0,0
93,1.579,1.33067163977785,3.29920641535915,3.25609087831102,0,0,0
94,1.59,1.34111495244219,3.35420050374165,3.36083054294506,0,0,0
95,1.6,1.35055826510654,3.4076884283756,3.45821804066652,0,0,0
96,1.604,1.35400157777089,3.4592809268359,3.49437050304578,0,0,0
97,1.613,1.36244489043524,3.50861612629792,3.58449168265517,0,0,0
98,1.618,1.36688820309958,3.55536777602158,3.63276672789581,0,0,0
99,1.629,1.37733151576393,3.59925271745439,3.74856761434974,0,0,0
100,1.635,1.38277482842828,3.64003726580367,3.81024291393943,0,0,0
101,1.645,1.39221814109262,3.67754207933597,3.833333333,0,0,0
102,1.653,1.39966145375697,3.71164506889073,3.833333333,0,0,0
103,1.661,1.40710476642132,3.74228208739905,3.833333333,0,0,0
104,1.665,1.41054807908567,3.76944546224639,3.833333333,0,0,0
105,1.675,1.41999139175001,3.79318069063744,3.833333333,0,0,0
106,1.677,1.42143470441436,3.81358171622964,3.833333333,0,0,0
107,1.688,1.43187801707871,3.83078519516676,3.833333333,0,0,0
108,1.693,1.43632132974305,3.84496411354372,3.833333333,0,0,0
109,1.702,1.4447646424074,3.85632106811112,3.833333333,0,0,0
110,1.711,1.45320795507175,3.86508147381201,3.833333333,0,0,0
111,1.713,1.4546512677361,3.87148691608138,3.833333333,0,0,0
112,1.716,1.45709458040044,3.87578882318268,3.833333333,0,0,0
113,1.728,1.46853789306479,3.87824259455086,3.833333333,0,0,0
114,1.732,1.47198120572914,3.87910228540997,3.833333333,0,0,0
115,1.737,1.47642451839348,3.8786159159888,3.833333333,0,0,0
116,1.744,1.48286783105783,3.87702144553692,3.833333333,0,0,0
117,1.754,1.49231114372218,3.87454342703328,3.833333333,0,0,0
118,1.752,1.48975445638653,3.87139033789524,3.833333333,0,0,0
119,1.768,1.50519776905087,3.86775256499211,3.833333333,0,0,0
120,1.77,1.50664108171522,3.86380100864881,3.833333333,0,0,0
121,1.776,1.51208439437957,3.85968625985356,3.833333333,0,0,0
122,1.784,1.51952770704391,3.8555382972917,3.833333333,0,0,0
123,1.784,1.51897101970826,3.85146664582557,3.833333333,0,0,0
124,1.794,1.52841433237261,3.84756093532425,3.833333333,0,0,0
125,1.798,1.53185764503696,3.84389179801026,3.833333333,0,0,0
126,1.8,1.5333009577013,3.84051204342439,3.833333333,0,0,0
127,1.804,1.53674427036565,3.83745805241796,3.833333333,0,0,0
128,1.808,1.54018758303,3.83475133497689,3.833333333,0,0,0
129,1.81,1.54163089569434,3.83240020089625,3.833333333,0,0,0
130,1.82,1.55107420835869,3.83040149710887,3.833333333,0,0,0
131,1.824,1.55451752102304,3.82874237060273,3.833333333,0,0,0
132,1.826,1.55596083368739,3.82740202113923,3.833333333,0,0,0
133,1.831,1.56040414635173,3.82635341323333,3.833333333,0,0,0
134,1.842,1.57084745901608,3.82556492193067,3.833333333,0,0,0
135,1.839,1.56729077168043,3.82500189169321,3.833333333,0,0,0
136,1.849,1.57673408434477,3.82462809208935,3.833333333,0,0,0
137,1.846,1.57317739700912,3.82440705790589,3.833333333,0,0,0
138,1.854,1.58062070967347,3.82430330470934,3.833333333,0,0,0
139,1.855,1.58106402233782,3.82428341375928,3.833333333,0,0,0
140,1.863,1.58850733500216,3.82431698251061,3.833333333,0,0,0
141,1.857,1.58195064766651,3.82437743874816,3.833333333,0,0,0
142,1.869,1.59339396033086,3.82444271770674,3.833333333,0,0,0
143,1.87,1.5938372729952,3.82449580238611,3.833333333,0,0,0
144,1.869,1.59228058565955,3.8245251277299,3.833333333,0,0,0
