"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.329,0.0710452035440615,0.0495020415834099,0.0806635188655272,33,6,0.988505633932307
2,0.333,0.0748295412178819,0.0507390505353287,0.0853800350534565,0,0,0
3,0.297,0.0386138788917023,0.0532294856480358,0.0396793467051229,0,0,0
4,0.306,0.0473982165655227,0.0570106645228171,0.0508714681952959,0,0,0
5,0.325,0.0661825542393432,0.0621376989624334,0.0745811698513352,0,0,0
6,0.332,0.0729668919131636,0.0686827020701914,0.0830604667485094,0,0,0
7,0.344,0.0847512295869841,0.0767339462001977,0.0976713631053505,0,0,0
8,0.355,0.0955355672608045,0.0863949078138403,0.110902125754567,0,0,0
9,0.363,0.103319904934625,0.0977830966835655,0.120363532844427,0,0,0
10,0.366,0.106104242608445,0.11102859548798,0.123728908987517,0,0,0
11,0.39,0.129888580282266,0.12627228012449,0.152048699525462,0,0,0
12,0.407,0.146672917956086,0.143663723433792,0.171543544451426,0,0,0
13,0.426,0.165457255629907,0.163358779521655,0.192846571351756,0,0,0
14,0.446,0.185241593303727,0.185516813938513,0.214666604689825,0,0,0
15,0.47,0.209025930977548,0.210297532268255,0.240026262467103,0,0,0
16,0.495,0.233810268651368,0.237857376586871,0.26541095987282,0,0,0
17,0.517,0.255594606325188,0.268345482751173,0.286834339535832,0,0,0
18,0.546,0.284378943999009,0.301899216404547,0.313872133093166,0,0,0
19,0.577,0.315163281672829,0.338639339904652,0.34122946603901,0,0,0
20,0.616,0.35394761934665,0.378664898699712,0.373540319776498,0,0,0
21,0.649,0.38673195702047,0.422047942059561,0.399168390624654,0,0,0
22,0.702,0.43951629469429,0.468828214168196,0.437815509790363,0,0,0
23,0.753,0.490300632368111,0.519007975575606,0.473014542986896,0,0,0
24,0.795,0.532084970041931,0.572547138106838,0.501557475534863,0,0,0
25,0.844,0.580869307715752,0.629358922796761,0.535812824147361,0,0,0
26,0.898,0.634653645389572,0.68930629393775,0.576860138738423,0,0,0
27,0.952,0.688437983063393,0.752199468314707,0.624128411722926,0,0,0
28,0.987,0.723222320737213,0.817794816041591,0.659533423728153,0,0,0
29,1.024,0.760006658411034,0.885795467144547,0.702373986851648,0,0,0
30,1.066,0.801790996084854,0.955853950219877,0.75933124833941,0,0,0
31,1.11,0.845575333758675,1.02757720313495,0.830550634381342,0,0,0
32,1.155,0.890359671432495,1.10053425367465,0.918125525758376,0,0,0
33,1.211,0.946144009106315,1.17426673543111,1.05229733456363,0,0,0
34,1.274,1.00892834678014,1.24830216495499,1.24350563668151,0,0,0
35,1.324,1.05871268445396,1.32216952760907,1.43116725948115,0,0,0
36,1.367,1.10149702212778,1.39541622876586,1.6219556976707,0,0,0
37,1.399,1.1332813598016,1.46762502289793,1.78340387859703,0,0,0
38,1.411,1.14506569747542,1.53842932772825,1.84785340041041,0,0,0
39,1.413,1.14685003514924,1.60752548277871,1.85783673942442,0,0,0
40,1.419,1.15263437282306,1.67468103423201,1.89061261008853,0,0,0
41,1.423,1.15641871049688,1.73973883359266,1.9124002378393,0,0,0
42,1.425,1.1582030481707,1.80261729529006,1.92276859117285,0,0,0
43,1.429,1.16198738584452,1.8633074134311,1.94496220476499,0,0,0
44,1.435,1.16777172351834,1.9218671994734,1.97942495006313,0,0,0
45,1.443,1.17555606119216,1.97841418142755,2.02684808657025,0,0,0
46,1.447,1.17934039886598,2.03311651090184,2.05034156156965,0,0,0
47,1.449,1.1811247365398,2.08618310185803,2.06151950587025,0,0,0
48,1.455,1.18690907421362,2.13785317222933,2.0982026369067,0,0,0
49,1.461,1.19269341188744,2.18838558655852,2.13557645325091,0,0,0
50,1.465,1.19647774956126,2.23804840679935,2.1604059972526,0,0,0
51,1.475,1.20626208723508,2.28710899686501,2.22600917403627,0,0,0
52,1.478,1.2090464249089,2.33582493600564,2.24505334571023,0,0,0
53,1.482,1.21283076258272,2.38443592594074,2.27120720381559,0,0,0
54,1.491,1.22161510025654,2.43315685861291,2.33312910936904,0,0,0
55,1.497,1.22739943793036,2.48217222811179,2.37484179698759,0,0,0
56,1.512,1.24218377560419,2.53163203053194,2.48491500738414,0,0,0
57,1.516,1.24596811327801,2.58164915205331,2.51390377376193,0,0,0
58,1.526,1.25575245095183,2.63229807974595,2.59042187334962,0,0,0
59,1.532,1.26153678862565,2.68361469883032,2.63673649226821,0,0,0
60,1.542,1.27132112629947,2.73559697576943,2.71693558563587,0,0,0
61,1.548,1.27710546397329,2.78820637308295,2.76546213639913,0,0,0
62,1.554,1.28288980164711,2.84136984916933,2.81482889506586,0,0,0
63,1.562,1.29067413932093,2.89498231157412,2.88260867080428,0,0,0
64,1.567,1.29545847699475,2.94890943957997,2.925041567854,0,0,0
65,1.574,1.30224281466857,3.00299083387205,2.98623719776931,0,0,0
66,1.579,1.30702715234239,3.05704347183964,3.03012300514368,0,0,0
67,1.586,1.31381149001621,3.11086546591594,3.09340298446262,0,0,0
68,1.598,1.32559582769003,3.16424012143086,3.20628877789675,0,0,0
69,1.601,1.32838016536385,3.21694021744856,3.23351896621602,0,0,0
70,1.605,1.33216450303767,3.26873232208554,3.27087509413298,0,0,0
71,1.613,1.33994884071149,3.31938094341163,3.34898202539067,0,0,0
72,1.611,1.33773317838531,3.36865244312747,3.32657590586623,0,0,0
73,1.621,1.34751751605913,3.41631877720234,3.42657869101886,0,0,0
74,1.625,1.35130185373295,3.46216118900219,3.46599598247087,0,0,0
75,1.629,1.35508619140677,3.50597394788026,3.50582991350002,0,0,0
76,1.635,1.36087052908059,3.54756812806624,3.56752780395003,0,0,0
77,1.641,1.36665486675441,3.58677534744883,3.63021693557288,0,0,0
78,1.643,1.36843920442823,3.62345134940852,3.64975685393312,0,0,0
79,1.649,1.37422354210206,3.65747927667015,3.71375941604445,0,0,0
80,1.651,1.37600787977588,3.68877248215424,3.73370738013403,0,0,0
81,1.659,1.3837922174497,3.71727674200466,3.82187157019326,0,0,0
82,1.667,1.39157655512352,3.74297170991709,3.833333333,0,0,0
83,1.665,1.38936089279734,3.76587139177526,3.833333333,0,0,0
84,1.671,1.39514523047116,3.78602344700001,3.833333333,0,0,0
85,1.675,1.39892956814498,3.80350729516586,3.833333333,0,0,0
86,1.669,1.3927139058188,3.81843120539247,3.833333333,0,0,0
87,1.681,1.40449824349262,3.83092863859756,3.833333333,0,0,0
88,1.688,1.41128258116644,3.84115410701432,3.833333333,0,0,0
89,1.695,1.41806691884026,3.84927877945326,3.833333333,0,0,0
90,1.693,1.41585125651408,3.85548602412522,3.833333333,0,0,0
91,1.698,1.4206355941879,3.85996704647853,3.833333333,0,0,0
92,1.704,1.42641993186172,3.86291674769324,3.833333333,0,0,0
93,1.706,1.42820426953554,3.86452990040421,3.833333333,0,0,0
94,1.713,1.43498860720936,3.86499771201452,3.833333333,0,0,0
95,1.715,1.43677294488318,3.86450482267148,3.833333333,0,0,0
96,1.72,1.441557282557,3.86322676461136,3.833333333,0,0,0
97,1.719,1.44034162023082,3.86132789208604,3.833333333,0,0,0
98,1.719,1.44012595790464,3.85895977637217,3.833333333,0,0,0
99,1.723,1.44391029557846,3.85626004829526,3.833333333,0,0,0
100,1.726,1.44669463325228,3.85335166111565,3.833333333,0,0,0
101,1.727,1.4474789709261,3.85034253932867,3.833333333,0,0,0
102,1.733,1.45326330859993,3.84732557372166,3.833333333,0,0,0
103,1.735,1.45504764627375,3.84437891968693,3.833333333,0,0,0
104,1.731,1.45083198394757,3.84156655408688,3.833333333,0,0,0
105,1.735,1.45461632162139,3.83893904568102,3.833333333,0,0,0
106,1.74,1.45940065929521,3.83653449503275,3.833333333,0,0,0
107,1.744,1.46318499696903,3.83437960170364,3.833333333,0,0,0
108,1.743,1.46196933464285,3.8324908192126,3.833333333,0,0,0
109,1.74,1.45875367231667,3.83087556149816,3.833333333,0,0,0
110,1.749,1.46753800999049,3.82953342830249,3.833333333,0,0,0
111,1.748,1.46632234766431,3.82845742083971,3.833333333,0,0,0
112,1.752,1.47010668533813,3.82763512318183,3.833333333,0,0,0
113,1.754,1.47189102301195,3.82704982887411,3.833333333,0,0,0
