"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.467,0.269886874657909,0.18822844543066,0.300438738820393,31,5,0.871951656097345
2,0.486,0.288330187322256,0.188153510990247,0.317472322541955,0,0,0
3,0.379,0.180773499986603,0.188039388698957,0.209795475550432,0,0,0
4,0.374,0.175216812650951,0.187960921363602,0.203691115144994,0,0,0
5,0.378,0.178660125315298,0.188026657635573,0.207479847666309,0,0,0
6,0.374,0.174103437979645,0.188375085028328,0.20246185545599,0,0,0
7,0.368,0.167546750643992,0.189170408725616,0.195181435581552,0,0,0
8,0.376,0.174990063308339,0.190598058281428,0.203440930582527,0,0,0
9,0.381,0.179433375972686,0.19285998701904,0.20832796239408,0,0,0
10,0.374,0.171876688637034,0.196169792433814,0.199997212442354,0,0,0
11,0.38,0.177320001301381,0.200747667582437,0.206007623254046,0,0,0
12,0.378,0.174763313965728,0.206815200981282,0.203190661144651,0,0,0
13,0.383,0.179206626630075,0.214590071405447,0.208079362862123,0,0,0
14,0.389,0.184649939294422,0.224280703580327,0.214023504323279,0,0,0
15,0.387,0.182093251958769,0.236080956952966,0.211237751413859,0,0,0
16,0.394,0.188536564623116,0.250164929486807,0.218237304086756,0,0,0
17,0.403,0.196979877287464,0.266681980763314,0.227303212194945,0,0,0
18,0.409,0.202423189951811,0.285752102327286,0.233083373981115,0,0,0
19,0.422,0.214866502616158,0.30746177453743,0.246104804752633,0,0,0
20,0.448,0.240309815280505,0.331860451703889,0.271889964838892,0,0,0
21,0.479,0.270753127944852,0.358957807255683,0.301251885365851,0,0,0
22,0.522,0.313196440609199,0.38872182971548,0.339528346662741,0,0,0
23,0.566,0.356639753273546,0.421077793465017,0.37569978763807,0,0,0
24,0.621,0.411083065937894,0.455908066739874,0.417346408239752,0,0,0
25,0.672,0.461526378602241,0.493052685393849,0.453229011190032,0,0,0
26,0.708,0.496969691266588,0.532310621446605,0.477567509489367,0,0,0
27,0.76,0.548413003930935,0.573441714907594,0.512834627321676,0,0,0
28,0.808,0.595856316595282,0.616169306737997,0.546798019515136,0,0,0
29,0.857,0.644299629259629,0.660183672559445,0.584790393466212,0,0,0
30,0.901,0.687742941923976,0.705146379658777,0.623464503173991,0,0,0
31,0.941,0.727186254588324,0.75069568307142,0.663862789282537,0,0,0
32,0.989,0.774629567252671,0.796453059514433,0.721214227403574,0,0,0
33,1.04,0.825072879917018,0.84203093939923,0.795584794797067,0,0,0
34,1.088,0.872516192581365,0.887041602443436,0.88127449006386,0,0,0
35,1.133,0.916959505245712,0.93110703731512,0.978327384465648,0,0,0
36,1.179,0.962402817910059,0.973869357296278,1.09740521221494,0,0,0
