"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.554,0.356886874657909,0.246201544967872,0.375897498245369,33,9,0.925259021543766
2,0.456,0.258330187322256,0.24585799397217,0.289465821280823,0,0,0
3,0.455,0.256773499986603,0.245215320741281,0.287969975777246,0,0,0
4,0.458,0.259216812650951,0.244365894875153,0.290315901374614,0,0,0
5,0.454,0.254660125315298,0.243445132177306,0.285932420555285,0,0,0
6,0.444,0.244103437979645,0.242628216485138,0.275637327332652,0,0,0
7,0.44,0.239546750643992,0.24212615232049,0.271133153515268,0,0,0
8,0.442,0.240990063308339,0.242181214265575,0.272563776504986,0,0,0
9,0.439,0.237433375972686,0.243061859453029,0.269031762466291,0,0,0
10,0.435,0.232876688637034,0.245057163098756,0.264474241348367,0,0,0
11,0.43,0.227320001301381,0.24847082635764,0.258867252407153,0,0,0
12,0.425,0.221763313965728,0.253614819315834,0.253206184916537,0,0,0
13,0.43,0.226206626630075,0.260802753172501,0.257737292182449,0,0,0
14,0.433,0.228649939294422,0.270343097785991,0.260214156152606,0,0,0
15,0.44,0.235093251958769,0.282532359380089,0.266695761498279,0,0,0
16,0.446,0.240536564623116,0.297648319590316,0.272114658980958,0,0,0
17,0.459,0.252979877287464,0.315943432061104,0.284306876602651,0,0,0
18,0.476,0.269423189951811,0.33763847994561,0.300002946698591,0,0,0
19,0.497,0.289866502616158,0.362916603273648,0.318864982748634,0,0,0
20,0.527,0.319309815280505,0.39191780083499,0.344795386987596,0,0,0
21,0.558,0.349753127944852,0.424734001045209,0.370155062030841,0,0,0
22,0.598,0.389196440609199,0.461404787628802,0.401039066723154,0,0,0
23,0.628,0.418639753273546,0.501913866858121,0.422858660015455,0,0,0
24,0.676,0.466083065937894,0.546186383133608,0.456384319017825,0,0,0
25,0.727,0.516526378602241,0.594087228009628,0.490906840293272,0,0,0
26,0.778,0.566969691266588,0.645420524753179,0.525856974958283,0,0,0
27,0.831,0.619413003930935,0.699930490914154,0.564729066354326,0,0,0
28,0.892,0.679856316595282,0.757303890953485,0.616039507626787,0,0,0
29,0.952,0.739299629259629,0.817174288249304,0.6775061017109,0,0,0
30,1.01,0.796742941923976,0.879128267202483,0.751921421984253,0,0,0
31,1.058,0.844186254588324,0.942713710089481,0.828086192774262,0,0,0
32,1.114,0.899629567252671,1.00745009570085,0.938366082711204,0,0,0
33,1.159,0.944072879917018,1.07284064721935,1.04675761739475,0,0,0
34,1.205,0.989516192581365,1.13838598471991,1.17934016564268,0,0,0
35,1.244,1.02795950524571,1.20359873816594,1.31117200125539,0,0,0
36,1.282,1.06540281791006,1.26801837951451,1.45910822026194,0,0,0
37,1.312,1.09484613057441,1.33122536141514,1.59036451933023,0,0,0
38,1.324,1.10628944323875,1.3928535417019,1.64517883792455,0,0,0
39,1.328,1.1097327559031,1.45259993082272,1.66210512156535,0,0,0
40,1.332,1.11317606856745,1.51023112514881,1.67923464303243,0,0,0
41,1.336,1.1166193812318,1.56558630049263,1.6965691793212,0,0,0
42,1.34,1.12006269389614,1.61857708376137,1.71411051444615,0,0,0
43,1.346,1.12550600656049,1.66918483281427,1.74226670925689,0,0,0
44,1.351,1.12994931922484,1.71745587654733,1.76564165696627,0,0,0
45,1.355,1.13339263188918,1.76349520923284,1.78400051379116,0,0,0
46,1.363,1.14083594455353,1.80745906505971,1.82442547994893,0,0,0
47,1.366,1.14327925721788,1.84954674131085,1.83791796520406,0,0,0
48,1.371,1.14772256988223,1.88999198800726,1.86274031822524,0,0,0
49,1.375,1.15116588254657,1.92905424918888,1.88223166130289,0,0,0
50,1.383,1.15860919521092,1.96701003214729,1.92513719151413,0,0,0
51,1.387,1.16205250787527,2.00414465913541,1.94534655368498,0,0,0
52,1.393,1.16749582053961,2.04074459934901,1.97776620166459,0,0,0
53,1.401,1.17493913320396,2.0770905206532,2.02304551549288,0,0,0
54,1.407,1.18038244586831,2.11345115823462,2.05686157934136,0,0,0
55,1.411,1.18382575853266,2.15007805330212,2.07856347882715,0,0,0
56,1.419,1.191269071197,2.18720118506038,2.12630889501511,0,0,0
57,1.429,1.20071238386135,2.22502551844243,2.18854833196533,0,0,0
58,1.433,1.2041556965257,2.26372846687888,2.21171313785894,0,0,0
59,1.441,1.21159900919004,2.30345820678648,2.26266018007263,0,0,0
60,1.451,1.22104232185439,2.34433274509263,2.32903940421943,0,0,0
61,1.457,1.22648563451874,2.38643963936882,2.36820202607996,0,0,0
62,1.463,1.23192894718309,2.42983624944582,2.40803291048382,0,0,0
63,1.473,1.24137225984743,2.47455038506607,2.4787422427098,0,0,0
64,1.476,1.24381557251178,2.52058124251133,2.49737375255209,0,0,0
65,1.485,1.25225888517613,2.56790056071151,2.56283910032959,0,0,0
66,1.491,1.25770219784047,2.61645395722273,2.60594303224421,0,0,0
67,1.5,1.26614551050482,2.66616242609458,2.67421983791705,0,0,0
68,1.506,1.27158882316917,2.7169239671654,2.7191629767156,0,0,0
69,1.51,1.27503213583352,2.76861528843924,2.74797227667799,0,0,0
70,1.52,1.28447544849786,2.82109354005571,2.82850974892305,0,0,0
71,1.526,1.28991876116221,2.87419808767533,2.87596329504819,0,0,0
72,1.532,1.29536207382656,2.92775233889947,2.92418068418304,0,0,0
73,1.536,1.2988053864909,2.98156560801229,2.95508014232176,0,0,0
74,1.546,1.30824869915525,3.03543502386935,3.04142566988741,0,0,0
75,1.55,1.3116920118196,3.08914753238397,3.07350092152495,0,0,0
76,1.556,1.31713532448395,3.14248203848458,3.12485891375622,0,0,0
77,1.562,1.32257863714829,3.19521170390149,3.17702358370444,0,0,0
78,1.569,1.32902194981264,3.24710642705424,3.23982602970463,0,0,0
79,1.575,1.33446526247699,3.29793553641804,3.29378254846072,0,0,0
80,1.58,1.33890857514133,3.34747068805134,3.33844486351452,0,0,0
81,1.586,1.34435188780568,3.39548891944478,3.39392366717267,0,0,0
82,1.591,1.34879520047003,3.44177581404299,3.43984052586258,0,0,0
83,1.596,1.35323851313438,3.48612874645956,3.4863290149732,0,0,0
84,1.601,1.35768182579872,3.52836018037132,3.53339400220531,0,0,0
85,1.607,1.36312513846307,3.56830098155989,3.5918441868049,0,0,0
86,1.612,1.36756845112742,3.60580368158965,3.64020947890211,0,0,0
87,1.615,1.37001176379176,3.64074558075199,3.66705693890074,0,0,0
88,1.622,1.37645507645611,3.67303154558512,3.73872200103337,0,0,0
89,1.625,1.37889838912046,3.70259634916336,3.76622783383795,0,0,0
90,1.629,1.38234170178481,3.72940638602257,3.80530201783879,0,0,0
91,1.637,1.38978501444915,3.75346057244117,3.833333333,0,0,0
92,1.639,1.3912283271135,3.77479026613884,3.833333333,0,0,0
93,1.643,1.39467163977785,3.79345812089338,3.833333333,0,0,0
94,1.653,1.40411495244219,3.8095559135077,3.833333333,0,0,0
95,1.659,1.40955826510654,3.8232015060618,3.833333333,0,0,0
96,1.661,1.41100157777089,3.83453517914519,3.833333333,0,0,0
97,1.665,1.41444489043524,3.84371557556476,3.833333333,0,0,0
98,1.665,1.41388820309958,3.85091546364519,3.833333333,0,0,0
99,1.667,1.41533151576393,3.8563174942868,3.833333333,0,0,0
100,1.677,1.42477482842828,3.8601100933591,3.833333333,0,0,0
101,1.677,1.42421814109262,3.86248360100076,3.833333333,0,0,0
102,1.689,1.43566145375697,3.86362674212085,3.833333333,0,0,0
103,1.688,1.43410476642132,3.86372348794186,3.833333333,0,0,0
104,1.691,1.43654807908567,3.86295034682564,3.833333333,0,0,0
105,1.696,1.44099139175001,3.86147410385833,3.833333333,0,0,0
106,1.699,1.44343470441436,3.85945001267253,3.833333333,0,0,0
107,1.655,1.39887801707871,3.85702042964565,3.833333333,0,0,0
108,1.705,1.44832132974305,3.85431386979012,3.833333333,0,0,0
109,1.71,1.4527646424074,3.85144445517316,3.833333333,0,0,0
110,1.717,1.45920795507175,3.84851172038028,3.833333333,0,0,0
111,1.716,1.4576512677361,3.84560073516106,3.833333333,0,0,0
112,1.716,1.45709458040044,3.84278250175359,3.833333333,0,0,0
113,1.723,1.46353789306479,3.84011458325657,3.833333333,0,0,0
114,1.726,1.46598120572914,3.83764191958929,3.833333333,0,0,0
115,1.728,1.46742451839348,3.83539778883734,3.833333333,0,0,0
116,1.729,1.46786783105783,3.83340487392454,3.833333333,0,0,0
117,1.734,1.47231114372218,3.83167639738832,3.833333333,0,0,0
118,1.739,1.47675445638653,3.8302172903907,3.833333333,0,0,0
119,1.739,1.47619776905087,3.82902536580999,3.833333333,0,0,0
120,1.738,1.47464108171522,3.82809246918525,3.833333333,0,0,0
121,1.742,1.47808439437957,3.82740558530114,3.833333333,0,0,0
122,1.745,1.48052770704391,3.82694788219594,3.833333333,0,0,0
123,1.747,1.48197101970826,3.82669967825939,3.833333333,0,0,0
124,1.756,1.49041433237261,3.82663932178468,3.833333333,0,0,0
125,1.75,1.48385764503696,3.82674397579155,3.833333333,0,0,0
126,1.754,1.4873009577013,3.82699030410114,3.833333333,0,0,0
127,1.754,1.48674427036565,3.82735505748599,3.833333333,0,0,0
128,1.766,1.49818758303,3.82781556122231,3.833333333,0,0,0
129,1.762,1.49363089569434,3.82835010752718,3.833333333,0,0,0
130,1.764,1.49507420835869,3.82893825817018,3.833333333,0,0,0
131,1.768,1.49851752102304,3.82956106401661,3.833333333,0,0,0
132,1.77,1.49996083368739,3.83020120939907,3.833333333,0,0,0
133,1.77,1.49940414635173,3.83084309004687,3.833333333,0,0,0
134,1.774,1.50284745901608,3.83147283384763,3.833333333,0,0,0
135,1.77,1.49829077168043,3.83207827399887,3.833333333,0,0,0
136,1.772,1.49973408434477,3.83264888415335,3.833333333,0,0,0
137,1.776,1.50317739700912,3.83317568499649,3.833333333,0,0,0
138,1.778,1.50462070967347,3.83365113134344,3.833333333,0,0,0
139,1.778,1.50406402233782,3.83406898833118,3.833333333,0,0,0
140,1.786,1.51150733500216,3.83442420463094,3.833333333,0,0,0
141,1.782,1.50695064766651,3.83471278984032,3.833333333,0,0,0
142,1.784,1.50839396033086,3.83493170235221,3.833333333,0,0,0
143,1.784,1.5078372729952,3.83507875305677,3.833333333,0,0,0
144,1.79,1.51328058565955,3.83515252923056,3.833333333,0,0,0
