"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.359,0.101045203544061,0.0760548170675951,0.117606710279303,33,6,0.993134510299292
2,0.35,0.0918295412178819,0.0770854097599073,0.106371139300629,0,0,0
3,0.337,0.0786138788917023,0.0791725268763177,0.0900811341974263,0,0,0
4,0.346,0.0873982165655227,0.0823724090741409,0.100931632642118,0,0,0
5,0.363,0.104182554239343,0.0867682405788025,0.121407277503659,0,0,0
6,0.357,0.0979668919131636,0.0924688614462848,0.113865461399823,0,0,0
7,0.367,0.107751229586984,0.0996071409260704,0.125714821078377,0,0,0
8,0.37,0.110535567260804,0.108337979113582,0.129063971403165,0,0,0
9,0.381,0.121319904934625,0.11883592628756,0.141936772104667,0,0,0
10,0.408,0.148104242608445,0.131292431331267,0.173186272298505,0,0,0
11,0.406,0.145888580282266,0.145912711900897,0.170642023669743,0,0,0
12,0.423,0.162672917956086,0.162912207657948,0.189724298732316,0,0,0
13,0.432,0.171457255629907,0.182512585877815,0.199532058013516,0,0,0
14,0.462,0.201241593303727,0.204937316108309,0.231832978023881,0,0,0
15,0.479,0.218025930977548,0.230406860512412,0.24936824148108,0,0,0
16,0.503,0.241810268651368,0.259133516249991,0.273375141099593,0,0,0
17,0.536,0.274594606325188,0.291315934156271,0.304842215906983,0,0,0
18,0.555,0.293378943999009,0.327133351959148,0.322033995766358,0,0,0
19,0.592,0.330163281672829,0.366739611915564,0.35399984595313,0,0,0
20,0.618,0.35594761934665,0.410257074656524,0.375145582747143,0,0,0
21,0.67,0.40773195702047,0.457770589905611,0.41488346839046,0,0,0
22,0.735,0.472516294694291,0.509321721078928,0.460822471291905,0,0,0
23,0.806,0.543300632368111,0.5649034214602,0.509288942998705,0,0,0
24,0.885,0.622084970041931,0.624455324597715,0.566822987689213,0,0,0
25,0.935,0.671869307715752,0.687859770375735,0.60871527551919,0,0,0
26,1.012,0.748653645389572,0.75493867183137,0.68848864044927,0,0,0
27,1.07,0.806437983063393,0.825451324366467,0.766290409098625,0,0,0
28,1.036,0.772222320737213,0.899093251589753,0.718035712080482,0,0,0
29,1.036,0.772006658411034,0.97549627474495,0.71775246393087,0,0,0
30,1.076,0.811790996084854,1.05423030605196,0.774474692275627,0,0,0
31,1.145,0.880575333758674,1.13480770094659,0.897582758142369,0,0,0
32,1.183,0.918359671432495,1.21669097206405,0.981680832502914,0,0,0
33,1.225,0.960144009106315,1.2993042538993,1.09096354447494,0,0,0
34,1.294,1.02892834678014,1.38204845334152,1.31474776624877,0,0,0
35,1.372,1.10671268445396,1.4643196179456,1.64724846813053,0,0,0
36,1.415,1.14949702212778,1.54552943808678,1.87275685372223,0,0,0
