"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.574,0.345140249433107,0.232621004726389,0.366402602825353,35,13,0.969577859185182
2,0.457,0.228344712814204,0.232957311766971,0.259905309949538,0,0,0
3,0.431,0.202549176195301,0.232797821816362,0.233216554189088,0,0,0
4,0.431,0.202753639576398,0.232162995882755,0.233432634534868,0,0,0
5,0.423,0.194958102957495,0.231103621564828,0.225143403853592,0,0,0
6,0.425,0.197162566338592,0.229699057037435,0.227498030077493,0,0,0
7,0.423,0.195367029719689,0.228055422268916,0.225580812525504,0,0,0
8,0.431,0.203571493100786,0.226303816513374,0.234296236176299,0,0,0
9,0.435,0.207775956481884,0.224598559668989,0.238717673825666,0,0,0
10,0.432,0.204980419862981,0.223115409809551,0.235781270773857,0,0,0
11,0.436,0.209184883244078,0.22204968340865,0.240192474501424,0,0,0
12,0.437,0.210389346625175,0.221614208294508,0.241450526231276,0,0,0
13,0.442,0.215593810006272,0.222037056423515,0.246857595394087,0,0,0
14,0.446,0.219798273387369,0.223559010588846,0.251191311297897,0,0,0
15,0.45,0.224002736768466,0.226430715993919,0.255494172603075,0,0,0
16,0.461,0.235207200149563,0.23090946581468,0.266809731522863,0,0,0
17,0.457,0.23141166353066,0.237255573469034,0.263001209040172,0,0,0
18,0.464,0.238616126911758,0.245728297669655,0.270208772825987,0,0,0
19,0.477,0.251820590292855,0.256581314968435,0.283182450859253,0,0,0
20,0.488,0.263025053673952,0.270057763104894,0.293951574131021,0,0,0
21,0.496,0.271229517055049,0.286384885619368,0.301698515074386,0,0,0
22,0.513,0.288433980436146,0.305768307734743,0.317566536367945,0,0,0
23,0.529,0.304638443817243,0.328385990559872,0.332053203545759,0,0,0
24,0.548,0.32384290719834,0.354381937674707,0.348662327844741,0,0,0
25,0.568,0.344047370579437,0.383859750112692,0.365508985109278,0,0,0
26,0.591,0.367251833960535,0.416876148684958,0.384113447324146,0,0,0
27,0.618,0.394456297341632,0.453434613586809,0.405007396069012,0,0,0
28,0.645,0.421660760722729,0.493479325664772,0.425046853216784,0,0,0
29,0.681,0.457865224103826,0.536889626760486,0.450685941189473,0,0,0
30,0.721,0.498069687484923,0.583475246340671,0.478317934377146,0,0,0
31,0.764,0.54127415086602,0.632972563981313,0.507887535696583,0,0,0
32,0.817,0.594478614247117,0.685042188576169,0.545775861410632,0,0,0
33,0.87,0.647683077628214,0.73926813413346,0.587622486699597,0,0,0
34,0.918,0.695887541009311,0.795158855612585,0.631345063722111,0,0,0
35,0.956,0.734092004390409,0.852150379939429,0.671562843539819,0,0,0
36,1.002,0.780296467771506,0.909611741837733,0.728820701274597,0,0,0
37,1.046,0.824500931152603,0.966852909426905,0.794651521205955,0,0,0
38,1.086,0.8647053945337,1.02313532860214,0.865979738650116,0,0,0
39,1.124,0.902909857914797,1.07768510919008,0.945714813381593,0,0,0
40,1.161,0.940114321295894,1.12970874088719,1.03629613391611,0,0,0
41,1.199,0.978318784676991,1.17841108225691,1.14445019652198,0,0,0
42,1.234,1.01352324805809,1.22301519833906,1.25940126845992,0,0,0
43,1.278,1.05772771143919,1.26278340773748,1.42711053166071,0,0,0
44,1.308,1.08793217482028,1.29703862350915,1.55829740122817,0,0,0
45,1.312,1.09213663820138,1.3251847884754,1.57770461113911,0,0,0
46,1.32,1.10034110158248,1.34672511508843,1.61641221811236,0,0,0
47,1.318,1.09854556496357,1.36127711086735,1.60784563534075,0,0,0
48,1.32,1.10075002834467,1.368583857297,1.61837075976506,0,0,0
