"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.666,0.415090390269981,0.367292411425152,0.420276597624721,50,25,0.923087806247025
2,0.619,0.367920880556225,0.366961771514555,0.384638722568615,0,0,0
3,0.551,0.299751370842469,0.366301410049351,0.327730420867725,0,0,0
4,0.564,0.312581861128713,0.365317574929058,0.338995513092207,0,0,0
5,0.572,0.320412351414957,0.364018798745354,0.345738908584642,0,0,0
6,0.575,0.323242841701201,0.362415422108171,0.348152315060039,0,0,0
7,0.581,0.329073331987446,0.360519429023652,0.353083842862048,0,0,0
8,0.577,0.32490382227369,0.35834457729692,0.349562639405947,0,0,0
9,0.575,0.322734312559934,0.355906749546778,0.34771965595345,0,0,0
10,0.573,0.320564802846178,0.353224467441879,0.345869220035307,0,0,0
11,0.572,0.319395293132422,0.350319539823498,0.344868606059837,0,0,0
12,0.568,0.315225783418666,0.347217830432353,0.341283421287322,0,0,0
13,0.564,0.31105627370491,0.343950133446438,0.337670194626507,0,0,0
14,0.561,0.307886763991154,0.340553146352008,0.334904626755705,0,0,0
15,0.563,0.309717254277398,0.337070533453986,0.336503830176767,0,0,0
16,0.558,0.304547744563642,0.333554071223143,0.331973337052005,0,0,0
17,0.563,0.309378234849886,0.330064855443902,0.336208060183178,0,0,0
18,0.558,0.304208725136131,0.326674537240971,0.331674688519244,0,0,0
19,0.559,0.305039215422375,0.323466547033775,0.332405946091991,0,0,0
20,0.563,0.308869705708619,0.32053726289218,0.335764052961953,0,0,0
21,0.566,0.311700195994863,0.317997077236888,0.338230048582176,0,0,0
22,0.571,0.316530686281107,0.315971305441947,0.342408453811092,0,0,0
23,0.572,0.317361176567351,0.314600865024834,0.343123041234539,0,0,0
24,0.578,0.323191666853595,0.314042647470425,0.348108793760539,0,0,0
25,0.58,0.325022157139839,0.314469509853133,0.34966295056174,0,0,0
26,0.586,0.330852647426083,0.316069823444909,0.354578243144531,0,0,0
27,0.597,0.341683137712327,0.319046525319069,0.36356974297126,0,0,0
28,0.599,0.343513627998572,0.323615623720613,0.365071914477143,0,0,0
29,0.609,0.353344118284816,0.330004111584177,0.373054809757552,0,0,0
30,0.62,0.36417460857106,0.338447253485725,0.381689679418998,0,0,0
31,0.629,0.373005098857304,0.349185229120374,0.38861086021693,0,0,0
32,0.647,0.390835589143548,0.362459131961945,0.402279234258539,0,0,0
33,0.662,0.405666079429792,0.378506333676075,0.413359266749912,0,0,0
34,0.671,0.414496569716036,0.397555238860708,0.419843405510728,0,0,0
35,0.691,0.43432706000228,0.419819478707192,0.434132037589265,0,0,0
36,0.712,0.455157550288524,0.44549162995277,0.448800305223253,0,0,0
37,0.732,0.474988040574768,0.474736584696885,0.462523081356944,0,0,0
38,0.751,0.493818530861013,0.507684726881819,0.475417016064082,0,0,0
39,0.785,0.527649021147257,0.544425102422915,0.498513873930054,0,0,0
40,0.809,0.551479511433501,0.584998807007118,0.514969091851472,0,0,0
41,0.839,0.581310001719745,0.629392848323753,0.536131874299577,0,0,0
42,0.873,0.615140492005989,0.677534768325789,0.561408059542124,0,0,0
43,0.896,0.637970982292233,0.729288344454788,0.579564073172748,0,0,0
44,0.93,0.671801472578477,0.784450726030815,0.608653879279377,0,0,0
45,0.979,0.720631962864721,0.84275139427679,0.65673899956179,0,0,0
46,1.018,0.759462453150965,0.903853337350551,0.70169398244479,0,0,0
47,1.08,0.821292943437209,0.967356775848578,0.78945787243794,0,0,0
48,1.129,0.870123433723454,1.03280565142937,0.876536370299043,0,0,0
49,1.157,0.897953924009698,1.09969692163882,0.934650119577458,0,0,0
50,1.203,0.943784414295942,1.16749254902195,1.04598967387376,0,0,0
51,1.242,0.982614904582186,1.23563397955647,1.15765775200892,0,0,0
52,1.296,1.03644539486843,1.30355879911493,1.3429341261982,0,0,0
53,1.342,1.08227588515467,1.37071900410041,1.53264015534233,0,0,0
54,1.383,1.12310637544092,1.43659990733676,1.72978962436079,0,0,0
55,1.404,1.14393686572716,1.50073827104084,1.84156838198973,0,0,0
56,1.407,1.14676735601341,1.56273806890369,1.8573728313611,0,0,0
57,1.409,1.14859784629965,1.62228254668789,1.86767370674891,0,0,0
58,1.413,1.15242833658589,1.67914192762191,1.88943424832278,0,0,0
59,1.417,1.15625882687214,1.73317682922027,1.9114741846289,0,0,0
60,1.419,1.15808931715838,1.78433787146837,1.92210589655764,0,0,0
61,1.419,1.15791980744463,1.83266205680577,1.92111865060312,0,0,0
62,1.425,1.16375029773087,1.87826649773175,1.95539606931255,0,0,0
63,1.427,1.16558078801711,1.9213400600109,1.96629423578524,0,0,0
64,1.427,1.16541127830336,1.96213345044738,1.96528226669881,0,0,0
65,1.431,1.1692417685896,2.00094822227143,1.98828833106945,0,0,0
66,1.433,1.17107225887585,2.03812514912158,1.99938482809063,0,0,0
67,1.437,1.17490274916209,2.07403240536353,2.02282149322764,0,0,0
68,1.439,1.17673323944834,2.10905394183998,2.03412512746573,0,0,0
69,1.447,1.18456372973458,2.14357837940307,2.08324619101499,0,0,0
70,1.449,1.18639422002082,2.17798867407071,2.09490966524196,0,0,0
71,1.455,1.19222471030707,2.21265273162467,2.13252214047138,0,0,0
72,1.459,1.19605520059331,2.2479150900905,2.15761865981913,0,0,0
73,1.467,1.20388569087956,2.2840897631178,2.20988751053065,0,0,0
74,1.472,1.2087161811658,2.32145431050331,2.24278578743044,0,0,0
75,1.48,1.21654667145204,2.36024514791516,2.29719310867006,0,0,0
76,1.485,1.22137716173829,2.40065405188669,2.33142931198879,0,0,0
77,1.491,1.22720765202453,2.44282579090594,2.37344670138933,0,0,0
78,1.5,1.23603814231078,2.48685682098516,2.43854902583261,0,0,0
79,1.504,1.23986863259702,2.53279499650631,2.46734547970581,0,0,0
80,1.516,1.25169912288326,2.58064023692717,2.55844670700585,0,0,0
81,1.532,1.26752961316951,2.63034603587257,2.68557850510743,0,0,0
82,1.524,1.25936010345575,2.68182158408199,2.6192130651673,0,0,0
83,1.532,1.267190593742,2.73493422127447,2.68279197924435,0,0,0
84,1.542,1.27702108402824,2.78951211281427,2.76474823306034,0,0,0
85,1.546,1.28085157431449,2.84534730683028,2.79733702926868,0,0,0
86,1.556,1.29068206460073,2.90219935020135,2.88267847084176,0,0,0
87,1.564,1.29851255488697,2.95979948495015,2.95244026495982,0,0,0
88,1.57,1.30434304517322,3.01785533333263,3.00542736875901,0,0,0
89,1.579,1.31317353545946,3.07605593578936,3.08739978397431,0,0,0
90,1.585,1.31900402574571,3.13407699387368,3.14267579100087,0,0,0
91,1.591,1.32483451603195,3.19158618329042,3.19888073449389,0,0,0
92,1.594,1.32766500631819,3.24824843656834,3.22650432675017,0,0,0
93,1.601,1.33449549660444,3.30373117119287,3.294084564817,0,0,0
94,1.606,1.33932598689068,3.35770953403409,3.34266925591439,0,0,0
95,1.617,1.35015647717693,3.40987175349747,3.45402202244938,0,0,0
96,1.62,1.35298696746317,3.45992458760026,3.48368185096586,0,0,0
97,1.625,1.35781745774941,3.50759870946422,3.53483977850803,0,0,0
98,1.633,1.36564794803566,3.55265381616624,3.61923248319891,0,0,0
99,1.635,1.3674784383219,3.59488328847896,3.6392238313815,0,0,0
100,1.643,1.37530892860815,3.63411825474228,3.72588192747044,0,0,0
101,1.645,1.37713941889439,3.67023088985693,3.74640765816795,0,0,0
102,1.651,1.38296990918063,3.70313676005636,3.81247019031688,0,0,0
103,1.657,1.38880039946688,3.73279602079913,3.833333333,0,0,0
104,1.665,1.39663088975312,3.75921329581385,3.833333333,0,0,0
105,1.667,1.39846138003937,3.78243614748063,3.833333333,0,0,0
106,1.673,1.40429187032561,3.80255220517726,3.833333333,0,0,0
107,1.673,1.40412236061186,3.8196851804547,3.833333333,0,0,0
108,1.679,1.4099528508981,3.83399007776883,3.833333333,0,0,0
109,1.679,1.40978334118434,3.84564790314205,3.833333333,0,0,0
110,1.692,1.42261383147059,3.85486013307379,3.833333333,0,0,0
111,1.692,1.42244432175683,3.86184316330404,3.833333333,0,0,0
112,1.701,1.43127481204308,3.86682291700967,3.833333333,0,0,0
113,1.702,1.43210530232932,3.87002975499022,3.833333333,0,0,0
114,1.704,1.43393579261556,3.87169379660661,3.833333333,0,0,0
115,1.705,1.43476628290181,3.87204072982146,3.833333333,0,0,0
116,1.712,1.44159677318805,3.87128816172478,3.833333333,0,0,0
117,1.719,1.4484272634743,3.86964253741648,3.833333333,0,0,0
118,1.72,1.44925775376054,3.86729663499536,3.833333333,0,0,0
119,1.723,1.45208824404678,3.86442762755671,3.833333333,0,0,0
120,1.731,1.45991873433303,3.86119568936463,3.833333333,0,0,0
121,1.726,1.45474922461927,3.85774311253833,3.833333333,0,0,0
122,1.729,1.45757971490552,3.8541938924438,3.833333333,0,0,0
123,1.731,1.45941020519176,3.85065373425992,3.833333333,0,0,0
124,1.735,1.463240695478,3.84721042962498,3.833333333,0,0,0
125,1.734,1.46207118576425,3.84393455059228,3.833333333,0,0,0
126,1.745,1.47290167605049,3.84088040805792,3.833333333,0,0,0
