"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.541,0.290090390269981,0.254936116079652,0.319067601770237,127,31,0.886592787989381
2,0.494,0.242920880556225,0.254821928588864,0.274471900051236,0,0,0
3,0.462,0.210751370842469,0.254596634310283,0.241828165898984,0,0,0
4,0.466,0.214581861128713,0.254269465713956,0.2458099394339,0,0,0
5,0.469,0.217412351414957,0.253853018353864,0.248735823636666,0,0,0
6,0.467,0.215242841701202,0.253362206216694,0.246494444872033,0,0,0
7,0.469,0.217073331987446,0.252813288616356,0.2483861140827,0,0,0
8,0.461,0.20890382227369,0.252222998819118,0.239898547018527,0,0,0
9,0.464,0.211734312559934,0.251607774077846,0.24285235886336,0,0,0
10,0.462,0.209564802846178,0.250983099376808,0.240589568712439,0,0,0
11,0.468,0.215395293132422,0.250362983448051,0.246652214278521,0,0,0
12,0.463,0.210225783418666,0.249759572626986,0.241279833401797,0,0,0
13,0.462,0.20905627370491,0.24918289142298,0.240057994405965,0,0,0
14,0.466,0.212886763991154,0.248640697512246,0.244051039388004,0,0,0
15,0.468,0.214717254277398,0.248138446747806,0.245950213249156,0,0,0
16,0.462,0.208547744563642,0.247679360940514,0.239525972221858,0,0,0
17,0.468,0.214378234849887,0.247264582771479,0.245598912768581,0,0,0
18,0.466,0.212208725136131,0.246893404769833,0.243346081189145,0,0,0
19,0.462,0.208039215422375,0.246563566346675,0.238993502363163,0,0,0
20,0.468,0.213869705708619,0.246271615741422,0.245071587227883,0,0,0
21,0.468,0.213700195994863,0.246013335869494,0.244895712120556,0,0,0
22,0.467,0.212530686281107,0.245784229475353,0.243680924326994,0,0,0
23,0.469,0.214361176567351,0.245580049408082,0.245581231263101,0,0,0
24,0.467,0.212191666853595,0.245397358109574,0.243328335365807,0,0,0
25,0.466,0.211022157139839,0.245234108280655,0.242110483615796,0,0,0
26,0.465,0.209852647426083,0.245090245744123,0.24089025904874,0,0,0
27,0.466,0.210683137712327,0.244968343286871,0.241757007002762,0,0,0
28,0.472,0.216513627998572,0.244874276072837,0.247808322976403,0,0,0
29,0.467,0.211344118284816,0.244817938927841,0.242445989916641,0,0,0
30,0.469,0.21317460857106,0.244813991836619,0.244350070409673,0,0,0
31,0.471,0.215005098857304,0.244882618464396,0.246248328100766,0,0,0
32,0.476,0.219835589143548,0.245050289307881,0.251229636178004,0,0,0
33,0.478,0.221666079429792,0.245350516564055,0.253106643146963,0,0,0
34,0.479,0.222496569716036,0.245824571829395,0.253956307664541,0,0,0
35,0.48,0.22332706000228,0.246522129579029,0.254804766569638,0,0,0
36,0.484,0.227157550288524,0.247501806464296,0.258702516686695,0,0,0
37,0.49,0.232988040574768,0.248831575944598,0.264586047940175,0,0,0
38,0.493,0.235818530861013,0.25058903565536,0.267420790317787,0,0,0
39,0.49,0.232649021147257,0.252861495722178,0.264245576585339,0,0,0
40,0.495,0.237479511433501,0.255745859137396,0.269077720027574,0,0,0
41,0.505,0.247310001719745,0.259348283841229,0.278785093718646,0,0,0
42,0.515,0.257140492005989,0.263783624512405,0.288323005723621,0,0,0
43,0.518,0.259970982292233,0.269174633211018,0.291037905130912,0,0,0
44,0.527,0.268801472578477,0.275650875602543,0.299418043358899,0,0,0
45,0.532,0.273631962864721,0.283347322846329,0.303944902118081,0,0,0
46,0.542,0.283462453150965,0.292402602236827,0.313033269758442,0,0,0
47,0.556,0.297292943437209,0.302956909148614,0.325540842992286,0,0,0
48,0.57,0.311123433723453,0.315149588264042,0.337728617979626,0,0,0
49,0.581,0.321953924009698,0.329116387292911,0.347054901009118,0,0,0
50,0.595,0.335784414295942,0.344986385488899,0.358694766270402,0,0,0
51,0.609,0.349614904582186,0.362878614857062,0.370043072897176,0,0,0
52,0.627,0.36744539486843,0.382898419117918,0.384265475960041,0,0,0
53,0.645,0.385275885154674,0.405133620213682,0.398059690135985,0,0,0
54,0.667,0.407106375440918,0.429650579790893,0.414422391894786,0,0,0
55,0.693,0.432936865727162,0.456490257315775,0.433141589151344,0,0,0
