"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.343,0.0850452035440615,0.0497180078354946,0.0980338504900189,39,6,0.991233244537071
2,0.309,0.0508295412178819,0.0500875589413171,0.0552262462443866,0,0,0
3,0.287,0.0286138788917023,0.0508378118286172,0.0268687342628691,0,0,0
4,0.295,0.0363982165655227,0.0519955656088647,0.0368470207171912,0,0,0
5,0.305,0.0461825542393432,0.0536003059545421,0.0493262715972224,0,0,0
6,0.308,0.0489668919131636,0.0557037379817581,0.0528635511295065,0,0,0
7,0.311,0.0517512295869841,0.0583694775112425,0.0563942649754269,0,0,0
8,0.315,0.0555355672608045,0.0616728626494117,0.0611821490341572,0,0,0
9,0.321,0.0613199049346249,0.0657008284780285,0.0684750946523354,0,0,0
10,0.326,0.0661042426084454,0.0705518078082179,0.0744830184892453,0,0,0
11,0.335,0.0748885802822658,0.0763356287118344,0.0854534959631797,0,0,0
12,0.346,0.0856729179560862,0.0831733733799648,0.0988075244613739,0,0,0
13,0.358,0.0974572556299066,0.091197149547259,0.113244919415073,0,0,0
14,0.365,0.104241593303727,0.100549708594142,0.121478675364668,0,0,0
15,0.385,0.124025930977548,0.111383834129658,0.145141484794462,0,0,0
16,0.396,0.134810268651368,0.123861425327988,0.15780875559202,0,0,0
17,0.403,0.141594606325188,0.138152202476431,0.165689831243519,0,0,0
18,0.42,0.158378943999009,0.154431974829781,0.184884771235599,0,0,0
19,0.433,0.171163281672829,0.172880443884762,0.199205866747122,0,0,0
20,0.455,0.19294761934665,0.193678548620674,0.222988744587883,0,0,0
21,0.474,0.21173195702047,0.217005369659656,0.242849906472854,0,0,0
22,0.494,0.231516294694291,0.243034606339139,0.263106536896619,0,0,0
23,0.516,0.253300632368111,0.271930646928336,0.284617570492222,0,0,0
24,0.545,0.282084970041931,0.30384427524997,0.311769762063253,0,0,0
25,0.583,0.319869307715752,0.338908083703775,0.34527442829782,0,0,0
26,0.623,0.359653645389572,0.377231673098763,0.378105196538873,0,0,0
27,0.667,0.403437983063393,0.418896712605896,0.411710269645408,0,0,0
28,0.711,0.447222320737213,0.463951930397509,0.443248196692851,0,0,0
29,0.755,0.491006658411034,0.512408127509288,0.473496877180715,0,0,0
30,0.8,0.535790996084854,0.564233355348312,0.504105919767535,0,0,0
31,0.844,0.579575333758674,0.619348458956745,0.534877308491269,0,0,0
32,0.889,0.624359671432495,0.67762324970839,0.568616232379707,0,0,0
33,0.936,0.671144009106315,0.738873621297269,0.608059513845668,0,0,0
34,0.981,0.715928346780136,0.802859952888899,0.651733480756436,0,0,0
35,1.03,0.764712684453956,0.869287146425067,0.708316587456671,0,0,0
36,1.072,0.806497022127777,0.937806617855063,0.766379687896228,0,0,0
37,1.118,0.852281359801597,1.00802050588783,0.842650709663199,0,0,0
38,1.149,0.883065697475417,1.0794882857172,0.902733043306323,0,0,0
39,1.203,0.936850035149238,1.15173588874066,1.0277932164774,0,0,0
40,1.24,0.973634372823058,1.22426731377905,1.13029836688637,0,0,0
41,1.292,1.02541871049688,1.29657852499576,1.30185577068332,0,0,0
42,1.338,1.0712030481707,1.36817314536007,1.48388506178767,0,0,0
43,1.381,1.11398738584452,1.4385790878701,1.68330049831278,0,0,0
44,1.405,1.13777172351834,1.50736488263022,1.80766037813847,0,0,0
