"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.576,0.347140249433107,0.268308675644016,0.368033382953275,36,17,0.980295319027369
2,0.499,0.270344712814204,0.268210999967102,0.300868670568938,0,0,0
3,0.459,0.230549176195301,0.267515079927322,0.262132247431905,0,0,0
4,0.467,0.238753639576398,0.26624217878753,0.270345458717428,0,0,0
5,0.468,0.239958102957495,0.264436541182731,0.271541261781079,0,0,0
6,0.465,0.237162566338592,0.262163880983953,0.268761921752556,0,0,0
7,0.46,0.232367029719689,0.259509762796779,0.263962223871934,0,0,0
8,0.46,0.232571493100786,0.256577903311476,0.264167688182616,0,0,0
9,0.459,0.231775956481884,0.253488382359265,0.26336784471191,0,0,0
10,0.45,0.222980419862981,0.250375756076084,0.254450773088957,0,0,0
11,0.448,0.221184883244078,0.24738706476108,0.252613785729173,0,0,0
12,0.444,0.217389346625175,0.244679735876006,0.248712099783682,0,0,0
13,0.443,0.216593810006272,0.242419394902761,0.247891129599127,0,0,0
14,0.444,0.217798273387369,0.240777596784764,0.249133670870703,0,0,0
15,0.444,0.218002736768466,0.23992947776041,0.249344347094012,0,0,0
16,0.443,0.217207200149563,0.240051313175373,0.248524227372239,0,0,0
17,0.443,0.21741166353066,0.241317961683962,0.248735114264474,0,0,0
18,0.444,0.218616126911758,0.243900183939537,0.249975938371626,0,0,0
19,0.446,0.220820590292855,0.24796183812504,0.252240395539555,0,0,0
20,0.445,0.220025053673952,0.253656967394966,0.251424186865974,0,0,0
21,0.448,0.223229517055049,0.26112680714392,0.254705175668881,0,0,0
22,0.452,0.227433980436146,0.270496757545769,0.258982806948781,0,0,0
23,0.475,0.250638443817243,0.281873380296489,0.282033428703825,0,0,0
24,0.495,0.27084290719834,0.295341465679826,0.301336086269687,0,0,0
25,0.51,0.286047370579437,0.31096116923983,0.315395565874844,0,0,0
26,0.518,0.294251833960535,0.328765172143395,0.322818312428502,0,0,0
27,0.533,0.309456297341632,0.34875582606276,0.336276180716712,0,0,0
28,0.546,0.322660760722729,0.370902302637752,0.347657043805251,0,0,0
29,0.57,0.346865224103826,0.395137830930328,0.367809479054258,0,0,0
30,0.59,0.367069687484923,0.421357138346883,0.383970337760679,0,0,0
31,0.611,0.38827415086602,0.449414216324386,0.400339856693613,0,0,0
32,0.636,0.413478614247117,0.479120535459248,0.419099991492451,0,0,0
33,0.655,0.432683077628214,0.510243850708361,0.432960605987142,0,0,0
34,0.684,0.461887541009312,0.542507762863565,0.453479486033026,0,0,0
35,0.717,0.495092004390409,0.575592226015249,0.476286240741616,0,0,0
36,0.749,0.527296467771506,0.609135200385281,0.498272261210996,0,0,0
37,0.787,0.565500931152603,0.642735641055416,0.524816084330251,0,0,0
38,0.832,0.6107053945337,0.675957991782732,0.557994704349891,0,0,0
39,0.862,0.640909857914797,0.708338323521467,0.581979767525539,0,0,0
40,0.907,0.686114321295894,0.739392219843523,0.621914979757002,0,0,0
41,0.955,0.734318784676991,0.768624465888289,0.671819179017938,0,0,0
42,0.997,0.776523248058088,0.795540526632659,0.723736555897553,0,0,0
43,1.038,0.817727711439186,0.819659686070506,0.783766571516983,0,0,0
44,1.084,0.863932174820283,0.840529574836531,0.86449243543633,0,0,0
45,1.137,0.91713663820138,0.857741646692583,0.978750572125683,0,0,0
46,1.177,0.957341101582477,0.870946939134316,1.08304963466604,0,0,0
47,1.205,0.985545564963574,0.87987117150246,1.16679461667159,0,0,0
48,1.256,1.03675002834467,0.884327976422326,1.34409307270751,0,0,0
