"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.715,0.486140249433107,0.280077139722363,0.470170257036962,35,14,0.970033000712422
2,0.467,0.238344712814204,0.280377446041019,0.269938893150071,0,0,0
3,0.474,0.245549176195301,0.280006328808124,0.277058788904804,0,0,0
4,0.477,0.248753639576398,0.27899358678453,0.280196372218803,0,0,0
5,0.48,0.251958102957495,0.277405473506471,0.283315951388723,0,0,0
6,0.481,0.253162566338592,0.275342626733942,0.284483857290095,0,0,0
7,0.478,0.250367029719689,0.272937936200248,0.281769274114134,0,0,0
8,0.484,0.256571493100786,0.270354336351761,0.287775553702645,0,0,0
9,0.483,0.255775956481884,0.267782472673386,0.287009193547154,0,0,0
10,0.482,0.254980419862981,0.26543819029073,0.286241726508958,0,0,0
11,0.48,0.253184883244078,0.263559790686225,0.284505472868693,0,0,0
12,0.481,0.254389346625175,0.262405010629426,0.285670791650881,0,0,0
13,0.482,0.255593810006272,0.262247693089678,0.286833571615013,0,0,0
14,0.484,0.257798273387369,0.263374128830948,0.288955173004006,0,0,0
15,0.488,0.262002736768466,0.266079048040726,0.292978065958314,0,0,0
16,0.49,0.264207200149563,0.270661242035918,0.295075011553759,0,0,0
17,0.493,0.26741166353066,0.277418801999445,0.298108104968711,0,0,0
18,0.503,0.277616126911758,0.286643976597011,0.307648305529555,0,0,0
19,0.511,0.285820590292855,0.298617667735136,0.315188772250451,0,0,0
20,0.523,0.298025053673952,0.313603595048397,0.326193945917315,0,0,0
21,0.534,0.309229517055049,0.331842167587808,0.336078255372513,0,0,0
22,0.553,0.328433980436146,0.353544115902505,0.352545666459351,0,0,0
23,0.573,0.348638443817243,0.378883958965603,0.369251148306924,0,0,0
24,0.601,0.37684290719834,0.407993398663251,0.39158671104625,0,0,0
25,0.628,0.404047370579437,0.440954746611067,0.412161804620753,0,0,0
26,0.657,0.433251833960535,0.477794501370813,0.433366127791488,0,0,0
27,0.689,0.465456297341632,0.51847721923078,0.455950919417818,0,0,0
28,0.723,0.499660760722729,0.562899861636637,0.479403189079354,0,0,0
29,0.761,0.537865224103826,0.610886849045414,0.505534807834698,0,0,0
30,0.801,0.578069687484923,0.662186093603067,0.533791133386897,0,0,0
31,0.842,0.61927415086602,0.71646631638625,0.564620615256378,0,0,0
32,0.887,0.664478614247117,0.773315977520935,0.602103323047014,0,0,0
33,0.929,0.706683077628214,0.832244156486754,0.64214436549414,0,0,0
34,0.977,0.754887541009311,0.89268370985881,0.69603546948155,0,0,0
35,1.024,0.802092004390409,0.953996996251039,0.759777986512603,0,0,0
36,1.07,0.848296467771506,1.01548438268427,0.835419852401886,0,0,0
37,1.121,0.899500931152603,1.076395625249,0.938079909811916,0,0,0
38,1.167,0.9457053945337,1.13594404470084,1.05112033633798,0,0,0
39,1.213,0.991909857914797,1.19332319114885,1.18699655046401,0,0,0
40,1.256,1.03511432129589,1.24772542153871,1.33788552070551,0,0,0
41,1.292,1.07131878467699,1.29836152597993,1.48438473453267,0,0,0
42,1.302,1.08152324805809,1.34448029597708,1.52926482826594,0,0,0
43,1.308,1.08772771143919,1.38538687311628,1.55736095732519,0,0,0
44,1.312,1.09193217482028,1.42045898045299,1.57675416233522,0,0,0
45,1.316,1.09613663820138,1.44916061472323,1.59643685911125,0,0,0
46,1.32,1.10034110158248,1.47105317426961,1.61641221811236,0,0,0
47,1.322,1.10254556496357,1.4858041577167,1.62700362086764,0,0,0
48,1.326,1.10675002834467,1.49319356037213,1.64743122429359,0,0,0
