"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.363,0.105045203544061,0.0382993907437043,0.122450057175837,84,6,0.871053942541828
2,0.29,0.0318295412178819,0.0391741908057738,0.0309957057550675,0,0,0
3,0.285,0.0266138788917023,0.040932312673031,0.0242985657713163,0,0,0
4,0.287,0.0283982165655227,0.0435950447735427,0.0265917121714575,0,0,0
5,0.296,0.0371825542393432,0.0471931070461428,0.0378500671129848,0,0,0
6,0.302,0.0429668919131636,0.0517657735250925,0.0452331294588324,0,0,0
7,0.312,0.0527512295869841,0.0573601692358961,0.0576606855924233,0,0,0
8,0.323,0.0635355672608045,0.0640307189020372,0.0712602015975333,0,0,0
9,0.329,0.0693199049346249,0.0718386752341975,0.0785082410548033,0,0,0
10,0.34,0.0801042426084454,0.0808516485275695,0.0919282124395537,0,0,0
11,0.348,0.0878885802822658,0.09114307032746,0.10153470865612,0,0,0
12,0.36,0.0996729179560862,0.102791543328309,0.11594037350368,0,0,0
13,0.374,0.113457255629907,0.115880044723429,0.132567173164621,0,0,0
14,0.393,0.132241593303727,0.130494953019048,0.154806962686279,0,0,0
15,0.409,0.148025930977548,0.14672485752659,0.173096476002102,0,0,0
16,0.422,0.160810268651368,0.164659094511446,0.187628619102377,0,0,0
17,0.439,0.177594606325188,0.184385955137088,0.206309539824222,0,0,0
18,0.457,0.195378943999009,0.205990536706575,0.225593552362139,0,0,0
19,0.473,0.211163281672829,0.229552242992624,0.242257567507408,0,0,0
20,0.492,0.22994761934665,0.255141965614007,0.261525402901617,0,0,0
21,0.508,0.24573195702047,0.282819002020038,0.277238239349587,0,0,0
22,0.536,0.273516294694291,0.31262779379226,0.303836976100549,0,0,0
23,0.564,0.301300632368111,0.344594592267711,0.329105084640591,0,0,0
24,0.59,0.327084970041931,0.378724165069146,0.351408040067433,0,0,0
25,0.627,0.363869307715752,0.414996654317996,0.381448506307081,0,0,0
26,0.676,0.412653645389572,0.453364699724344,0.418496754793927,0,0,0
27,0.705,0.441437983063393,0.49375094283799,0.439174322565252,0,0,0
28,0.751,0.487222320737213,0.536046029862646,0.470910388367739,0,0,0
29,0.812,0.548006658411034,0.580107245854902,0.512552237253868,0,0,0
30,0.857,0.592790996084854,0.625757934713211,0.54452734929581,0,0,0
31,0.898,0.633575333758674,0.672787860576459,0.575986318729539,0,0,0
32,0.937,0.672359671432495,0.720954662692243,0.609159492272502,0,0,0
33,0.99,0.725144009106315,0.769986573176524,0.661624169970721,0,0,0
34,1.03,0.764928346780136,0.81958657554846,0.70859161747305,0,0,0
35,1.08,0.814712684453956,0.869438137503517,0.779018960216841,0,0,0
36,1.125,0.859497022127777,0.919212554074504,0.85605297212105,0,0,0
37,1.171,0.905281359801597,0.968577803472625,0.951089368456678,0,0,0
38,1.211,0.945065697475417,1.01720865178044,1.04940742961638,0,0,0
39,1.264,0.997850035149238,1.06479754692492,1.2063041009549,0,0,0
40,1.296,1.02963437282306,1.11106561063934,1.31736169528951,0,0,0
41,1.304,1.03741871049688,1.15577280738295,1.34664159602234,0,0,0
42,1.31,1.0432030481707,1.19872631797418,1.36895222108889,0,0,0
43,1.314,1.04698738584452,1.23978642934374,1.38380824469342,0,0,0
44,1.32,1.05277172351834,1.27886972986823,1.40691800276739,0,0,0
45,1.322,1.05455606119216,1.31594976830391,1.41414606426359,0,0,0
46,1.324,1.05634039886598,1.35105548715407,1.42142131267723,0,0,0
47,1.328,1.0601247365398,1.38426778316429,1.43700834164983,0,0,0
48,1.328,1.05990907421362,1.41571456804209,1.43611429633287,0,0,0
49,1.334,1.06569341188744,1.4455647073512,1.46033726326763,0,0,0
50,1.332,1.06347774956126,1.47402119918935,1.45099881094796,0,0,0
51,1.34,1.07126208723508,1.501313928509,1.48413992698495,0,0,0
52,1.34,1.0710464249089,1.5276923037168,1.48320919809749,0,0,0
53,1.346,1.07683076258272,1.55341804374719,1.50842347868534,0,0,0
54,1.351,1.08161510025654,1.57875833728602,1.52967627085628,0,0,0
55,1.358,1.08839943793036,1.60397954464685,1.56044001392562,0,0,0
56,1.361,1.09118377560419,1.62934155235885,1.57328106209626,0,0,0
57,1.366,1.09596811327801,1.65509283816477,1.59564232065726,0,0,0
58,1.371,1.10075245095183,1.68146629220351,1.61838237110934,0,0,0
59,1.381,1.11053678862565,1.70867585247195,1.66608670732101,0,0,0
60,1.387,1.11632112629947,1.73691399193257,1.69505953108585,0,0,0
61,1.393,1.12210546397329,1.76635002902477,1.72461550374719,0,0,0
62,1.399,1.12788980164711,1.79712918229583,1.75476312427319,0,0,0
63,1.411,1.13967413932093,1.82937229168914,1.81804856637089,0,0,0
64,1.419,1.14745847699475,1.86317613069976,1.86125462499213,0,0,0
65,1.423,1.15124281466857,1.89861418533059,1.88266970987531,0,0,0
66,1.431,1.15902715234239,1.93573773885146,1.92757799496472,0,0,0
67,1.439,1.16681149001621,1.97457714506248,1.97365843946715,0,0,0
68,1.445,1.17259582769003,2.01514324233066,2.00867159037882,0,0,0
69,1.455,1.18238016536385,2.05742887832297,2.06942296482817,0,0,0
70,1.463,1.19016450303767,2.10141049313231,2.11915108309969,0,0,0
71,1.471,1.19794884071149,2.14704967832465,2.17013943561011,0,0,0
72,1.475,1.20173317838531,2.19429460888229,2.19538927816329,0,0,0
73,1.487,1.21351751605913,2.24308126584222,2.2759869349328,0,0,0
74,1.489,1.21530185373295,2.29333442073905,2.28845409774558,0,0,0
75,1.497,1.22308619140677,2.34496839437409,2.34366644172747,0,0,0
76,1.506,1.23187052908059,2.39788763510034,2.40760186653508,0,0,0
77,1.514,1.23965486675441,2.4519871834875,2.46572950438283,0,0,0
78,1.52,1.24543920442823,2.50715305853717,2.50983203936856,0,0,0
79,1.528,1.25322354210206,2.56326254700331,2.57042619143048,0,0,0
80,1.536,1.26100787977588,2.62018437310824,2.63246793202065,0,0,0
81,1.542,1.2667922174497,2.67777874953855,2.67952119059595,0,0,0
82,1.548,1.27257655512352,2.73589731869463,2.72739687216319,0,0,0
83,1.556,1.28036089279734,2.7943830091449,2.79314176662298,0,0,0
84,1.56,1.28414523047116,2.85306986774782,2.82565537236852,0,0,0
85,1.568,1.29192956814498,2.91178295455862,2.89368580053186,0,0,0
86,1.575,1.2987139058188,2.97033839587472,2.95425520224774,0,0,0
87,1.58,1.30349824349262,3.02854367847158,2.99769422208812,0,0,0
88,1.587,1.31028258116644,3.08619823881534,3.06033327043017,0,0,0
89,1.592,1.31506691884026,3.14309438843615,3.10524882259963,0,0,0
90,1.6,1.32285125651408,3.19901862631917,3.17965753383404,0,0,0
91,1.605,1.3276355941879,3.25375338046489,3.22621614226662,0,0,0
92,1.61,1.33241993186172,3.30707918559297,3.27341092834233,0,0,0
93,1.615,1.33720426953554,3.35877728704911,3.32124785400265,0,0,0
94,1.622,1.34398860720936,3.40863268260539,3.39019468240944,0,0,0
95,1.627,1.34877294488318,3.45643762308845,3.43960911794254,0,0,0
96,1.633,1.354557282557,3.5019955453783,3.50023746167974,0,0,0
97,1.641,1.36234162023082,3.54512533475848,3.58337668264758,0,0,0
98,1.645,1.36612595790464,3.5856657369913,3.62444329905065,0,0,0
99,1.649,1.36991029557846,3.62347967221588,3.66593841679041,0,0,0
100,1.655,1.37569463325228,3.65845818588645,3.73019843403743,0,0,0
101,1.659,1.3794789709261,3.69052381239517,3.77279065848192,0,0,0
102,1.667,1.38726330859993,3.7196331445303,3.833333333,0,0,0
103,1.667,1.38704764627375,3.74577837009992,3.833333333,0,0,0
104,1.671,1.39083198394757,3.76898754669429,3.833333333,0,0,0
105,1.679,1.39861632162139,3.78932351616772,3.833333333,0,0,0
106,1.681,1.40040065929521,3.8068815649841,3.833333333,0,0,0
107,1.681,1.40018499696903,3.8217860876693,3.833333333,0,0,0
108,1.689,1.40796933464285,3.83418654933961,3.833333333,0,0,0
109,1.693,1.41175367231667,3.84425301574411,3.833333333,0,0,0
110,1.693,1.41153800999049,3.85217147918804,3.833333333,0,0,0
111,1.695,1.41332234766431,3.85813917085523,3.833333333,0,0,0
112,1.701,1.41910668533813,3.86236001473324,3.833333333,0,0,0
113,1.707,1.42489102301195,3.86504034580547,3.833333333,0,0,0
114,1.704,1.42167536068577,3.86638498558334,3.833333333,0,0,0
115,1.707,1.42445969835959,3.86659374151339,3.833333333,0,0,0
116,1.715,1.43224403603341,3.86585837334937,3.833333333,0,0,0
117,1.713,1.43002837370723,3.86436004920949,3.833333333,0,0,0
118,1.716,1.43281271138105,3.86226729667372,3.833333333,0,0,0
119,1.727,1.44359704905487,3.85973443979812,3.833333333,0,0,0
120,1.723,1.43938138672869,3.85690050117656,3.833333333,0,0,0
121,1.726,1.44216572440251,3.85388853897973,3.833333333,0,0,0
122,1.732,1.44795006207633,3.85080538203422,3.833333333,0,0,0
123,1.729,1.44473439975015,3.84774172124494,3.833333333,0,0,0
124,1.73,1.44551873742397,3.84477251277221,3.833333333,0,0,0
125,1.736,1.4513030750978,3.8419576471092,3.833333333,0,0,0
126,1.732,1.44708741277162,3.83934283832309,3.833333333,0,0,0
127,1.736,1.45087175044544,3.83696068898835,3.833333333,0,0,0
128,1.744,1.45865608811926,3.83483188852717,3.833333333,0,0,0
129,1.744,1.45844042579308,3.83296650556486,3.833333333,0,0,0
130,1.749,1.4632247634669,3.83136533831129,3.833333333,0,0,0
131,1.744,1.45800910114072,3.83002129071115,3.833333333,0,0,0
132,1.754,1.46779343881454,3.82892074600666,3.833333333,0,0,0
133,1.748,1.46157777648836,3.82804491328425,3.833333333,0,0,0
134,1.752,1.46536211416218,3.82737112641291,3.833333333,0,0,0
135,1.752,1.465146451836,3.82687407842614,3.833333333,0,0,0
