"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.674,0.445140249433107,0.266062875552837,0.441784533066947,34,14,0.976313579412688
2,0.502,0.273344712814204,0.266407392156818,0.303676836353713,0,0,0
3,0.48,0.251549176195301,0.265849765228311,0.282918858455614,0,0,0
4,0.488,0.259753639576398,0.264439556661074,0.290829934068277,0,0,0
5,0.486,0.257958102957495,0.262277997220497,0.28910866461453,0,0,0
6,0.485,0.257162566338592,0.259515230781253,0.28834423274063,0,0,0
7,0.479,0.251367029719689,0.256347134389213,0.282741888766661,0,0,0
8,0.477,0.249571493100786,0.253011736502145,0.28099427186942,0,0,0
9,0.476,0.248775956481883,0.249785219683129,0.280218160203012,0,0,0
10,0.468,0.240980419862981,0.246977501350608,0.272554229979797,0,0,0
11,0.466,0.239184883244078,0.244927388887305,0.270773894327117,0,0,0
12,0.463,0.236389346625175,0.243997312163955,0.267990760054479,0,0,0
13,0.466,0.239593810006272,0.244567647196012,0.27117985680007,0,0,0
14,0.463,0.236798273387369,0.247030647207533,0.26839872914409,0,0,0
15,0.464,0.238002736768466,0.251783994276097,0.269598666337856,0,0,0
16,0.469,0.243207200149563,0.259223990789122,0.274754297295504,0,0,0
17,0.478,0.25241166353066,0.269738425161013,0.28375604387107,0,0,0
18,0.485,0.259616126911758,0.283699156065516,0.290698308261307,0,0,0
19,0.494,0.268820590292855,0.301454463102513,0.299436039035371,0,0,0
20,0.514,0.289025053673952,0.323321224178503,0.318102709955149,0,0,0
21,0.535,0.310229517055049,0.349577000916434,0.336950386460144,0,0,0
22,0.568,0.343433980436146,0.38045212530788,0.365006656463315,0,0,0
23,0.607,0.382638443817243,0.41612187685149,0.396044820314302,0,0,0
24,0.643,0.41884290719834,0.456698831204351,0.423006080555035,0,0,0
25,0.675,0.451047370579437,0.502225468148404,0.445929527740488,0,0,0
26,0.712,0.488251833960535,0.552667168898133,0.471614324231409,0,0,0
27,0.758,0.534456297341632,0.607905811239201,0.503187469790731,0,0,0
28,0.799,0.575660760722729,0.667734255073291,0.532058505541786,0,0,0
29,0.846,0.622865224103826,0.731852072435572,0.567436979493265,0,0,0
30,0.901,0.678069687484923,0.799862914495531,0.614384466359731,0,0,0
31,0.949,0.72627415086602,0.871273925617987,0.662860840986823,0,0,0
32,1,0.777478614247117,0.945497601691886,0.725016466426603,0,0,0
33,1.052,0.829683077628214,1.02185644356227,0.803189138052068,0,0,0
34,1.108,0.885887541009312,1.09959067182364,0.908633174254579,0,0,0
35,1.155,0.933092004390409,1.17786912554634,1.01814103484196,0,0,0
36,1.199,0.977296467771506,1.25580326298311,1.14133965162762,0,0,0
37,1.243,1.0215009311526,1.33246395634394,1.28766315386285,0,0,0
38,1.282,1.0607053945337,1.40690055468497,1.43941898569197,0,0,0
39,1.32,1.0989098579148,1.47816146647529,1.60957934183737,0,0,0
40,1.349,1.12811432129589,1.54531528286741,1.75594535235448,0,0,0
41,1.361,1.14031878467699,1.60747128763759,1.82158381172281,0,0,0
42,1.366,1.14552324805809,1.66379821729913,1.85040769946026,0,0,0
43,1.369,1.14872771143919,1.71354044994453,1.86840690641712,0,0,0
44,1.372,1.15193217482028,1.75603131359909,1.88659991794566,0,0,0
45,1.377,1.15713663820138,1.79070364485268,1.91656456791656,0,0,0
46,1.375,1.15534110158248,1.81709792494232,1.90616817457318,0,0,0
47,1.377,1.15754556496357,1.83486833072183,1.91894097786664,0,0,0
48,1.383,1.16375002834467,1.84378699301831,1.95539447030189,0,0,0
