"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.492,0.294886874657909,0.221394042188743,0.323388109661645,40,14,0.99454367013633
2,0.459,0.261330187322256,0.220890897221787,0.292336632873039,0,0,0
3,0.415,0.216773499986603,0.21990906713678,0.248076660736018,0,0,0
4,0.404,0.205216812650951,0.218499093924625,0.236030097719129,0,0,0
5,0.393,0.193660125315298,0.216733927315568,0.223753133154413,0,0,0
6,0.375,0.175103437979645,0.214706048086886,0.203566033475541,0,0,0
7,0.37,0.169546750643992,0.212524276000639,0.197409649094297,0,0,0
8,0.372,0.170990063308339,0.210310488697014,0.1990135986815,0,0,0
9,0.363,0.161433375972686,0.208196411526863,0.188330300583913,0,0,0
10,0.36,0.157876688637033,0.206320578574402,0.184316782399862,0,0,0
11,0.361,0.158320001301381,0.204825522400687,0.184818135084236,0,0,0
12,0.359,0.155763313965728,0.203855234839021,0.181922433037496,0,0,0
13,0.364,0.160206626630075,0.203552929410917,0.186948265108517,0,0,0
14,0.359,0.154649939294422,0.204059115686123,0.180658194838454,0,0,0
15,0.366,0.161093251958769,0.205509982016225,0.187947363806653,0,0,0
16,0.374,0.168536564623116,0.208036080363622,0.196285008390401,0,0,0
17,0.378,0.171979877287464,0.211761299684178,0.200111605224136,0,0,0
18,0.386,0.179423189951811,0.216802095590388,0.208316796656041,0,0,0
19,0.401,0.193866502616158,0.223266929230665,0.223974376861598,0,0,0
20,0.407,0.199309815280505,0.2312558636102,0.229783554708649,0,0,0
21,0.425,0.216753127944852,0.240860260560199,0.248055629290439,0,0,0
22,0.449,0.240196440609199,0.252162514320766,0.271777583922646,0,0,0
23,0.461,0.251639753273546,0.265235746628336,0.283006839603385,0,0,0
24,0.48,0.270083065937894,0.28014337373981,0.300623016202996,0,0,0
25,0.505,0.294526378602241,0.29693845776383,0.323064733774115,0,0,0
26,0.515,0.303969691266588,0.31566277970091,0.331464005032188,0,0,0
27,0.533,0.321413003930935,0.336345604038551,0.346593564571675,0,0,0
28,0.568,0.355856316595282,0.359002141425843,0.375072424206512,0,0,0
29,0.596,0.383299629259629,0.383631747189751,0.396550740628633,0,0,0
30,0.61,0.396742941923976,0.410215897834288,0.40672251452765,0,0,0
31,0.637,0.423186254588324,0.438715987814833,0.426148570307941,0,0,0
32,0.669,0.454629567252671,0.46907102453968,0.448432112517923,0,0,0
33,0.703,0.488072879917018,0.501195349858335,0.471491979945112,0,0,0
34,0.728,0.512516192581365,0.534976538532253,0.488169965084235,0,0,0
35,0.762,0.545959505245712,0.57027362816973,0.511131096054304,0,0,0
36,0.793,0.576402817910059,0.606915851473727,0.532591564651351,0,0,0
37,0.827,0.609846130574407,0.644702066778754,0.557337267663943,0,0,0
38,0.841,0.623289443238754,0.683401100736091,0.567771290164407,0,0,0
39,0.868,0.649732755903101,0.722753236817489,0.589351467743508,0,0,0
40,0.917,0.698176068567448,0.762473112395088,0.633599934529775,0,0,0
41,0.965,0.745619381231795,0.802254283949057,0.684881947533606,0,0,0
42,1.026,0.806062693896142,0.841775625458603,0.765723407464696,0,0,0
43,1.098,0.877506006560489,0.880709524700945,0.891307579946493,0,0,0
44,1.145,0.923949319224836,0.918731552215583,0.995259487558792,0,0,0
45,1.187,0.965392631889184,0.955530942885042,1.10602016001736,0,0,0
46,1.207,0.984835944553531,0.990820967568823,1.16457272162689,0,0,0
47,1.217,0.994279257217878,1.02434821495952,1.19464511671063,0,0,0
48,1.223,0.999722569882225,1.05589998904592,1.21248220759157,0,0,0
49,1.223,0.999165882546572,1.0853093726931,1.21064088604805,0,0,0
50,1.223,0.99860919521092,1.11245787005065,1.20880348278173,0,0,0
51,1.221,0.996052507875267,1.13727581515294,1.200415012574,0,0,0
52,1.225,0.999495820539614,1.1597408968326,1.21173172892096,0,0,0
53,1.225,0.998939133203961,1.17987520895534,1.20989200415595,0,0,0
54,1.225,0.998382445868308,1.19774121068008,1.20805619500389,0,0,0
55,1.225,0.997825758532655,1.21343692742812,1.20622429492723,0,0,0
56,1.229,1.001269071197,1.22709068672197,1.21761809486249,0,0,0
57,1.231,1.00271238386135,1.23885565199098,1.22243874521425,0,0,0
58,1.231,1.0021556965257,1.24890436263964,1.22057626760854,0,0,0
59,1.233,1.00359900919004,1.25742342951937,1.22541325669198,0,0,0
60,1.235,1.00504232185439,1.26460850479437,1.23027693563832,0,0,0
61,1.239,1.00848563451874,1.27065963004087,1.24198868880742,0,0,0
62,1.238,1.00692894718309,1.27577703565697,1.23667492714008,0,0,0
63,1.239,1.00737225984743,1.28015742975139,1.23818497800242,0,0,0
64,1.244,1.01181557251178,1.28399080451793,1.2534613999519,0,0,0
65,1.247,1.01425888517613,1.28745778639633,1.261971906632,0,0,0
66,1.246,1.01270219784047,1.29072752741175,1.25654059007445,0,0,0
67,1.249,1.01514551050482,1.29395610023332,1.26507967373796,0,0,0
68,1.254,1.01958882316917,1.29728535926046,1.28081172512732,0,0,0
69,1.254,1.01903213583352,1.30084224018288,1.27882625352817,0,0,0
70,1.258,1.02247544849786,1.30473845556438,1.29117400111108,0,0,0
71,1.26,1.02391876116221,1.30907052727624,1.2963973927166,0,0,0
72,1.264,1.02736207382656,1.3139200991752,1.30897346156788,0,0,0
73,1.264,1.0268053864909,1.31935447825252,1.30692927125345,0,0,0
74,1.27,1.03224869915525,1.32542735461934,1.32710084899338,0,0,0
75,1.268,1.0296920118196,1.33217966012023,1.31757539688401,0,0,0
76,1.276,1.03713532448395,1.33964053837483,1.34556076673433,0,0,0
77,1.28,1.04057863714829,1.34782840223511,1.35877058440888,0,0,0
78,1.28,1.04002194981264,1.35675203690425,1.35662351421104,0,0,0
79,1.284,1.04346526247699,1.36641168787539,1.36997492832288,0,0,0
80,1.284,1.04290857514133,1.37680009370367,1.36780487318434,0,0,0
81,1.29,1.04835188780568,1.38790347522784,1.38921568689674,0,0,0
82,1.296,1.05379520047003,1.39970251880083,1.4110581841563,0,0,0
83,1.298,1.05523851313438,1.41217336515657,1.41692302845687,0,0,0
84,1.302,1.05868182579872,1.42528857043786,1.43103994398898,0,0,0
85,1.31,1.06612513846307,1.43901798992516,1.46216559714481,0,0,0
86,1.312,1.06756845112742,1.45332954192005,1.46829864669393,0,0,0
87,1.312,1.06701176379176,1.46818980754687,1.46592934007429,0,0,0
88,1.318,1.07245507645611,1.48356443907361,1.48930152426753,0,0,0
89,1.32,1.07389838912046,1.49941840604247,1.4955757767235,0,0,0
90,1.324,1.07734170178481,1.51571615064301,1.51067588861612,0,0,0
91,1.33,1.08278501444915,1.53242171732054,1.53492855863389,0,0,0
