"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.561,0.288412286234931,0.237665336870009,0.317546845881426,86,25,0.971214095753567
2,0.467,0.194179225946467,0.237582552462072,0.22430948901684,0,0,0
3,0.469,0.195946165658003,0.237419964866476,0.226199797287939,0,0,0
4,0.472,0.198713105369539,0.237183857484216,0.229149211002516,0,0,0
5,0.47,0.196480045081075,0.236882514484684,0.226769904235251,0,0,0
6,0.464,0.190246984792611,0.236525379341458,0.220083626410154,0,0,0
7,0.468,0.194013924504147,0.236122353828059,0.224132373889217,0,0,0
8,0.471,0.196780864215683,0.235683270609718,0.227090921590164,0,0,0
9,0.478,0.203547803927219,0.235217549358872,0.234271238106472,0,0,0
10,0.475,0.200314743638755,0.234734017688146,0.230850482631877,0,0,0
11,0.475,0.200081683350291,0.234240851277951,0.230603197900689,0,0,0
12,0.475,0.199848623061827,0.233745589965954,0.230355819952301,0,0,0
13,0.478,0.202615562773363,0.233255208558769,0.233286720531245,0,0,0
14,0.483,0.207382502484899,0.232776232889919,0.238305210436179,0,0,0
15,0.474,0.198149442196435,0.232314883615777,0.228549437909843,0,0,0
16,0.481,0.204916381907972,0.231877222803008,0.235713847853297,0,0,0
17,0.481,0.204683321619508,0.231469286825286,0.235468408568908,0,0,0
18,0.478,0.201450261331044,0.231097198603628,0.232053970422858,0,0,0
19,0.478,0.20121720104258,0.230767251277766,0.231807140219737,0,0,0
20,0.481,0.203984140754116,0.230485957348506,0.234731528705386,0,0,0
21,0.475,0.197751080465652,0.230260065190002,0.228125227838054,0,0,0
22,0.476,0.198518020177188,0.230096548780811,0.228941689661319,0,0,0
23,0.475,0.197284959888724,0.230002581056467,0.227628517477662,0,0,0
24,0.476,0.19805189960026,0.229985508432211,0.22844559122152,0,0,0
25,0.48,0.201818839311796,0.230052842213183,0.232444134532762,0,0,0
26,0.478,0.199585779023332,0.230212269550833,0.230076716724313,0,0,0
27,0.479,0.200352718734868,0.23047167390417,0.230890766640497,0,0,0
28,0.48,0.201119658446404,0.230839152964578,0.231703806800166,0,0,0
29,0.481,0.20188659815794,0.231323028450798,0.232515836325132,0,0,0
30,0.481,0.201653537869476,0.231931846488838,0.23226918093422,0,0,0
31,0.482,0.202420477581012,0.232674367184449,0.233080506430377,0,0,0
32,0.487,0.207187417292548,0.233559542018653,0.238100600589611,0,0,0
33,0.482,0.201954357004084,0.234596476611005,0.232587530222101,0,0,0
34,0.488,0.20772129671562,0.235794374440809,0.238660389235127,0,0,0
35,0.488,0.207488236427156,0.237162459550829,0.238416079131268,0,0,0
36,0.49,0.209255176138692,0.238709879580029,0.24026596390172,0,0,0
37,0.487,0.206022115850228,0.240445589925761,0.236877035561165,0,0,0
38,0.493,0.211789055561764,0.242378222932498,0.242909349981373,0,0,0
39,0.495,0.2135559952733,0.244515953515708,0.24474605708085,0,0,0
40,0.496,0.214322934984836,0.246866371824214,0.245541590688396,0,0,0
41,0.497,0.215089874696372,0.249436365387181,0.246336101251426,0,0,0
42,0.501,0.218856814407908,0.252232012612304,0.250223588522874,0,0,0
43,0.505,0.222623754119444,0.255258496043697,0.254086322040416,0,0,0
44,0.515,0.23239069383098,0.258520042153462,0.263986007580833,0,0,0
45,0.512,0.229157633542516,0.262019880255555,0.260727509600627,0,0,0
46,0.513,0.229924573254052,0.265760202255881,0.261502141616291,0,0,0
47,0.524,0.240691512965588,0.269742114280601,0.272268150999828,0,0,0
48,0.523,0.239458452677124,0.273965589381906,0.271045513170171,0,0,0
49,0.534,0.25022539238866,0.27842943197119,0.281631373889037,0,0,0
50,0.533,0.248992332100196,0.283131252453721,0.280429362339016,0,0,0
51,0.537,0.252759271811732,0.288067446499113,0.28409308634666,0,0,0
52,0.543,0.258526211523268,0.293233183060906,0.28965388389762,0,0,0
53,0.548,0.263293151234804,0.298622417706377,0.294206570490804,0,0,0
54,0.556,0.27106009094634,0.304227950287708,0.301539717803455,0,0,0
55,0.567,0.281827030657876,0.310041536100939,0.311532804412766,0,0,0
56,0.569,0.283593970369412,0.316054045243974,0.313153735469212,0,0,0
57,0.576,0.290360910080948,0.322255656057834,0.319312309886868,0,0,0
58,0.588,0.302127849792484,0.328636072458448,0.329837443694411,0,0,0
59,0.593,0.30689478950402,0.33518476367083,0.334035696970235,0,0,0
60,0.604,0.317661729215556,0.341891223804538,0.343381375983547,0,0,0
61,0.618,0.331428668927092,0.348745240462185,0.355060977080761,0,0,0
62,0.625,0.338195608638628,0.355737153918161,0.360693843562593,0,0,0
63,0.632,0.344962548350164,0.362858081910254,0.366257421777894,0,0,0
64,0.639,0.3517294880617,0.370100087548439,0.371753287647601,0,0,0
65,0.648,0.360496427773236,0.377456284514905,0.378775550958155,0,0,0
66,0.658,0.370263367484772,0.384920890938543,0.386473100892293,0,0,0
67,0.671,0.383030307196308,0.392489246895635,0.396344728628385,0,0,0
68,0.681,0.392797246907844,0.400157801837393,0.40375922651589,0,0,0
69,0.691,0.40256418661938,0.407924067149612,0.411062112478269,0,0,0
70,0.701,0.412331126330916,0.41578652468258,0.418260734841268,0,0,0
71,0.71,0.421098066042452,0.423744486969307,0.424639929037133,0,0,0
72,0.719,0.429865005753988,0.43179791393271,0.43094735256689,0,0,0
73,0.732,0.442631945465524,0.439947198601512,0.440017185127082,0,0,0
74,0.747,0.45739888517706,0.448192936837841,0.450361483235448,0,0,0
75,0.759,0.469165824888596,0.456535689830745,0.458513323612457,0,0,0
76,0.768,0.477932764600132,0.464975736976874,0.464546145564115,0,0,0
77,0.777,0.486699704311668,0.473512813471948,0.470552955381264,0,0,0
78,0.791,0.500466644023204,0.482145837148377,0.479952804327472,0,0,0
79,0.805,0.51423358373474,0.490872641237763,0.489341798580089,0,0,0
80,0.817,0.526000523446276,0.499689729944283,0.497384447040607,0,0,0
81,0.83,0.538767463157812,0.508592064455861,0.506156954527255,0,0,0
82,0.845,0.553534402869348,0.517572880337243,0.516402917389222,0,0,0
83,0.858,0.566301342580884,0.526623535808868,0.525383082711612,0,0,0
84,0.87,0.57806828229242,0.535733388920601,0.53379012085576,0,0,0
85,0.887,0.594835222003956,0.544889699535267,0.546040184938067,0,0,0
86,0.895,0.602602161715492,0.554077551215216,0.551842499510015,0,0,0
87,0.906,0.613369101427028,0.563279788868433,0.560040687108116,0,0,0
88,0.914,0.621136041138564,0.572476974005925,0.566077817028075,0,0,0
89,0.927,0.6339029808501,0.581647371537884,0.576251569135489,0,0,0
90,0.941,0.647669920561636,0.590766990005181,0.58761142096936,0,0,0
91,0.949,0.655436860273172,0.599809691744051,0.594217641319971,0,0,0
92,0.96,0.666203799984708,0.608747377090566,0.603632979788292,0,0,0
93,0.972,0.677970739696244,0.617550240708015,0.614293091119927,0,0,0
94,0.981,0.68673767940778,0.626187098701874,0.622507049295551,0,0,0
95,0.99,0.695504619119316,0.634625783481675,0.630969540051737,0,0,0
96,0.999,0.704271558830852,0.642833600132227,0.639695750584999,0,0,0
97,1.01,0.715038498542388,0.650777838007889,0.650796313796381,0,0,0
98,1.015,0.719805438253924,0.658426330450413,0.655853056364761,0,0,0
99,1.028,0.73257237796546,0.665748051101587,0.669850924547129,0,0,0
100,1.032,0.736339317676997,0.672713730390438,0.674112952306636,0,0,0
101,1.04,0.744106257388533,0.679296472003901,0.683099352677812,0,0,0
102,1.05,0.753873197100069,0.68547234712477,0.694794763717584,0,0,0
103,1.052,0.755640136811605,0.691220942848895,0.696959251990804,0,0,0
104,1.056,0.759407076523141,0.696525839679901,0.701624870207065,0,0,0
105,1.062,0.765174016234677,0.701374998678896,0.70890520578735,0,0,0
106,1.07,0.772940955946213,0.705761050304417,0.718981347132911,0,0,0
107,1.07,0.772707895657749,0.709681476541256,0.718674366774864,0,0,0
108,1.074,0.776474835369285,0.713138666220095,0.723671829434039,0,0,0
109,1.072,0.774241775080821,0.716139823874076,0.720700088733094,0,0,0
110,1.074,0.776008714792357,0.718696731702157,0.723049290328051,0,0,0
111,1.076,0.777775654503893,0.720825385226806,0.72541542854931,0,0,0
112,1.074,0.775542594215429,0.722545531738478,0.722427929856226,0,0,0
113,1.076,0.777309533926965,0.723880138234328,0.724789585829491,0,0,0
114,1.074,0.775076473638501,0.724854812869076,0.721807745307897,0,0,0
115,1.078,0.778843413350037,0.725497204094628,0.726853554157833,0,0,0
