"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.642,0.444886874657909,0.319360413308207,0.441606208722743,43,18,0.962136518750318
2,0.538,0.340330187322256,0.318704286520639,0.362456239668633,0,0,0
3,0.485,0.286773499986603,0.317411399842605,0.316057111202623,0,0,0
4,0.475,0.276216812650951,0.315524120901051,0.306350715542577,0,0,0
5,0.47,0.270660125315298,0.313103369182871,0.301164646651485,0,0,0
6,0.461,0.261103437979645,0.310226278540012,0.292120196607109,0,0,0
7,0.45,0.249546750643992,0.30698389124166,0.280970150276704,0,0,0
8,0.454,0.252990063308339,0.303479039181877,0.284316745886017,0,0,0
9,0.45,0.248433375972686,0.299824491880947,0.279883602826233,0,0,0
10,0.444,0.241876688637034,0.296141413991013,0.273440793479108,0,0,0
11,0.439,0.236320001301381,0.292558144550887,0.267921548026231,0,0,0
12,0.443,0.239763313965728,0.28920930099606,0.271348045978757,0,0,0
13,0.446,0.242206626630075,0.286235211884609,0.273766803654763,0,0,0
14,0.448,0.243649939294422,0.283781664097938,0.275190688012528,0,0,0
15,0.45,0.245093251958769,0.281999917824175,0.276610916423824,0,0,0
16,0.456,0.250536564623116,0.281046923081645,0.281934289605235,0,0,0
17,0.468,0.261979877287464,0.281085667959383,0.292956277045576,0,0,0
18,0.476,0.269423189951811,0.282285580815514,0.300002946698591,0,0,0
19,0.488,0.280866502616158,0.284822888968095,0.310649407613007,0,0,0
20,0.501,0.293309815280505,0.288880819691397,0.321971826837721,0,0,0
21,0.516,0.307753127944852,0.294649525933671,0.334787661046644,0,0,0
22,0.532,0.323196440609199,0.302325622940334,0.348112853743521,0,0,0
23,0.555,0.345639753273546,0.312111226114368,0.366810445512821,0,0,0
24,0.57,0.360083065937894,0.324212385043711,0.378446884050648,0,0,0
25,0.591,0.380526378602241,0.338836818017846,0.394425070370849,0,0,0
26,0.61,0.398969691266588,0.356190873300386,0.408386979373727,0,0,0
27,0.626,0.414413003930935,0.376475679994136,0.419782416210069,0,0,0
28,0.645,0.432856316595282,0.399882496839071,0.433084153137137,0,0,0
29,0.665,0.452299629259629,0.426587317963334,0.446805286846402,0,0,0
30,0.69,0.476742941923976,0.456744845782894,0.463729092429783,0,0,0
31,0.71,0.496186254588324,0.490481985280636,0.477032968472027,0,0,0
32,0.739,0.524629567252671,0.527891051452951,0.496445775093752,0,0,0
33,0.771,0.556072879917018,0.569022918721917,0.518178284966427,0,0,0
34,0.797,0.581516192581365,0.613880375674192,0.536281227839768,0,0,0
35,0.829,0.612959505245712,0.662411978700756,0.559725288031537,0,0,0
36,0.859,0.642402817910059,0.714506731094478,0.583214403695588,0,0,0
37,0.896,0.678846130574406,0.769989950239886,0.615102523060735,0,0,0
38,0.936,0.718289443238754,0.828620709668346,0.654235167310112,0,0,0
39,0.983,0.764732755903101,0.890091237765595,0.70834217412485,0,0,0
40,1.028,0.809176068567448,0.954028609795479,0.770454005338486,0,0,0
41,1.072,0.852619381231795,1.01999898398229,0.843269607159307,0,0,0
42,1.124,0.904062693896142,1.08751451441535,0.948320987952941,0,0,0
