"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.576,0.378886874657909,0.26600452866913,0.393163856390652,89,14,0.876791241148538
2,0.494,0.296330187322256,0.265393549691222,0.324680620001071,0,0,0
3,0.427,0.228773499986603,0.264201146833999,0.260339135748385,0,0,0
4,0.431,0.232216812650951,0.262489948045816,0.263811224703657,0,0,0
5,0.436,0.236660125315298,0.260350975482126,0.268260937431468,0,0,0
6,0.426,0.226103437979645,0.257900956936954,0.257632456456518,0,0,0
7,0.418,0.217546750643992,0.255279503722714,0.24887440536022,0,0,0
8,0.427,0.225990063308339,0.252646246596976,0.25751725062948,0,0,0
9,0.417,0.215433375972686,0.250177960518561,0.246691619250607,0,0,0
10,0.41,0.207876688637033,0.248065699014401,0.238823229714346,0,0,0
11,0.414,0.211320001301381,0.246511953307282,0.242420864544754,0,0,0
12,0.417,0.213763313965728,0.245727858806275,0.244961206121885,0,0,0
13,0.419,0.215206626630075,0.245930468077888,0.246456960561735,0,0,0
14,0.424,0.219649939294422,0.247340081121662,0.251038941796887,0,0,0
15,0.43,0.225093251958769,0.250177599200415,0.25660516161823,0,0,0
16,0.432,0.226536564623116,0.254661863771006,0.258072371470823,0,0,0
17,0.438,0.231979877287464,0.261006949640971,0.263572975298561,0,0,0
18,0.444,0.237423189951811,0.26941939810349,0.269021615219483,0,0,0
19,0.457,0.249866502616158,0.280095396692287,0.28128179601474,0,0,0
20,0.473,0.265309815280505,0.293217923577654,0.29612067510658,0,0,0
21,0.48,0.271753127944852,0.308953871556332,0.302188963601028,0,0,0
22,0.497,0.288196440609199,0.327451165050373,0.317350892650237,0,0,0
23,0.527,0.317639753273546,0.348835898853688,0.343362491858992,0,0,0
24,0.542,0.332083065937894,0.373209545074604,0.355608771359185,0,0,0
25,0.579,0.368526378602241,0.400646276070051,0.385113586121861,0,0,0
26,0.616,0.404969691266588,0.431190447594258,0.412844449038996,0,0,0
27,0.649,0.437413003930935,0.464854289418868,0.436325072641412,0,0,0
28,0.7,0.487856316595282,0.501615855980278,0.471343914341435,0,0,0
29,0.757,0.544299629259629,0.541417298304234,0.509980612764162,0,0,0
30,0.822,0.608742941923976,0.584163522543175,0.556495000614724,0,0,0
31,0.88,0.666186254588324,0.629721281633782,0.603617381407659,0,0,0
32,0.93,0.715629567252671,0.677918711441747,0.651418469202087,0,0,0
33,0.964,0.749072879917018,0.728545300631615,0.688990359936126,0,0,0
34,0.969,0.753516192581365,0.78135230676773,0.694359276968766,0,0,0
35,0.971,0.754959505245712,0.836053736606641,0.6961236833734,0,0,0
36,1.038,0.821402817910059,0.892328186632453,0.789634612473351,0,0,0
37,1.084,0.866846130574407,0.949821946155131,0.870122471029113,0,0,0
38,1.127,0.909289443238754,1.00815362928276,0.960292100825512,0,0,0
39,1.137,0.918732755903101,1.06692029954096,0.982577601982996,0,0,0
40,1.171,0.952176068567448,1.12570486391204,1.06869420429459,0,0,0
41,1.213,0.993619381231795,1.18408453802295,1.19250799070136,0,0,0
42,1.231,1.01106269389614,1.24164020983685,1.25085480606679,0,0,0
