"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.572,0.374886874657909,0.294240853178452,0.390072387063918,36,13,0.975880827571151
2,0.545,0.347330187322256,0.29329304920995,0.368187950579419,0,0,0
3,0.506,0.307773499986603,0.291449699101644,0.334805493683694,0,0,0
4,0.504,0.305216812650951,0.288818954803671,0.332562175110392,0,0,0
5,0.505,0.305660125315298,0.285560105873577,0.332951922299412,0,0,0
6,0.487,0.287103437979645,0.281880381528707,0.316357407294184,0,0,0
7,0.481,0.280546750643992,0.278031034939319,0.310354981438242,0,0,0
8,0.484,0.282990063308339,0.274302788669275,0.312600331637559,0,0,0
9,0.468,0.266433375972686,0.271020698621586,0.297184027468078,0,0,0
10,0.465,0.262876688637034,0.268538483681846,0.293810405479708,0,0,0
11,0.461,0.258320001301381,0.267232363138103,0.289456047133932,0,0,0
12,0.447,0.243763313965728,0.267494455341926,0.275302381679807,0,0,0
13,0.442,0.238206626630075,0.269725810350606,0.269801537997565,0,0,0
14,0.437,0.232649939294422,0.274329174919543,0.264246498936951,0,0,0
15,0.441,0.236093251958769,0.281701616354991,0.267695175622934,0,0,0
16,0.434,0.228536564623116,0.292227144028281,0.260099456012305,0,0,0
17,0.442,0.235979877287464,0.306269467052357,0.2675819555821,0,0,0
18,0.457,0.250423189951811,0.324165032242429,0.281823942822381,0,0,0
19,0.494,0.286866502616158,0.346216484468599,0.31614177712732,0,0,0
20,0.529,0.321309815280505,0.372686647786723,0.346505504919408,0,0,0
21,0.576,0.367753127944852,0.403793043950381,0.384507074929996,0,0,0
22,0.621,0.412196440609199,0.439702893514674,0.418162140489282,0,0,0
23,0.657,0.447639753273546,0.480528526379652,0.443541287257626,0,0,0
24,0.697,0.487083065937894,0.526323172965215,0.470815153958527,0,0,0
25,0.749,0.538526378602241,0.577077198857055,0.505990675021114,0,0,0
26,0.792,0.580969691266588,0.632714947962057,0.535885479337491,0,0,0
27,0.843,0.631413003930935,0.693092436297141,0.57424144767008,0,0,0
28,0.896,0.683856316595282,0.757996186786721,0.619780745802549,0,0,0
29,0.948,0.735299629259629,0.827143522928863,0.672930433418572,0,0,0
30,0.997,0.783742941923976,0.900184639152735,0.733533469546941,0,0,0
31,1.05,0.836186254588324,0.976706732581282,0.814167121189218,0,0,0
32,1.11,0.895629567252671,1.05624040872694,0.929537638444259,0,0,0
33,1.151,0.936072879917018,1.1382684409696,1.02578520001992,0,0,0
34,1.195,0.979516192581365,1.22223677889403,1.14810925032856,0,0,0
35,1.227,1.01095950524571,1.30756753262107,1.25049812829679,0,0,0
36,1.256,1.03940281791006,1.39367356967572,1.35424078448751,0,0,0
37,1.294,1.07684613057441,1.47997433724642,1.50849116654266,0,0,0
38,1.336,1.11828944323875,1.56591247722161,1.7050510717055,0,0,0
39,1.379,1.1607327559031,1.65097059634256,1.93757351615145,0,0,0
40,1.409,1.19017606856745,1.73468714439595,2.11922589837275,0,0,0
41,1.407,1.1876193812318,1.81666996142209,2.10275469474191,0,0,0
42,1.417,1.19706269389614,1.89660609337383,2.16427079058666,0,0,0
43,1.421,1.20050600656049,1.97426710148221,2.1871679748746,0,0,0
44,1.425,1.20394931922484,2.04950990373299,2.21031758896322,0,0,0
45,1.429,1.20739263188918,2.122273693465,2.23372159488638,0,0,0
46,1.431,1.20883594455353,2.19257364854128,2.24360784741332,0,0,0
47,1.439,1.21627925721788,2.26049218946874,2.29531289628562,0,0,0
48,1.445,1.22172256988223,2.32616853409829,2.33389727051284,0,0,0
49,1.451,1.22716588254657,2.38978720147152,2.37314297062045,0,0,0
50,1.457,1.23260919521092,2.45156597648524,2.41305792668593,0,0,0
51,1.461,1.23605250787527,2.51174374605904,2.43865638883175,0,0,0
52,1.472,1.24649582053961,2.57056857905046,2.5179728159376,0,0,0
53,1.477,1.25093913320396,2.62828638273847,2.55249509127779,0,0,0
54,1.483,1.25638244586831,2.68513038267622,2.59542700961752,0,0,0
55,1.488,1.26082575853265,2.74131159615898,2.63099969477369,0,0,0
56,1.492,1.264269071197,2.79701047658372,2.6588958661669,0,0,0
57,1.502,1.27371238386135,2.85236996421917,2.736895332242,0,0,0
58,1.51,1.2811556965257,2.90749018406239,2.79994029238391,0,0,0
59,1.516,1.28659900919004,2.9624249316133,2.84693213198534,0,0,0
60,1.526,1.29604232185439,3.01717994704633,2.9302605017494,0,0,0
61,1.53,1.29948563451874,3.07171289712862,2.96122126868883,0,0,0
62,1.54,1.30892894718309,3.1259349727994,3.04773712976381,0,0,0
63,1.55,1.31837225984743,3.17971400787676,3.13664164583375,0,0,0
64,1.552,1.31981557251178,3.23287898267607,3.15044307114688,0,0,0
65,1.563,1.33025888517613,3.28522572345282,3.25201426433457,0,0,0
66,1.569,1.33570219784047,3.33652361188962,3.30615964602794,0,0,0
67,1.574,1.34014551050482,3.38652314777323,3.35097761319077,0,0,0
68,1.586,1.35158882316917,3.43496419417313,3.46900198524338,0,0,0
69,1.587,1.35203213583352,3.48158469313854,3.47365039448712,0,0,0
70,1.6,1.36447544849786,3.52612959639614,3.60647990446991,0,0,0
71,1.605,1.36891876116221,3.56835970528902,3.65502468136169,0,0,0
72,1.612,1.37536207382656,3.6080600468807,3.72647641838057,0,0,0
73,1.618,1.3808053864909,3.64504734469986,3.78782311045188,0,0,0
74,1.625,1.38724869915525,3.67917613212089,3.833333333,0,0,0
75,1.631,1.3926920118196,3.71034312341715,3.833333333,0,0,0
76,1.633,1.39413532448395,3.73848959411318,3.833333333,0,0,0
77,1.639,1.39957863714829,3.76360174013633,3.833333333,0,0,0
78,1.647,1.40702194981264,3.78570922243363,3.833333333,0,0,0
79,1.657,1.41646526247699,3.80488224549033,3.833333333,0,0,0
80,1.661,1.41990857514133,3.82122754118244,3.833333333,0,0,0
81,1.663,1.42135188780568,3.83488359497288,3.833333333,0,0,0
82,1.673,1.43079520047003,3.84601540724738,3.833333333,0,0,0
83,1.679,1.43623851313438,3.85480903994106,3.833333333,0,0,0
84,1.679,1.43568182579872,3.86146615800997,3.833333333,0,0,0
85,1.695,1.45112513846307,3.86619873715162,3.833333333,0,0,0
86,1.696,1.45156845112742,3.86922407379743,3.833333333,0,0,0
87,1.697,1.45201176379176,3.87076020102505,3.833333333,0,0,0
88,1.704,1.45845507645611,3.87102178483133,3.833333333,0,0,0
89,1.71,1.46389838912046,3.87021654925183,3.833333333,0,0,0
90,1.71,1.46334170178481,3.86854225612726,3.833333333,0,0,0
91,1.722,1.47478501444915,3.86618424585617,3.833333333,0,0,0
92,1.722,1.4742283271135,3.86331352913582,3.833333333,0,0,0
93,1.73,1.48167163977785,3.86008540633684,3.833333333,0,0,0
94,1.729,1.48011495244219,3.85663858059642,3.833333333,0,0,0
95,1.738,1.48855826510654,3.85309472273979,3.833333333,0,0,0
96,1.743,1.49300157777089,3.84955844051618,3.833333333,0,0,0
97,1.745,1.49444489043524,3.84611760111605,3.833333333,0,0,0
98,1.747,1.49588820309958,3.8428439542671,3.833333333,0,0,0
99,1.754,1.50233151576393,3.83979400313174,3.833333333,0,0,0
100,1.762,1.50977482842828,3.83701007149703,3.833333333,0,0,0
101,1.762,1.50921814109262,3.83452151811763,3.833333333,0,0,0
