"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.633,0.404140249433107,0.286288146031185,0.412230589314753,34,13,0.96383688006547
2,0.486,0.257344712814204,0.286848699952049,0.28851935508029,0,0,0
3,0.501,0.272549176195301,0.286764671520045,0.302933686439924,0,0,0
4,0.505,0.276753639576398,0.286065102096388,0.306848915812531,0,0,0
5,0.501,0.272958102957495,0.284820767816808,0.303315821638131,0,0,0
6,0.504,0.276162566338592,0.283142686647432,0.306300344845815,0,0,0
7,0.502,0.274367029719689,0.281180332202907,0.304630228101297,0,0,0
8,0.501,0.273571493100786,0.279119540264478,0.303888482729441,0,0,0
9,0.502,0.274775956481884,0.277180080321569,0.305011079770772,0,0,0
10,0.501,0.273980419862981,0.275612867031009,0.30426989581999,0,0,0
11,0.502,0.275184883244078,0.274696785602618,0.305391643029617,0,0,0
12,0.5,0.273389346625175,0.274735104888748,0.303718498601036,0,0,0
13,0.507,0.280593810006272,0.276051455289031,0.310398324481665,0,0,0
14,0.509,0.282798273387369,0.278985352830612,0.312424450271369,0,0,0
15,0.517,0.291002736768466,0.283887249955155,0.319892401451368,0,0,0
16,0.523,0.297207200149563,0.291113090490727,0.325464294256848,0,0,0
17,0.531,0.305411663530661,0.301018349798763,0.332733522038694,0,0,0
18,0.543,0.317616126911758,0.313951554102085,0.34334218864988,0,0,0
19,0.556,0.330820590292855,0.330247291646819,0.354551362632699,0,0,0
20,0.57,0.345025053673952,0.350218748168993,0.366308493690873,0,0,0
21,0.587,0.362229517055049,0.374149821098226,0.380150959688726,0,0,0
22,0.609,0.384433980436146,0.402286895357601,0.397417451505873,0,0,0
23,0.637,0.412638443817243,0.434830396057848,0.418485632618168,0,0,0
24,0.663,0.43884290719834,0.471926262562375,0.437338702673016,0,0,0
25,0.696,0.472047370579437,0.513657515795295,0.460499570109668,0,0,0
26,0.732,0.508251833960535,0.560036125055143,0.485261410179491,0,0,0
27,0.767,0.543456297341632,0.610995423224859,0.509396683682912,0,0,0
28,0.807,0.583660760722729,0.666383364308596,0.537837592063703,0,0,0
29,0.849,0.625865224103826,0.72595696155696,0.569808625534921,0,0,0
30,0.888,0.665069687484923,0.789378284210788,0.602626478436281,0,0,0
31,0.935,0.71227415086602,0.856212418925986,0.647904515820003,0,0,0
32,0.982,0.759478614247117,0.925927810098639,0.70171415502015,0,0,0
33,1.026,0.803683077628214,0.997899369977696,0.762148620959649,0,0,0
34,1.074,0.851887541009312,1.07141468751407,0.841930747370228,0,0,0
35,1.121,0.899092004390409,1.14568356577524,0.937171183843262,0,0,0
36,1.167,0.945296467771506,1.2198509760275,1.05002485588618,0,0,0
37,1.217,0.995500931152603,1.29301331979093,1.19861605295246,0,0,0
38,1.268,1.0467053945337,1.36423762482805,1.38269410228116,0,0,0
39,1.316,1.0949098579148,1.43258294730846,1.59066373547651,0,0,0
40,1.348,1.12711432129589,1.49712282834642,1.75068671619077,0,0,0
41,1.354,1.13331878467699,1.55696731212318,1.78360452372544,0,0,0
42,1.356,1.13552324805809,1.61128305113829,1.79546826687356,0,0,0
43,1.359,1.13872771143919,1.65931053205934,1.81287223980973,0,0,0
44,1.364,1.14393217482028,1.70037818183033,1.84154231398246,0,0,0
45,1.366,1.14613663820138,1.73391361433984,1.85383813279221,0,0,0
46,1.369,1.14934110158248,1.75945240646948,1.87187432178404,0,0,0
47,1.369,1.14954556496357,1.77664472874317,1.87303170674092,0,0,0
48,1.374,1.15475002834467,1.7852600740511,1.90275932022996,0,0,0
