"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.719,0.446412286234931,0.373794863788286,0.442679110798214,84,17,0.917987443528588
2,0.618,0.345179225946467,0.373149628259888,0.366434440233059,0,0,0
3,0.612,0.338946165658003,0.371876348429484,0.361314317897168,0,0,0
4,0.622,0.348713105369539,0.370013763561733,0.369311749026969,0,0,0
5,0.62,0.346480045081075,0.367618950265975,0.367495709936815,0,0,0
6,0.621,0.347246984792611,0.364766490305981,0.368120248550785,0,0,0
7,0.619,0.345013924504147,0.361547667128005,0.36629940068033,0,0,0
8,0.618,0.343780864215683,0.3580696616865,0.365290801507733,0,0,0
9,0.613,0.338547803927219,0.354454707495597,0.360985104206957,0,0,0
10,0.614,0.339314743638755,0.350839173873272,0.361618704358194,0,0,0
11,0.612,0.337081683350291,0.347372551582911,0.359771405966529,0,0,0
12,0.606,0.330848623061827,0.344216315563567,0.3545748687264,0,0,0
13,0.604,0.328615562773363,0.341542640110902,0.352698578767298,0,0,0
14,0.6,0.324382502484899,0.339532950573252,0.349120459818211,0,0,0
15,0.597,0.321149442196435,0.338376309366429,0.346368611337578,0,0,0
16,0.603,0.326916381907972,0.33826764314716,0.351265668989353,0,0,0
17,0.601,0.324683321619508,0.339405817549892,0.349375664628271,0,0,0
18,0.608,0.331450261331044,0.341991557740875,0.355079062585202,0,0,0
19,0.604,0.32721720104258,0.346225206932587,0.351519676767384,0,0,0
20,0.603,0.325984140754116,0.352304323745346,0.350477596282571,0,0,0
21,0.619,0.341751080465652,0.360421144370714,0.363625588809441,0,0,0
22,0.658,0.380518020177188,0.370759951938774,0.394418649140607,0,0,0
23,0.675,0.397284959888724,0.383494363895228,0.407128182707377,0,0,0
24,0.691,0.41305189960026,0.398784477220092,0.418788053091211,0,0,0
25,0.707,0.428818839311796,0.416773775176051,0.430198250377281,0,0,0
26,0.725,0.446585779023332,0.437585741585873,0.442801035183583,0,0,0
27,0.743,0.464352718734868,0.461320207474084,0.455187350850069,0,0,0
28,0.769,0.490119658446404,0.488049517042159,0.472890892547441,0,0,0
29,0.795,0.51588659815794,0.517814636840392,0.490470055624349,0,0,0
30,0.827,0.547653537869476,0.550621353728236,0.512306918728722,0,0,0
31,0.859,0.579420477581012,0.586436720488931,0.534765478043558,0,0,0
32,0.893,0.613187417292548,0.625185918697859,0.559900750137773,0,0,0
33,0.93,0.649954357004084,0.666749719837137,0.589539007937954,0,0,0
34,0.963,0.68272129671562,0.710962735861215,0.618714059656685,0,0,0
35,1.002,0.721488236427156,0.757612655842292,0.657659725720388,0,0,0
36,1.036,0.755255176138692,0.806440662514572,0.696486382197614,0,0,0
37,1.064,0.783022115850228,0.857143210482376,0.732542302530303,0,0,0
38,1.092,0.810789055561764,0.909375335896152,0.772928962511938,0,0,0
39,1.129,0.8475559952733,0.962755664113733,0.834089377737234,0,0,0
40,1.167,0.885322934984836,1.01687326172281,0.907447151269218,0,0,0
41,1.203,0.921089874696372,1.0712963960811,0.988274783483399,0,0,0
42,1.241,0.958856814407908,1.12558311401664,1.08731831616296,0,0,0
43,1.276,0.993623754119444,1.17929337071562,1.19252213524477,0,0,0
44,1.316,1.03339069383098,1.23200225302067,1.33138494986603,0,0,0
45,1.345,1.06215763354252,1.28331363972462,1.44547032737082,0,0,0
46,1.37,1.08692457325405,1.33287344183928,1.55368912861848,0,0,0
47,1.387,1.10369151296559,1.38038144490383,1.6325416390134,0,0,0
48,1.389,1.10545845267712,1.42560081876843,1.64112418412022,0,0,0
49,1.389,1.10522539238866,1.46836460817865,1.63998911617076,0,0,0
50,1.385,1.1009923321002,1.50857894372642,1.61953258746959,0,0,0
51,1.393,1.10875927181173,1.54622317996103,1.65729923794407,0,0,0
52,1.395,1.11052621152327,1.58134746361351,1.66603425727627,0,0,0
53,1.393,1.1082931512348,1.61406826913171,1.65500383946055,0,0,0
54,1.397,1.11206009094634,1.64456234775807,1.67366059604834,0,0,0
55,1.399,1.11382703065788,1.67305948956836,1.68249598680709,0,0,0
56,1.397,1.11159397036941,1.69983449395362,1.67133879419666,0,0,0
57,1.407,1.12136091008095,1.7251987167966,1.72077809296785,0,0,0
58,1.403,1.11712784979248,1.74949151042894,1.69914642351986,0,0,0
59,1.405,1.11889478950402,1.77307181713553,1.70813754961752,0,0,0
60,1.415,1.12866172921556,1.79631014581453,1.75883157036557,0,0,0
61,1.421,1.13442866892709,1.81958113407933,1.78956650598399,0,0,0
62,1.427,1.14019560863863,1.8432567931951,1.82090771880003,0,0,0
63,1.429,1.14196254835016,1.86770038308661,1.83063304874392,0,0,0
64,1.435,1.1477294880617,1.89326080788926,1.86277925510413,0,0,0
65,1.441,1.15349642777324,1.92026747503027,1.89555164722203,0,0,0
66,1.445,1.15726336748477,1.94902561327043,1.91730068960952,0,0,0
67,1.451,1.16303030719631,1.97981204688564,1.95112744674495,0,0,0
68,1.453,1.16479724690784,2.01287142028576,1.9616212357936,0,0,0
69,1.461,1.17256418661938,2.0484128985859,2.00847825456851,0,0,0
70,1.47,1.18133112633092,2.08660740534332,2.06281660981864,0,0,0
71,1.478,1.18909806604245,2.12758543712786,2.11226444422488,0,0,0
72,1.484,1.19486500575399,2.17143541079524,2.14978777601566,0,0,0
73,1.492,1.20263194546552,2.21820243552603,2.20143086125307,0,0,0
74,1.498,1.20839888517706,2.26788741915618,2.24060936039153,0,0,0
75,1.504,1.2141658248886,2.32044648357821,2.28050858092301,0,0,0
76,1.51,1.21993276460013,2.37579073167459,2.321137827065,0,0,0
77,1.52,1.22969970431167,2.4337864684788,2.39163934520446,0,0,0
78,1.53,1.2394666440232,2.49425600045467,2.46430750166901,0,0,0
79,1.536,1.24523358373474,2.55697908426989,2.508250870626,0,0,0
80,1.544,1.25300052344628,2.6216950229414,2.56867016086862,0,0,0
