"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.438,0.240886874657909,0.2283481884266,0.272461616466323,101,8,0.852245917720984
2,0.527,0.329330187322256,0.228177186155359,0.353299872569787,0,0,0
3,0.51,0.311773499986603,0.227865997758888,0.338293739487103,0,0,0
4,0.395,0.196216812650951,0.227479345306084,0.22648887045498,0,0,0
5,0.401,0.201660125315298,0.227111331183039,0.232276153927968,0,0,0
6,0.403,0.203103437979645,0.226881975379686,0.233802140511353,0,0,0
7,0.394,0.193546750643992,0.226933147492609,0.223631560669784,0,0,0
8,0.401,0.199990063308339,0.22742426983998,0.230505960456582,0,0,0
9,0.402,0.200433375972686,0.228527951241368,0.230976319681696,0,0,0
10,0.397,0.194876688637034,0.230425591493843,0.225056284948995,0,0,0
11,0.403,0.200320001301381,0.233302971386132,0.230856060111729,0,0,0
12,0.402,0.198763313965728,0.237345847717527,0.229202609709294,0,0,0
13,0.403,0.199206626630075,0.242735584935126,0.229673901718168,0,0,0
14,0.399,0.194649939294422,0.249644866866335,0.22481358803466,0,0,0
15,0.408,0.203093251958769,0.258233550719499,0.233791383590003,0,0,0
16,0.412,0.206536564623116,0.268644747733759,0.237417495406332,0,0,0
17,0.413,0.206979877287464,0.28100122248664,0.237882855611495,0,0,0
18,0.421,0.214423189951811,0.295402202045911,0.245645507876912,0,0,0
19,0.432,0.224866502616158,0.311920697001883,0.256374326530617,0,0,0
20,0.455,0.247309815280505,0.330601448352408,0.278784911222424,0,0,0
21,0.497,0.288753127944852,0.351459594748669,0.317856114609455,0,0,0
22,0.54,0.331196440609199,0.37448008725941,0.354866420236999,0,0,0
23,0.603,0.393639753273546,0.399617776192503,0.404393477917918,0,0,0
24,0.642,0.432083065937894,0.426797995082768,0.432532509585871,0,0,0
25,0.67,0.459526378602241,0.455917420524247,0.45184070393192,0,0,0
26,0.698,0.486969691266588,0.48684502864228,0.470737615345575,0,0,0
27,0.727,0.515413003930935,0.519423087693052,0.490146767377585,0,0,0
28,0.763,0.550856316595282,0.553468255857755,0.514534816258592,0,0,0
29,0.804,0.591299629259629,0.588772931451189,0.543427244267965,0,0,0
30,0.845,0.631742941923976,0.625107019589718,0.574507055808953,0,0,0
31,0.89,0.676186254588324,0.662220257743499,0.612650261225736,0,0,0
32,0.933,0.718629567252671,0.699845202938862,0.654597356640015,0,0,0
33,0.974,0.759072879917018,0.73770093342298,0.701208104017575,0,0,0
34,1,0.784516192581365,0.775497463219561,0.734599977018474,0,0,0
35,1.03,0.813959505245712,0.812940828072919,0.777842219491808,0,0,0
36,1.072,0.855402817910059,0.84973878495496,0.848399140339886,0,0,0
37,1.104,0.886846130574407,0.88560703338115,0.910653138746222,0,0,0
38,1.125,0.907289443238754,0.920275772750459,0.955681198143321,0,0,0
39,1.151,0.932732755903101,0.953496303242291,1.0172259431654,0,0,0
40,1.183,0.964176068567448,0.985047327237067,1.10250248218507,0,0,0
41,1.193,0.973619381231795,1.01474058136264,1.13025349044436,0,0,0
42,1.199,0.979062693896142,1.0424253959146,1.1467214382127,0,0,0
43,1.203,0.982506006560489,1.06799183078376,1.15732023827508,0,0,0
44,1.203,0.981949319224837,1.09137223006051,1.15559709165858,0,0,0
45,1.211,0.989392631889184,1.1125412608426,1.1789468582006,0,0,0
46,1.211,0.988835944553531,1.131514628668,1.17717718366294,0,0,0
47,1.209,0.986279257217878,1.14834668640873,1.16909830678158,0,0,0
48,1.213,0.989722569882225,1.16312715012714,1.1799975056923,0,0,0
49,1.213,0.989165882546572,1.17597714985785,1.17822557727721,0,0,0
50,1.215,0.99060919521092,1.18704484672136,1.18282748720627,0,0,0
51,1.217,0.992052507875267,1.19650081515302,1.18745506367602,0,0,0
52,1.219,0.993495820539614,1.20453334475609,1.19210841952222,0,0,0
53,1.219,0.992939133203961,1.21134378015616,1.19031055365135,0,0,0
54,1.219,0.992382445868308,1.21714199274431,1.18851653318423,0,0,0
55,1.219,0.991825758532655,1.22214207339607,1.186726351635,0,0,0
56,1.223,0.995269071197002,1.22655834269143,1.19786098112879,0,0,0
57,1.223,0.99471238386135,1.23060176738424,1.19605082296552,0,0,0
58,1.225,0.996155696525697,1.23447683973395,1.20075198384626,0,0,0
59,1.225,0.995599009190044,1.23837894589011,1.19893565479175,0,0,0
60,1.231,1.00104232185439,1.24249224061377,1.216863166275,0,0,0
61,1.235,1.00448563451874,1.24698803632365,1.22839783993468,0,0,0
62,1.238,1.00692894718309,1.25202367740297,1.23667492714008,0,0,0
63,1.241,1.00937225984743,1.25774182437129,1.24502926059679,0,0,0
64,1.244,1.01181557251178,1.26427005741946,1.2534613999519,0,0,0
65,1.245,1.01225888517613,1.27172072976878,1.25499970340252,0,0,0
66,1.249,1.01570219784047,1.28019103424874,1.26703627780165,0,0,0
67,1.254,1.02014551050482,1.2897632728718,1.28280135823014,0,0,0
68,1.258,1.02358882316917,1.30050532425401,1.29520084402407,0,0,0
69,1.262,1.02703213583352,1.31247128508684,1.30776139559953,0,0,0
70,1.266,1.03047544849786,1.32570224485851,1.3204846143502,0,0,0
71,1.27,1.03391876116221,1.34022715918707,1.33337210868885,0,0,0
72,1.276,1.03936207382656,1.35606380634033,1.35408417196981,0,0,0
73,1.282,1.0448053864909,1.37321982134167,1.37521722382051,0,0,0
74,1.288,1.05024869915525,1.39169379222973,1.39677772574614,0,0,0
75,1.294,1.0556920118196,1.41147638261781,1.41877218308756,0,0,0
76,1.298,1.05913532448395,1.43255143422066,1.43291240907159,0,0,0
77,1.306,1.06657863714829,1.45489701384637,1.46408920455975,0,0,0
78,1.312,1.07202194981264,1.47848638869789,1.48742499855073,0,0,0
79,1.32,1.07946526247699,1.50328891672951,1.52008148312084,0,0,0
80,1.324,1.08290857514133,1.52927082313841,1.5354845564606,0,0,0
81,1.33,1.08835188780568,1.55639582973484,1.56022181325384,0,0,0
82,1.336,1.09379520047003,1.5846256316528,1.58543979024832,0,0,0
83,1.343,1.10023851313438,1.61392025446923,1.61592131324513,0,0,0
84,1.351,1.10768182579872,1.64423833732486,1.65199900752667,0,0,0
85,1.361,1.11712513846307,1.67553736188331,1.69913266879756,0,0,0
86,1.364,1.11956845112742,1.70777379973687,1.71157990446546,0,0,0
87,1.372,1.12701176379176,1.74090312199728,1.75014841660241,0,0,0
88,1.375,1.12945507645611,1.77487964210577,1.76302406845707,0,0,0
89,1.383,1.13689838912046,1.8096562304596,1.80291380993292,0,0,0
90,1.389,1.14234170178481,1.84518399087833,1.83272747510407,0,0,0
91,1.397,1.14978501444915,1.88141199288977,1.87438813904085,0,0,0
92,1.405,1.1572283271135,1.91828711893117,1.91709712262237,0,0,0
93,1.409,1.16067163977785,1.9557540406302,1.93721437649665,0,0,0
94,1.421,1.17211495244219,1.99375531312801,2.00573546409972,0,0,0
95,1.425,1.17555826510654,2.0322315697359,2.02686168459339,0,0,0
96,1.435,1.18500157777089,2.07112178333144,2.08602978990025,0,0,0
97,1.443,1.19244489043524,2.11036353254603,2.13395638118984,0,0,0
98,1.445,1.19388820309958,2.14989319225625,2.14338315670595,0,0,0
99,1.451,1.19933151576393,2.18964598732528,2.17932963100461,0,0,0
100,1.457,1.20477482842828,2.22955592704393,2.21590527185612,0,0,0
101,1.463,1.21021814109262,2.26955572657724,2.25311782901994,0,0,0
102,1.469,1.21566145375697,2.30957683997963,2.29097509609121,0,0,0
103,1.477,1.22310476642132,2.34954968501584,2.34379980277047,0,0,0
104,1.485,1.23054807908567,2.38940408351185,2.3978648507463,0,0,0
105,1.491,1.23599139175001,2.42906987688273,2.4381996620565,0,0,0
106,1.497,1.24143470441436,2.46847761624672,2.47921667990075,0,0,0
107,1.504,1.24787801707871,2.50755921038268,2.52866175201001,0,0,0
108,1.508,1.25132132974305,2.54624844219514,2.55548642331619,0,0,0
109,1.512,1.2547646424074,2.58448130295814,2.58259319204857,0,0,0
110,1.516,1.25820795507175,2.62219614562479,2.60998412382648,0,0,0
111,1.522,1.2636512677361,2.65933372697172,2.65386941970741,0,0,0
112,1.528,1.26909458040044,2.69583724384158,2.6984782568178,0,0,0
113,1.532,1.27253789306479,2.73165243276867,2.72707412281079,0,0,0
114,1.538,1.27798120572914,2.76672773525232,2.7728819832031,0,0,0
115,1.544,1.28342451839348,2.80101449098353,2.81943524447053,0,0,0
116,1.542,1.28086783105783,2.83446711469923,2.79747612653531,0,0,0
117,1.554,1.29231114372218,2.86704323758778,2.8970606677781,0,0,0
118,1.554,1.29175445638653,2.89870383572589,2.89213827631184,0,0,0
119,1.56,1.29719776905087,2.92941336067598,2.94061517256361,0,0,0
120,1.562,1.29864108171522,2.95913984029665,2.95359865745816,0,0,0
121,1.567,1.30308439437957,2.98785491865677,2.99391283238532,0,0,0
122,1.571,1.30652770704391,3.01553384084861,3.02551323720535,0,0,0
123,1.576,1.31097101970826,3.04215538476723,3.06675835477467,0,0,0
124,1.577,1.31141433237261,3.0677016980283,3.07090246505298,0,0,0
125,1.58,1.31385764503696,3.09215797844322,3.09383773352237,0,0,0
126,1.585,1.3183009577013,3.1155119760098,3.13596130653647,0,0,0
127,1.585,1.31774427036565,3.13775334286894,3.13065436559357,0,0,0
128,1.586,1.31818758303,3.15887286935081,3.13487981208175,0,0,0
129,1.59,1.32163089569434,3.17886166855737,3.16788275400376,0,0,0
