"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.338,0.0800452035440615,0.0571316929802787,0.0918550896536428,37,6,0.99638366489278
2,0.324,0.0658295412178819,0.0576415742539602,0.0741386747305199,0,0,0
3,0.296,0.0376138788917023,0.0586765551397268,0.0384014731378797,0,0,0
4,0.301,0.0423982165655227,0.0602716314993064,0.044508417612492,0,0,0
5,0.318,0.0591825542393432,0.0624786567628864,0.0657839555657767,0,0,0
6,0.32,0.0609668919131636,0.0653658768790319,0.068030916082807,0,0,0
7,0.329,0.0697512295869841,0.0690175627139193,0.0790473497705586,0,0,0
8,0.335,0.0755355672608045,0.0735336810935033,0.0862582801756071,0,0,0
9,0.342,0.0823199049346249,0.0790295110809268,0.094669584201667,0,0,0
10,0.351,0.0911042426084454,0.0856351297472399,0.105482434285103,0,0,0
11,0.362,0.101888580282266,0.093494707110762,0.118629614094773,0,0,0
12,0.371,0.110672917956086,0.102765553583537,0.129228916702574,0,0,0
13,0.385,0.124457255629907,0.113616861879409,0.145651338548473,0,0,0
14,0.397,0.136241593303727,0.126228085492681,0.159477190543051,0,0,0
15,0.41,0.149025930977548,0.140786900255707,0.174242416404095,0,0,0
16,0.422,0.160810268651368,0.157486705387483,0.187628619102377,0,0,0
17,0.434,0.172594606325188,0.176523640636125,0.200792718795103,0,0,0
18,0.45,0.188378943999009,0.198093127151227,0.218066910655191,0,0,0
19,0.466,0.204163281672829,0.222385972868632,0.234920408994463,0,0,0
20,0.492,0.22994761934665,0.249584107605837,0.261525402901617,0,0,0
21,0.515,0.25273195702047,0.279856023091241,0.284066609468842,0,0,0
22,0.539,0.276516294694291,0.313351993489984,0.306628709948121,0,0,0
23,0.58,0.317300632368111,0.350199156524136,0.343070983991419,0,0,0
24,0.631,0.368084970041931,0.390496544888778,0.384767458865056,0,0,0
25,0.678,0.414869307715752,0.434310151558346,0.420115358684744,0,0,0
26,0.726,0.462653645389572,0.481668091326909,0.454010572643731,0,0,0
27,0.773,0.509437983063393,0.532555924647779,0.486070310369711,0,0,0
28,0.815,0.551222320737213,0.586912263120111,0.514789836208549,0,0,0
29,0.863,0.599006658411034,0.644624858098712,0.549145490375988,0,0,0
30,0.91,0.645790996084854,0.705527452025911,0.586035397011987,0,0,0
31,0.957,0.692575333758674,0.769397725318176,0.628113400130249,0,0,0
32,1.002,0.737359671432495,0.83595669251327,0.675278106463744,0,0,0
33,1.046,0.781144009106315,0.904869894792791,0.72997349976007,0,0,0
34,1.092,0.826928346780136,0.975750707369081,0.798627779326483,0,0,0
35,1.125,0.859712684453956,1.04816602869514,0.856459760317701,0,0,0
36,1.167,0.901497022127777,1.1216445507128,0.942537581064395,0,0,0
37,1.227,0.961281359801597,1.19568771980412,1.09419986958401,0,0,0
38,1.272,1.00606569747542,1.26978331944137,1.23374174368378,0,0,0
39,1.314,1.04785003514924,1.34342128423283,1.38722372566827,0,0,0
40,1.364,1.09763437282306,1.41611097163244,1.60351885697564,0,0,0
41,1.401,1.13441871049688,1.48739877248882,1.78951291238362,0,0,0
42,1.419,1.1522030481707,1.55688465166655,1.88814670471929,0,0,0
43,1.421,1.15398738584452,1.62423610302321,1.8983708694992,0,0,0
44,1.425,1.15777172351834,1.68919832010368,1.9202566448207,0,0,0
45,1.429,1.16155606119216,1.75160008603835,1.94241862030453,0,0,0
46,1.435,1.16734039886598,1.8113555695217,1.97683245699373,0,0,0
47,1.437,1.1691247365398,1.86846255699251,1.98758113980957,0,0,0
48,1.443,1.17490907421362,1.92299770133397,2.02286043565541,0,0,0
49,1.447,1.17869341188744,1.97510932547113,2.0463044953684,0,0,0
50,1.445,1.17647774956126,2.02500828376848,2.03254337716408,0,0,0
51,1.455,1.18626208723508,2.07295737340667,2.09406543469785,0,0,0
52,1.453,1.1840464249089,2.11925979465855,2.07996252141754,0,0,0
53,1.461,1.19183076258272,2.16424713982857,2.12995851487592,0,0,0
54,1.463,1.19361510025654,2.20826733458042,2.14159608014626,0,0,0
55,1.47,1.20039943793036,2.25167289590753,2.18645554434261,0,0,0
56,1.477,1.20718377560419,2.29480980674361,2.23229472684836,0,0,0
57,1.484,1.21396811327801,2.33800721626322,2.27912865924191,0,0,0
58,1.449,1.17875245095183,2.38156813237636,2.04667253528157,0,0,0
59,1.495,1.22453678862565,2.42576145139885,2.35410441585524,0,0,0
60,1.506,1.23532112629947,2.47081590405097,2.43319634387344,0,0,0
61,1.512,1.24110546397329,2.51691622620732,2.47671622157072,0,0,0
62,1.516,1.24488980164711,2.56420116807391,2.50560949506799,0,0,0
63,1.526,1.25467413932093,2.61276266323139,2.58187709794806,0,0,0
64,1.528,1.25645847699475,2.66264577329336,2.59603170122191,0,0,0
65,1.538,1.26624281466857,2.71384933928424,2.67501682818907,0,0,0
66,1.544,1.27202715234239,2.76632735806219,2.72281396820849,0,0,0
67,1.556,1.28381149001621,2.81999107831557,2.82277337102948,0,0,0
68,1.563,1.29059582769003,2.87471172594348,2.88191904671632,0,0,0
69,1.572,1.29938016536385,2.93032364966529,2.96026832060167,0,0,0
70,1.577,1.30416450303767,2.98662760724239,3.00379145201023,0,0,0
71,1.577,1.30394884071149,3.04339395746837,3.00181654420165,0,0,0
72,1.586,1.31273317838531,3.10036569269083,3.08326240487113,0,0,0
73,1.594,1.32051751605913,3.15726144469292,3.15717588094764,0,0,0
74,1.601,1.32730185373295,3.21377864149709,3.22294778690675,0,0,0
75,1.546,1.27208619140677,3.26959697911649,2.72330608922879,0,0,0
76,1.616,1.34187052908059,3.32438274560287,3.36852844123466,0,0,0
