"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.316,0.0580452035440615,0.0269990482514424,0.0643501577404518,34,6,0.986361609401808
2,0.305,0.0468295412178819,0.0279068242697221,0.0501487918224185,0,0,0
3,0.295,0.0366138788917023,0.0297418454141379,0.0371228639872839,0,0,0
4,0.301,0.0423982165655227,0.0325475045179519,0.044508417612492,0,0,0
5,0.306,0.0471825542393432,0.0363879133131638,0.0505974346651561,0,0,0
6,0.308,0.0489668919131636,0.0413468790236626,0.0528635511295065,0,0,0
7,0.312,0.0527512295869841,0.0475266877366431,0.0576606855924233,0,0,0
8,0.321,0.0615355672608045,0.0550467030422499,0.0687463928431755,0,0,0
9,0.332,0.0723199049346249,0.0640417804982115,0.0822539057696259,0,0,0
10,0.339,0.0791042426084454,0.0746604911702816,0.090689137951774,0,0,0
11,0.351,0.0908885802822658,0.0870631320590805,0.105218061951457,0,0,0
12,0.364,0.103672917956086,0.101419496331119,0.120790770006587,0,0,0
13,0.38,0.119457255629907,0.117906382996553,0.139724873099319,0,0,0
14,0.396,0.135241593303727,0.136704828655461,0.158311852609118,0,0,0
15,0.416,0.155025930977548,0.157997041220041,0.181085352405319,0,0,0
16,0.436,0.174810268651368,0.18196301620518,0.203242493278946,0,0,0
17,0.457,0.195594606325188,0.208776823934549,0.225824116360644,0,0,0
18,0.479,0.217378943999009,0.238602571730645,0.248701371698646,0,0,0
19,0.504,0.242163281672829,0.271590071010828,0.273723985609079,0,0,0
20,0.541,0.27894761934665,0.307870270180401,0.30887987779681,0,0,0
21,0.577,0.31473195702047,0.34755053548319,0.34085694891306,0,0,0
22,0.621,0.358516294694291,0.390709865506417,0.377198967645962,0,0,0
23,0.667,0.404300632368111,0.437394123905525,0.412349344583984,0,0,0
24,0.721,0.458084970041931,0.487611387506479,0.45083878783405,0,0,0
25,0.768,0.504869307715752,0.541327536105965,0.482954950514231,0,0,0
26,0.821,0.557653645389572,0.598462251880575,0.519286248370677,0,0,0
27,0.878,0.614437983063393,0.65888564793809,0.560865122393085,0,0,0
28,0.927,0.663222320737213,0.72241579511881,0.600994569514343,0,0,0
29,0.98,0.716006658411034,0.788817446610836,0.651816104532948,0,0,0
30,1.028,0.763790996084854,0.857802266548555,0.70714385925748,0,0,0
31,1.088,0.823575333758675,0.929030847271063,0.793145881775829,0,0,0
32,1.139,0.874359671432495,1.00211672767718,0.8849570887303,0,0,0
33,1.165,0.900144009106315,1.07663249634705,0.939512054877389,0,0,0
34,1.191,0.925928346780136,1.15211795091685,1.00014112303787,0,0,0
35,1.227,0.961712684453956,1.22809028296816,1.09543100214697,0,0,0
36,1.274,1.00849702212778,1.30405630736248,1.24202767636466,0,0,0
37,1.324,1.0582813598016,1.37952665141804,1.42938901036131,0,0,0
38,1.381,1.11506569747542,1.45403143386942,1.68872203226047,0,0,0
39,1.407,1.14085003514924,1.52713637774258,1.82450297363553,0,0,0
40,1.417,1.15063437282306,1.59845780536284,1.87920833376096,0,0,0
41,1.427,1.16041871049688,1.6676749362463,1.93572884700792,0,0,0
42,1.429,1.1622030481707,1.73453844558712,1.94623535577374,0,0,0
43,1.435,1.16798738584452,1.79887498149104,1.98072257401649,0,0,0
44,1.437,1.16977172351834,1.86058788278922,1.9914940955169,0,0,0
45,1.443,1.17555606119216,1.9196546039946,2.02684808657025,0,0,0
46,1.441,1.17334039886598,1.97612144424285,2.01322690324374,0,0,0
47,1.443,1.1751247365398,2.03009620676736,2.0241887181266,0,0,0
48,1.453,1.18490907421362,2.08173944800831,2.08544137460995,0,0,0
49,1.459,1.19069341188744,2.13125495626756,2.12257534312406,0,0,0
50,1.459,1.19047774956126,2.17887995512651,2.12117839983616,0,0,0
51,1.468,1.19926208723508,2.22487535609172,2.1788671949749,0,0,0
52,1.475,1.2060464249089,2.26951632086305,2.22454108811532,0,0,0
53,1.477,1.20783076258272,2.31308337116802,2.2367178889337,0,0,0
54,1.483,1.21361510025654,2.35585422243991,2.27666694902503,0,0,0
55,1.487,1.21739943793036,2.3980964872335,2.3031995268999,0,0,0
56,1.5,1.23018377560419,2.44006140942934,2.39518953076905,0,0,0
57,1.504,1.23396811327801,2.4819787382692,2.42312798615807,0,0,0
58,1.512,1.24175245095183,2.52405270916716,2.48163224085629,0,0,0
59,1.518,1.24753678862565,2.56645898695543,2.52601874138393,0,0,0
60,1.522,1.25132112629947,2.60934242455667,2.55548483010299,0,0,0
61,1.528,1.25710546397329,2.65281555277422,2.60118295332777,0,0,0
62,1.536,1.26488980164711,2.69695778149305,2.66395552551877,0,0,0
63,1.542,1.27067413932093,2.74181531374988,2.71155962398517,0,0,0
64,1.548,1.27645847699475,2.78740173219614,2.75999281885712,0,0,0
65,1.556,1.28424281466857,2.83369916148794,2.82649859260309,0,0,0
66,1.56,1.28802715234239,2.88065989154224,2.85938651596493,0,0,0
67,1.569,1.29681149001621,2.92820835210041,2.93714960668111,0,0,0
68,1.573,1.30059582769003,2.97624333445465,2.97126997309144,0,0,0
69,1.578,1.30538016536385,3.02464036373811,3.01494686538751,0,0,0
70,1.586,1.31316450303767,3.07325414953578,3.08731486716554,0,0,0
71,1.588,1.31494884071149,3.1219210790352,3.10413285488466,0,0,0
72,1.595,1.32173317838531,3.17046174190309,3.16886806735531,0,0,0
73,1.599,1.32551751605913,3.2186834966596,3.20552601634355,0,0,0
74,1.602,1.32830185373295,3.26638311890994,3.23275015266798,0,0,0
75,1.606,1.33208619140677,3.31334960794287,3.27009800208175,0,0,0
76,1.616,1.34187052908059,3.35936726293849,3.36852844123466,0,0,0
77,1.618,1.34365486675441,3.40421911767371,3.38677225663999,0,0,0
78,1.622,1.34743920442823,3.44769071724008,3.42576738344167,0,0,0
79,1.631,1.35622354210206,3.48957414319139,3.51788354130643,0,0,0
80,1.633,1.35800787977588,3.5296721946866,3.53687050709714,0,0,0
81,1.643,1.3677922174497,3.56780260427123,3.64266079163076,0,0,0
82,1.641,1.36557655512352,3.60380208408586,3.6184548109615,0,0,0
83,1.647,1.37136089279734,3.63752997407949,3.68195840834498,0,0,0
84,1.649,1.37314523047116,3.66887135024873,3.70175136074139,0,0,0
85,1.655,1.37892956814498,3.69773955781379,3.76658001510456,0,0,0
86,1.657,1.3807139058188,3.72407814231664,3.78678461174979,0,0,0
87,1.661,1.38449824349262,3.74786207311169,3.82996018730354,0,0,0
88,1.669,1.39228258116644,3.76909809981968,3.833333333,0,0,0
89,1.671,1.39406691884026,3.78782411290459,3.833333333,0,0,0
90,1.673,1.39585125651408,3.80410748378943,3.833333333,0,0,0
91,1.679,1.4016355941879,3.81804249376273,3.833333333,0,0,0
92,1.685,1.40741993186172,3.82974705884624,3.833333333,0,0,0
93,1.683,1.40520426953554,3.83935898426556,3.833333333,0,0,0
94,1.686,1.40798860720936,3.84703196098623,3.833333333,0,0,0
95,1.685,1.40677294488318,3.85293148388413,3.833333333,0,0,0
96,1.69,1.411557282557,3.85723083947405,3.833333333,0,0,0
97,1.696,1.41734162023082,3.86010728176677,3.833333333,0,0,0
98,1.696,1.41712595790464,3.86173848794292,3.833333333,0,0,0
99,1.7,1.42091029557846,3.86229936124191,3.833333333,0,0,0
100,1.705,1.42569463325228,3.86195922682957,3.833333333,0,0,0
101,1.707,1.4274789709261,3.86087944743981,3.833333333,0,0,0
102,1.711,1.43126330859993,3.85921146924477,3.833333333,0,0,0
103,1.716,1.43604764627375,3.85709529461549,3.833333333,0,0,0
104,1.717,1.43683198394757,3.85465836707454,3.833333333,0,0,0
105,1.713,1.43261632162139,3.852014844667,3.833333333,0,0,0
106,1.721,1.44040065929521,3.84926523101738,3.833333333,0,0,0
107,1.722,1.44118499696903,3.84649632831203,3.833333333,0,0,0
108,1.72,1.43896933464285,3.84378147314915,3.833333333,0,0,0
109,1.722,1.44075367231667,3.84118101442984,3.833333333,0,0,0
110,1.728,1.44653800999049,3.83874299201743,3.833333333,0,0,0
111,1.728,1.44632234766431,3.83650397556655,3.833333333,0,0,0
112,1.732,1.45010668533813,3.83449002452341,3.833333333,0,0,0
113,1.734,1.45189102301195,3.83271773263848,3.833333333,0,0,0
114,1.737,1.45467536068577,3.83119532324003,3.833333333,0,0,0
115,1.735,1.45245969835959,3.82992376483168,3.833333333,0,0,0
116,1.738,1.45524403603341,3.82889788015714,3.833333333,0,0,0
117,1.743,1.46002837370723,3.82810742559298,3.833333333,0,0,0
118,1.735,1.45181271138105,3.82753812147486,3.833333333,0,0,0
119,1.745,1.46159704905487,3.82717261764135,3.833333333,0,0,0
120,1.741,1.45738138672869,3.82699138201351,3.833333333,0,0,0
