"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.402,0.144045203544061,0.076886226042135,0.16851952422612,31,6,0.996439481770794
2,0.336,0.0778295412178819,0.0780960435785923,0.0891080778841017,0,0,0
3,0.322,0.0636138788917023,0.0805352009386618,0.0713585525056879,0,0,0
4,0.334,0.0753982165655228,0.0842468250400982,0.0860874680668599,0,0,0
5,0.354,0.0951825542393432,0.0892939374568047,0.110471258036642,0,0,0
6,0.354,0.0949668919131636,0.0957579763494279,0.110207957126406,0,0,0
7,0.361,0.101751229586984,0.103737205294004,0.11846308797511,0,0,0
8,0.372,0.112535567260804,0.113344948560469,0.131463281658157,0,0,0
9,0.385,0.125319904934625,0.124707598243652,0.146670250998909,0,0,0
10,0.402,0.142104242608445,0.137962366643392,0.166279057522981,0,0,0
11,0.413,0.152888580282266,0.153254749714681,0.178654185314303,0,0,0
12,0.429,0.168672917956086,0.170735653868952,0.196436907759271,0,0,0
13,0.451,0.190457255629907,0.190558146328121,0.220310262525342,0,0,0
14,0.467,0.206241593303727,0.212873808419637,0.237107665943396,0,0,0
15,0.488,0.227025930977548,0.237828685062398,0.258569012389001,0,0,0
16,0.508,0.246810268651368,0.265558839317528,0.278295710606322,0,0,0
17,0.528,0.266594606325188,0.29618555067109,0.297336437945199,0,0,0
18,0.551,0.289378943999009,0.329810235501241,0.318423447085994,0,0,0
19,0.571,0.309163281672829,0.366509210838645,0.336020431748342,0,0,0
20,0.604,0.34194761934665,0.406328466094496,0.363787095924041,0,0,0
21,0.627,0.36473195702047,0.449278647003383,0.382129629191861,0,0,0
22,0.663,0.400516294694291,0.495330488153705,0.409539764413304,0,0,0
23,0.722,0.459300632368111,0.544410956046209,0.451683865017826,0,0,0
24,0.784,0.521084970041931,0.596400371439436,0.494021117963863,0,0,0
25,0.86,0.596869307715752,0.651130747788304,0.547551293526936,0,0,0
26,0.923,0.659653645389572,0.708385520904153,0.597868298572801,0,0,0
27,0.983,0.719437983063393,0.767900787487785,0.65546006291947,0,0,0
28,1.016,0.752222320737213,0.829368140173051,0.692786121706168,0,0,0
29,1.068,0.804006658411034,0.892439191408723,0.762632655419301,0,0,0
30,1.119,0.854790996084854,0.956731895611827,0.8472665300027,0,0,0
31,1.159,0.894575333758674,1.0218387446757,0.927234851882428,0,0,0
32,1.203,0.938359671432495,1.087336792116,1.03171174762085,0,0,0
33,1.252,0.987144009106315,1.15279929361896,1.17182191029658,0,0,0
34,1.304,1.03892834678014,1.21780854409287,1.35241846901379,0,0,0
35,1.343,1.07771268445396,1.28196918875124,1.51231389607402,0,0,0
36,1.363,1.09749702212778,1.34492093342616,1.60286784740021,0,0,0
37,1.362,1.0962813598016,1.40634941494335,1.59711954813847,0,0,0
38,1.368,1.10206569747542,1.46599425387683,1.62469113641327,0,0,0
39,1.373,1.10685003514924,1.52365392807478,1.64792076148482,0,0,0
40,1.377,1.11063437282306,1.57918769605038,1.66657070134846,0,0,0
41,1.383,1.11641871049688,1.63251508111481,1.69555329290455,0,0,0
42,1.395,1.1282030481707,1.68361344729416,1.75641280096334,0,0,0
43,1.399,1.13198738584452,1.73251410645453,1.77648216833958,0,0,0
44,1.405,1.13777172351834,1.77929727054303,1.80766037813847,0,0,0
45,1.415,1.14755606119216,1.8240860728955,1.86180344628178,0,0,0
46,1.413,1.14534039886598,1.86703985976177,1.84938646457601,0,0,0
47,1.417,1.1491247365398,1.90834697121657,1.87065042680818,0,0,0
48,1.425,1.15690907421362,1.94821728623309,1.91524351241337,0,0,0
49,1.431,1.16269341188744,1.98687485667668,1.94913356623203,0,0,0
50,1.433,1.16447774956126,2.02455090961638,1.95971922619084,0,0,0
51,1.445,1.17626208723508,2.06147739108193,2.03120922509055,0,0,0
52,1.447,1.1780464249089,2.09788115212932,2.04227590816938,0,0,0
