"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.57,0.372886874657909,0.26345973815282,0.388518883887418,34,8,0.861366548282719
2,0.519,0.321330187322256,0.263128378768855,0.346522891455889,0,0,0
3,0.479,0.280773499986603,0.262514311193592,0.31056378927748,0,0,0
4,0.471,0.272216812650951,0.261718183786767,0.302622885357278,0,0,0
5,0.481,0.281660125315298,0.260887390087802,0.311379415096237,0,0,0
6,0.48,0.280103437979645,0.260212277390963,0.309946491252803,0,0,0
7,0.468,0.267546750643992,0.259921581029468,0.298235575872891,0,0,0
8,0.47,0.268990063308339,0.260277143311724,0.299595537795662,0,0,0
9,0.46,0.258433375972686,0.261567947089013,0.289564827258107,0,0,0
10,0.46,0.257876688637034,0.264103522251758,0.289030484314263,0,0,0
11,0.449,0.246320001301381,0.268206808262779,0.277815171467951,0,0,0
12,0.445,0.241763313965728,0.274206574693022,0.273328724390328,0,0,0
13,0.443,0.239206626630075,0.282429528097065,0.270795487485479,0,0,0
14,0.442,0.237649939294422,0.293192260517686,0.269247458321947,0,0,0
15,0.436,0.231093251958769,0.306793211812303,0.262680559196365,0,0,0
16,0.431,0.225536564623116,0.323504834814469,0.257056202300689,0,0,0
17,0.444,0.237979877287464,0.343566184297116,0.269575916465133,0,0,0
18,0.466,0.259423189951811,0.367176178301466,0.290513575204842,0,0,0
19,0.468,0.260866502616158,0.394487766837264,0.291893941803322,0,0,0
20,0.521,0.313309815280505,0.425603197642983,0.339626574339296,0,0,0
21,0.574,0.365753127944852,0.460570521984271,0.382934603295012,0,0,0
22,0.615,0.406196440609199,0.499381420094387,0.413750998415369,0,0,0
23,0.65,0.440639753273546,0.541970351196066,0.438610235413738,0,0,0
24,0.705,0.495083065937894,0.588215022653062,0.476280140443598,0,0,0
25,0.782,0.571526378602241,0.637938243672846,0.529099074834548,0,0,0
26,0.852,0.640969691266588,0.690911286639594,0.582029150571577,0,0,0
27,0.926,0.714413003930935,0.746858855580293,0.65013939992649,0,0,0
28,1.018,0.805856316595282,0.805465674140433,0.765411979877277,0,0,0
29,1.084,0.871299629259629,0.86638456204815,0.878859592909277,0,0,0
30,1.124,0.910742941923977,0.929245657944839,0.963666741801009,0,0,0
31,1.187,0.973186254588324,0.99366623274407,1.12895808553747,0,0,0
32,1.205,0.990629567252671,1.0592604052772,1.18289262558615,0,0,0
33,1.241,1.02607287991702,1.12564802901335,1.30424593459485,0,0,0
34,1.254,1.03851619258137,1.19246207186073,1.35083808906237,0,0,0
35,1.254,1.03795950524571,1.25935399044853,1.34870732760341,0,0,0
36,1.171,0.954402817910059,1.32599698158905,1.07484711724769,0,0,0
37,1.209,0.991846130574407,1.39208772437769,1.18679179595222,0,0,0
38,1.252,1.03428944323875,1.45734806613467,1.33476934475498,0,0,0
39,1.302,1.0837327559031,1.52152821756734,1.53919945169185,0,0,0
40,1.334,1.11517606856745,1.58441204062858,1.68927809467966,0,0,0
41,1.366,1.1466193812318,1.64582372499563,1.85654287358847,0,0,0
42,1.375,1.15506269389614,1.70563444837773,1.90456169987704,0,0,0
43,1.381,1.16050600656049,1.76376762328271,1.93624142261284,0,0,0
44,1.387,1.16594931922484,1.82020178222811,1.96849630661451,0,0,0
45,1.389,1.16739263188918,1.87497076220545,1.97714621016563,0,0,0
46,1.397,1.17483594455353,1.92816133833493,2.02241023595546,0,0,0
47,1.399,1.17627925721788,1.97990869345028,2.03131540944351,0,0,0
48,1.405,1.18172256988223,2.03039016277017,2.06527911150266,0,0,0
49,1.409,1.18516588254657,2.07981767930646,2.08707536650072,0,0,0
50,1.413,1.18860919521092,2.12842932796686,2.10911539563462,0,0,0
51,1.419,1.19405250787527,2.17648040122238,2.14445905553995,0,0,0
52,1.427,1.20149582053961,2.22423432196159,2.19379662009472,0,0,0
53,1.433,1.20693913320396,2.27195373766546,2.23062457343976,0,0,0
54,1.435,1.20838244586831,2.31989200326168,2.24049665777051,0,0,0
55,1.443,1.21582575853266,2.3682852272065,2.29212791269389,0,0,0
56,1.451,1.223269071197,2.41734508151313,2.34497978056028,0,0,0
57,1.459,1.23071238386135,2.46725257828247,2.39907243673137,0,0,0
58,1.468,1.2391556965257,2.51815292585371,2.46196012655015,0,0,0
59,1.473,1.24359900919004,2.57015146419865,2.49571671132118,0,0,0
60,1.479,1.24904232185439,2.62331063651798,2.53770067526053,0,0,0
61,1.492,1.26148563451874,2.677647989407,2.63632335596157,0,0,0
62,1.497,1.26592894718309,2.73313521998473,2.67244686455209,0,0,0
63,1.506,1.27437225984743,2.78969823660123,2.74242836795713,0,0,0
64,1.51,1.27781557251178,2.84721814230053,2.7714771537668,0,0,0
65,1.522,1.28925888517613,2.90553307865116,2.87017013006047,0,0,0
66,1.528,1.29470219784047,2.964440921183,2.91829447008621,0,0,0
67,1.532,1.29814551050482,3.0237028092009,2.94913453587896,0,0,0
68,1.542,1.30758882316917,3.08304747761108,3.03531505286586,0,0,0
69,1.552,1.31703213583352,3.14217639154106,3.12387784871775,0,0,0
70,1.556,1.32047544849786,3.20076967494914,3.15677200262471,0,0,0
71,1.566,1.32991876116221,3.25849273637767,3.24865857087611,0,0,0
72,1.574,1.33736207382656,3.31500343808763,3.32283669249719,0,0,0
73,1.579,1.3418053864909,3.36995964968247,3.36786411915251,0,0,0
74,1.586,1.34824869915525,3.42302701515186,3.43416229056336,0,0,0
75,1.593,1.3546920118196,3.47388676981312,3.50166125257823,0,0,0
76,1.601,1.36213532448395,3.522243470477,3.58115027278075,0,0,0
77,1.608,1.36857863714829,3.56783246850716,3.65128777948031,0,0,0
78,1.617,1.37702194981264,3.61042685135084,3.74508737957355,0,0,0
79,1.624,1.38346526247699,3.64984346026328,3.81813101977603,0,0,0
80,1.625,1.38390857514133,3.68594750662601,3.82320356563329,0,0,0
81,1.635,1.39335188780568,3.71865533740117,3.833333333,0,0,0
82,1.645,1.40279520047003,3.74793511474603,3.833333333,0,0,0
83,1.647,1.40423851313438,3.77380548693849,3.833333333,0,0,0
84,1.657,1.41368182579872,3.79633255502322,3.833333333,0,0,0
85,1.659,1.41512513846307,3.81562551998501,3.833333333,0,0,0
86,1.661,1.41656845112742,3.83183138899114,3.833333333,0,0,0
87,1.669,1.42401176379176,3.84512908212761,3.833333333,0,0,0
88,1.679,1.43345507645611,3.85572323470566,3.833333333,0,0,0
89,1.679,1.43289838912046,3.86383794362762,3.833333333,0,0,0
90,1.69,1.44334170178481,3.86971066236589,3.833333333,0,0,0
91,1.692,1.44478501444915,3.87358640821434,3.833333333,0,0,0
92,1.697,1.4492283271135,3.87571240791627,3.833333333,0,0,0
93,1.705,1.45667163977785,3.87633327376334,3.833333333,0,0,0
94,1.707,1.45811495244219,3.87568677191577,3.833333333,0,0,0
95,1.721,1.47155826510654,3.87400021805506,3.833333333,0,0,0
96,1.723,1.47300157777089,3.87148751251337,3.833333333,0,0,0
97,1.727,1.47644489043524,3.86834680763163,3.833333333,0,0,0
98,1.724,1.47288820309958,3.86475878412973,3.833333333,0,0,0
99,1.733,1.48133151576393,3.86088550052975,3.833333333,0,0,0
100,1.738,1.48577482842828,3.85686976992439,3.833333333,0,0,0
101,1.744,1.49121814109262,3.85283501136934,3.833333333,0,0,0
102,1.754,1.50066145375697,3.84888551862123,3.833333333,0,0,0
103,1.75,1.49610476642132,3.84510708655677,3.833333333,0,0,0
104,1.754,1.49954807908567,3.84156793510208,3.833333333,0,0,0
105,1.762,1.50699139175001,3.83831987158769,3.833333333,0,0,0
106,1.76,1.50443470441436,3.83539963484661,3.833333333,0,0,0
107,1.77,1.51387801707871,3.83283036782522,3.833333333,0,0,0
108,1.77,1.51332132974305,3.83062316973227,3.833333333,0,0,0
109,1.774,1.5167646424074,3.82877868358197,3.833333333,0,0,0
110,1.772,1.51420795507175,3.82728868018794,3.833333333,0,0,0
111,1.78,1.5216512677361,3.82613760505158,3.833333333,0,0,0
112,1.792,1.53309458040044,3.82530406000381,3.833333333,0,0,0
113,1.784,1.52453789306479,3.82476219676625,3.833333333,0,0,0
114,1.79,1.52998120572914,3.82448300468567,3.833333333,0,0,0
115,1.79,1.52942451839348,3.82443547967368,3.833333333,0,0,0
116,1.8,1.53886783105783,3.82458766578312,3.833333333,0,0,0
117,1.804,1.54231114372218,3.82490756482439,3.833333333,0,0,0
118,1.804,1.54175445638653,3.82536391293716,3.833333333,0,0,0
119,1.804,1.54119776905087,3.825926826069,3.833333333,0,0,0
120,1.813,1.54964108171522,3.82656831887154,3.833333333,0,0,0
121,1.814,1.55008439437957,3.82726270361496,3.833333333,0,0,0
122,1.813,1.54852770704391,3.82798687736387,3.833333333,0,0,0
123,1.817,1.55197101970826,3.82872050687851,3.833333333,0,0,0
124,1.823,1.55741433237261,3.82944612153868,3.833333333,0,0,0
125,1.821,1.55485764503696,3.83014912507243,3.833333333,0,0,0
126,1.826,1.5593009577013,3.83081773704764,3.833333333,0,0,0
127,1.831,1.56374427036565,3.83144287499511,3.833333333,0,0,0
128,1.829,1.56118758303,3.83201798772036,3.833333333,0,0,0
129,1.835,1.56663089569434,3.83253884986831,3.833333333,0,0,0
130,1.837,1.56807420835869,3.83300332717314,3.833333333,0,0,0
131,1.831,1.56151752102304,3.8334111210909,3.833333333,0,0,0
132,1.835,1.56496083368739,3.83376350071139,3.833333333,0,0,0
133,1.845,1.57440414635173,3.83406302900905,3.833333333,0,0,0
134,1.844,1.57284745901608,3.83431328964849,3.833333333,0,0,0
135,1.836,1.56429077168043,3.83451861973235,3.833333333,0,0,0
136,1.843,1.57073408434477,3.8346838530868,3.833333333,0,0,0
