"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.309,0.0510452035440614,-0.0109948011994781,0.0554996125620119,45,6,0.574908994136014
2,0.26,0.00182954121788192,-0.0103615968765476,1e-06,0,0,0
3,0.25,-0.00838612110829767,-0.00909088869425628,1e-06,0,0,0
4,0.257,-0.00160178343447726,-0.00717177186611036,1e-06,0,0,0
5,0.267,0.00818255423934322,-0.00458899141717499,0.00050694283979044,0,0,0
6,0.267,0.00796689191316363,-0.00132383730731181,0.000227583705718275,0,0,0
7,0.259,-0.000248770413015909,0.00264498990857608,1e-06,0,0,0
8,0.27,0.0105355672608045,0.00734053743832606,0.00355364363068603,0,0,0
9,0.272,0.0123199049346249,0.0127867966937982,0.0058623879771842,0,0,0
10,0.277,0.0171042426084454,0.0190079752839852,0.0120453413415281,0,0,0
11,0.282,0.0218885802822658,0.0260278666463374,0.0182164374191375,0,0,0
12,0.289,0.0286729179560862,0.0338693219573347,0.0269445657829456,0,0,0
13,0.3,0.0394572556299067,0.0425538264657682,0.0407564963366465,0,0,0
14,0.307,0.0462415933037271,0.0521011764290934,0.0494013427532803,0,0,0
15,0.314,0.0530259309775475,0.0625292397073052,0.0580084189612215,0,0,0
16,0.326,0.064810268651368,0.0738537786793732,0.0728603375846959,0,0,0
17,0.334,0.0725946063251884,0.0860883224876724,0.0825964141077162,0,0,0
18,0.344,0.0823789439990088,0.0992440841894543,0.0947425554879807,0,0,0
19,0.362,0.100163281672829,0.113329921123858,0.116536086206384,0,0,0
20,0.375,0.11294761934665,0.128352333120836,0.131956932095013,0,0,0
21,0.387,0.12473195702047,0.144315480079505,0.145975915403149,0,0,0
22,0.402,0.139516294694291,0.161221189863282,0.163282881964377,0,0,0
23,0.419,0.156300632368111,0.179068935202354,0.182531858624078,0,0,0
24,0.443,0.180084970041931,0.197855771410105,0.209041869376135,0,0,0
25,0.452,0.188869307715752,0.217576223946083,0.218596873172888,0,0,0
26,0.473,0.209653645389572,0.238222107035572,0.24068239138646,0,0,0
27,0.487,0.223437983063393,0.259782267458005,0.254917998287056,0,0,0
28,0.511,0.247222320737213,0.282242277192377,0.278699260380139,0,0,0
29,0.535,0.271006658411034,0.305584117322958,0.301489627018579,0,0,0
30,0.558,0.293790996084854,0.329785892401066,0.322404396114295,0,0,0
31,0.586,0.321575333758674,0.354821602275264,0.346732060182679,0,0,0
32,0.619,0.354359671432495,0.380660991819585,0.373871511976624,0,0,0
33,0.648,0.383144009106315,0.407269497636403,0.396431713394643,0,0,0
34,0.701,0.435928346780136,0.434608305692923,0.435270941336091,0,0,0
35,0.745,0.479712684453956,0.462634518499872,0.465767530262148,0,0,0
36,0.788,0.522497022127777,0.491301403582616,0.494986654598574,0,0,0
37,0.831,0.565281359801597,0.520558671640077,0.524660644060184,0,0,0
38,0.868,0.602065697475417,0.55035273527478,0.551438857669341,0,0,0
39,0.905,0.638850035149238,0.580626924582657,0.580284617745526,0,0,0
40,0.935,0.668634372823058,0.611321663415374,0.605802169870775,0,0,0
41,0.969,0.702418710496879,0.64237463003044,0.637828767136508,0,0,0
42,0.994,0.727203048170699,0.67372093726622,0.663881269598723,0,0,0
43,0.999,0.73198738584452,0.705293376457103,0.669194565063831,0,0,0
44,1.012,0.74477172351834,0.737022802028248,0.683882029722907,0,0,0
45,1.044,0.77655606119216,0.768838802157831,0.723780433423184,0,0,0
46,1.098,0.830340398865981,0.800670836674461,0.804285301287757,0,0,0
47,1.118,0.850124736539801,0.832449925262207,0.838722486026073,0,0,0
