"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.349,0.0910452035440614,0.0469158207171361,0.105410066080104,39,6,0.992011766882419
2,0.303,0.0448295412178819,0.0473224825269013,0.0476050675735717,0,0,0
3,0.285,0.0266138788917023,0.0481481543179106,0.0242985657713163,0,0,0
4,0.289,0.0303982165655227,0.0494219741255408,0.0291595910421881,0,0,0
5,0.306,0.0471825542393432,0.0511868263556481,0.0505974346651561,0,0,0
6,0.308,0.0489668919131636,0.0534988069534422,0.0528635511295065,0,0,0
7,0.312,0.0527512295869841,0.0564268582939577,0.0576606855924233,0,0,0
8,0.317,0.0575355672608045,0.0600525126726302,0.0637072945848492,0,0,0
9,0.322,0.0623199049346249,0.0644696646136827,0.0697326931904202,0,0,0
10,0.33,0.0701042426084454,0.0697843223968832,0.0794884343653359,0,0,0
11,0.34,0.0798885802822658,0.0761143025718733,0.0916610851465952,0,0,0
12,0.344,0.0836729179560862,0.0835888250367087,0.0963408870339089,0,0,0
13,0.359,0.0984572556299066,0.0923479588790981,0.114462229396934,0,0,0
14,0.369,0.108241593303727,0.102541868735002,0.126305403563117,0,0,0
15,0.38,0.119025930977548,0.114329811417843,0.139211983188117,0,0,0
16,0.396,0.134810268651368,0.127878830225853,0.15780875559202,0,0,0
17,0.406,0.144594606325188,0.143362098113311,0.169152661236508,0,0,0
18,0.422,0.160378943999009,0.160956873661357,0.187142540301944,0,0,0
19,0.434,0.172163281672829,0.180842053081102,0.200314880368311,0,0,0
20,0.46,0.19794761934665,0.203195324758732,0.228334553410961,0,0,0
21,0.478,0.21573195702047,0.228189949109177,0.247000478721266,0,0,0
22,0.501,0.238516294694291,0.255991188876743,0.270109520037512,0,0,0
23,0.531,0.268300632368111,0.286752417006335,0.298946372115904,0,0,0
24,0.566,0.303084970041931,0.320610941415897,0.330683393582928,0,0,0
25,0.611,0.347869307715752,0.357683594722384,0.368626387844497,0,0,0
26,0.653,0.389653645389572,0.398062130601084,0.401385306621024,0,0,0
27,0.697,0.433437983063393,0.44180846244042,0.433498793896894,0,0,0
28,0.744,0.480222320737213,0.488949798773788,0.466117055542276,0,0,0
29,0.781,0.517006658411034,0.539473780290803,0.491234774399121,0,0,0
30,0.825,0.560790996084854,0.593323793735735,0.521490973356978,0,0,0
31,0.87,0.605575333758674,0.65039471385416,0.554087618731114,0,0,0
32,0.916,0.651359671432495,0.710529388875657,0.590731125850827,0,0,0
33,0.96,0.695144009106315,0.773516221918076,0.630616357158957,0,0,0
34,1.004,0.738928346780136,0.839088209618629,0.677078394939453,0,0,0
35,1.05,0.784712684453956,0.906923788530579,0.734871527030524,0,0,0
36,1.096,0.830497022127777,0.976649805762261,0.804546932557827,0,0,0
37,1.137,0.871281359801597,1.04784686147223,0.878823420422728,0,0,0
38,1.183,0.917065697475417,1.12005716682966,0.978581051381055,0,0,0
39,1.217,0.950850035149238,1.19279493269549,1.06505587365425,0,0,0
40,1.264,0.997634372823058,1.2655591595451,1.20559540065163,0,0,0
41,1.32,1.05341871049688,1.33784851230925,1.40953340338769,0,0,0
42,1.363,1.0962030481707,1.40917765544958,1.59675008896697,0,0,0
43,1.399,1.13198738584452,1.47909397659686,1.77648216833958,0,0,0
44,1.411,1.14377172351834,1.54719323663824,1.84065091142493,0,0,0
45,1.419,1.15155606119216,1.61313264575298,1.88445448423382,0,0,0
46,1.421,1.15334039886598,1.67664028483262,1.89465664825381,0,0,0
47,1.421,1.1531247365398,1.73752047268036,1.89342035026162,0,0,0
48,1.427,1.15890907421362,1.7956552985237,1.92688809506892,0,0,0
49,1.433,1.16469341188744,1.85100289322203,1.96100287281472,0,0,0
50,1.433,1.16447774956126,1.90359308788868,1.95971922619084,0,0,0
51,1.443,1.17426208723508,1.9535210301395,2.01888118962352,0,0,0
52,1.443,1.1740464249089,2.00093923848678,2.01755663984608,0,0,0
53,1.447,1.17783076258272,2.04604851828288,2.04093492779832,0,0,0
54,1.445,1.17561510025654,2.08908814171004,2.02721238789255,0,0,0
55,1.451,1.18139943793036,2.13032573204448,2.06324612091942,0,0,0
56,1.459,1.18918377560419,2.17004733626008,2.1128170508055,0,0,0
57,1.463,1.19296811327801,2.2085481083247,2.13736869144148,0,0,0
58,1.47,1.19975245095183,2.24612385588767,2.18213550623583,0,0,0
59,1.475,1.20453678862565,2.28306354879717,2.21429253310092,0,0,0
60,1.483,1.21232112629947,2.31964281873851,2.26766686247187,0,0,0
61,1.484,1.21310546397329,2.35611845320588,2.27311785675187,0,0,0
62,1.493,1.22188980164711,2.39272387679357,2.33509310646766,0,0,0
63,1.498,1.22667413932093,2.42966562509583,2.36957017447408,0,0,0
64,1.504,1.23245847699475,2.46712081582382,2.41194365436798,0,0,0
65,1.51,1.23824281466857,2.50523558492233,2.45508163011532,0,0,0
66,1.518,1.24602715234239,2.54412441967528,2.51435868627149,0,0,0
67,1.524,1.25181149001621,2.58387029719505,2.55932784074901,0,0,0
68,1.534,1.26159582769003,2.62452549540862,2.63721338899922,0,0,0
69,1.538,1.26538016536385,2.66611288618615,2.66795921666407,0,0,0
70,1.542,1.26916450303767,2.70862749024751,2.69905602715696,0,0,0
71,1.546,1.27294884071149,2.75203812578922,2.73050660112985,0,0,0
72,1.55,1.27673317838531,2.79628911806678,2.76231372947549,0,0,0
73,1.56,1.28651751605913,2.84130215964844,2.84622303272615,0,0,0
74,1.564,1.29030185373295,2.88697841737591,2.87933167992916,0,0,0
75,1.571,1.29708619140677,2.93320088259304,2.9396137345666,0,0,0
76,1.577,1.30287052908059,2.97983686729832,2.99196049639956,0,0,0
77,1.583,1.30865486675441,3.02674052812839,3.04519267376454,0,0,0
78,1.587,1.31243920442823,3.07375531705099,3.08050328312973,0,0,0
79,1.594,1.31922354210206,3.12071628020277,3.14477499602164,0,0,0
80,1.597,1.32200787977588,3.16745215916865,3.17151575350786,0,0,0
81,1.6,1.3247922174497,3.2137872876979,3.1984696125654,0,0,0
82,1.606,1.33057655512352,3.25954332923378,3.25515134267749,0,0,0
83,1.613,1.33736089279734,3.30454095188443,3.32282479879001,0,0,0
84,1.613,1.33714523047116,3.34860152202968,3.32065360568292,0,0,0
85,1.618,1.34192956814498,3.39154884189285,3.36913062449295,0,0,0
86,1.627,1.3507139058188,3.43321096199981,3.45984471353862,0,0,0
87,1.625,1.34849824349262,3.47342212184256,3.43675402358418,0,0,0
88,1.633,1.35628258116644,3.51202482748761,3.5185102729537,0,0,0
89,1.635,1.35806691884026,3.5488720421741,3.53750033776035,0,0,0
90,1.639,1.36185125651408,3.58382948931292,3.57808658835871,0,0,0
91,1.645,1.3676355941879,3.61677806569821,3.64094485914633,0,0,0
92,1.651,1.37341993186172,3.64761630402257,3.70480708049563,0,0,0
93,1.649,1.37120426953554,3.67626273406113,3.68022564587895,0,0,0
94,1.657,1.37898860720936,3.70265793928849,3.76724696981091,0,0,0
95,1.657,1.37877294488318,3.7267661511799,3.76481118512055,0,0,0
96,1.663,1.384557282557,3.74857628375975,3.83063726982067,0,0,0
