"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.371,0.113045203544061,0.0430489939960917,0.132073807158449,78,6,0.880784198724262
2,0.302,0.0438295412178819,0.0438823217319445,0.0463319899436608,0,0,0
3,0.296,0.0376138788917023,0.0455630211979568,0.0384014731378797,0,0,0
4,0.3,0.0413982165655227,0.0481233278594834,0.0432334184530584,0,0,0
5,0.305,0.0461825542393432,0.0516100838936688,0.0493262715972224,0,0,0
6,0.31,0.0509668919131636,0.0560834728466551,0.0554003520260693,0,0,0
7,0.323,0.0637512295869841,0.0616157851685101,0.071531035537141,0,0,0
8,0.329,0.0695355672608045,0.0682902074667301,0.0787778194187147,0,0,0
9,0.332,0.0723199049346249,0.0761995800862133,0.0822539057696259,0,0,0
10,0.346,0.0861042426084453,0.0854450651021265,0.099338877571363,0,0,0
11,0.347,0.0868885802822658,0.0961346882618116,0.100304554492576,0,0,0
12,0.368,0.107672917956086,0.108381741228978,0.125620474973418,0,0,0
13,0.376,0.115457255629907,0.122303036456144,0.134958568986716,0,0,0
14,0.392,0.131241593303727,0.138016998387799,0.153635724977854,0,0,0
15,0.41,0.149025930977548,0.155641564822687,0.174242416404095,0,0,0
16,0.421,0.159810268651368,0.175291872577522,0.186501220552932,0,0,0
17,0.444,0.182594606325188,0.197077712460932,0.21178488766113,0,0,0
18,0.467,0.205378943999009,0.221100753517899,0.236200701355918,0,0,0
19,0.49,0.228163281672829,0.247451545552838,0.259721649836545,0,0,0
20,0.508,0.24594761934665,0.276206309953235,0.277449896792753,0,0,0
21,0.527,0.26473195702047,0.307423543229329,0.295572927794016,0,0,0
22,0.559,0.296516294694291,0.34114050111751,0.324847028018728,0,0,0
23,0.599,0.336300632368111,0.377369677820827,0.359123496869877,0,0,0
24,0.638,0.375084970041931,0.416095406296034,0.390225974209788,0,0,0
25,0.673,0.409869307715752,0.457270685151594,0.416455684141901,0,0,0
26,0.722,0.458653645389572,0.500814329128541,0.451234209697553,0,0,0
27,0.768,0.504437983063393,0.546608564985979,0.482660851605489,0,0,0
28,0.821,0.557222320737213,0.594497229311656,0.518983743814933,0,0,0
29,0.867,0.603006658411034,0.64428474617523,0.552147138878054,0,0,0
30,0.9,0.635790996084854,0.695736078334863,0.577784496592426,0,0,0
31,0.932,0.667575333758675,0.748577876412642,0.604854976799328,0,0,0
32,0.97,0.705359671432495,0.802501101871958,0.640797966686495,0,0,0
33,1.036,0.771144009106315,0.857165438111493,0.716621942090672,0,0,0
34,1.09,0.824928346780136,0.912205758914215,0.795348744030823,0,0,0
35,1.139,0.873712684453956,0.967240755219143,0.88366144226861,0,0,0
36,1.189,0.923497022127777,1.02188358147307,0.994149284530026,0,0,0
37,1.252,0.986281359801597,1.07575413831123,1.16910491799614,0,0,0
38,1.29,1.02406569747542,1.12849233353957,1.29693074628432,0,0,0
39,1.318,1.05185003514924,1.17977134685689,1.40320279951604,0,0,0
40,1.328,1.06163437282306,1.2293097268985,1.44328627868103,0,0,0
41,1.332,1.06541871049688,1.27688126958841,1.45917540330293,0,0,0
42,1.34,1.0732030481707,1.32232204461874,1.49254899317198,0,0,0
43,1.346,1.07898738584452,1.36553441750468,1.51795867201948,0,0,0
44,1.353,1.08577172351834,1.40648822612542,1.54843668929373,0,0,0
45,1.35,1.08255606119216,1.44521937349829,1.53389896100782,0,0,0
46,1.352,1.08434039886598,1.48182613190625,1.54194530053374,0,0,0
47,1.357,1.0891247365398,1.51646352999887,1.56377285519917,0,0,0
48,1.356,1.08790907421362,1.549336270831,1.55819156632457,0,0,0
49,1.358,1.08969341188744,1.58069063160912,1.56639197277813,0,0,0
50,1.359,1.09047774956126,1.61080576264578,1.5700129952836,0,0,0
51,1.368,1.09926208723508,1.63998478476022,1.61125774042412,0,0,0
52,1.369,1.1000464249089,1.6685460404186,1.61500260873685,0,0,0
53,1.374,1.10483076258272,1.69681475854556,1.63806925861507,0,0,0
54,1.379,1.10961510025654,1.72511530927736,1.66152341847445,0,0,0
55,1.385,1.11539943793036,1.75376419226692,1.69040410338328,0,0,0
56,1.391,1.12118377560419,1.78306387771991,1.71986658810837,0,0,0
57,1.397,1.12696811327801,1.8132975732383,1.74991936271112,0,0,0
58,1.405,1.13475245095183,1.84472494326882,1.79130999918672,0,0,0
59,1.415,1.14453678862565,1.87757876921282,1.84490562030334,0,0,0
60,1.419,1.14832112629947,1.91206248936605,1.86611244719535,0,0,0
61,1.429,1.15810546397329,1.94834851198505,1.92219996657015,0,0,0
62,1.433,1.16188980164711,1.9865771905118,1.9443864194293,0,0,0
63,1.445,1.17367413932093,2.02685638097849,2.01527233783192,0,0,0
64,1.451,1.17945847699475,2.06926151797829,2.0510792608378,0,0,0
65,1.459,1.18724281466857,2.11383612806141,2.10034014041374,0,0,0
66,1.465,1.19302715234239,2.1605926862555,2.13775408701831,0,0,0
67,1.477,1.20481149001621,2.20951374575133,2.2161537652805,0,0,0
68,1.485,1.21259582769003,2.26055329287932,2.26957445227234,0,0,0
69,1.491,1.21838016536385,2.31363825171662,2.31012711054704,0,0,0
70,1.502,1.22916450303767,2.36867003043084,2.38772036638922,0,0,0
71,1.508,1.23494884071149,2.42552602104167,2.4304218131598,0,0,0
72,1.516,1.24273317838531,2.48406100359077,2.48910274081839,0,0,0
73,1.528,1.25451751605913,2.54410842452744,2.58063830013396,0,0,0
74,1.528,1.25430185373295,2.60548152303775,2.57893349965876,0,0,0
75,1.536,1.26208619140677,2.6679743036434,2.64117765030973,0,0,0
76,1.544,1.26987052908059,2.73136244483408,2.70489668554553,0,0,0
77,1.552,1.27765486675441,2.79540433457174,2.77011477637316,0,0,0
78,1.56,1.28543920442823,2.85984241035388,2.83685627714133,0,0,0
79,1.57,1.29522354210206,2.92440487301131,2.9229440151824,0,0,0
80,1.574,1.29900787977588,2.98880775114698,2.95690693583175,0,0,0
81,1.582,1.3067922174497,3.05275726565135,3.02795378014366,0,0,0
82,1.588,1.31257655512352,3.11595248263306,3.08179211149764,0,0,0
83,1.598,1.32236089279734,3.1780882998227,3.17492128540322,0,0,0
84,1.6,1.32414523047116,3.23885880948356,3.19218736990498,0,0,0
85,1.607,1.33092956814498,3.29796104509323,3.25864075275436,0,0,0
86,1.615,1.3387139058188,3.35509913463343,3.33647641618135,0,0,0
87,1.621,1.34449824349262,3.40998891174965,3.39542704230134,0,0,0
88,1.629,1.35228258116644,3.46236297661415,3.47627900029661,0,0,0
89,1.635,1.35806691884026,3.5119760787475,3.53750033776035,0,0,0
90,1.641,1.36385125651408,3.55861060681928,3.59970767172091,0,0,0
91,1.647,1.3696355941879,3.60208193608063,3.66291183726324,0,0,0
92,1.657,1.37941993186172,3.64224336598931,3.77212281613465,0,0,0
93,1.663,1.38520426953554,3.67899031646879,3.833333333,0,0,0
94,1.667,1.38898860720936,3.71226333709195,3.833333333,0,0,0
95,1.675,1.39677294488318,3.74204947304123,3.833333333,0,0,0
96,1.675,1.396557282557,3.7683817609446,3.833333333,0,0,0
97,1.683,1.40434162023082,3.79133697155415,3.833333333,0,0,0
98,1.691,1.41212595790464,3.81103193941299,3.833333333,0,0,0
99,1.694,1.41491029557846,3.82761886630363,3.833333333,0,0,0
100,1.7,1.42069463325228,3.84127994891005,3.833333333,0,0,0
101,1.704,1.4244789709261,3.85222163194441,3.833333333,0,0,0
102,1.717,1.43726330859993,3.86066874106142,3.833333333,0,0,0
103,1.714,1.43404764627375,3.86685870566259,3.833333333,0,0,0
104,1.724,1.44383198394757,3.87103604054407,3.833333333,0,0,0
105,1.726,1.44561632162139,3.87344721754835,3.833333333,0,0,0
106,1.728,1.44740065929521,3.87433602413363,3.833333333,0,0,0
107,1.732,1.45118499696903,3.87393947518998,3.833333333,0,0,0
108,1.738,1.45696933464285,3.87248431754161,3.833333333,0,0,0
109,1.738,1.45675367231667,3.87018414334601,3.833333333,0,0,0
110,1.746,1.46453800999049,3.8672371089373,3.833333333,0,0,0
111,1.74,1.45832234766431,3.86382423941283,3.833333333,0,0,0
112,1.749,1.46710668533813,3.86010828623638,3.833333333,0,0,0
113,1.752,1.46989102301195,3.85623309509965,3.833333333,0,0,0
114,1.758,1.47567536068577,3.85232343399233,3.833333333,0,0,0
115,1.758,1.47545969835959,3.84848522660687,3.833333333,0,0,0
116,1.764,1.48124403603341,3.84480613356635,3.833333333,0,0,0
117,1.766,1.48302837370723,3.84135642322528,3.833333333,0,0,0
118,1.772,1.48881271138105,3.83819007467257,3.833333333,0,0,0
119,1.778,1.49459704905487,3.83534605778795,3.833333333,0,0,0
120,1.774,1.49038138672869,3.83284973850653,3.833333333,0,0,0
121,1.784,1.50016572440251,3.83071436158468,3.833333333,0,0,0
122,1.788,1.50395006207633,3.82894256790777,3.833333333,0,0,0
123,1.784,1.49973439975015,3.82752790852989,3.833333333,0,0,0
124,1.788,1.50351873742397,3.82645632300442,3.833333333,0,0,0
125,1.796,1.5113030750978,3.82570755498967,3.833333333,0,0,0
126,1.802,1.51708741277162,3.82525648345859,3.833333333,0,0,0
127,1.8,1.51487175044544,3.8250743529881,3.833333333,0,0,0
128,1.804,1.51865608811926,3.82512989145738,3.833333333,0,0,0
129,1.798,1.51244042579308,3.82539030797032,3.833333333,0,0,0
130,1.808,1.5222247634669,3.8258221678782,3.833333333,0,0,0
131,1.808,1.52200910114072,3.82639214537581,3.833333333,0,0,0
132,1.813,1.52679343881454,3.82706765725242,3.833333333,0,0,0
133,1.808,1.52157777648836,3.82781738398692,3.833333333,0,0,0
134,1.819,1.53236211416218,3.82861168648577,3.833333333,0,0,0
135,1.814,1.527146451836,3.82942292838097,3.833333333,0,0,0
136,1.821,1.53393078950982,3.83022571495313,3.833333333,0,0,0
137,1.813,1.52571512718364,3.83099706044524,3.833333333,0,0,0
138,1.821,1.53349946485746,3.83171649581573,3.833333333,0,0,0
139,1.828,1.54028380253128,3.83236612887787,3.833333333,0,0,0
140,1.825,1.5370681402051,3.8329306683235,3.833333333,0,0,0
141,1.824,1.53585247787892,3.83339742236827,3.833333333,0,0,0
142,1.828,1.53963681555274,3.83375628172408,3.833333333,0,0,0
143,1.834,1.54542115322656,3.83399969533956,3.833333333,0,0,0
144,1.826,1.53720549090038,3.83412264589194,3.833333333,0,0,0
