"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.306,0.0480452035440614,0.00902089270085319,0.0516933362390709,82,6,0.846110471762344
2,0.28,0.0218295412178819,0.0099755580084151,0.0181403628041842,0,0,0
3,0.265,0.00661387889170234,0.011893903844552,1e-06,0,0,0
4,0.274,0.0153982165655228,0.0147984641554152,0.00984188600166354,0,0,0
5,0.286,0.0271825542393432,0.0187223030755936,0.0250296181618065,0,0,0
6,0.286,0.0269668919131636,0.0237084142114827,0.0247524003535976,0,0,0
7,0.295,0.0357512295869841,0.0298091440864345,0.0360192894743555,0,0,0
8,0.308,0.0485355672608045,0.0370856042752914,0.0523160120537916,0,0,0
9,0.316,0.0563199049346249,0.0456070185629519,0.0621728695734967,0,0,0
10,0.318,0.0581042426084454,0.0554499490113989,0.0644246149252514,0,0,0
11,0.332,0.0718885802822658,0.0666973491052723,0.0817159527932644,0,0,0
12,0.343,0.0826729179560862,0.0794374176482361,0.095105843288105,0,0,0
13,0.36,0.0994572556299066,0.0937622466848513,0.115678282205743,0,0,0
14,0.374,0.113241593303727,0.109766246361359,0.132308980981255,0,0,0
15,0.383,0.122025930977548,0.127544311174433,0.142773906851563,0,0,0
16,0.404,0.142810268651368,0.147189695867625,0.167094692430953,0,0,0
17,0.416,0.154594606325188,0.168791594691315,0.180595313224306,0,0,0
18,0.433,0.171378943999009,0.192432443510682,0.19944517786091,0,0,0
19,0.45,0.188163281672829,0.218184983688249,0.21783370409847,0,0,0
20,0.479,0.21694761934665,0.246109146839405,0.248256386503601,0,0,0
21,0.493,0.23073195702047,0.276248833686745,0.262316509226107,0,0,0
22,0.515,0.252516294694291,0.308628666124689,0.283857516956147,0,0,0
23,0.551,0.288300632368111,0.34325080863969,0.317445491934822,0,0,0
24,0.574,0.311084970041931,0.380091982290487,0.337695158833156,0,0,0
25,0.618,0.354869307715752,0.419100806182406,0.374280803559151,0,0,0
26,0.671,0.407653645389572,0.460195595043588,0.414825772412772,0,0,0
27,0.725,0.461437983063393,0.50326272526195,0.453167696296414,0,0,0
28,0.776,0.512222320737213,0.548155655184606,0.487969478670894,0,0,0
29,0.828,0.564006658411033,0.594694668617173,0.523759092596284,0,0,0
30,0.877,0.612790996084854,0.642667427517678,0.559595615826659,0,0,0
31,0.917,0.652575333758674,0.691830459704991,0.591766304002844,0,0,0
32,0.969,0.704359671432495,0.741911743484419,0.639784844824825,0,0,0
33,1.018,0.753144009106315,0.792614563393977,0.693905930479968,0,0,0
34,1.062,0.796928346780136,0.843622779563297,0.752190847556058,0,0,0
35,1.102,0.836712684453956,0.894607575530026,0.81506886186744,0,0,0
36,1.143,0.877497022127777,0.945235653755589,0.891289328059293,0,0,0
37,1.197,0.931281359801597,0.99517874298568,1.01354232237584,0,0,0
38,1.248,0.982065697475417,1.04412411407636,1.15595701639018,0,0,0
39,1.288,1.02185003514924,1.09178551778862,1.28891937824228,0,0,0
40,1.304,1.03763437282306,1.13791363323677,1.34746488872383,0,0,0
41,1.308,1.04141871049688,1.182304971034,1.36201900394429,0,0,0
42,1.314,1.0472030481707,1.22480838637998,1.38466110134201,0,0,0
43,1.316,1.04898738584452,1.26532883118918,1.39174338125655,0,0,0
44,1.32,1.05277172351834,1.30382842298485,1.40691800276739,0,0,0
45,1.322,1.05455606119216,1.34032515273309,1.41414606426359,0,0,0
46,1.324,1.05634039886598,1.37488963228017,1.42142131267723,0,0,0
47,1.324,1.0561247365398,1.40764029807444,1.42053948185102,0,0,0
48,1.332,1.06390907421362,1.43873749075947,1.45281087686818,0,0,0
49,1.334,1.06569341188744,1.46837680932702,1.46033726326763,0,0,0
50,1.336,1.06747774956126,1.49678207651177,1.46791228915347,0,0,0
51,1.345,1.07626208723508,1.52419818159704,1.50592137768857,0,0,0
52,1.345,1.0760464249089,1.55088402169068,1.50497381977559,0,0,0
53,1.35,1.08083076258272,1.57710572844483,1.52616723540856,0,0,0
54,1.353,1.08361510025654,1.60313034425482,1.53866846740865,0,0,0
55,1.36,1.09039943793036,1.62922011250681,1.56965100622262,0,0,0
56,1.369,1.09918377560419,1.65562753182156,1.61088440081386,0,0,0
57,1.375,1.10496811327801,1.68259125458162,1.63873716476902,0,0,0
58,1.381,1.11075245095183,1.71033281415221,1.66715655907858,0,0,0
59,1.387,1.11653678862565,1.73905410916943,1.69615097300054,0,0,0
60,1.397,1.12632112629947,1.76893557638506,1.74652832750271,0,0,0
61,1.401,1.13010546397329,1.80013499585483,1.76646953971086,0,0,0
62,1.409,1.13788980164711,1.83278686077821,1.8083032073076,0,0,0
63,1.417,1.14567413932093,1.8670022373921,1.85125091699174,0,0,0
64,1.423,1.15145847699475,1.90286905040316,1.88389828209338,0,0,0
65,1.433,1.16124281466857,1.94045273009007,1.9405736293771,0,0,0
66,1.439,1.16702715234239,1.97979714346221,1.97495197767721,0,0,0
67,1.449,1.17681149001621,2.02092571785883,2.03460984379426,0,0,0
68,1.455,1.18259582769003,2.06384265598112,2.07078388907594,0,0,0
69,1.461,1.18838016536385,2.10853414585054,2.10764180991537,0,0,0
70,1.472,1.19916450303767,2.15496949834355,2.17821739815379,0,0,0
71,1.479,1.20594884071149,2.20310217493712,2.22387712920016,0,0,0
72,1.485,1.21173317838531,2.25287066155931,2.26358955912336,0,0,0
73,1.49,1.21651751605913,2.304199134362,2.29698803797932,0,0,0
74,1.498,1.22430185373295,2.35699791667804,2.35241070609943,0,0,0
75,1.504,1.23008619140677,2.41116381425937,2.39447341834471,0,0,0
76,1.514,1.23987052908059,2.46658045139709,2.46735982103098,0,0,0
77,1.52,1.24565486675441,2.52311869547145,2.51149149300554,0,0,0
78,1.53,1.25543920442823,2.58063719697589,2.58793676483192,0,0,0
79,1.538,1.26322354210206,2.63898302190913,2.65039490657033,0,0,0
80,1.542,1.26700787977588,2.69799232321465,2.68129135837876,0,0,0
81,1.552,1.2767922174497,2.75749100369798,2.76281278879713,0,0,0
