"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.551,0.353886874657909,0.235825743868968,0.373491474925861,38,11,0.991059566156561
2,0.474,0.276330187322256,0.235418202944419,0.30645597382243,0,0,0
3,0.434,0.235773499986603,0.23463282989984,0.267375801849661,0,0,0
4,0.424,0.225216812650951,0.233532364558607,0.256730910847848,0,0,0
5,0.407,0.207660125315298,0.232207406212972,0.238596274186045,0,0,0
6,0.391,0.191103437979645,0.230772933669003,0.221006267863938,0,0,0
7,0.38,0.179546750643992,0.229364460448318,0.208452230066568,0,0,0
8,0.383,0.181990063308339,0.228134082041027,0.211125087768064,0,0,0
9,0.38,0.178433375972686,0.227246609494915,0.207230956529449,0,0,0
10,0.371,0.168876688637034,0.226875918929819,0.196663854455689,0,0,0
11,0.373,0.170320001301381,0.227201590134628,0.198269384100052,0,0,0
12,0.374,0.170763313965728,0.228405889043007,0.198761838315339,0,0,0
13,0.383,0.179206626630075,0.230671145125343,0.208079362862123,0,0,0
14,0.386,0.181649939294422,0.234177549998444,0.210753606813616,0,0,0
15,0.395,0.190093251958769,0.239101366367715,0.219917881217143,0,0,0
16,0.407,0.201536564623116,0.245613512482524,0.23214534909138,0,0,0
17,0.428,0.221979877287464,0.253878475275573,0.253427827596311,0,0,0
18,0.444,0.237423189951811,0.264053484893149,0.269021615219483,0,0,0
19,0.466,0.258866502616158,0.276287851649109,0.289980194587659,0,0,0
20,0.492,0.284309815280505,0.290722343328223,0.313808909609198,0,0,0
21,0.52,0.311753127944852,0.307488475206692,0.338276039911915,0,0,0
22,0.549,0.340196440609199,0.326707586474993,0.362346014443241,0,0,0
23,0.581,0.371639753273546,0.348489581320017,0.387547525852108,0,0,0
24,0.612,0.402083065937894,0.372931228993194,0.410704874911538,0,0,0
25,0.644,0.433526378602241,0.400113947563091,0.433561782340235,0,0,0
26,0.674,0.462969691266588,0.430101037557656,0.454229576861638,0,0,0
27,0.708,0.496413003930935,0.462934381718142,0.477187687057481,0,0,0
28,0.738,0.525856316595282,0.498630680978447,0.497285685827553,0,0,0
29,0.772,0.559299629259629,0.53717734849622,0.52044196430597,0,0,0
30,0.801,0.587742941923976,0.578528230888703,0.540815493951508,0,0,0
31,0.827,0.613186254588324,0.622599371027542,0.559899854782006,0,0,0
32,0.846,0.631629567252671,0.669265075471095,0.574415760915374,0,0,0
33,0.887,0.672072879917018,0.718354604051926,0.608899605021163,0,0,0
34,0.924,0.708516192581365,0.769649840061807,0.644020011175365,0,0,0
35,0.948,0.731959505245712,0.822884298261039,0.669163319840487,0,0,0
36,0.989,0.772402817910059,0.877743794409156,0.718272965094102,0,0,0
37,1.018,0.800846130574407,0.933869069269599,0.757932542123031,0,0,0
38,1.066,0.848289443238754,0.990860625819263,0.835407211503776,0,0,0
39,1.121,0.902732755903101,1.0482859506683,0.945315532938664,0,0,0
40,1.169,0.950176068567448,1.10568910011961,1.06321399548199,0,0,0
41,1.209,0.989619381231795,1.16260233960703,1.17966877026853,0,0,0
42,1.243,1.02306269389614,1.21855922467824,1.29329584937477,0,0,0
43,1.27,1.04950600656049,1.27310831826046,1.39381056330069,0,0,0
44,1.294,1.07294931922484,1.32582668412216,1.49144640164503,0,0,0
45,1.312,1.09039263188918,1.37633233702415,1.56961955058298,0,0,0
46,1.324,1.10183594455353,1.42429492528619,1.62358532625137,0,0,0
47,1.33,1.10727925721788,1.46944406934098,1.65002375342632,0,0,0
48,1.332,1.10872256988223,1.51157499903807,1.65711836557116,0,0,0
49,1.336,1.11216588254657,1.55055140943455,1.67418807801716,0,0,0
50,1.34,1.11560919521092,1.58630571299002,1.69146228322912,0,0,0
51,1.34,1.11505250787527,1.61883701907284,1.68865559567686,0,0,0
52,1.34,1.11449582053961,1.64820721893117,1.68585429214366,0,0,0
53,1.346,1.11993913320396,1.67453556796867,1.71347745926407,0,0,0
54,1.345,1.11838244586831,1.69799215899792,1.70552484651075,0,0,0
55,1.346,1.11882575853266,1.7187906414601,1.70778525699389,0,0,0
56,1.348,1.120269071197,1.7371804909124,1.71516847415343,0,0,0
57,1.348,1.11971238386135,1.75343911402479,1.71231642218434,0,0,0
58,1.351,1.1221556965257,1.76786406187145,1.72487475375737,0,0,0
59,1.353,1.12359900919004,1.78076558645376,1.73234276838229,0,0,0
60,1.357,1.12704232185439,1.79245971731902,1.75030878880516,0,0,0
61,1.359,1.12848563451874,1.80326196655226,1.75790252070128,0,0,0
62,1.361,1.12992894718309,1.81348170731517,1.76553367639349,0,0,0
63,1.362,1.13037225984743,1.82341723962419,1.76788511477958,0,0,0
64,1.365,1.13281557251178,1.83335156375746,1.78090879352127,0,0,0
65,1.369,1.13625888517613,1.84354889802527,1.79944698249997,0,0,0
66,1.374,1.14070219784047,1.85425196313786,1.82369009963991,0,0,0
67,1.375,1.14114551050482,1.86568000307456,1.82612883892734,0,0,0
68,1.377,1.14258882316917,1.87802746882477,1.83409400039552,0,0,0
69,1.383,1.14803213583352,1.89146330257822,1.86448349868137,0,0,0
70,1.385,1.14947544849786,1.90613079719418,1.87263471658337,0,0,0
71,1.391,1.15491876116221,1.92214800780871,1.90373175824922,0,0,0
72,1.395,1.15836207382656,1.93960866135651,1.92369563001902,0,0,0
73,1.401,1.1638053864909,1.95858348250798,1.95572309255834,0,0,0
74,1.405,1.16724869915525,1.97912183691066,1.97628176561782,0,0,0
75,1.411,1.1726920118196,2.00125358221631,2.00925942514553,0,0,0
76,1.417,1.17813532448395,2.02499101811142,2.04282895622288,0,0,0
77,1.419,1.17957863714829,2.05033083278013,2.05183025811008,0,0,0
78,1.425,1.18502194981264,2.07725596146487,2.0861594001229,0,0,0
79,1.429,1.18846526247699,2.10573731782032,2.10818920071963,0,0,0
80,1.433,1.19190857514133,2.13573540983886,2.13046462536794,0,0,0
81,1.441,1.19935188780568,2.1672018766421,2.17946534055707,0,0,0
82,1.443,1.20079520047003,2.20008097941791,2.18910250691104,0,0,0
83,1.451,1.20823851313438,2.23431106632179,2.23951015125095,0,0,0
84,1.457,1.21368182579872,2.26982602225402,2.27713204519632,0,0,0
85,1.468,1.22412513846307,2.30655669449033,2.35113753395197,0,0,0
86,1.473,1.22856845112742,2.34443221764656,2.38336346053343,0,0,0
87,1.476,1.23101176379176,2.38338107945993,2.40127436068498,0,0,0
88,1.481,1.23545507645611,2.42333177698411,2.43419541283465,0,0,0
89,1.485,1.23889838912046,2.46421303892541,2.46001938094369,0,0,0
90,1.492,1.24534170178481,2.50595372538242,2.50908214601069,0,0,0
91,1.498,1.25078501444915,2.5484825558935,2.55128983495556,0,0,0
92,1.504,1.2562283271135,2.59172776818683,2.59420169710635,0,0,0
93,1.51,1.26167163977785,2.63561674321049,2.6378258965841,0,0,0
94,1.516,1.26711495244219,2.680075596601,2.68217064134553,0,0,0
95,1.524,1.27455826510654,2.72502872955655,2.74398997892546,0,0,0
96,1.526,1.27600157777089,2.77039832453298,2.75613673712473,0,0,0
97,1.536,1.28544489043524,2.81610376671785,2.83690559069263,0,0,0
98,1.538,1.28688820309958,2.86206098835587,2.84944987854543,0,0,0
99,1.544,1.29233151576393,2.9081817561886,2.89724095551498,0,0,0
100,1.548,1.29577482842828,2.95437295018269,2.92786829960109,0,0,0
101,1.552,1.29921814109262,3.00053593057979,2.95880494808722,0,0,0
102,1.562,1.30866145375697,3.04656612991294,3.04525380134272,0,0,0
103,1.569,1.31510476642132,3.09235297049685,3.10560660371799,0,0,0
104,1.572,1.31754807908567,3.13778008123996,3.12878607341567,0,0,0
105,1.578,1.32299139175001,3.18272567582121,3.18101226623568,0,0,0
106,1.581,1.32543470441436,3.22706297816437,3.20471960894608,0,0,0
107,1.586,1.32987801707871,3.27066069849129,3.24825680281402,0,0,0
108,1.591,1.33432132974305,3.31338364757753,3.29234512092755,0,0,0
109,1.597,1.3397646424074,3.35509358473041,3.34711398299681,0,0,0
