"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.52,0.291140249433107,0.244686152762942,0.320016596673566,35,21,0.856442200035585
2,0.451,0.222344712814204,0.244711453667479,0.253801034769121,0,0,0
3,0.427,0.198549176195301,0.244530305757156,0.228974836165492,0,0,0
4,0.433,0.204753639576398,0.244148688247408,0.235542471333448,0,0,0
5,0.433,0.204958102957495,0.243578888041274,0.235757775028049,0,0,0
6,0.437,0.209162566338592,0.242838551727698,0.240169140964922,0,0,0
7,0.436,0.208367029719689,0.24194983537363,0.239336800885997,0,0,0
8,0.437,0.209571493100786,0.240938655504631,0.240596559165475,0,0,0
9,0.438,0.210775956481884,0.239834005939478,0.241853803766215,0,0,0
10,0.432,0.204980419862981,0.238667308780432,0.235781270773857,0,0,0
11,0.428,0.201184883244078,0.237471780277642,0.231772905617507,0,0,0
12,0.428,0.201389346625175,0.236281812106188,0.231989465700867,0,0,0
13,0.43,0.203593810006272,0.235132386895211,0.234319785271816,0,0,0
14,0.426,0.199798273387369,0.234058545681614,0.230302364889698,0,0,0
15,0.428,0.202002736768466,0.233094908072635,0.232638714778269,0,0,0
16,0.43,0.204207200149563,0.232275233781306,0.234966706747655,0,0,0
17,0.425,0.19941166353066,0.231632010586574,0.22989176542541,0,0,0
18,0.424,0.198616126911758,0.231196053427406,0.229046058582548,0,0,0
19,0.429,0.203820590292855,0.230996106301863,0.234559038182194,0,0,0
20,0.426,0.201025053673952,0.231058446840333,0.231603569997725,0,0,0
21,0.421,0.196229517055049,0.231406491259039,0.226502436725478,0,0,0
22,0.426,0.201433980436146,0.232060396940181,0.2320367306358,0,0,0
23,0.425,0.200638443817243,0.233036671152359,0.231193784612774,0,0,0
24,0.431,0.20684290719834,0.234347798472086,0.237739109764734,0,0,0
25,0.429,0.205047370579437,0.236001885943576,0.235851752855654,0,0,0
26,0.431,0.207251833960535,0.238002312030477,0.238168169553005,0,0,0
27,0.431,0.207456297341632,0.240347367983527,0.238382591027352,0,0,0
28,0.43,0.206660760722729,0.243029893979525,0.237547902474011,0,0,0
29,0.43,0.206865224103826,0.246036927395675,0.237762532874014,0,0,0
30,0.428,0.205069687484923,0.249349393778674,0.235875245164314,0,0,0
31,0.435,0.21227415086602,0.252941881639689,0.243414139243235,0,0,0
32,0.439,0.216478614247117,0.256782542631009,0.24777215959918,0,0,0
33,0.439,0.216683077628214,0.26083314339937,0.247983306062046,0,0,0
34,0.444,0.221887541009312,0.265049277072409,0.253333335650374,0,0,0
35,0.446,0.224092004390409,0.269380738492998,0.255585194361464,0,0,0
36,0.451,0.229296467771506,0.273772073925313,0.260867812741615,0,0,0
37,0.452,0.230500931152603,0.278163318750345,0.262083601715953,0,0,0
38,0.458,0.2367053945337,0.282490935244333,0.268306093565657,0,0,0
39,0.466,0.244909857914797,0.286688960596637,0.276430658308147,0,0,0
40,0.473,0.252114321295894,0.290690366703499,0.283467571637789,0,0,0
41,0.479,0.258318784676991,0.294428614415763,0.2894548796919,0,0,0
42,0.488,0.267523248058088,0.297839365843138,0.298213400638927,0,0,0
43,0.497,0.276727711439186,0.300862307375569,0.306824864701518,0,0,0
44,0.504,0.283932174820283,0.303443027869724,0.313463384697598,0,0,0
45,0.519,0.29913663820138,0.305534884837641,0.327183859875376,0,0,0
46,0.527,0.307341101582477,0.307100776694297,0.334426848253119,0,0,0
47,0.537,0.317545564963574,0.308114722291835,0.343281546222828,0,0,0
48,0.548,0.328750028344671,0.308563135197711,0.352811780464144,0,0,0
