"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.684,0.411412286234931,0.29877516406399,0.417587748327893,57,16,0.980400293995389
2,0.525,0.252179225946467,0.298580992726976,0.283530553332702,0,0,0
3,0.528,0.254946165658003,0.298200585551998,0.28620865606137,0,0,0
4,0.535,0.261713105369539,0.297652259213837,0.292701931400685,0,0,0
5,0.526,0.252480045081075,0.296961702488389,0.283822363634292,0,0,0
6,0.532,0.258246984792611,0.296160570234957,0.289385977757677,0,0,0
7,0.532,0.258013924504147,0.29528519482484,0.289162262070422,0,0,0
8,0.532,0.257780864215683,0.294375432506212,0.288938451488526,0,0,0
9,0.523,0.248547803927219,0.293473631488845,0.27999537380107,0,0,0
10,0.529,0.254314743638756,0.292623713453719,0.285598687001774,0,0,0
11,0.538,0.263081683350292,0.291870373061042,0.294005446897443,0,0,0
12,0.529,0.253848623061828,0.2912583946839,0.285147955513998,0,0,0
13,0.53,0.254615562773364,0.290832062055652,0.285889372630456,0,0,0
14,0.528,0.2523825024849,0.290634633788907,0.283727759575582,0,0,0
15,0.526,0.250149442196436,0.290707883184225,0.28155741316342,0,0,0
16,0.528,0.251916381907972,0.291091721458846,0.283275451112823,0,0,0
17,0.535,0.258683321619508,0.291823923865179,0.289804564467011,0,0,0
18,0.53,0.253450261331044,0.292939965100243,0.284762444397805,0,0,0
19,0.533,0.25621720104258,0.294472956032,0.287434392057399,0,0,0
20,0.54,0.262984140754116,0.29645367235983,0.293912649504571,0,0,0
21,0.532,0.254751080465652,0.298910674431573,0.286020273485916,0,0,0
22,0.539,0.261518020177188,0.301870524056933,0.292515854766627,0,0,0
23,0.549,0.271284959888724,0.305358110768268,0.301750468949096,0,0,0
24,0.554,0.27605189960026,0.309397099629574,0.306197568951537,0,0,0
25,0.564,0.285818839311796,0.314010491889612,0.315187175246766,0,0,0
26,0.566,0.287585779023332,0.319221265411484,0.316796081543952,0,0,0
27,0.577,0.298352718734868,0.325053058491831,0.326485960154366,0,0,0
28,0.581,0.302119658446404,0.33153087386468,0.329830197228537,0,0,0
29,0.595,0.31588659815794,0.338681792019785,0.341853490796912,0,0,0
30,0.611,0.331653537869476,0.346535684907228,0.355249288941393,0,0,0
31,0.626,0.346420477581012,0.355125909138208,0.367447166422018,0,0,0
32,0.642,0.362187417292548,0.364489936366542,0.380117597886343,0,0,0
33,0.657,0.376954357004084,0.374669862795282,0.391672844767077,0,0,0
34,0.675,0.39472129671562,0.385712740367777,0.405206469581993,0,0,0
35,0.692,0.411488236427156,0.3976706834428,0.417643409106879,0,0,0
36,0.718,0.437255176138692,0.410600715269666,0.436213094485268,0,0,0
37,0.736,0.455022115850228,0.424564322553076,0.448705874984403,0,0,0
38,0.754,0.472789055561764,0.439626686856369,0.461010253661447,0,0,0
39,0.776,0.4945559952733,0.45585556994289,0.475920407951104,0,0,0
40,0.798,0.516322934984836,0.473319851001353,0.490767940433047,0,0,0
41,0.821,0.539089874696372,0.492087735132454,0.506379369816414,0,0,0
42,0.844,0.561856814407908,0.512224664795437,0.522241768704189,0,0,0
43,0.866,0.583623754119444,0.533790974404384,0.537810689262951,0,0,0
44,0.891,0.60839069383098,0.556839339827035,0.556226487460453,0,0,0
45,0.916,0.633157633542516,0.581412087603508,0.575648494291894,0,0,0
46,0.938,0.654924573254052,0.60753843850415,0.593777262838505,0,0,0
47,0.963,0.679691512965588,0.63523176675527,0.615886432200948,0,0,0
48,0.989,0.705458452677124,0.664486962969277,0.640898242241623,0,0,0
49,1.014,0.73022539238866,0.695277992194132,0.6672264729742,0,0,0
50,1.04,0.755992332100196,0.727555732563864,0.697392508844251,0,0,0
51,1.062,0.777759271811732,0.76124616751933,0.725393411976003,0,0,0
52,1.078,0.793526211523268,0.796248996553258,0.747279579002622,0,0,0
53,1.09,0.805293151234804,0.832436741274466,0.764563504552098,0,0,0
54,1.106,0.82106009094634,0.869654465454414,0.789083581329291,0,0,0
55,1.131,0.845827030657876,0.907720280318206,0.830998711059286,0,0,0
56,1.159,0.873593970369412,0.946426816803218,0.883424083764709,0,0,0
57,1.185,0.899360910080948,0.985543775669062,0.937768580495538,0,0,0
58,1.207,0.921127849792484,1.02482153919286,0.988367015778981,0,0,0
59,1.227,0.94089478950402,1.06399571513803,1.03834563667972,0,0,0
60,1.247,0.960661729215556,1.10279242986298,1.09243491422978,0,0,0
61,1.26,0.973428668927092,1.14093418190945,1.12968283371955,0,0,0
62,1.28,0.993195608638628,1.17814608040078,1.19113838329366,0,0,0
63,1.296,1.00896254835016,1.21416230200444,1.24362293403413,0,0,0
64,1.314,1.0267294880617,1.24873258144288,1.30665089682374,0,0,0
65,1.326,1.03849642777324,1.28162849720527,1.35076236264457,0,0,0
66,1.34,1.05226336748477,1.31264926250271,1.40486733979053,0,0,0
67,1.348,1.06003030719631,1.34162671961338,1.43661679118978,0,0,0
68,1.357,1.06879724690784,1.36842926499413,1.47354535534777,0,0,0
69,1.358,1.06956418661938,1.39296449171264,1.47683181703512,0,0,0
70,1.362,1.07333112633092,1.41518042660377,1.49310594416565,0,0,0
71,1.362,1.07309806604245,1.43506535774396,1.4920926665358,0,0,0
72,1.365,1.07586500575399,1.45264635998197,1.5041772822095,0,0,0
73,1.363,1.07363194546552,1.46798669570244,1.49441506957033,0,0,0
74,1.363,1.07339888517706,1.48118229797339,1.49340069860927,0,0,0
75,1.363,1.0731658248886,1.49235756284648,1.49238717478557,0,0,0
76,1.364,1.07393276460013,1.50166069036112,1.49572560718183,0,0,0
77,1.36,1.06969970431167,1.50925880217565,1.47741347586245,0,0,0
78,1.364,1.0734666440232,1.51533303728094,1.49369552465886,0,0,0
79,1.364,1.07323358373474,1.5200738029864,1.49268175459678,0,0,0
80,1.364,1.07300052344628,1.52367631925303,1.49166883129835,0,0,0
81,1.367,1.07576746315781,1.52633653647076,1.50374922603154,0,0,0
82,1.366,1.07453440286935,1.52824746076134,1.49835092356037,0,0,0
83,1.369,1.07730134258088,1.52959589513421,1.51049782065069,0,0,0
84,1.37,1.07806828229242,1.53055958403662,1.51388601259218,0,0,0
85,1.368,1.07583522200396,1.53130473097359,1.50404656328552,0,0,0
86,1.338,1.04560216171549,1.53198388807689,1.37834632330606,0,0,0
87,1.371,1.07836910142703,1.53273436136486,1.51521750861271,0,0,0
88,1.373,1.08013604113856,1.53367741445198,1.52306730562084,0,0,0
89,1.372,1.0789029808501,1.53491840960055,1.51758410611761,0,0,0
90,1.375,1.08166992056164,1.53654768659736,1.52992189692405,0,0,0
91,1.377,1.08343686027317,1.53864185144706,1.53786448630769,0,0,0
92,1.379,1.08520379998471,1.54126527038793,1.54585708048664,0,0,0
93,1.381,1.08697073969624,1.54447167045937,1.55389991210345,0,0,0
94,1.379,1.08473767940778,1.54830576589173,1.54374375685099,0,0,0
95,1.385,1.09050461911932,1.55280484778898,1.57013722065424,0,0,0
96,1.383,1.08827155883085,1.5580003064263,1.55985327848929,0,0,0
97,1.385,1.09003849854239,1.56391906987151,1.5679838863261,0,0,0
98,1.389,1.09380543825392,1.57058494601738,1.58548767744923,0,0,0
99,1.391,1.09557237796546,1.57801985880872,1.59377840871589,0,0,0
100,1.389,1.093339317677,1.58624496002646,1.58330914766553,0,0,0
101,1.395,1.09910625738853,1.59528159338964,1.61051494447952,0,0,0
102,1.397,1.10087319710007,1.60515210986986,1.61896122143368,0,0,0
103,1.399,1.1026401368116,1.61588054183398,1.62745982021868,0,0,0
104,1.403,1.10640707652314,1.62749311917171,1.64575375373739,0,0,0
105,1.407,1.11017401623468,1.64001859285837,1.66428887792201,0,0,0
106,1.405,1.10794095594621,1.65348833359853,1.65327192444565,0,0,0
107,1.409,1.11170789565775,1.66793619195482,1.67190592387731,0,0,0
108,1.415,1.11747483536928,1.68339814919856,1.70090776016903,0,0,0
109,1.417,1.11924177508082,1.69991181239952,1.70990962200943,0,0,0
110,1.421,1.12300871479236,1.71751577301284,1.72928399538352,0,0,0
111,1.427,1.12877565450389,1.73624880471478,1.7594329202953,0,0,0
112,1.429,1.13054259421543,1.75614886769413,1.76878955283515,0,0,0
113,1.431,1.13230953392696,1.77725189457992,1.77820255877295,0,0,0
114,1.437,1.1380764736385,1.79959035709512,1.80931999130204,0,0,0
115,1.443,1.14384341335004,1.82319164933503,1.84104913179694,0,0,0
116,1.445,1.14561035306157,1.84807632480601,1.85089441162987,0,0,0
117,1.447,1.14737729277311,1.87425619582924,1.86079817501218,0,0,0
118,1.453,1.15314423248464,1.9017323201259,1.89353207552484,0,0,0
119,1.459,1.15891117219618,1.93049295677446,1.92690035068418,0,0,0
120,1.463,1.16267811190772,1.96051158538816,1.949043067448,0,0,0
121,1.47,1.16944505161925,1.9917450336614,1.9895173575423,0,0,0
122,1.47,1.16921199133079,2.02413172235471,1.98810836985805,0,0,0
123,1.48,1.17897893104232,2.05759005404203,2.04808503037978,0,0,0
124,1.486,1.18474587075386,2.0920170041615,2.08440366585767,0,0,0
125,1.487,1.1855128104654,2.12728696218419,2.08928491478432,0,0,0
126,1.495,1.19327975017693,2.16325083925028,2.13940382079298,0,0,0
127,1.5,1.19804668988847,2.19973547409738,2.17078847545153,0,0,0
128,1.504,1.2018136296,2.23654340477488,2.1959293742824,0,0,0
129,1.506,1.20358056931154,2.27345307894893,2.207826331231,0,0,0
130,1.514,1.21134750902308,2.31021959282992,2.26091911738345,0,0,0
131,1.518,1.21511444873461,2.34657608767715,2.28714141141031,0,0,0
132,1.524,1.22088138844615,2.38223592329695,2.32789163692322,0,0,0
133,1.532,1.22864832815768,2.41689568172626,2.38394686302088,0,0,0
134,1.534,1.23041526786922,2.45023898570469,2.396889181005,0,0,0
135,1.54,1.23618220758076,2.48194107673273,2.43962593236636,0,0,0
136,1.546,1.24194914729229,2.51167409717011,2.48312873783296,0,0,0
137,1.55,1.24571608700383,2.53911303292215,2.51196276274478,0,0,0
138,1.557,1.25248302671536,2.56394224759482,2.56460000833286,0,0,0
139,1.56,1.2552499664269,2.58586248274487,2.58643660617669,0,0,0
140,1.568,1.26301690613844,2.60459814827756,2.64871795466775,0,0,0
141,1.572,1.26678384584997,2.61990467814741,2.67945249911622,0,0,0
142,1.577,1.27155078556151,2.63157566357453,2.71884637364568,0,0,0
143,1.581,1.27531772527304,2.63944941699641,2.75037501423199,0,0,0
144,1.591,1.28508466498458,2.64341458030232,2.83378306143688,0,0,0
