"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.535,0.277045203544061,0.143074428824949,0.30711929281508,38,5,0.980785420006075
2,0.374,0.115829541217882,0.143298662754893,0.135403106665014,0,0,0
3,0.358,0.0996138788917023,0.143768238987358,0.115868630033794,0,0,0
4,0.355,0.0963982165655227,0.144528994768852,0.111954377763817,0,0,0
5,0.371,0.112182554239343,0.145647171621122,0.13104017921887,0,0,0
6,0.373,0.113966891913164,0.147207542391319,0.133177061687307,0,0,0
7,0.381,0.121751229586984,0.14931183854217,0.142448276933896,0,0,0
8,0.395,0.135535567260805,0.152077462865211,0.158654585732095,0,0,0
9,0.397,0.137319904934625,0.155636387893136,0.16073212043181,0,0,0
10,0.409,0.149104242608445,0.160134131427499,0.174332091479193,0,0,0
11,0.414,0.153888580282266,0.165728706999382,0.179792546638999,0,0,0
12,0.418,0.157672917956086,0.172589466395512,0.184086228634023,0,0,0
13,0.438,0.177457255629907,0.180895776270842,0.206158544197548,0,0,0
14,0.45,0.189241593303727,0.190835484792064,0.218998950796783,0,0,0
15,0.46,0.199025930977548,0.20260312546552,0.229481842263503,0,0,0
16,0.478,0.216810268651368,0.216397790245801,0.248114617701544,0,0,0
17,0.494,0.232594606325188,0.232420610431018,0.264190909942132,0,0,0
18,0.511,0.249378943999009,0.25087180520838,0.280806526093926,0,0,0
19,0.535,0.273163281672829,0.271947274068999,0.303507448843776,0,0,0
20,0.552,0.28994761934665,0.295834722969789,0.318938403441289,0,0,0
21,0.569,0.30673195702047,0.32270933527876,0.333892907893871,0,0,0
22,0.596,0.333516294694291,0.352729033922768,0.356806218233452,0,0,0
23,0.629,0.366300632368111,0.386029425962039,0.383365609064789,0,0,0
24,0.651,0.388084970041931,0.42271855416591,0.400196307721021,0,0,0
25,0.686,0.422869307715752,0.4628715992949,0.425919846486414,0,0,0
26,0.714,0.450653645389572,0.506525706504958,0.445653971985087,0,0,0
27,0.745,0.481437983063393,0.553675158928922,0.466950473053018,0,0,0
28,0.791,0.527222320737213,0.604267175812929,0.498221451501533,0,0,0
29,0.835,0.571006658411034,0.658198655506902,0.528728279444742,0,0,0
30,0.89,0.625790996084854,0.715314202826273,0.56974973320985,0,0,0
31,0.955,0.690575333758674,0.775405769610607,0.626179959863299,0,0,0
32,1.004,0.739359671432495,0.838214196522077,0.677575326490927,0,0,0
33,1.064,0.799144009106315,0.903432876082714,0.75542659015271,0,0,0
34,1.114,0.848928346780136,0.970713669087242,0.836558454652401,0,0,0
35,1.167,0.901712684453956,1.03967509650881,0.943021382554835,0,0,0
36,1.236,0.970497022127777,1.10991266815054,1.12096397058207,0,0,0
37,1.292,1.0262813598016,1.18101094024984,1.30500889534769,0,0,0
38,1.334,1.06806569747542,1.25255649187713,1.47041899073798,0,0,0
39,1.35,1.08385003514924,1.3241506159373,1.53972895808905,0,0,0
40,1.35,1.08363437282306,1.3954204331516,1.53875543002058,0,0,0
41,1.359,1.09241871049688,1.46602753620024,1.57901694966948,0,0,0
42,1.369,1.1022030481707,1.53567395998604,1.62535263466066,0,0,0
43,1.377,1.10998738584452,1.60410581746799,1.66336485393489,0,0,0
44,1.381,1.11377172351834,1.67111512165365,1.68221861090136,0,0,0
45,1.397,1.12955606119216,1.73654028955915,1.76355854196905,0,0,0
46,1.409,1.14134039886598,1.80026576521264,1.82720210553343,0,0,0
47,1.423,1.1551247365398,1.86222107908795,1.90491957117562,0,0,0
48,1.439,1.17090907421362,1.92237945879411,1.99839289388249,0,0,0
49,1.449,1.18069341188744,1.98075590640125,2.05881154826965,0,0,0
50,1.455,1.18647774956126,2.03740453962953,2.0954435427866,0,0,0
51,1.459,1.19026208723508,2.09241500726696,2.11978242451765,0,0,0
52,1.463,1.1940464249089,2.14590794984317,2.14441921302664,0,0,0
53,1.472,1.20283076258272,2.19802969115663,2.20276965848321,0,0,0
54,1.479,1.20961510025654,2.24894646204549,2.24896359896639,0,0,0
55,1.486,1.21639943793036,2.29883841610036,2.29615770199906,0,0,0
56,1.488,1.21818377560419,2.34789358840968,2.30873816340864,0,0,0
57,1.496,1.22596811327801,2.39630190589925,2.36445002973194,0,0,0
58,1.504,1.23375245095183,2.4442493943292,2.42152702988398,0,0,0
59,1.508,1.23753678862565,2.49191273573309,2.44977500109748,0,0,0
60,1.51,1.23932112629947,2.5394542798158,2.46320869405678,0,0,0
61,1.524,1.25310546397329,2.58701759641552,2.56949630598088,0,0,0
62,1.522,1.25088980164711,2.63472368033282,2.55210924181045,0,0,0
63,1.532,1.26067413932093,2.68266790150662,2.62977797504023,0,0,0
64,1.538,1.26645847699475,2.730917758469,2.67678408458817,0,0,0
65,1.544,1.27224281466857,2.77951148436896,2.72461204456993,0,0,0
66,1.55,1.27802715234239,2.82845752628795,2.77327180480987,0,0,0
67,1.561,1.28881149001621,2.87773486941372,2.86624874864935,0,0,0
68,1.565,1.29259582769003,2.92729412980251,2.89958102818384,0,0,0
69,1.575,1.30238016536385,2.97705927283544,2.98748862684897,0,0,0
70,1.578,1.30516450303767,3.02692976134302,3.01296499474115,0,0,0
71,1.584,1.31094884071149,3.0767829532783,3.06655116320789,0,0,0
72,1.591,1.31773317838531,3.1264766414945,3.13054871080011,0,0,0
73,1.595,1.32151751605913,3.17585169777763,3.16679087697622,0,0,0
74,1.604,1.33030185373295,3.2247347988206,3.25243842577635,0,0,0
75,1.601,1.32708619140677,3.27294119192665,3.220837428653,0,0,0
76,1.608,1.33387052908059,3.32027749041439,3.28784683834448,0,0,0
77,1.612,1.33765486675441,3.36654460792773,3.32578652064894,0,0,0
78,1.623,1.34843920442823,3.41154102144357,3.43614068931706,0,0,0
79,1.629,1.35422354210206,3.45506643709803,3.4967128499015,0,0,0
80,1.623,1.34800787977588,3.49692570146972,3.43166288151753,0,0,0
81,1.635,1.3597922174497,3.53693273993602,3.55595128777116,0,0,0
