"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.535,0.337886874657909,0.247927120191147,0.360438370430392,36,13,0.993528803387712
2,0.483,0.285330187322256,0.247150317405778,0.314741290207065,0,0,0
3,0.438,0.239773499986603,0.245635263915809,0.271358151383883,0,0,0
4,0.435,0.236216812650951,0.243462611447185,0.267818542101381,0,0,0
5,0.43,0.230660125315298,0.240750346515639,0.262244102496278,0,0,0
6,0.422,0.222103437979645,0.237650766539293,0.253554249607238,0,0,0
7,0.407,0.206546750643992,0.234347025379336,0.237428191827001,0,0,0
8,0.405,0.203990063308339,0.231049375217911,0.234737774135773,0,0,0
9,0.398,0.196433375972686,0.227991199459751,0.226720087716534,0,0,0
10,0.39,0.187876688637034,0.225424928411828,0.217523675028431,0,0,0
11,0.385,0.182320001301381,0.223617917347465,0.211485258783899,0,0,0
12,0.383,0.179763313965728,0.222848358119169,0.208689541233528,0,0,0
13,0.388,0.184206626630075,0.223401292640254,0.21354125873315,0,0,0
14,0.402,0.197649939294422,0.225564777072684,0.228017480723492,0,0,0
15,0.403,0.198093251958769,0.229626200039816,0.228489618135734,0,0,0
16,0.416,0.210536564623116,0.235868708860389,0.241604121708841,0,0,0
17,0.43,0.223979877287464,0.244567675625095,0.255470861684376,0,0,0
18,0.443,0.236423189951811,0.255987138505344,0.268024535262831,0,0,0
19,0.46,0.252866502616158,0.270376159389713,0.284197015087428,0,0,0
20,0.482,0.274309815280505,0.287965043735184,0.304576918745019,0,0,0
21,0.501,0.292753127944852,0.308961380515454,0.321470892697367,0,0,0
22,0.527,0.318196440609199,0.333545877173038,0.343840619698845,0,0,0
23,0.564,0.354639753273546,0.361867984429224,0.374096493013411,0,0,0
24,0.585,0.375083065937894,0.394041326638288,0.390224498163977,0,0,0
25,0.62,0.409526378602241,0.430138976820436,0.41620374848346,0,0,0
26,0.671,0.459969691266588,0.470188652858793,0.452148617446074,0,0,0
27,0.699,0.487413003930935,0.514167956238899,0.471040786830326,0,0,0
28,0.732,0.519856316595282,0.561999812887837,0.493181346030782,0,0,0
29,0.773,0.560299629259629,0.613548325763804,0.521145153574907,0,0,0
30,0.802,0.588742941923976,0.668615324737635,0.541548159724392,0,0,0
31,0.829,0.615186254588324,0.7269379761698,0.561443457475111,0,0,0
32,0.867,0.652629567252671,0.788187878279861,0.59181257149366,0,0,0
33,0.908,0.693072879917018,0.851972121132271,0.6285964713897,0,0,0
34,0.964,0.748516192581365,0.917836807190054,0.68832432394413,0,0,0
35,1.026,0.809959505245712,0.985273472418641,0.771654037990519,0,0,0
36,1.08,0.863402817910059,1.0537287030249,0.863476956470567,0,0,0
37,1.169,0.951846130574407,1.12261700425239,1.06778713964955,0,0,0
38,1.231,1.01328944323875,1.19133660802163,1.2585857479776,0,0,0
39,1.274,1.0557327559031,1.25928738814736,1.41893846795703,0,0,0
40,1.302,1.08317606856745,1.3258895559771,1.5366890587732,0,0,0
41,1.326,1.1066193812318,1.39060162337265,1.64679195792213,0,0,0
42,1.34,1.12006269389614,1.4529363118771,1.71411051444615,0,0,0
43,1.346,1.12550600656049,1.51247346792922,1.74226670925689,0,0,0
44,1.351,1.12994931922484,1.56886946015011,1.76564165696627,0,0,0
45,1.359,1.13739263188918,1.62186294037226,1.80559829693459,0,0,0
46,1.361,1.13883594455353,1.67127716908017,1.81346336609957,0,0,0
47,1.363,1.14027925721788,1.71701927086589,1.82136682146094,0,0,0
48,1.366,1.14272256988223,1.7590768519653,1.83483406302042,0,0,0
49,1.367,1.14316588254657,1.79751246254008,1.8372894313433,0,0,0
50,1.369,1.14460919521092,1.83245641768299,1.84530885669121,0,0,0
51,1.373,1.14805250787527,1.86409847981433,1.86459827791671,0,0,0
52,1.373,1.14749582053961,1.8926788603246,1.86146462689291,0,0,0
53,1.377,1.15093913320396,1.91847893718316,1.8809412127301,0,0,0
54,1.383,1.15638244586831,1.94181202146594,1.91219014838086,0,0,0
55,1.381,1.15382575853266,1.96301443429346,1.89744225063072,0,0,0
56,1.387,1.159269071197,1.98243708144711,1.92899230651805,0,0,0
57,1.391,1.16271238386135,2.00043766905272,1.9492457910621,0,0,0
58,1.393,1.1641556965257,2.01737367507776,1.95780402647952,0,0,0
59,1.395,1.16559900919004,2.03359614309132,1.96640304936439,0,0,0
60,1.401,1.17104232185439,2.04944433043199,1.99920281324139,0,0,0
61,1.407,1.17648563451874,2.06524123264544,2.03259217364267,0,0,0
62,1.405,1.17392894718309,2.08128996624241,2.01683551007827,0,0,0
63,1.411,1.17937225984743,2.09787094636663,2.05054058684692,0,0,0
64,1.415,1.18281557251178,2.11523981614007,2.07217155347391,0,0,0
65,1.421,1.18825888517613,2.13362612278962,2.10686192914723,0,0,0
66,1.429,1.19570219784047,2.15323269814081,2.15529296823623,0,0,0
67,1.429,1.19514551050482,2.17423560999929,2.1516306713459,0,0,0
68,1.433,1.19858882316917,2.19678450725676,2.17438815436024,0,0,0
69,1.441,1.20603213583352,2.22100323494898,2.22444385299915,0,0,0
70,1.445,1.20947544849786,2.2469906724829,2.24800269265601,0,0,0
71,1.451,1.21491876116221,2.27482174599408,2.28577153393205,0,0,0
72,1.453,1.21636207382656,2.3045485187606,2.29589501833718,0,0,0
73,1.459,1.2218053864909,2.33620127556203,2.33448939503486,0,0,0
74,1.467,1.22924869915525,2.36978958068583,2.38833645642728,0,0,0
75,1.47,1.2316920118196,2.40530331519459,2.40628514121466,0,0,0
76,1.476,1.23713532448395,2.44271366884972,2.44676265528724,0,0,0
77,1.482,1.24257863714829,2.48197404904007,2.48792406293998,0,0,0
78,1.488,1.24802194981264,2.52302089890979,2.5297774183712,0,0,0
79,1.494,1.25346526247699,2.56577443430583,2.57233081961496,0,0,0
80,1.5,1.25890857514133,2.61013929748012,2.61559240854095,0,0,0
81,1.506,1.26435188780568,2.65600511947303,2.6595703708546,0,0,0
82,1.512,1.26979520047003,2.703246993043,2.704272936097,0,0,0
83,1.514,1.27123851313438,2.75172587952159,2.71624855593967,0,0,0
84,1.526,1.28268182579872,2.80128901246712,2.81303923772641,0,0,0
85,1.53,1.28612513846307,2.85177038623497,2.84281120234304,0,0,0
86,1.534,1.28956845112742,2.90299138116707,2.87288646602668,0,0,0
87,1.544,1.29901176379176,2.95476153142504,2.95694198601014,0,0,0
88,1.548,1.30245507645611,3.00687945250431,2.98817136665358,0,0,0
89,1.554,1.30789838912046,3.05913395931893,3.03818026174593,0,0,0
90,1.56,1.31334170178481,3.11130539307875,3.08898117418063,0,0,0
91,1.567,1.31978501444915,3.16316718397144,3.15015027479394,0,0,0
92,1.571,1.3232283271135,3.21448768970338,3.18330402696573,0,0,0
93,1.576,1.32767163977785,3.26503234098429,3.22656932571005,0,0,0
94,1.583,1.33411495244219,3.31456613453563,3.29028508973168,0,0,0
95,1.591,1.34155826510654,3.36285652864035,3.36534508515251,0,0,0
96,1.598,1.34800157777089,3.4096767343033,3.43159749696963,0,0,0
97,1.602,1.35144489043524,3.45480926332695,3.4674939913402,0,0,0
98,1.607,1.35588820309958,3.49804951326996,3.5143256776621,0,0,0
99,1.613,1.36133151576393,3.53920920678488,3.57248736254078,0,0,0
100,1.613,1.36077482842828,3.5781195920531,3.56649899090072,0,0,0
101,1.618,1.36521814109262,3.61463438677346,3.61455296274392,0,0,0
102,1.625,1.37166145375697,3.6486325155084,3.68528566588711,0,0,0
103,1.631,1.37710476642132,3.68002068976585,3.74601814234374,0,0,0
