"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.815,0.564090390269981,0.398865762242722,0.523818269451356,52,28,0.902930869720898
2,0.619,0.367920880556225,0.398433649379037,0.384638722568615,0,0,0
3,0.606,0.354751370842469,0.397572185273135,0.374186120763489,0,0,0
4,0.594,0.342581861128713,0.396290842811675,0.364307894722804,0,0,0
5,0.598,0.346412351414957,0.394602047884488,0.367440543737438,0,0,0
6,0.602,0.350242841701201,0.392519946217847,0.37055160678842,0,0,0
7,0.599,0.347073331987446,0.390059528932284,0.367978914276162,0,0,0
8,0.603,0.35090382227369,0.38723615143939,0.371086283036421,0,0,0
9,0.594,0.341734312559934,0.384065411313864,0.363611806998961,0,0,0
10,0.591,0.338564802846178,0.380563347116827,0.3609991573334,0,0,0
11,0.588,0.335395293132422,0.376746935623841,0.358371323895277,0,0,0
12,0.591,0.338225783418666,0.372634879297769,0.360718805038681,0,0,0
13,0.589,0.33605627370491,0.36824867262903,0.358920602173654,0,0,0
14,0.586,0.332886763991154,0.363613916062122,0.356280641576084,0,0,0
15,0.583,0.329717254277398,0.358761829735398,0.353625223781935,0,0,0
16,0.583,0.329547744563642,0.353730918399298,0.353482770134837,0,0,0
17,0.585,0.331378234849886,0.348568742923602,0.355018731375254,0,0,0
18,0.578,0.324208725136131,0.343333748836078,0.348972967973773,0,0,0
19,0.579,0.325039215422375,0.338097093239123,0.349677408861451,0,0,0
20,0.582,0.327869705708619,0.332944409865919,0.352070156878456,0,0,0
21,0.581,0.326700195994863,0.327977451881218,0.351083036920568,0,0,0
22,0.579,0.324530686281107,0.32331554312775,0.349246191775298,0,0,0
23,0.579,0.324361176567351,0.319096761162579,0.349102362215031,0,0,0
24,0.574,0.319191666853595,0.315478782302884,0.344694163566579,0,0,0
25,0.583,0.328022157139839,0.31263933304214,0.352198675403551,0,0,0
26,0.583,0.327852647426083,0.31077619859219,0.35205577426883,0,0,0
27,0.586,0.330683137712327,0.310106732759793,0.354436088008912,0,0,0
28,0.591,0.335513627998572,0.310866805073914,0.358469709765654,0,0,0
29,0.594,0.338344118284816,0.313309124759969,0.360816681866921,0,0,0
30,0.604,0.34817460857106,0.317700893970544,0.36887448371851,0,0,0
31,0.609,0.353005098857304,0.324320754690363,0.37278184344559,0,0,0
32,0.615,0.358835589143548,0.333455005203457,0.377453560922244,0,0,0
33,0.628,0.371666079429792,0.345393080111552,0.38756805195337,0,0,0
34,0.638,0.381496569716036,0.36042231335746,0.395169807377345,0,0,0
35,0.652,0.39532706000228,0.378822028895998,0.405661228091408,0,0,0
