"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.579,0.328090390269981,0.261431522357562,0.352256185061497,127,31,0.885866049812791
2,0.485,0.233920880556225,0.26132167581161,0.265521842313706,0,0,0
3,0.469,0.217751370842469,0.261105705974218,0.249085332863549,0,0,0
4,0.472,0.220581861128713,0.260794033320972,0.25199557904196,0,0,0
5,0.469,0.217412351414957,0.260400759771178,0.248735823636666,0,0,0
6,0.474,0.222242841701201,0.259942438730761,0.253696849494681,0,0,0
7,0.468,0.216073331987446,0.259436955581797,0.247353415079985,0,0,0
8,0.472,0.21990382227369,0.258902552411218,0.251299708239975,0,0,0
9,0.473,0.220734312559934,0.258356994789319,0.252151929303686,0,0,0
10,0.472,0.219564802846178,0.257816874540572,0.250951471877436,0,0,0
11,0.467,0.214395293132422,0.257297038078543,0.245616593767932,0,0,0
12,0.471,0.218225783418666,0.256810132889197,0.249574088127703,0,0,0
13,0.471,0.21805627370491,0.256366276079654,0.249399498766946,0,0,0
14,0.472,0.218886763991154,0.255972850650097,0.250254397423721,0,0,0
15,0.47,0.216717254277398,0.255634423849883,0.248018592703661,0,0,0
16,0.472,0.218547744563642,0.255352775258628,0.249905559412307,0,0,0
17,0.472,0.218378234849886,0.255127026166055,0.249731065228233,0,0,0
18,0.472,0.218208725136131,0.25495386557573,0.249556520932129,0,0,0
19,0.47,0.216039215422375,0.254827867766613,0.247318152211248,0,0,0
20,0.471,0.216869705708619,0.254741898639944,0.248175970682079,0,0,0
21,0.476,0.221700195994863,0.25468761302517,0.253141571129624,0,0,0
22,0.477,0.222530686281107,0.254656041669975,0.253991186130383,0,0,0
23,0.476,0.221361176567351,0.25463825207871,0.252794398270145,0,0,0
24,0.477,0.222191666853595,0.254626057324661,0.253644505286062,0,0,0
25,0.477,0.222022157139839,0.254612752922326,0.253471089534203,0,0,0
26,0.475,0.219852647426083,0.254593874519134,0.251247154955392,0,0,0
27,0.478,0.222683137712327,0.254567977081022,0.254147017290469,0,0,0
28,0.481,0.225513627998572,0.254537437726126,0.257032874273017,0,0,0
29,0.483,0.227344118284816,0.254509277272423,0.258891704630862,0,0,0
30,0.479,0.22317460857106,0.254495982396637,0.254649107040378,0,0,0
31,0.481,0.225005098857304,0.254516306162301,0.256515430796367,0,0,0
32,0.482,0.225835589143548,0.254596036167264,0.257360245278145,0,0,0
33,0.488,0.231666079429792,0.254768729800262,0.26325728556753,0,0,0
34,0.489,0.232496569716036,0.255076408510763,0.264092406530321,0,0,0
35,0.487,0.23032706000228,0.255570185937599,0.261908252717246,0,0,0
36,0.495,0.238157550288524,0.256310798586527,0.269752713405715,0,0,0
37,0.494,0.236988040574768,0.257369014561199,0.268587952207522,0,0,0
38,0.499,0.241818530861013,0.258825899905861,0.273383308245797,0,0,0
39,0.503,0.245649021147257,0.260772918960603,0.277156821883975,0,0,0
40,0.509,0.251479511433501,0.263311842411568,0.282851180500837,0,0,0
41,0.511,0.253310001719745,0.266554434940194,0.284626643245698,0,0,0
42,0.521,0.263140492005989,0.27062189294123,0.294061386651413,0,0,0
43,0.52,0.261970982292233,0.275644005605597,0.292947798379676,0,0,0
44,0.532,0.273801472578477,0.281758020114544,0.30410302410608,0,0,0
45,0.541,0.282631962864721,0.289107200220919,0.31227188395078,0,0,0
46,0.553,0.294462453150965,0.297839069974629,0.323007367914564,0,0,0
47,0.565,0.306292943437209,0.30810332736525,0.333507716318285,0,0,0
48,0.576,0.317123433723453,0.320049406613624,0.342918590859188,0,0,0
49,0.592,0.332953924009698,0.333823673796338,0.356336740536395,0,0,0
50,0.603,0.343784414295942,0.349566256329443,0.365293708582678,0,0,0
51,0.62,0.360614904582186,0.367407526425101,0.378869708853252,0,0,0
52,0.636,0.37644539486843,0.387464280523355,0.391279364417514,0,0,0
53,0.655,0.395275885154674,0.409835679790888,0.405622826474964,0,0,0
54,0.677,0.417106375440918,0.434599038013046,0.42174467173325,0,0,0
55,0.701,0.440936865727162,0.461805561529854,0.438820252036967,0,0,0
56,0.726,0.465767356013406,0.491476162497593,0.456166034643977,0,0,0
57,0.75,0.48959784629965,0.523597484505693,0.472534329259794,0,0,0
58,0.784,0.523428336585894,0.558118301872104,0.495623731595348,0,0,0
59,0.821,0.560258826872138,0.594946476676644,0.521116446025913,0,0,0
60,0.854,0.593089317158383,0.633946669391658,0.544747765806402,0,0,0
61,0.893,0.631919807444627,0.674938998524115,0.574649530106124,0,0,0
62,0.934,0.672750297730871,0.717698841749963,0.609513859551678,0,0,0
63,0.977,0.715580788017115,0.761957963391892,0.651367072967108,0,0,0
64,1.012,0.750411278303359,0.807407127661954,0.690597652787716,0,0,0
65,1.05,0.788241768589603,0.85370031608635,0.739786095617421,0,0,0
66,1.088,0.826072258875847,0.900460623656576,0.797220866211381,0,0,0
67,1.131,0.868902749162091,0.947287853040494,0.874137218542577,0,0,0
68,1.171,0.908733239448336,0.9937677304936,0.95900602223432,0,0,0
69,1.211,0.94856372973458,1.03948251701249,1.05882761700598,0,0,0
70,1.25,0.987394220020824,1.08402260059232,1.17261166857116,0,0,0
71,1.284,1.02122471030707,1.12699845549831,1.28667036025871,0,0,0
72,1.3,1.03705520059331,1.1680521767929,1.3452553812789,0,0,0
73,1.31,1.04688569087956,1.2068677280683,1.38340631676983,0,0,0
74,1.316,1.0527161811658,1.24317917301962,1.40669376449833,0,0,0
75,1.318,1.05454667145204,1.27677646974069,1.41410790465461,0,0,0
76,1.318,1.05437716173829,1.30750874182953,1.41341924718142,0,0,0
77,1.32,1.05620765202453,1.33528519164046,1.42087843655323,0,0,0
78,1.32,1.05603814231078,1.36007397034987,1.42018559785209,0,0,0
79,1.322,1.05786863259702,1.38189937838009,1.42769004209083,0,0,0
80,1.322,1.05769912288326,1.40083776108112,1.42699300309832,0,0,0
81,1.324,1.05952961316951,1.41701242530976,1.43454290827422,0,0,0
82,1.322,1.05736010345575,1.43058785987018,1.42560021350782,0,0,0
83,1.322,1.057190593742,1.44176351101242,1.42490446251206,0,0,0
84,1.32,1.05502108402824,1.45076735188118,1.41603753796024,0,0,0
85,1.324,1.05885157431449,1.45784948082452,1.43174046282691,0,0,0
86,1.324,1.05868206460073,1.46327595507551,1.43104092917462,0,0,0
87,1.326,1.06051255488697,1.46732299837819,1.43861783463419,0,0,0
88,1.326,1.06034304517322,1.47027164523475,1.43791407026567,0,0,0
89,1.326,1.06017353545946,1.47240284175976,1.4372107385361,0,0,0
90,1.326,1.06000402574571,1.47399301776204,1.43650783924593,0,0,0
91,1.328,1.06183451603195,1.4753101533933,1.44412117164473,0,0,0
92,1.33,1.06366500631819,1.47661036096115,1.45178516022141,0,0,0
