"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.331,0.0730452035440615,0.0489344917648358,0.0831580632054905,35,6,0.978242047564238
2,0.309,0.0508295412178819,0.0499966965823527,0.0552262462443866,0,0,0
3,0.286,0.0276138788917023,0.0521312559646954,0.0255839661021671,0,0,0
4,0.302,0.0433982165655227,0.0553630909850697,0.0457826334781137,0,0,0
5,0.316,0.0571825542393432,0.0597291191212096,0.0632618572763599,0,0,0
6,0.317,0.0579668919131636,0.0652779800852629,0.0642513899273801,0,0,0
7,0.328,0.0687512295869841,0.0720698737348974,0.0777971660817635,0,0,0
8,0.341,0.0815355672608045,0.080176444231882,0.0936997807066641,0,0,0
9,0.358,0.0983199049346249,0.0896806309100627,0.114295105344466,0,0,0
10,0.36,0.100104242608445,0.100676405772007,0.116464379423344,0,0,0
11,0.375,0.114888580282266,0.113268311682479,0.134279160400866,0,0,0
12,0.39,0.129672917956086,0.127570735462961,0.151795490657983,0,0,0
13,0.41,0.149457255629907,0.143706880765596,0.174736210548177,0,0,0
14,0.428,0.167241593303727,0.161807408065699,0.194840885354712,0,0,0
15,0.444,0.183025930977548,0.182008691380585,0.212255262647611,0,0,0
16,0.47,0.208810268651368,0.204450638186912,0.239800680317562,0,0,0
17,0.491,0.229594606325188,0.229274036411711,0.261168991529263,0,0,0
18,0.515,0.253378943999009,0.256617411775408,0.28469339834751,0,0,0
19,0.538,0.276163281672829,0.286613396445262,0.306301009106133,0,0,0
20,0.572,0.30994761934665,0.319384636861395,0.336704699969504,0,0,0
21,0.604,0.34173195702047,0.355039299941946,0.363609870909634,0,0,0
22,0.637,0.374516294694291,0.39366625873338,0.389784932371414,0,0,0
23,0.682,0.419300632368111,0.435330055792928,0.423338088851879,0,0,0
24,0.722,0.459084970041931,0.480065767071984,0.451534005717482,0,0,0
25,0.763,0.499869307715752,0.527873919233097,0.47954542285811,0,0,0
26,0.811,0.547653645389572,0.578715647847805,0.512306993413018,0,0,0
27,0.852,0.588437983063393,0.632508326057147,0.541324591341201,0,0,0
28,0.904,0.640222320737213,0.689121934957847,0.581412893735388,0,0,0
29,0.949,0.685006658411033,0.748376474294724,0.620865997392012,0,0,0
30,0.992,0.727790996084854,0.810040719223664,0.664529013992533,0,0,0
31,1.04,0.775575333758674,0.87383261811496,0.722471534766187,0,0,0
32,1.048,0.783359671432495,0.939421609618466,0.733006092287178,0,0,0
33,1.084,0.819144009106315,1.00643314724783,0.786017361147795,0,0,0
34,1.143,0.877928346780136,1.07445576275028,0.892166330152812,0,0,0
35,1.221,0.955712684453956,1.14305094870434,1.07849196128419,0,0,0
36,1.266,1.00049702212778,1.21176581586004,1.21505034665758,0,0,0
37,1.31,1.0442813598016,1.28014793610924,1.37316425743583,0,0,0
38,1.356,1.09006569747542,1.34776130867514,1.56810943975532,0,0,0
39,1.385,1.11885003514924,1.41420213757588,1.70790914073796,0,0,0
40,1.393,1.12663437282306,1.47911302254506,1.74816920318223,0,0,0
41,1.397,1.13041871049688,1.54219429759952,1.76813170557861,0,0,0
42,1.401,1.1342030481707,1.60321172971418,1.78835271901049,0,0,0
43,1.407,1.13998738584452,1.66200044877085,1.81976545612526,0,0,0
44,1.407,1.13977172351834,1.71846546487322,1.81858322649712,0,0,0
45,1.415,1.14755606119216,1.77257932069195,1.86180344628178,0,0,0
46,1.419,1.15134039886598,1.82437744993506,1.88322551226276,0,0,0
47,1.421,1.1531247365398,1.87395177341301,1.89342035026162,0,0,0
48,1.425,1.15690907421362,1.92144300920266,1.91524351241337,0,0,0
49,1.435,1.16669341188744,1.96703214289036,1.97295059751339,0,0,0
50,1.435,1.16647774956126,2.01093146751089,1.97165847719513,0,0,0
51,1.443,1.17426208723508,2.05337552154341,2.01888118962352,0,0,0
52,1.445,1.1760464249089,2.09461218368755,2.02987600983343,0,0,0
53,1.449,1.17983076258272,2.13489417202522,2.05340698702486,0,0,0
54,1.453,1.18361510025654,2.1744712101865,2.07722881961757,0,0,0
55,1.463,1.19339943793036,2.21358312527465,2.14018597630692,0,0,0
56,1.469,1.19918377560419,2.25245409121353,2.17834571492582,0,0,0
57,1.476,1.20596811327801,2.29128810848341,2.22400824269427,0,0,0
58,1.486,1.21575245095183,2.33026568014264,2.29161348901114,0,0,0
59,1.49,1.21953678862565,2.3695415667922,2.31832456259003,0,0,0
60,1.498,1.22732112629947,2.40924347232221,2.37427203945204,0,0,0
61,1.506,1.23510546397329,2.4494715129541,2.43158869033719,0,0,0
62,1.51,1.23888980164711,2.49029833837421,2.45995463623221,0,0,0
63,1.518,1.24667413932093,2.53176978269207,2.51934927744413,0,0,0
64,1.522,1.25045847699475,2.57390593910334,2.54873807589653,0,0,0
65,1.528,1.25624281466857,2.61670259001744,2.59431685528033,0,0,0
66,1.536,1.26402715234239,2.66013296057223,2.65692650430353,0,0,0
67,1.542,1.26981149001621,2.70414976785227,2.70440780781933,0,0,0
68,1.548,1.27559582769003,2.74868750123246,2.75271672258423,0,0,0
69,1.554,1.28138016536385,2.79366482797715,2.80186323082454,0,0,0
70,1.558,1.28516450303767,2.83898702196123,2.83447483294701,0,0,0
71,1.565,1.29194884071149,2.88454835721193,2.89385616746429,0,0,0
72,1.573,1.29973317838531,2.93023444343584,2.96345905648159,0,0,0
73,1.576,1.30251751605913,2.97592446436719,2.98874055466609,0,0,0
74,1.581,1.30730185373295,3.02149323596096,3.03266127415892,0,0,0
75,1.586,1.31208619140677,3.06681301391645,3.07719312453471,0,0,0
76,1.591,1.31687052908059,3.11175505253943,3.12234195654707,0,0,0
77,1.594,1.31965486675441,3.15619096489806,3.14890353263396,0,0,0
78,1.603,1.32843920442823,3.1999939322185,3.2340986868715,0,0,0
79,1.606,1.33122354210206,3.24303977994742,3.26154924236179,0,0,0
80,1.607,1.33200787977588,3.28520788907735,3.2693210819618,0,0,0
81,1.611,1.3357922174497,3.32638191506468,3.30706209067008,0,0,0
82,1.618,1.34257655512352,3.36645038705531,3.37573625383523,0,0,0
83,1.624,1.34836089279734,3.40530731823509,3.43532729533103,0,0,0
84,1.624,1.34814523047116,3.44285285655253,3.43308820737201,0,0,0
85,1.629,1.35292956814498,3.47899388437331,3.48307806277458,0,0,0
86,1.631,1.3547139058188,3.51364450545789,3.50189267402009,0,0,0
87,1.637,1.36049824349262,3.54672646089808,3.56352713795603,0,0,0
88,1.635,1.35828258116644,3.57816954249217,3.53980190348532,0,0,0
89,1.643,1.36606691884026,3.60791204524638,3.62379934054193,0,0,0
90,1.645,1.36785125651408,3.63590129076364,3.64330780263639,0,0,0
91,1.643,1.3656355941879,3.66209423190671,3.61909790369515,0,0,0
92,1.649,1.37141993186172,3.68645813337116,3.68261176468588,0,0,0
93,1.653,1.37520426953554,3.70897136614316,3.72471144570524,0,0,0
94,1.655,1.37698860720936,3.72962435405109,3.74471270646382,0,0,0
95,1.659,1.38077294488318,3.74842059062784,3.78745480028747,0,0,0
96,1.659,1.380557282557,3.7653775403188,3.78500720453076,0,0,0
97,1.665,1.38634162023082,3.78052724790376,3.833333333,0,0,0
98,1.663,1.38412595790464,3.79391653428183,3.82569315956366,0,0,0
99,1.669,1.38991029557846,3.80560669445201,3.833333333,0,0,0
100,1.667,1.38769463325228,3.81567265831947,3.833333333,0,0,0
101,1.669,1.3894789709261,3.82420164880769,3.833333333,0,0,0
102,1.675,1.39526330859993,3.83129143851735,3.833333333,0,0,0
103,1.675,1.39504764627375,3.8370483311859,3.833333333,0,0,0
104,1.681,1.40083198394757,3.84158498969221,3.833333333,0,0,0
105,1.679,1.39861632162139,3.84501821782181,3.833333333,0,0,0
106,1.683,1.40240065929521,3.84746678462494,3.833333333,0,0,0
107,1.679,1.39818499696903,3.84904936168896,3.833333333,0,0,0
108,1.688,1.40696933464285,3.84988262688817,3.833333333,0,0,0
109,1.681,1.39975367231667,3.85007957319805,3.833333333,0,0,0
110,1.69,1.40853800999049,3.8497480479685,3.833333333,0,0,0
111,1.69,1.40832234766431,3.84898953661357,3.833333333,0,0,0
112,1.691,1.40910668533813,3.84789819493935,3.833333333,0,0,0
113,1.694,1.41189102301195,3.84656012622315,3.833333333,0,0,0
114,1.694,1.41167536068577,3.84505289257982,3.833333333,0,0,0
115,1.695,1.41245969835959,3.84344524499857,3.833333333,0,0,0
116,1.698,1.41524403603341,3.84179705258403,3.833333333,0,0,0
117,1.698,1.41502837370723,3.84015940886308,3.833333333,0,0,0
118,1.698,1.41481271138105,3.83857489139063,3.833333333,0,0,0
119,1.7,1.41659704905487,3.83707795017154,3.833333333,0,0,0
120,1.704,1.42038138672869,3.83569540047941,3.833333333,0,0,0
121,1.705,1.42116572440251,3.83444699636839,3.833333333,0,0,0
122,1.701,1.41695006207633,3.83334606241963,3.833333333,0,0,0
123,1.709,1.42473439975015,3.83240016292278,3.833333333,0,0,0
124,1.709,1.42451873742397,3.83161178966029,3.833333333,0,0,0
125,1.705,1.4203030750978,3.8309790516392,3.833333333,0,0,0
126,1.704,1.41908741277162,3.83049635241519,3.833333333,0,0,0
127,1.714,1.42887175044544,3.83015504299928,3.833333333,0,0,0
128,1.709,1.42365608811926,3.82994404066217,3.833333333,0,0,0
129,1.707,1.42144042579308,3.82985040619843,3.833333333,0,0,0
130,1.717,1.4312247634669,3.82985987433475,3.833333333,0,0,0
131,1.714,1.42800910114072,3.82995733392729,3.833333333,0,0,0
132,1.711,1.42479343881454,3.83012725636274,3.833333333,0,0,0
133,1.718,1.43157777648836,3.83035407213592,3.833333333,0,0,0
134,1.717,1.43036211416218,3.83062249691003,3.833333333,0,0,0
135,1.72,1.433146451836,3.83091780946728,3.833333333,0,0,0
136,1.718,1.43093078950982,3.83122608482574,3.833333333,0,0,0
137,1.716,1.42871512718364,3.83153438643751,3.833333333,0,0,0
138,1.722,1.43449946485746,3.83183092180127,3.833333333,0,0,0
139,1.718,1.43028380253128,3.83210516603035,3.833333333,0,0,0
140,1.722,1.4340681402051,3.83234795793102,3.833333333,0,0,0
141,1.721,1.43285247787892,3.83255157298112,3.833333333,0,0,0
142,1.717,1.42863681555274,3.83270977727539,3.833333333,0,0,0
143,1.719,1.43042115322656,3.83281786604232,3.833333333,0,0,0
144,1.727,1.43820549090038,3.83287268975789,3.833333333,0,0,0
