"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.602,0.404886874657909,0.231817175702908,0.412783190754977,30,8,0.786255458239482
2,0.505,0.307330187322256,0.231480815535419,0.334417286813753,0,0,0
3,0.456,0.257773499986603,0.230868503533202,0.288931377984542,0,0,0
4,0.466,0.267216812650951,0.230103816198708,0.297924183966379,0,0,0
5,0.46,0.260660125315298,0.22936720757415,0.291696787777919,0,0,0
6,0.451,0.251103437979645,0.228890854889906,0.282485685644203,0,0,0
7,0.446,0.245546750643992,0.228952475135244,0.277056407154457,0,0,0
8,0.443,0.241990063308339,0.229868226403329,0.273552840005774,0,0,0
9,0.433,0.231433375972686,0.231984780725087,0.26302306763443,0,0,0
10,0.431,0.228876688637034,0.235670666405529,0.260443488859665,0,0,0
11,0.426,0.223320001301381,0.241306990888724,0.254797560226901,0,0,0
12,0.422,0.218763313965728,0.249277671335125,0.25012739528492,0,0,0
13,0.415,0.211206626630075,0.259959318008401,0.242302735884383,0,0,0
14,0.411,0.206649939294422,0.273710941351218,0.237536540932989,0,0,0
15,0.415,0.210093251958769,0.290863690568426,0.241141490957668,0,0,0
16,0.418,0.212536564623116,0.311710863976311,0.243687036193911,0,0,0
17,0.427,0.220979877287464,0.336498444000158,0.25240368881733,0,0,0
18,0.435,0.228423189951811,0.365416409824267,0.259984733348567,0,0,0
19,0.453,0.245866502616158,0.398591085225067,0.277370295986614,0,0,0
20,0.471,0.263309815280505,0.436078790389917,0.2942224160775,0,0,0
21,0.518,0.309753127944852,0.477861071302458,0.336535116379759,0,0,0
22,0.561,0.352196440609199,0.523841760319226,0.372130074441992,0,0,0
23,0.622,0.412639753273546,0.573846070316011,0.418486590686342,0,0,0
24,0.678,0.468083065937894,0.627621866686061,0.457766047057328,0,0,0
25,0.762,0.551526378602241,0.684843231500978,0.515001761898712,0,0,0
26,0.829,0.617969691266588,0.745116432763063,0.563603494173086,0,0,0
27,0.906,0.694413003930935,0.807988411105068,0.629901772248859,0,0,0
28,0.987,0.774856316595282,0.872957873596099,0.721515229202957,0,0,0
29,1.076,0.863299629259629,0.939489003528885,0.863279266813891,0,0,0
30,1.161,0.947742941923976,1.00702758280191,1.05660544065288,0,0,0
31,1.201,0.987186254588324,1.07501894592474,1.17195519910682,0,0,0
32,1.252,1.03762956725267,1.14292676955224,1.34744653625729,0,0,0
33,1.28,1.06507287991702,1.21025146035081,1.45771433761079,0,0,0
34,1.316,1.10051619258137,1.27654688728993,1.6172504680793,0,0,0
35,1.352,1.13595950524571,1.34143426751741,1.79782658229183,0,0,0
36,1.356,1.13940281791006,1.40461203408972,1.81656293057435,0,0,0
37,1.363,1.14584613057441,1.46586058177957,1.85221256668416,0,0,0
38,1.258,1.04028944323875,1.52504124848129,1.35765465034714,0,0,0
39,1.272,1.0537327559031,1.58209006960072,1.41080513930318,0,0,0
40,1.316,1.09717606856745,1.63700834551679,1.60134782568626,0,0,0
41,1.338,1.1186193812318,1.68985258899286,1.70673252955669,0,0,0
42,1.347,1.12706269389614,1.74072533528066,1.7504157128935,0,0,0
43,1.351,1.13050600656049,1.78976681014269,1.76859523625745,0,0,0
44,1.348,1.12694931922484,1.83714694515141,1.74982075235805,0,0,0
45,1.35,1.12839263188918,1.88305760814443,1.75741207735423,0,0,0
46,1.361,1.13883594455353,1.92770540173078,1.81346336609957,0,0,0
47,1.387,1.16427925721788,1.97130554824517,1.95853858266281,0,0,0
48,1.391,1.16772256988223,2.01407714472742,1.97912932487763,0,0,0
49,1.411,1.18716588254657,2.05623962322744,2.09984721015995,0,0,0
50,1.415,1.19060919521092,2.09800993558394,2.12202971806055,0,0,0
51,1.419,1.19405250787527,2.13959995170765,2.14445905553995,0,0,0
52,1.425,1.19949582053961,2.18121372817619,2.18042440803376,0,0,0
53,1.431,1.20493913320396,2.22304454533248,2.21701916036298,0,0,0
54,1.435,1.20838244586831,2.26527179909274,2.24049665777051,0,0,0
55,1.441,1.21382575853266,2.30805789848791,2.27813563008199,0,0,0
56,1.449,1.221269071197,2.35154531795617,2.33065754636789,0,0,0
57,1.455,1.22671238386135,2.39585393144971,2.36984784722195,0,0,0
58,1.461,1.2321556965257,2.44107870482856,2.40970674168146,0,0,0
59,1.465,1.23559900919004,2.48728778072905,2.43526939689215,0,0,0
60,1.475,1.24504232185439,2.53452100261828,2.50678100876929,0,0,0
61,1.48,1.24948563451874,2.58278895240292,2.5411507063994,0,0,0
62,1.488,1.25692894718309,2.63207255505108,2.5997765429939,0,0,0
63,1.494,1.26237225984743,2.68232325507385,2.6434930241839,0,0,0
64,1.502,1.26981557251178,2.73346374877851,2.70444161047768,0,0,0
65,1.508,1.27525888517613,2.78538925857159,2.74987981046981,0,0,0
66,1.518,1.28470219784047,2.8379693287457,2.83047136075184,0,0,0
67,1.522,1.28814551050482,2.89105009809127,2.86042102820033,0,0,0
68,1.53,1.29558882316917,2.94445698249326,2.92620594904244,0,0,0
69,1.536,1.30103213583352,2.99799771095223,2.97522801731096,0,0,0
70,1.546,1.31047544849786,3.05146568641201,3.0621319854232,0,0,0
