"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.724,0.451412286234931,0.328397350361607,0.446184831947135,116,22,0.819741353210663
2,0.575,0.302179225946467,0.327527783987532,0.329882891018884,0,0,0
3,0.551,0.277946165658003,0.325805161360515,0.307953860932627,0,0,0
4,0.557,0.283713105369539,0.323266589131878,0.313262833958226,0,0,0
5,0.555,0.281480045081075,0.319965791370772,0.311213864321386,0,0,0
6,0.55,0.276246984792611,0.315971561197462,0.306378729849102,0,0,0
7,0.555,0.281013924504147,0.311366337255068,0.31078509402551,0,0,0
8,0.545,0.270780864215683,0.306244918529335,0.301277899759175,0,0,0
9,0.543,0.268547803927219,0.300713283979381,0.299179202768044,0,0,0
10,0.54,0.265314743638756,0.294887483577935,0.29612534416092,0,0,0
11,0.536,0.261081683350292,0.288892573728195,0.292099426713957,0,0,0
12,0.528,0.252848623061828,0.282861571486901,0.284179687514562,0,0,0
13,0.52,0.244615562773363,0.276934402470899,0.276141272095338,0,0,0
14,0.517,0.2413825024849,0.27125682850756,0.272952133032482,0,0,0
15,0.508,0.232149442196436,0.265979357130771,0.263743490631447,0,0,0
16,0.507,0.230916381907972,0.261256142130386,0.262502369032371,0,0,0
17,0.502,0.225683321619508,0.257243882432175,0.257205441843061,0,0,0
18,0.493,0.216450261331044,0.254100723502258,0.247742874191424,0,0,0
19,0.492,0.21521720104258,0.251985169082762,0.246467905814414,0,0,0
20,0.492,0.214984140754116,0.251055023129319,0.246226627080465,0,0,0
21,0.502,0.224751080465652,0.251466386268723,0.25625679005878,0,0,0
22,0.504,0.226518020177188,0.253372710167513,0.25805354310964,0,0,0
23,0.507,0.229284959888724,0.256923878904847,0.26085618438568,0,0,0
24,0.512,0.23405189960026,0.262265271069862,0.265653154032626,0,0,0
25,0.53,0.251818839311796,0.269536768643512,0.283180750752076,0,0,0
26,0.529,0.250585779023332,0.278871692555425,0.281982182628841,0,0,0
27,0.548,0.269352718734868,0.290395644974639,0.299936682000782,0,0,0
28,0.562,0.283119658446404,0.304225241251157,0.312719141558302,0,0,0
29,0.587,0.30788659815794,0.320466723125672,0.334904481627386,0,0,0
30,0.607,0.327653537869476,0.339214441375161,0.351887862384986,0,0,0
31,0.629,0.349420477581012,0.360549184652662,0.369885500325611,0,0,0
32,0.663,0.383187417292548,0.384536333770168,0.396464917492747,0,0,0
33,0.688,0.407954357004084,0.411223838713048,0.415047286126856,0,0,0
34,0.727,0.44672129671562,0.440640034997728,0.442896257671757,0,0,0
35,0.766,0.485488236427156,0.472791332440819,0.469724149048936,0,0,0
36,0.806,0.525255176138692,0.507659825808276,0.496874054152148,0,0,0
37,0.85,0.569022115850228,0.545200892448134,0.527314830131706,0,0,0
38,0.894,0.612789055561764,0.585340858237871,0.559594122827918,0,0,0
39,0.939,0.6575559952733,0.62797482965128,0.596046484543659,0,0,0
40,0.973,0.691322934984836,0.672964801357144,0.626901117429143,0,0,0
41,1.004,0.722089874696372,0.720138160222398,0.658308420436079,0,0,0
42,1.04,0.757856814407908,0.769286729784124,0.699696272108885,0,0,0
43,1.07,0.787623754119444,0.820166527332455,0.738920310775513,0,0,0
44,1.088,0.80539069383098,0.87249842019034,0.76471032240099,0,0,0
45,1.116,0.833157633542516,0.925969877462515,0.809017519249521,0,0,0
46,1.155,0.871924573254052,0.980238029829373,0.880098596429648,0,0,0
47,1.197,0.913691512965588,1.0349342200799,0.970574217638245,0,0,0
48,1.231,0.947458452677124,1.08967008281149,1.05583691561203,0,0,0
49,1.256,0.97222539238866,1.14404497183599,1.12609213211075,0,0,0
50,1.28,0.995992332100196,1.1976543883596,1.20021856505776,0,0,0
51,1.302,1.01775927181173,1.25009902452438,1.27430207822493,0,0,0
52,1.32,1.03552621152327,1.30099407564532,1.33944510990303,0,0,0
53,1.343,1.0582931512348,1.34997850780995,1.42943758659165,0,0,0
54,1.36,1.07506009094634,1.39672395990041,1.50064945773006,0,0,0
55,1.377,1.09182703065788,1.44094291364697,1.5762656658704,0,0,0
56,1.389,1.10359397036941,1.4823957149158,1.63206938311678,0,0,0
57,1.399,1.11336091008095,1.52089602366635,1.68015996032005,0,0,0
58,1.401,1.11512784979248,1.55631433577412,1.68903513683639,0,0,0
59,1.403,1.11689478950402,1.58857936117624,1.69796456463075,0,0,0
60,1.401,1.11466172921556,1.61767724850553,1.68668859761367,0,0,0
61,1.401,1.11442866892709,1.64364886745048,1.68551674239355,0,0,0
62,1.403,1.11619560863863,1.6665855232217,1.69442467403901,0,0,0
63,1.403,1.11596254835016,1.68662353554862,1.69324660401953,0,0,0
64,1.403,1.1157294880617,1.70393807934957,1.69206947983225,0,0,0
65,1.407,1.11949642777324,1.71873661456853,1.71121149065567,0,0,0
66,1.405,1.11726336748477,1.73125216970912,1.69983407577093,0,0,0
67,1.405,1.11703030719631,1.74173669038323,1.6986516653644,0,0,0
68,1.409,1.12079724690784,1.75045463103095,1.71787949660753,0,0,0
69,1.405,1.11656418661938,1.7576769527395,1.69628968911062,0,0,0
70,1.411,1.12233112633092,1.76367566401253,1.72578049640272,0,0,0
71,1.411,1.12209806604245,1.76871899985061,1.7245773268242,0,0,0
72,1.413,1.12386500575399,1.77306728495582,1.73372312361254,0,0,0
73,1.413,1.12363194546552,1.77696947653857,1.73251361884387,0,0,0
74,1.413,1.12339888517706,1.78066036261157,1.73130507821332,0,0,0
75,1.419,1.1291658248886,1.78435840749829,1.76149418693118,0,0,0
76,1.415,1.12493276460013,1.78826424097416,1.73927677691117,0,0,0
77,1.417,1.12669970431167,1.79255976883581,1.7485116494757,0,0,0
