"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.589,0.338090390269981,0.240967420054971,0.360606793016499,72,40,0.961842436319019
2,0.47,0.218920880556225,0.24079340096957,0.250289490959454,0,0,0
3,0.436,0.184751370842469,0.240450949135269,0.214133797470234,0,0,0
4,0.445,0.193581861128713,0.239953693458487,0.223669212236755,0,0,0
5,0.448,0.196412351414957,0.239320077757635,0.226697644026175,0,0,0
6,0.446,0.194242841701201,0.238571813005166,0.224377638828166,0,0,0
7,0.449,0.197073331987446,0.23773252648627,0.227402878536424,0,0,0
8,0.45,0.19790382227369,0.236826631611219,0.228287912654093,0,0,0
9,0.45,0.197734312559934,0.235878390492897,0.228107365962438,0,0,0
10,0.448,0.195564802846178,0.23491114176185,0.225792258270018,0,0,0
11,0.451,0.198395293132422,0.23394667094171,0.228811105693995,0,0,0
12,0.449,0.196225783418666,0.233004707666933,0.226498449827919,0,0,0
13,0.448,0.19505627370491,0.232102537778997,0.22524843825089,0,0,0
14,0.448,0.194886763991154,0.231254719877434,0.225067066881502,0,0,0
15,0.449,0.195717254277398,0.230472900273815,0.225955203539907,0,0,0
16,0.449,0.195547744563642,0.229765722647024,0.225774023330347,0,0,0
17,0.45,0.196378234849887,0.229138824417792,0.226661223026465,0,0,0
18,0.446,0.192208725136131,0.228594907250263,0.222195134294984,0,0,0
19,0.45,0.196039215422375,0.228133871471054,0.226299196172568,0,0,0
20,0.451,0.196869705708619,0.227753009966002,0.22718569867757,0,0,0
21,0.449,0.194700195994863,0.227447256050571,0.224867386914338,0,0,0
22,0.448,0.193530686281107,0.227209473907609,0.223614332966843,0,0,0
23,0.446,0.191361176567351,0.227030783662015,0.221283681455079,0,0,0
24,0.45,0.195191666853595,0.226900926242657,0.225393270501279,0,0,0
25,0.45,0.195022157139839,0.226808678785917,0.225211938275062,0,0,0
26,0.453,0.197852647426083,0.226742321277411,0.228233410934126,0,0,0
27,0.452,0.196683137712327,0.226690140078569,0.226986650292333,0,0,0
