"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.483,0.285886874657909,0.169523320352204,0.315249223877655,92,12,0.892564430720713
2,0.428,0.230330187322256,0.169029164170153,0.261911407086513,0,0,0
3,0.357,0.158773499986603,0.168072244749348,0.185330684054643,0,0,0
4,0.358,0.159216812650951,0.166718506698269,0.185831404255904,0,0,0
5,0.35,0.150660125315298,0.165063043171028,0.176111767406252,0,0,0
6,0.344,0.144103437979645,0.163226363921829,0.16858665599573,0,0,0
7,0.337,0.136546750643992,0.161350297280513,0.15983250587689,0,0,0
8,0.333,0.131990063308339,0.159593709076087,0.154512499148866,0,0,0
9,0.329,0.127433375972686,0.158128140135092,0.149162062679883,0,0,0
10,0.321,0.118876688637034,0.157133446788357,0.139034458193041,0,0,0
11,0.321,0.118320001301381,0.156793522811185,0.138372000896999,0,0,0
12,0.313,0.109763313965728,0.157292180685388,0.128136097932959,0,0,0
13,0.317,0.113206626630075,0.158809271985037,0.132267112734016,0,0,0
14,0.316,0.111649939294422,0.161517122981706,0.130401497426087,0,0,0
15,0.312,0.107093251958769,0.165577351051683,0.124921869592248,0,0,0
16,0.319,0.113536564623116,0.171138119741338,0.132662106476013,0,0,0
17,0.328,0.121979877287464,0.178331890508016,0.142719322411592,0,0,0
18,0.336,0.129423189951811,0.187273719788376,0.15150220088751,0,0,0
19,0.345,0.137866502616158,0.19806012117902,0.16136758327611,0,0,0
20,0.368,0.160309815280505,0.210768484833719,0.187064608441823,0,0,0
21,0.389,0.180753127944852,0.225457026643491,0.209773189402231,0,0,0
22,0.415,0.206196440609199,0.242165207296181,0.237060225575119,0,0,0
23,0.451,0.241639753273546,0.260914514509653,0.273206560885324,0,0,0
24,0.472,0.262083065937894,0.281709463087712,0.293054625882353,0,0,0
25,0.51,0.299526378602241,0.304538652204822,0.327530452518113,0,0,0
26,0.534,0.322969691266588,0.329375732834622,0.34791996818764,0,0,0
27,0.57,0.358413003930935,0.356180175080643,0.377116576898655,0,0,0
28,0.61,0.397856316595282,0.384897768147195,0.407555448012109,0,0,0
29,0.648,0.435299629259629,0.415460819591702,0.434824015576623,0,0,0
30,0.687,0.473742941923976,0.447788041827067,0.461666725206853,0,0,0
31,0.722,0.508186254588324,0.481784134785527,0.485216690050373,0,0,0
32,0.758,0.543629567252671,0.51733910903019,0.509516624917446,0,0,0
33,0.79,0.575072879917018,0.554327440916191,0.531636615045655,0,0,0
34,0.834,0.618516192581365,0.592607196002312,0.564029236840209,0,0,0
35,0.869,0.652959505245712,0.632019284130035,0.59209420567985,0,0,0
36,0.902,0.685402817910059,0.672387012979286,0.621240717779559,0,0,0
37,0.928,0.710846130574406,0.713516099843263,0.646422121556522,0,0,0
38,0.945,0.727289443238754,0.755195308878136,0.663976360740501,0,0,0
39,0.976,0.757732755903101,0.797197912303542,0.699542452617669,0,0,0
40,1.02,0.801176068567448,0.839284200102726,0.758420336395871,0,0,0
41,1.048,0.828619381231795,0.881205227165186,0.8014216378934,0,0,0
42,1.09,0.870062693896142,0.922707870507357,0.876416704134447,0,0,0
