"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.347,0.0890452035440614,0.0319449773749721,0.102956061591979,33,6,0.984432029512004
2,0.308,0.0498295412178819,0.0329834909328177,0.0539581558211014,0,0,0
3,0.281,0.0226138788917024,0.0350800079240051,0.0191508558142724,0,0,0
4,0.296,0.0373982165655227,0.0382777225860525,0.038125787180964,0,0,0
5,0.307,0.0481825542393432,0.0426400406649197,0.0518677678717451,0,0,0
6,0.312,0.0529668919131636,0.0482493739531059,0.0579336894286047,0,0,0
7,0.324,0.0647512295869841,0.0552058946714462,0.0727862611368489,0,0,0
8,0.331,0.0715355672608045,0.0636262004842832,0.0812755252768992,0,0,0
9,0.342,0.0823199049346249,0.0736418117724335,0.094669584201667,0,0,0
10,0.348,0.0881042426084453,0.0853974409231131,0.101799852163932,0,0,0
11,0.364,0.103888580282266,0.0990489955054517,0.121051697976542,0,0,0
12,0.378,0.117672917956086,0.114761295965779,0.137601432160731,0,0,0
13,0.399,0.138457255629907,0.13270549310558,0.162053877441466,0,0,0
14,0.414,0.153241593303727,0.153056158910843,0.179056220872083,0,0,0
15,0.438,0.177025930977548,0.175988013279834,0.205684166765266,0,0,0
16,0.456,0.194810268651368,0.201672254029198,0.224985202638825,0,0,0
17,0.476,0.214594606325188,0.2302724781395,0.245823145430279,0,0,0
18,0.507,0.245378943999009,0.261940213093222,0.276891605725873,0,0,0
19,0.528,0.266163281672829,0.296810110742805,0.296928607073826,0,0,0
20,0.565,0.30294761934665,0.334994883244934,0.33056208953961,0,0,0
21,0.599,0.33673195702047,0.376580082171085,0.359481410436081,0,0,0
22,0.646,0.383516294694291,0.421618842146414,0.396716408766241,0,0,0
23,0.699,0.436300632368111,0.470126724794379,0.435535433517088,0,0,0
24,0.744,0.481084970041931,0.522076807265414,0.466708505254738,0,0,0
25,0.798,0.534869307715752,0.577395176168085,0.503471595474759,0,0,0
26,0.845,0.581653645389572,0.635957026518289,0.536380818655164,0,0,0
27,0.897,0.633437983063393,0.697583621098768,0.575875192573991,0,0,0
28,0.946,0.682222320737213,0.762040416385922,0.618246408088301,0,0,0
29,0.996,0.732006658411034,0.82903668921531,0.669216165390692,0,0,0
30,1.042,0.777790996084854,0.898226996860111,0.72543604731298,0,0,0
31,1.09,0.825575333758675,0.969214770985273,0.796406505425065,0,0,0
32,1.135,0.870359671432495,1.0415582823176,0.877002078961271,0,0,0
33,1.165,0.900144009106315,1.11477912239174,0.939512054877389,0,0,0
34,1.203,0.937928346780136,1.18837325848839,1.03058974698872,0,0,0
35,1.262,0.996712684453956,1.26182463474531,1.20257317977788,0,0,0
36,1.338,1.07249702212778,1.3346210903523,1.48948340927784,0,0,0
37,1.387,1.1212813598016,1.4062718438177,1.72036867183219,0,0,0
38,1.407,1.14106569747542,1.47632502738953,1.82568950501804,0,0,0
39,1.407,1.14085003514924,1.54438327900973,1.82450297363553,0,0,0
40,1.411,1.14463437282306,1.61011571083241,1.84544909519943,0,0,0
41,1.413,1.14641871049688,1.67326551372283,1.8554180127377,0,0,0
42,1.419,1.1522030481707,1.73365336524331,1.88814670471929,0,0,0
43,1.421,1.15398738584452,1.79117725291608,1.8983708694992,0,0,0
44,1.427,1.15977172351834,1.8458093865368,1.93193454664169,0,0,0
45,1.431,1.16355606119216,1.89759080650764,1.95424349711181,0,0,0
46,1.433,1.16534039886598,1.94662422429543,1.96485928540309,0,0,0
47,1.437,1.1691247365398,1.99306558128431,1.98758113980957,0,0,0
48,1.443,1.17490907421362,2.03711478804724,2.02286043565541,0,0,0
49,1.447,1.17869341188744,2.07900607439019,2.0463044953684,0,0,0
50,1.447,1.17847774956126,2.11899831425099,2.04496069148436,0,0,0
51,1.455,1.18626208723508,2.1573656355998,2.09406543469785,0,0,0
52,1.461,1.1920464249089,2.19438860919006,2.13136154183889,0,0,0
53,1.467,1.19783076258272,2.23034625736347,2.16935648568826,0,0,0
54,1.469,1.19961510025654,2.26550900926408,2.1812195384296,0,0,0
55,1.477,1.20739943793036,2.30013264790905,2.23376810838427,0,0,0
56,1.481,1.21118377560419,2.33445329244065,2.25978638000261,0,0,0
57,1.487,1.21696811327801,2.3686834625762,2.30015950569999,0,0,0
58,1.495,1.22475245095183,2.40300923595013,2.35566027559295,0,0,0
