"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.663,0.465886874657909,0.27273995595458,0.45624867639898,38,15,0.957689060830533
2,0.484,0.286330187322256,0.271817835243783,0.315653334702415,0,0,0
3,0.458,0.259773499986603,0.27001158271033,0.290848941535259,0,0,0
4,0.447,0.248216812650951,0.267400278780617,0.279672005187305,0,0,0
5,0.435,0.235660125315298,0.264098664964696,0.267262518185831,0,0,0
6,0.427,0.227103437979645,0.260253525434734,0.258647633080873,0,0,0
7,0.411,0.210546750643992,0.256039824338224,0.241614747597729,0,0,0
8,0.406,0.204990063308339,0.251656774267203,0.235791423346651,0,0,0
9,0.402,0.200433375972686,0.247323956556968,0.230976319681696,0,0,0
10,0.388,0.185876688637034,0.243277594934058,0.21535626878806,0,0,0
11,0.385,0.182320001301381,0.239767062323744,0.211485258783899,0,0,0
12,0.391,0.187763313965728,0.237051687371063,0.217400990905246,0,0,0
13,0.4,0.196206626630075,0.235397908928595,0.226477993215611,0,0,0
14,0.412,0.207649939294422,0.235076773489579,0.238585597371724,0,0,0
15,0.421,0.216093251958769,0.236361694693468,0.247374003417558,0,0,0
16,0.431,0.225536564623116,0.239526339854072,0.257056202300689,0,0,0
17,0.445,0.238979877287464,0.244842495984018,0.270570263981335,0,0,0
18,0.459,0.252423189951811,0.252577781783223,0.283767223330423,0,0,0
19,0.469,0.261866502616158,0.262993090907602,0.292848198540321,0,0,0
20,0.489,0.281309815280505,0.27633967195172,0.311057318173157,0,0,0
21,0.508,0.299753127944852,0.292855776676561,0.327731982211381,0,0,0
22,0.531,0.322196440609199,0.312762832649922,0.347261586244819,0,0,0
23,0.559,0.349639753273546,0.33626111234897,0.370063207456101,0,0,0
24,0.58,0.370083065937894,0.363524886195023,0.386332168841027,0,0,0
25,0.604,0.393526378602241,0.39469707542874,0.404308175978973,0,0,0
26,0.629,0.417969691266588,0.429883470175189,0.422372143118551,0,0,0
27,0.652,0.440413003930935,0.469146644897014,0.438449911203253,0,0,0
28,0.679,0.466856316595282,0.512499774229609,0.456918750963148,0,0,0
29,0.712,0.499299629259629,0.559900617557597,0.479156882113808,0,0,0
30,0.744,0.530742941923976,0.611245996658338,0.500635952924312,0,0,0
31,0.779,0.565186254588324,0.6663671345519,0.524593329943829,0,0,0
32,0.807,0.592629567252671,0.725026261094332,0.544408126905105,0,0,0
33,0.841,0.626072879917018,0.786914933037534,0.569973436736651,0,0,0
34,0.89,0.674516192581365,0.851654560769348,0.611121429354862,0,0,0
35,0.951,0.734959505245712,0.918799650462522,0.672544612012671,0,0,0
36,1.028,0.811402817910059,0.987844208832478,0.773875073214658,0,0,0
37,1.112,0.894846130574407,1.05823156939515,0.927825408634649,0,0,0
38,1.179,0.961289443238754,1.12936755566815,1.09422292294619,0,0,0
39,1.235,1.0167327559031,1.20063643186072,1.27066927251224,0,0,0
40,1.252,1.03317606856745,1.27141865565455,1.33057841194942,0,0,0
41,1.288,1.0686193812318,1.34110926116769,1.47278446701765,0,0,0
42,1.316,1.09606269389614,1.40913582808671,1.5960881786488,0,0,0
43,1.338,1.11750600656049,1.47497521146577,1.70106609152959,0,0,0
44,1.358,1.13694931922484,1.53816829162203,1.80319023042499,0,0,0
45,1.367,1.14539263188918,1.59833202167845,1.84967812846634,0,0,0
46,1.372,1.14983594455353,1.65516817719547,1.87467678754701,0,0,0
47,1.373,1.15027925721788,1.70846849352145,1.87719135449129,0,0,0
48,1.377,1.15372256988223,1.75811624117061,1.89684964821899,0,0,0
49,1.379,1.15516588254657,1.80408460721262,1.90515694821462,0,0,0
50,1.383,1.15860919521092,1.84643241368096,1.92513719151413,0,0,0
51,1.383,1.15805250787527,1.88529772133774,1.92189146751952,0,0,0
52,1.385,1.15949582053961,1.92088983088245,1.93031896212546,0,0,0
53,1.391,1.16493913320396,1.95348016591885,1.96246654528374,0,0,0
54,1.393,1.16638244586831,1.98339248088909,1.97108776593356,0,0,0
55,1.397,1.16982575853266,2.01099274759019,1.99182127307203,0,0,0
56,1.399,1.171269071197,2.03667897426599,2.00058187636904,0,0,0
57,1.403,1.17471238386135,2.06087115813085,2.02164981744369,0,0,0
58,1.405,1.1761556965257,2.08400155510543,2.03055140523306,0,0,0
59,1.407,1.17759900919004,2.10650543679002,2.03949494183506,0,0,0
60,1.413,1.18304232185439,2.12881249195294,2.07360448584304,0,0,0
61,1.415,1.18448563451874,2.15133901174622,2.08275011800901,0,0,0
