"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.802,0.551090390269981,0.412872629532143,0.51469790102942,62,35,0.925491085371901
2,0.678,0.426920880556225,0.412786959686334,0.428836808831184,0,0,0
3,0.624,0.372751370842469,0.412617843475013,0.388413441756521,0,0,0
4,0.633,0.381581861128713,0.412373816055738,0.395235222154438,0,0,0
5,0.624,0.372412351414957,0.412065906102512,0.388149528499712,0,0,0
6,0.645,0.393242841701201,0.41170626635117,0.404094780155992,0,0,0
7,0.639,0.387073331987446,0.41130702371844,0.399427950768738,0,0,0
8,0.642,0.38990382227369,0.410879381152757,0.401574659159104,0,0,0
9,0.638,0.385734312559934,0.410432929563567,0.398409031079514,0,0,0
10,0.638,0.385564802846178,0.409975134600271,0.398279887544684,0,0,0
11,0.643,0.390395293132422,0.409510987863077,0.401946423796476,0,0,0
12,0.647,0.394225783418666,0.409042820644513,0.404834162694526,0,0,0
13,0.652,0.39905627370491,0.408570265195227,0.408451585608749,0,0,0
14,0.635,0.381886763991154,0.408090331153711,0.395468994788195,0,0,0
15,0.644,0.390717254277398,0.407597568177737,0.402189810037291,0,0,0
16,0.634,0.380547744563642,0.407084313409348,0.394441484038648,0,0,0
17,0.637,0.383378234849887,0.406541046807414,0.396610851276364,0,0,0
18,0.634,0.380208725136131,0.405956880360985,0.394180976072491,0,0,0
19,0.64,0.386039215422375,0.405320198462,0.398641237488194,0,0,0
20,0.643,0.388869705708619,0.404619453654758,0.400791477962077,0,0,0
21,0.641,0.386700195994863,0.403844103440865,0.399144234329838,0,0,0
22,0.638,0.383530686281107,0.40298565979751,0.396727410894053,0,0,0
23,0.645,0.390361176567351,0.402038825549128,0.401920626194041,0,0,0
24,0.64,0.385191666853595,0.40100270223226,0.3979954842471,0,0,0
25,0.644,0.389022157139839,0.399882055966661,0.400907016475814,0,0,0
26,0.647,0.391852647426083,0.398688622028326,0.403047129780686,0,0,0
27,0.639,0.383683137712327,0.397442424450299,0.396843941713279,0,0,0
28,0.642,0.386513627998572,0.396173087772249,0.399002312640421,0,0,0
29,0.644,0.388344118284816,0.394921125537058,0.400392936517203,0,0,0
30,0.65,0.39417460857106,0.393739194835436,0.404795695963099,0,0,0
31,0.655,0.399005098857304,0.39269329407561,0.408413400888087,0,0,0
32,0.661,0.404835589143548,0.391863857693979,0.412745251885057,0,0,0
33,0.66,0.403666079429792,0.391346684236634,0.411879328264749,0,0,0
34,0.66,0.403496569716036,0.391253633266157,0.411753697816552,0,0,0
35,0.672,0.41532706000228,0.391713040682482,0.420449151040757,0,0,0
36,0.68,0.423157550288524,0.39286981504025,0.426127859720524,0,0,0
37,0.685,0.427988040574769,0.39488517164208,0.429602689033483,0,0,0
38,0.687,0.429818530861013,0.397935946865789,0.430914094345807,0,0,0
39,0.697,0.439649021147257,0.402213438638381,0.437909449040362,0,0,0
40,0.705,0.447479511433501,0.407921740636738,0.443428791143923,0,0,0
41,0.716,0.458310001719745,0.415275555405949,0.450995282757612,0,0,0
42,0.732,0.474140492005989,0.424497476483645,0.461940217218246,0,0,0
43,0.742,0.483970982292233,0.435814730745429,0.468685629104541,0,0,0
44,0.76,0.501801472578477,0.449455377896968,0.480863082435592,0,0,0
45,0.773,0.514631962864721,0.465643977939326,0.489613676527865,0,0,0
46,0.791,0.532462453150965,0.484596759360377,0.501816800990071,0,0,0
47,0.807,0.548292943437209,0.506516347542043,0.512751180538195,0,0,0
48,0.833,0.574123433723454,0.531586141411088,0.530956014924332,0,0,0
49,0.856,0.596953924009698,0.559964451826995,0.547614281462863,0,0,0
50,0.889,0.629784414295942,0.591778531651146,0.572933688783559,0,0,0
51,0.906,0.646614904582186,0.627118636828138,0.586725449437036,0,0,0
52,0.932,0.67244539486843,0.666032273688145,0.609237220447696,0,0,0
53,0.965,0.705275885154674,0.708518820322266,0.64071294090944,0,0,0
54,0.987,0.727106375440918,0.754524745549699,0.663774903263774,0,0,0
55,0.999,0.738936865727162,0.803939672822713,0.677088201616231,0,0,0
56,1.03,0.769767356013406,0.8565935689321,0.714825961144616,0,0,0
57,1.068,0.80759784629965,0.912255384842107,0.768048358281349,0,0,0
58,1.098,0.837428336585895,0.970633480666175,0.816297903400149,0,0,0
59,1.124,0.863258826872139,1.03137809611351,0.863201120630642,0,0,0
60,1.157,0.896089317158383,1.09408604283036,0.930545005601583,0,0,0
61,1.195,0.933919807444627,1.15830774198565,1.02025468417539,0,0,0
62,1.234,0.972750297730871,1.22355665312753,1.1276564277518,0,0,0
63,1.27,1.00858078801711,1.28932097406511,1.24231451598145,0,0,0
64,1.316,1.05441127830336,1.3550772512247,1.41355781639099,0,0,0
65,1.352,1.0902417685896,1.42030525986874,1.56892249610802,0,0,0
66,1.372,1.11007225887585,1.48450322229818,1.66378499392418,0,0,0
67,1.383,1.12090274916209,1.54720225916218,1.71842160796736,0,0,0
68,1.399,1.13673323944834,1.60797908652193,1.80201779588589,0,0,0
69,1.415,1.15256372973458,1.66646631876375,1.89020849728235,0,0,0
70,1.419,1.15639422002082,1.72236003714507,1.91225835602325,0,0,0
71,1.415,1.15222471030707,1.77542443980597,1.88827046379942,0,0,0
72,1.425,1.16205520059331,1.82549358377293,1.94536244783164,0,0,0
73,1.427,1.16388569087956,1.87247051653162,1.95619990962277,0,0,0
74,1.425,1.1617161811658,1.91632427619879,1.94336244844906,0,0,0
75,1.429,1.16554667145204,1.95708525669705,1.96609051531211,0,0,0
76,1.433,1.16937716173829,1.99483943384853,1.98910681181867,0,0,0
77,1.437,1.17320765202453,2.02972194697763,2.012413941502,0,0,0
78,1.441,1.17703814231078,2.06191044473781,2.03601451864497,0,0,0
79,1.445,1.18086863259702,2.09161847378763,2.05991116828004,0,0,0
80,1.449,1.18469912288326,2.11908909672119,2.08410652618928,0,0,0
81,1.449,1.18452961316951,2.14458887832649,2.08302946186434,0,0,0
82,1.455,1.19036010345575,2.16840236475114,2.12041676040618,0,0,0
83,1.461,1.196190593742,2.19082717850689,2.15851136862651,0,0,0
84,1.467,1.20202108402824,2.21216980274771,2.19732272352723,0,0,0
85,1.471,1.20585157431449,2.23274200906774,2.22321553682104,0,0,0
86,1.479,1.21368206460073,2.25285776674839,2.27713370989013,0,0,0
87,1.482,1.21651255488697,2.27283041441545,2.29695314438141,0,0,0
88,1.488,1.22234304517322,2.29296985566681,2.33833728710184,0,0,0
89,1.493,1.22717353545946,2.31357953729363,2.37319861656244,0,0,0
90,1.498,1.23200402574571,2.33495297922103,2.40858699971706,0,0,0
91,1.492,1.22583451603195,2.35736965154977,2.36348243823868,0,0,0
92,1.487,1.22066500631819,2.38109010820148,2.32634932213954,0,0,0
93,1.487,1.22049549660444,2.4063505632379,2.32514182989141,0,0,0
94,1.49,1.22332598689068,2.43335741168954,2.34538866957554,0,0,0
95,1.493,1.22615647717693,2.46228230742012,2.36581495736672,0,0,0
96,1.502,1.23498696746317,2.49325826182569,2.43070581380562,0,0,0
97,1.504,1.23681745774941,2.52637697920851,2.44438021315418,0,0,0
98,1.512,1.24464794803566,2.56168744662748,2.50375292715332,0,0,0
99,1.518,1.2504784383219,2.59919569644856,2.54889399296468,0,0,0
100,1.524,1.25630892860815,2.63886562869709,2.59484244352512,0,0,0
101,1.53,1.26213941889439,2.68062076447637,2.64160831080903,0,0,0
102,1.538,1.26996990918063,2.72434679370313,2.70571980520741,0,0,0
103,1.544,1.27580039946688,2.76989478274603,2.75444051607375,0,0,0
104,1.552,1.28363088975312,2.81708489733163,2.8212149878534,0,0,0
105,1.561,1.29246138003937,2.86571046918997,2.89839047628465,0,0,0
106,1.565,1.29629187032561,2.91554220328444,2.93249390548545,0,0,0
107,1.571,1.30212236061186,2.96633231120184,2.98514012764428,0,0,0
108,1.576,1.3069528508981,3.01781841096458,3.02943679820296,0,0,0
109,1.582,1.31278334118434,3.06972714064019,3.08373344571363,0,0,0
110,1.586,1.31661383147059,3.12177751362547,3.11990379253812,0,0,0
111,1.591,1.32144432175683,3.1736840742889,3.16608618325558,0,0,0
112,1.597,1.32727481204308,3.22515993288881,3.22268310030947,0,0,0
113,1.602,1.33210530232932,3.27591977038908,3.27028762530623,0,0,0
114,1.608,1.33793579261556,3.32568287949382,3.32861907432554,0,0,0
115,1.608,1.33776628290181,3.37417627100074,3.32690965334406,0,0,0
116,1.618,1.34759677318805,3.42113788246708,3.42739997429485,0,0,0
117,1.619,1.3484272634743,3.46631996508711,3.43601665157409,0,0,0
118,1.627,1.35625775376054,3.50949271216852,3.51824670411982,0,0,0
119,1.635,1.36408824404678,3.55044810669803,3.60227752375276,0,0,0
120,1.635,1.36391873433303,3.58900384948257,3.60043921916006,0,0,0
121,1.643,1.37174922461927,3.62500714040046,3.68625781842994,0,0,0
122,1.647,1.37557971490552,3.65833807897833,3.72891188342459,0,0,0
123,1.651,1.37941020519176,3.68891248189699,3.77201279954601,0,0,0
124,1.653,1.381240695478,3.71668390453271,3.79276831287204,0,0,0
125,1.661,1.38907118576425,3.74164465366098,3.833333333,0,0,0
126,1.667,1.39490167605049,3.76382564515974,3.833333333,0,0,0
127,1.669,1.39673216633674,3.78329505090611,3.833333333,0,0,0
128,1.673,1.40056265662298,3.80015577646716,3.833333333,0,0,0
129,1.677,1.40439314690923,3.81454192326523,3.833333333,0,0,0
130,1.681,1.40822363719547,3.82661446971145,3.833333333,0,0,0
131,1.681,1.40805412748171,3.83655641961085,3.833333333,0,0,0
132,1.687,1.41388461776796,3.84456763845228,3.833333333,0,0,0
133,1.692,1.4187151080542,3.85085956326062,3.833333333,0,0,0
134,1.696,1.42254559834045,3.85564993947757,3.833333333,0,0,0
135,1.7,1.42637608862669,3.85915770910599,3.833333333,0,0,0
136,1.703,1.42920657891293,3.86159814827722,3.833333333,0,0,0
137,1.701,1.42703706919918,3.86317832957922,3.833333333,0,0,0
138,1.705,1.43086755948542,3.86409296493569,3.833333333,0,0,0
139,1.711,1.43669804977167,3.86452066850156,3.833333333,0,0,0
140,1.717,1.44252854005791,3.86462066581743,3.833333333,0,0,0
141,1.718,1.44335903034415,3.86452996516084,3.833333333,0,0,0
142,1.723,1.4481895206304,3.86436099940743,3.833333333,0,0,0
143,1.728,1.45302001091664,3.86419974147861,3.833333333,0,0,0
144,1.731,1.45585050120289,3.86410429327363,3.833333333,0,0,0
