"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.348,0.0900452035440614,0.061502485864922,0.104183661871365,30,6,0.996719775921008
2,0.325,0.0668295412178819,0.0632363818994709,0.0753918308411879,0,0,0
3,0.333,0.0746138788917023,0.0667202347889736,0.0851116596510679,0,0,0
4,0.345,0.0863982165655227,0.0719906024901094,0.0997009027058461,0,0,0
5,0.354,0.0951825542393432,0.0791012782932311,0.110471258036642,0,0,0
6,0.359,0.0999668919131636,0.0881220995128496,0.116297540962893,0,0,0
7,0.368,0.108751229586984,0.0991373728598741,0.126918860132622,0,0,0
8,0.378,0.118535567260804,0.1122438765287,0.13862857521259,0,0,0
9,0.392,0.132319904934625,0.127548429534473,0.154898622351882,0,0,0
10,0.406,0.146104242608445,0.145165038115751,0.170890001047133,0,0,0
11,0.422,0.161888580282266,0.165211630303706,0.188842513185156,0,0,0
12,0.435,0.174672917956086,0.187806391131066,0.203090864947266,0,0,0
13,0.452,0.191457255629907,0.213063725867317,0.221387066067618,0,0,0
14,0.473,0.212241593303727,0.241089907090373,0.243380272696399,0,0,0
15,0.491,0.230025930977548,0.271978491238358,0.261604438809514,0,0,0
16,0.519,0.257810268651368,0.3058056119453,0.288966694151125,0,0,0
17,0.545,0.283594606325188,0.342625273405361,0.313154317913315,0,0,0
18,0.569,0.307378943999009,0.382464782826724,0.334459998593929,0,0,0
19,0.601,0.339163281672829,0.425320483310164,0.361493645805196,0,0,0
20,0.638,0.37594761934665,0.471153982249595,0.390894209575305,0,0,0
21,0.696,0.43373195702047,0.51988910182723,0.433708247666183,0,0,0
22,0.794,0.531516294694291,0.571409775639974,0.501166905356991,0,0,0
23,0.899,0.636300632368111,0.625559048324932,0.578199597940746,0,0,0
24,0.946,0.683084970041931,0.682139206161822,0.619055395542888,0,0,0
25,0.998,0.734869307715752,0.74091295333241,0.67244238078855,0,0,0
26,0.986,0.722653645389572,0.801605561982888,0.658917617346895,0,0,0
27,1.022,0.758437983063393,0.863908097899545,0.700417874660762,0,0,0
28,1.082,0.818222320737213,0.927482056354368,0.784551102641424,0,0,0
29,1.141,0.877006658411034,0.991965832063395,0.890294181244401,0,0,0
30,1.189,0.924790996084854,1.05698325599147,0.997330868776397,0,0,0
31,1.243,0.978575333758675,1.12215405590231,1.14523272836199,0,0,0
32,1.3,1.03535967143249,1.18710572027558,1.33881423225163,0,0,0
33,1.334,1.06914400910632,1.25148589908769,1.47503016449998,0,0,0
34,1.351,1.08592834678014,1.31497417132831,1.54914901380344,0,0,0
35,1.353,1.08771268445396,1.37729194497231,1.55729216033068,0,0,0
36,1.365,1.09949702212778,1.43820960229199,1.61237837344662,0,0,0
37,1.37,1.1042813598016,1.4975505909193,1.63540082661258,0,0,0
38,1.375,1.10906569747542,1.55519262795233,1.65881024670822,0,0,0
39,1.381,1.11485003514924,1.61106639039029,1.68763611109192,0,0,0
40,1.385,1.11863437282306,1.66515212889028,1.70680897628076,0,0,0
41,1.387,1.12041871049688,1.71747467464054,1.71593604455968,0,0,0
42,1.395,1.1282030481707,1.76809733153409,1.75641280096334,0,0,0
43,1.399,1.13198738584452,1.8171151487362,1.77648216833958,0,0,0
44,1.405,1.13777172351834,1.8646480314095,1.80766037813847,0,0,0
45,1.411,1.14355606119216,1.91083407791689,1.83945353505688,0,0,0
46,1.419,1.15134039886598,1.95582346623903,1.88322551226276,0,0,0
47,1.427,1.1591247365398,1.99977314805887,1.92814835767465,0,0,0
48,1.443,1.17490907421362,2.04284251157873,2.02286043565541,0,0,0
49,1.453,1.18469341188744,2.08519001877349,2.08407022893006,0,0,0
50,1.461,1.19247774956126,2.12697062825189,2.13417051054932,0,0,0
51,1.467,1.19826208723508,2.1683336816653,2.17221793416184,0,0,0
52,1.47,1.2010464249089,2.20942095926445,2.19078449236356,0,0,0
53,1.476,1.20683076258272,2.25036476833286,2.2298851493953,0,0,0
54,1.481,1.21161510025654,2.29128609624581,2.26277162083841,0,0,0
55,1.492,1.22239943793036,2.3322929403796,2.33874125054546,0,0,0
56,1.493,1.22318377560419,2.37347889389646,2.34436714284865,0,0,0
57,1.499,1.22896811327801,2.41492199102413,2.38628394442573,0,0,0
58,1.506,1.23575245095183,2.45668380637327,2.43641485939509,0,0,0
59,1.508,1.23753678862565,2.49880885778102,2.44977500109748,0,0,0
60,1.516,1.24532112629947,2.54132439647076,2.5089239283799,0,0,0
61,1.524,1.25310546397329,2.58424066007799,2.56949630598088,0,0,0
62,1.532,1.26088980164711,2.62755161428557,2.63151591004573,0,0,0
63,1.536,1.26467413932093,2.67123610798331,2.66219656345157,0,0,0
