"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.608,0.410886874657909,0.270604112969565,0.41720253448251,37,11,0.927023907441067
2,0.521,0.323330187322256,0.269966659380891,0.348226587981065,0,0,0
3,0.452,0.253773499986603,0.268738395008083,0.285075277062109,0,0,0
4,0.457,0.258216812650951,0.267015854318669,0.289357020721307,0,0,0
5,0.465,0.265660125315298,0.26494017762349,0.296452448501127,0,0,0
6,0.461,0.261103437979645,0.262693516693821,0.292120196607109,0,0,0
7,0.454,0.253546750643992,0.260494969477538,0.284855846590089,0,0,0
8,0.452,0.250990063308339,0.258596098249029,0.282375451483773,0,0,0
9,0.45,0.248433375972686,0.257276033733271,0.279883602826233,0,0,0
10,0.449,0.246876688637034,0.256836186212061,0.278360780211499,0,0,0
11,0.442,0.239320001301381,0.257594592899517,0.270908065392299,0,0,0
12,0.442,0.238763313965728,0.259879933189201,0.270355073691239,0,0,0
13,0.437,0.233206626630075,0.26402525874867,0.264805463231213,0,0,0
14,0.437,0.232649939294422,0.270361508733761,0.264246498936951,0,0,0
15,0.432,0.227093251958769,0.279210902527488,0.258637301298657,0,0,0
16,0.432,0.226536564623116,0.290880326262017,0.258072371470823,0,0,0
17,0.434,0.227979877287464,0.305654858593836,0.25953593361985,0,0,0
18,0.445,0.238423189951811,0.323791607930879,0.270016939911459,0,0,0
19,0.454,0.246866502616158,0.34551404447318,0.278350801784347,0,0,0
20,0.472,0.264309815280505,0.371007004630505,0.295172415745015,0,0,0
21,0.507,0.298753127944852,0.400412532076808,0.326842560430248,0,0,0
22,0.55,0.341196440609199,0.433826695235069,0.363169498201101,0,0,0
23,0.601,0.391639753273546,0.471297471447251,0.402886492308807,0,0,0
24,0.675,0.465083065937894,0.512823722618218,0.455692746376008,0,0,0
25,0.747,0.536526378602241,0.558355231068501,0.504612287921241,0,0,0
26,0.814,0.602969691266588,0.607793728790677,0.55211928730236,0,0,0
27,0.913,0.701413003930935,0.660994836993674,0.636820557137467,0,0,0
28,0.992,0.779856316595282,0.717770809474387,0.728223592824786,0,0,0
29,1.05,0.837299629259629,0.777893892060832,0.816076594666275,0,0,0
30,1.08,0.866742941923976,0.841099987051427,0.869921936127698,0,0,0
31,1.125,0.911186254588324,0.907092255410892,0.964699980491414,0,0,0
32,1.147,0.932629567252671,0.975544353221939,1.01696334129505,0,0,0
33,1.129,0.914072879917018,1.04610313923414,0.971473695459788,0,0,0
