"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.698,0.425412286234931,0.337243039911439,0.427752406294354,122,17,0.877359584551984
2,0.625,0.352179225946467,0.33654381005494,0.372116189404198,0,0,0
3,0.6,0.326946165658003,0.33516737879753,0.351290824318991,0,0,0
4,0.596,0.322713105369539,0.33316149600493,0.347701603880884,0,0,0
5,0.587,0.313480045081075,0.330595658355731,0.339774022121687,0,0,0
6,0.577,0.303246984792611,0.327559019236725,0.330826440046743,0,0,0
7,0.572,0.298013924504147,0.324158061979725,0.326184024481765,0,0,0
8,0.56,0.285780864215683,0.320514132946017,0.315152538311918,0,0,0
9,0.557,0.28254780392722,0.316760903311334,0.312194662043723,0,0,0
10,0.556,0.281314743638756,0.313041819126181,0.311061851070547,0,0,0
11,0.547,0.272081683350292,0.309507583562011,0.30249646811304,0,0,0
12,0.542,0.266848623061828,0.306313695435554,0.297576467433576,0,0,0
13,0.536,0.260615562773364,0.303618060874011,0.291654207041722,0,0,0
14,0.536,0.2603825024849,0.30157870375667,0.291431455077631,0,0,0
15,0.534,0.258149442196436,0.300351606321316,0.289292357698537,0,0,0
16,0.534,0.257916381907972,0.300088702797672,0.289068602296487,0,0,0
17,0.53,0.253683321619508,0.300936036958119,0.28498802019445,0,0,0
18,0.532,0.255450261331044,0.303032093434571,0.286695124010027,0,0,0
19,0.541,0.26421720104258,0.306506320994947,0.295084505393454,0,0,0
20,0.543,0.265984140754116,0.311477867090823,0.296759128740177,0,0,0
21,0.541,0.263751080465652,0.318054532497891,0.294641832471267,0,0,0
22,0.565,0.287518020177188,0.326331951957237,0.316734480829538,0,0,0
23,0.589,0.311284959888724,0.336393009352509,0.337869101573824,0,0,0
24,0.597,0.31905189960026,0.348307469783679,0.34457438946232,0,0,0
25,0.621,0.342818839311796,0.362131763906045,0.364502332040711,0,0,0
26,0.645,0.366585779023332,0.377908844919718,0.383589920898546,0,0,0
27,0.666,0.387352718734868,0.395668059793397,0.399640273722832,0,0,0
28,0.694,0.415119658446404,0.415424995632653,0.420297939739942,0,0,0
29,0.72,0.44088659815794,0.437181274082364,0.438784724578286,0,0,0
30,0.762,0.482653537869476,0.460924282822106,0.467783378355611,0,0,0
31,0.793,0.513420477581012,0.486626845071536,0.488786946976682,0,0,0
32,0.824,0.544187417292548,0.514246830595382,0.509902893595093,0,0,0
33,0.869,0.588954357004084,0.543726719477184,0.541703220383215,0,0,0
34,0.908,0.62772129671562,0.57499314698378,0.571284773330372,0,0,0
35,0.951,0.670488236427156,0.607956463830834,0.607467921916309,0,0,0
36,0.982,0.701255176138692,0.64251033214397,0.636662664521139,0,0,0
37,1.002,0.721022115850228,0.678531367095363,0.657158153460093,0,0,0
38,1.028,0.746789055561764,0.715878856352275,0.686267194588456,0,0,0
39,1.062,0.7805559952733,0.754394639224942,0.72917327875919,0,0,0
40,1.088,0.806322934984836,0.793903257928921,0.766116496252285,0,0,0
41,1.112,0.830089874696372,0.834212470949239,0.803867167855373,0,0,0
42,1.127,0.844856814407908,0.875114176890606,0.829274090148011,0,0,0
43,1.147,0.864623754119444,0.916385793127281,0.865822476232528,0,0,0
44,1.173,0.89039069383098,0.957792165614771,0.918191984813281,0,0,0
45,1.193,0.910157633542516,0.999088095774014,0.962305405581609,0,0,0
46,1.209,0.925924573254052,1.04002152402755,1.00013177775624,0,0,0
47,1.235,0.951691512965588,1.08033734541137,1.06736247392482,0,0,0
48,1.25,0.966458452677124,1.1197817873617,1.10911582094633,0,0,0
49,1.264,0.98022539238866,1.15810723998678,1.15028447867495,0,0,0
50,1.284,0.999992332100196,1.1950773968683,1.21337589538059,0,0,0
51,1.3,1.01575927181173,1.2304725514761,1.26723710967667,0,0,0
52,1.314,1.02952621152327,1.26409486655288,1.31696080179203,0,0,0
53,1.326,1.0412931512348,1.2957733806586,1.36153284736794,0,0,0
54,1.338,1.05306009094634,1.3253684865953,1.40808294513921,0,0,0
55,1.349,1.06382703065788,1.35277562728017,1.45246598063986,0,0,0
56,1.35,1.06459397036941,1.37792797842972,1.45569405122811,0,0,0
