"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.358,0.100045203544061,0.036241269277812,0.116392668218017,34,6,0.987908576792032
2,0.34,0.0818295412178819,0.0370292182337069,0.0940633499455751,0,0,0
3,0.298,0.0396138788917023,0.0386325400819458,0.0409564746223163,0,0,0
4,0.297,0.0383982165655227,0.0411100188800132,0.0394038202389368,0,0,0
5,0.307,0.0481825542393432,0.0445477282095337,0.0518677678717451,0,0,0
6,0.31,0.0509668919131636,0.0490570303648821,0.0554003520260693,0,0,0
7,0.316,0.0567512295869841,0.0547724379774013,0.0627174489638638,0,0,0
8,0.326,0.0665355672608045,0.061849392996064,0.0750235399157807,0,0,0
9,0.336,0.0763199049346249,0.0704619402200823,0.0872333065332916,0,0,0
10,0.345,0.0851042426084453,0.0808002554456832,0.098106637108247,0,0,0
11,0.358,0.0978885802822658,0.0930679825213556,0.113770128949044,0,0,0
12,0.372,0.111672917956086,0.107479334241751,0.130429060028358,0,0,0
13,0.391,0.130457255629907,0.124255917260851,0.152716056081162,0,0,0
14,0.409,0.148241593303727,0.143623240439345,0.173343743041549,0,0,0
15,0.43,0.169025930977548,0.165806860474192,0.196830028050326,0,0,0
16,0.449,0.187810268651368,0.191028120384223,0.217451803779235,0,0,0
17,0.472,0.210594606325188,0.219499454134988,0.241664667446209,0,0,0
18,0.498,0.236378943999009,0.251419262126582,0.267980377962319,0,0,0
19,0.521,0.259163281672829,0.286966397975549,0.290264615792633,0,0,0
20,0.553,0.29094761934665,0.326294342270493,0.319842612917752,0,0,0
21,0.588,0.32573195702047,0.369525175583873,0.350264177774123,0,0,0
22,0.621,0.358516294694291,0.416743498750972,0.377198967645962,0,0,0
23,0.668,0.405300632368111,0.467990481259337,0.41308916806806,0,0,0
24,0.721,0.458084970041931,0.52325825198055,0.45083878783405,0,0,0
25,0.779,0.515869307715752,0.582484875731605,0.490458252122762,0,0,0
26,0.841,0.577653645389572,0.645550176690724,0.533491443330886,0,0,0
27,0.905,0.641437983063393,0.712272681308338,0.582415932295112,0,0,0
28,0.962,0.698222320737213,0.782407964330561,0.633645694099405,0,0,0
29,1.014,0.750006658411034,0.855648686038804,0.690110846050158,0,0,0
30,1.066,0.801790996084854,0.931626601728373,0.75933124833941,0,0,0
31,1.118,0.853575333758675,1.00991679761051,0.845024618891676,0,0,0
32,1.165,0.900359671432495,1.09004434039594,0.93999318370689,0,0,0
33,1.189,0.924144009106315,1.17149342221633,0.995737996390592,0,0,0
34,1.225,0.959928346780136,1.25371899900174,1.09035151446318,0,0,0
35,1.272,1.00671268445396,1.33616089796705,1.23593919694159,0,0,0
36,1.328,1.06249702212778,1.41826028971201,1.44688912303579,0,0,0
37,1.387,1.1212813598016,1.49947808027901,1.72036867183219,0,0,0
38,1.433,1.16706569747542,1.57931413703417,1.97518326715706,0,0,0
39,1.441,1.17485003514924,1.65732557185369,2.02249697191527,0,0,0
40,1.447,1.18063437282306,1.73314204513916,2.05844118179441,0,0,0
41,1.447,1.18041871049688,1.80647655903798,2.05708888196799,0,0,0
42,1.453,1.1862030481707,1.87713121401679,2.09368833517296,0,0,0
43,1.457,1.18998738584452,1.94499825766143,2.11800569220022,0,0,0
44,1.457,1.18977172351834,2.010057124248,2.11661191603697,0,0,0
45,1.463,1.19555606119216,2.07236821312464,2.15433094291739,0,0,0
46,1.465,1.19734039886598,2.13206413355105,2.16610814857528,0,0,0
47,1.468,1.2001247365398,2.18933911854831,2.18462023048107,0,0,0
48,1.475,1.20690907421362,2.2444372599734,2.23041945239508,0,0,0
49,1.481,1.21269341188744,2.29764013991827,2.27025249672497,0,0,0
50,1.483,1.21447774956126,2.34925432583801,2.2826873937758,0,0,0
51,1.491,1.22226208723508,2.39959908833311,2.33775747788918,0,0,0
52,1.496,1.2270464249089,2.44899464138068,2.37227454044092,0,0,0
