"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.771,0.542140249433107,0.286904669693365,0.508486217608121,33,9,0.924115964890795
2,0.539,0.310344712814204,0.288220056621081,0.337050747413558,0,0,0
3,0.548,0.319549176195301,0.28893313269053,0.345000390622214,0,0,0
4,0.546,0.317753639576398,0.289112632098694,0.343460346989962,0,0,0
5,0.537,0.308958102957495,0.288899166075022,0.335841264779828,0,0,0
6,0.536,0.308162566338592,0.288501229230332,0.335145931772777,0,0,0
7,0.532,0.304367029719689,0.288190381286511,0.331814165594213,0,0,0
8,0.532,0.304571493100786,0.288295681595294,0.331994250469901,0,0,0
9,0.531,0.303775956481884,0.289197416031024,0.331293178708927,0,0,0
10,0.531,0.303980419862981,0.291320145122573,0.331473463197018,0,0,0
11,0.538,0.311184883244078,0.295125093908587,0.337782067264504,0,0,0
12,0.542,0.315389346625175,0.301101899153717,0.341424589017687,0,0,0
13,0.552,0.325593810006272,0.309759723870574,0.350147224123286,0,0,0
14,0.561,0.334798273387369,0.321617745649398,0.357874624048632,0,0,0
15,0.574,0.348002736768466,0.337195030894944,0.368734832734411,0,0,0
16,0.589,0.363207200149563,0.356999823133522,0.38092503371581,0,0,0
17,0.606,0.38041166353066,0.381518297833815,0.394336934607676,0,0,0
18,0.626,0.400616126911758,0.411202867747242,0.409614084381338,0,0,0
19,0.651,0.425820590292855,0.446460161774557,0.428046101613203,0,0,0
20,0.68,0.455025053673952,0.487638845213215,0.448707923467442,0,0,0
21,0.719,0.494229517055049,0.535017495496889,0.475697563805925,0,0,0
22,0.76,0.535433980436146,0.588792790680536,0.503860171477371,0,0,0
23,0.805,0.580638443817243,0.649068307299591,0.535645774380474,0,0,0
24,0.85,0.62584290719834,0.715844264720574,0.569790918218694,0,0,0
25,0.894,0.670047370579437,0.789008600241939,0.60707089968703,0,0,0
26,0.943,0.719251833960534,0.868329810462551,0.655261182051523,0,0,0
27,0.991,0.767456297341632,0.953452035995134,0.711833328462432,0,0,0
28,1.024,0.800660760722729,1.04389288536317,0.757658775160049,0,0,0
29,1.068,0.844865224103826,1.13904449820712,0.829289009002258,0,0,0
30,1.119,0.896069687484923,1.23817834544481,0.930501955778106,0,0,0
31,1.169,0.94627415086602,1.34045420926216,1.05264695884784,0,0,0
32,1.227,1.00447861424712,1.44493360918679,1.22837416847033,0,0,0
33,1.284,1.06168307762821,1.55059762018475,1.44348939396104,0,0,0
34,1.342,1.11988754100931,1.65636857610074,1.71321320947513,0,0,0
35,1.389,1.16709200439041,1.76113459033494,1.97534113821382,0,0,0
36,1.427,1.20529646777151,1.86377524840175,2.21944368030733,0,0,0
37,1.433,1.2115009311526,1.96318644762526,2.26198105010696,0,0,0
38,1.437,1.2157053945337,2.05830247118641,2.29128334085308,0,0,0
39,1.445,1.2239098579148,2.14811410756895,2.34958745908284,0,0,0
40,1.451,1.23011432129589,2.23168260679918,2.39467982467388,0,0,0
41,1.453,1.23231878467699,2.3081499313854,2.41091136090686,0,0,0
42,1.459,1.23852324805809,2.37674596210093,2.45719262120993,0,0,0
43,1.463,1.24272771143919,2.43679331435527,2.48906103518988,0,0,0
44,1.463,1.24293217482028,2.48771038058895,2.49062129792654,0,0,0
45,1.468,1.24813663820138,2.52901315291613,2.53066675330782,0,0,0
46,1.472,1.25234110158248,2.56031631187079,2.56348487239733,0,0,0
47,1.476,1.25654556496357,2.58133396182228,2.59672450107449,0,0,0
48,1.481,1.26175002834467,2.59188021020974,2.63845936725589,0,0,0
