"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.348,0.0900452035440614,0.00677508062769033,0.104183661871365,30,6,0.960255663696553
2,0.288,0.0298295412178819,0.0076887678771048,0.028429711890624,0,0,0
3,0.274,0.0156138788917023,0.00953369377794121,0.0101205107630706,0,0,0
4,0.277,0.0183982165655228,0.0123484029366924,0.0137155991281558,0,0,0
5,0.286,0.0271825542393432,0.0161887634885836,0.0250296181618065,0,0,0
6,0.285,0.0259668919131636,0.0211261992607379,0.023466596669826,0,0,0
7,0.296,0.0367512295869841,0.0272458233873756,0.0372985250494899,0,0,0
8,0.303,0.0435355672608045,0.034644493905168,0.0459575861842211,0,0,0
9,0.313,0.0533199049346249,0.0434287691079211,0.0583804746955285,0,0,0
10,0.322,0.0621042426084454,0.0537127284662445,0.069461558271427,0,0,0
11,0.332,0.0718885802822658,0.0656156189341614,0.0817159527932644,0,0,0
12,0.344,0.0836729179560862,0.0792592918298977,0.0963408870339089,0,0,0
13,0.352,0.0914572556299066,0.0947654086605118,0.105915058788121,0,0,0
14,0.371,0.110241593303727,0.11225240958954,0.128710851407023,0,0,0
15,0.387,0.126025930977548,0.13183225039212,0.147503377970177,0,0,0
16,0.401,0.139810268651368,0.153606915444819,0.163623736885078,0,0,0
17,0.416,0.154594606325188,0.177664713733235,0.180595313224306,0,0,0
18,0.437,0.175378943999009,0.204076381924235,0.203869951189143,0,0,0
19,0.447,0.185163281672829,0.232891052055814,0.214581517374799,0,0,0
20,0.466,0.20394761934665,0.264132177176366,0.234693014947519,0,0,0
21,0.49,0.22773195702047,0.297793545902132,0.259284794620797,0,0,0
22,0.507,0.244516294694291,0.33383555174432,0.276043625558468,0,0,0
23,0.539,0.276300632368111,0.372181902499887,0.30642853681404,0,0,0
24,0.557,0.294084970041931,0.412716964897664,0.32266847949745,0,0,0
25,0.596,0.332869307715752,0.455283953794183,0.356266059161732,0,0,0
26,0.644,0.380653645389572,0.499684188915516,0.394522830228168,0,0,0
27,0.699,0.435437983063393,0.54567763469835,0.434922391866815,0,0,0
28,0.78,0.516222320737213,0.592984896253111,0.490699249056218,0,0,0
29,0.849,0.585006658411034,0.641290777057853,0.538817145057563,0,0,0
30,0.918,0.653790996084854,0.690249434311867,0.592805176630463,0,0,0
31,0.988,0.723575333758674,0.739491111778941,0.659916357593585,0,0,0
32,1.052,0.787359671432495,0.788630379845249,0.738551022598996,0,0,0
33,1.104,0.839144009106315,0.837275735443566,0.819259314577826,0,0,0
34,1.157,0.891928346780136,0.885040293449461,0.921496737414366,0,0,0
35,1.205,0.939712684453956,0.931553150615106,1.03524393064527,0,0,0
36,1.245,0.979497022127777,0.976470831685863,1.14805053470274,0,0,0
37,1.266,1.0002813598016,1.01948805624156,1.2143344308196,0,0,0
38,1.278,1.01206569747542,1.06034698487356,1.25432902099617,0,0,0
39,1.28,1.01385003514924,1.09884422307495,1.26054232336503,0,0,0
40,1.282,1.01563437282306,1.13483517764757,1.26679767138648,0,0,0
