"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.678,0.405412286234931,0.300670999781507,0.413171705605779,61,20,0.978369954239508
2,0.546,0.273179225946467,0.300394453417556,0.303522336995015,0,0,0
3,0.521,0.247946165658003,0.299849556650822,0.279407448370125,0,0,0
4,0.529,0.255713105369539,0.299053984580271,0.286948600338216,0,0,0
5,0.528,0.254480045081075,0.298032404687321,0.285758439638656,0,0,0
6,0.528,0.254246984792611,0.296815040502486,0.285533188852494,0,0,0
7,0.53,0.256013924504147,0.295436396260506,0.28723855005601,0,0,0
8,0.527,0.252780864215683,0.293934165677453,0.284114015453515,0,0,0
9,0.529,0.254547803927219,0.292348304987129,0.285823910151715,0,0,0
10,0.528,0.253314743638756,0.290720251282659,0.28463123499495,0,0,0
11,0.53,0.255081683350292,0.289092268344926,0.286339478526287,0,0,0
12,0.527,0.251848623061828,0.287506899502437,0.283209668418799,0,0,0
13,0.527,0.251615562773363,0.286006505293338,0.282983343807337,0,0,0
14,0.523,0.2473825024849,0.28463286855119,0.278856056537905,0,0,0
15,0.524,0.248149442196436,0.283426859878718,0.279606162729913,0,0,0
16,0.528,0.251916381907972,0.282428164016315,0.283275451112823,0,0,0
17,0.524,0.247683321619508,0.281675064233445,0.279150395966025,0,0,0
18,0.525,0.248450261331044,0.281204271690754,0.279900097556123,0,0,0
19,0.519,0.24221720104258,0.281050785936101,0.273777249021814,0,0,0
20,0.523,0.245984140754116,0.281247787112799,0.277485731912644,0,0,0
21,0.527,0.249751080465652,0.281826574511591,0.281169320674473,0,0,0
22,0.528,0.250518020177188,0.28281656229896,0.281916241965325,0,0,0
23,0.521,0.243284959888724,0.284245327374518,0.274830966944321,0,0,0
24,0.528,0.25005189960026,0.286138702185656,0.281462410802692,0,0,0
25,0.53,0.251818839311796,0.288520922749903,0.283180750752076,0,0,0
26,0.538,0.259585779023332,0.291414850920309,0.290669255106912,0,0,0
27,0.54,0.261352718734868,0.294842274561025,0.292358134608463,0,0,0
28,0.552,0.273119658446404,0.298824268504541,0.303466712903471,0,0,0
29,0.553,0.27388659815794,0.303381589037185,0.304182412206066,0,0,0
30,0.555,0.275653537869476,0.308535074527433,0.305827436857319,0,0,0
31,0.565,0.285420477581012,0.314306036060069,0.314823708866285,0,0,0
32,0.576,0.296187417292548,0.320716639437073,0.324552922761526,0,0,0
33,0.584,0.303954357004084,0.327790282978814,0.331450486253081,0,0,0
34,0.596,0.31572129671562,0.33555195991462,0.341710955089772,0,0,0
35,0.609,0.328488236427156,0.344028580502927,0.352591361357243,0,0,0
36,0.621,0.340255176138692,0.353249226651211,0.362394423706374,0,0,0
37,0.628,0.347022115850228,0.363245313949008,0.367937221525876,0,0,0
38,0.65,0.368789055561764,0.374050642955805,0.385319438253762,0,0,0
39,0.661,0.3795559952733,0.385701332165112,0.393678999045097,0,0,0
40,0.686,0.404322934984836,0.398235627499702,0.412365856319016,0,0,0
41,0.708,0.426089874696372,0.411693573937298,0.428239718034555,0,0,0
42,0.728,0.445856814407908,0.426116522389723,0.442288605784496,0,0,0
43,0.75,0.467623754119444,0.441546437992678,0.457448888805388,0,0,0
44,0.773,0.49039069383098,0.45802498144314,0.473076075187975,0,0,0
45,0.794,0.511157633542516,0.475592351543459,0.487243192224527,0,0,0
46,0.816,0.532924573254052,0.494285895446574,0.502134345427589,0,0,0
47,0.839,0.555691512965588,0.514138510078948,0.517911264081177,0,0,0
48,0.865,0.581458452677124,0.535176874418043,0.5362393991971,0,0,0
49,0.888,0.60422539238866,0.557419563772674,0.553066533922293,0,0,0
50,0.918,0.633992332100196,0.580875101469547,0.576323943984652,0,0,0
51,0.943,0.658759271811732,0.60554000209648,0.597090119899034,0,0,0
52,0.965,0.680526211523268,0.631396856174064,0.61666259205811,0,0,0
53,0.99,0.705293151234804,0.658412504891417,0.640730460316975,0,0,0
54,1,0.71506009094634,0.686536363396196,0.650819017916991,0,0,0
55,1.012,0.726827030657876,0.715698978118729,0.663467767103501,0,0,0
56,1.032,0.746593970369412,0.745810949770896,0.686035712651419,0,0,0
57,1.076,0.790360910080948,0.77676239162141,0.742771563296462,0,0,0
58,1.09,0.804127849792484,0.808423064402849,0.762814108735836,0,0,0
59,1.117,0.83089478950402,0.840643231221362,0.805212150366969,0,0,0
60,1.135,0.848661729215556,0.873255191962703,0.836077663005288,0,0,0
61,1.155,0.868428668927092,0.906075440370677,0.873208722391654,0,0,0
62,1.175,0.888195608638628,0.938907400172106,0.91351034807237,0,0,0
63,1.193,0.905962548350164,0.971544695148141,0.952642805677758,0,0,0
64,1.211,0.9237294880617,1.00377488891254,0.994719639022331,0,0,0
65,1.227,0.939496427773236,1.0353836044267,1.03467808420631,0,0,0
66,1.242,0.954263367484772,1.06615891088203,1.07446019411677,0,0,0
67,1.256,0.968030307196308,1.09589585146204,1.11370495698235,0,0,0
68,1.27,0.981797246907844,1.12440097743686,1.15512702025904,0,0,0
69,1.282,0.99356418661938,1.15149674572967,1.1923294786346,0,0,0
70,1.294,1.00533112633092,1.17702562478347,1.23125336447436,0,0,0
71,1.302,1.01309806604245,1.200853742824,1.25791875314923,0,0,0
72,1.312,1.02286500575399,1.2228739139513,1.2925810362426,0,0,0
73,1.322,1.03263194546552,1.24300788979852,1.32853653899666,0,0,0
74,1.32,1.03039888517706,1.26120769673312,1.3201999291282,0,0,0
75,1.324,1.0341658248886,1.27745594885289,1.33430316827741,0,0,0
76,1.322,1.03193276460013,1.29176511233154,1.32591885562309,0,0,0
77,1.322,1.03169970431167,1.30417581529513,1.32504780659144,0,0,0
78,1.322,1.0314666440232,1.31475438499818,1.32417751277166,0,0,0
79,1.322,1.03123358373474,1.32358982784738,1.32330797366322,0,0,0
80,1.326,1.03500052344628,1.33079045864668,1.33745505434843,0,0,0
81,1.322,1.03076746315781,1.33648034350029,1.32157115757895,0,0,0
82,1.324,1.03253440286935,1.34079567309317,1.32817093771482,0,0,0
83,1.32,1.02830134258088,1.34388116552349,1.31243216597169,0,0,0
84,1.322,1.03006828229242,1.3458866106361,1.31897158128285,0,0,0
85,1.326,1.03383522200396,1.34696367184413,1.33305748463504,0,0,0
86,1.322,1.02960216171549,1.3472630249899,1.3172422898081,0,0,0
87,1.324,1.03136910142703,1.34693185663103,1.32381349323459,0,0,0
88,1.322,1.02913604113856,1.34611171943641,1.31551600118318,0,0,0
89,1.322,1.0289029808501,1.34493675890084,1.31465398169149,0,0,0
90,1.324,1.03066992056164,1.34353234070423,1.32120808457494,0,0,0
91,1.326,1.03243686027317,1.34201409514261,1.32780546903533,0,0,0
92,1.328,1.03420379998471,1.34048735590428,1.33444635318065,0,0,0
93,1.326,1.03197073969624,1.33904692434983,1.32606085688387,0,0,0
94,1.324,1.02973767940778,1.33777707615121,1.31774474605036,0,0,0
95,1.328,1.03350461911932,1.33675176233783,1.33181332989198,0,0,0
96,1.328,1.03327155883085,1.33603499881466,1.33093717431783,0,0,0
97,1.328,1.03303849854239,1.33568143557189,1.33006177733515,0,0,0
98,1.331,1.03580543825392,1.33573706577172,1.34050373547521,0,0,0
99,1.332,1.03657237796546,1.33624001984353,1.34341706122686,0,0,0
100,1.328,1.032339317677,1.33722139136042,1.32744013292145,0,0,0
101,1.334,1.03810625738853,1.33870605458838,1.34926860618076,0,0,0
102,1.334,1.03787319710007,1.34071345814249,1.34837736973778,0,0,0
103,1.332,1.0356401368116,1.34325838631315,1.33987689970694,0,0,0
104,1.334,1.03740707652314,1.34635167113673,1.34659720191899,0,0,0
105,1.34,1.04317401623468,1.35000084985966,1.36883904936028,0,0,0
106,1.336,1.03894095594621,1.35421077109975,1.35246685607479,0,0,0
107,1.338,1.04070789565775,1.35898413372693,1.35926974934744,0,0,0
108,1.34,1.04247483536928,1.3643219437201,1.36611716973861,0,0,0
109,1.346,1.04824177508082,1.37022390463039,1.38877831174023,0,0,0
110,1.346,1.04800871479236,1.37668875047867,1.38785316296139,0,0,0
111,1.348,1.04977565450389,1.38371448240298,1.39488691211446,0,0,0
112,1.349,1.05054259421543,1.39129845342517,1.39795410826521,0,0,0
113,1.351,1.05230953392696,1.39943728074482,1.40505341390271,0,0,0
114,1.353,1.0540764736385,1.40812660555881,1.41219870579274,0,0,0
115,1.356,1.05684341335004,1.41736073381905,1.42348080263121,0,0,0
116,1.36,1.06061035306157,1.4271321819254,1.43902406648739,0,0,0
117,1.358,1.05837729277311,1.43743113394916,1.4297842782352,0,0,0
118,1.364,1.06414423248464,1.44824481286058,1.45380000669733,0,0,0
