"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.502,0.273140249433107,0.19414501104865,0.303485941446242,34,11,0.940180834992782
2,0.39,0.161344712814204,0.194322937486526,0.188230494897284,0,0,0
3,0.387,0.158549176195301,0.194406421723003,0.185077191846205,0,0,0
4,0.385,0.156753639576398,0.194402278039401,0.183045303844908,0,0,0
5,0.386,0.157958102957495,0.194324813227542,0.184408879170407,0,0,0
6,0.387,0.159162566338592,0.194194566289263,0.185770150033528,0,0,0
7,0.388,0.160367029719689,0.194037167067233,0.187129109352905,0,0,0
8,0.39,0.162571493100786,0.193882338126928,0.189610328246084,0,0,0
9,0.39,0.162775956481884,0.193763022078411,0.189840065560398,0,0,0
10,0.387,0.159980419862981,0.193714611084469,0.186693161566546,0,0,0
11,0.392,0.165184883244078,0.193774259950829,0.192541693243696,0,0,0
12,0.392,0.165389346625175,0.193980272012307,0.192770569114405,0,0,0
13,0.394,0.167593810006272,0.194371546018541,0.195233939535004,0,0,0
14,0.394,0.167798273387369,0.194987063483499,0.195462016757508,0,0,0
15,0.395,0.169002736768466,0.195865393146791,0.19680420488653,0,0,0
16,0.396,0.170207200149563,0.197044195781353,0.198144027555062,0,0,0
17,0.398,0.17241166353066,0.198559720290547,0.200590084877427,0,0,0
18,0.399,0.173616126911758,0.200446285542182,0.201923179900344,0,0,0
19,0.403,0.177820590292855,0.202735742495729,0.206557905770323,0,0,0
20,0.405,0.180025053673952,0.205456909757922,0.208976252645469,0,0,0
21,0.402,0.177229517055049,0.208634975096911,0.205908112273147,0,0,0
22,0.409,0.184433980436146,0.212290861357858,0.213788620590186,0,0,0
23,0.415,0.190638443817243,0.216440566058506,0.220505492398485,0,0,0
24,0.416,0.19184290719834,0.221094484296788,0.221801883691157,0,0,0
25,0.414,0.190047370579437,0.226256714353959,0.21986840700638,0,0,0
26,0.42,0.196251833960535,0.231924349561146,0.226526266941645,0,0,0
27,0.423,0.199456297341632,0.238086783230691,0.229939181907668,0,0,0
28,0.427,0.203660760722729,0.244725068589644,0.234390427410072,0,0,0
29,0.434,0.210865224103826,0.25181137128595,0.24194688309176,0,0,0
30,0.432,0.209069687484923,0.259308544272447,0.240072021814249,0,0,0
31,0.45,0.22727415086602,0.267169854637321,0.258820761814209,0,0,0
32,0.449,0.226478614247117,0.275338891643413,0.258013531875903,0,0,0
33,0.449,0.226683077628214,0.283749678553663,0.258221106415018,0,0,0
34,0.472,0.249887541009311,0.292327009999698,0.2813022947665,0,0,0
35,0.469,0.247092004390409,0.300987043264817,0.278571665190127,0,0,0
36,0.476,0.254296467771506,0.309638166100053,0.285581021679406,0,0,0
37,0.488,0.266500931152603,0.318182153793493,0.297247892636313,0,0,0
38,0.503,0.2817053945337,0.326515631770736,0.311421023116471,0,0,0
39,0.51,0.288909857914797,0.334531854285268,0.317998260195138,0,0,0
40,0.53,0.309114321295894,0.342122781770687,0.335977684628398,0,0,0
41,0.546,0.325318784676991,0.349181411700153,0.3499143016,0,0,0
42,0.562,0.341523248058089,0.355604296390657,0.363438293734029,0,0,0
43,0.56,0.339727711439186,0.361294161502668,0.361959506401593,0,0,0
44,0.581,0.360932174820283,0.366162538168832,0.379121759134556,0,0,0
45,0.594,0.37413663820138,0.370132342519854,0.389490251717738,0,0,0
46,0.617,0.397341101582477,0.373140342659617,0.407170182333672,0,0,0
47,0.641,0.421545564963574,0.375139420974218,0.42496357104291,0,0,0
48,0.665,0.445750028344671,0.376100487388578,0.442213509076593,0,0,0
