"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.472,0.199412286234931,0.10963058514517,0.229892426975347,1,1,0
2,0.343,0.0701792259464674,0.109577814192123,0.0795821083176084,0,0,0
3,0.351,0.0779461656580034,0.109475850309007,0.0892528061694854,0,0,0
4,0.355,0.0817131053695394,0.109331125342315,0.0939193608184608,0,0,0
5,0.358,0.0844800450810754,0.10915171396219,0.0973368878948154,0,0,0
6,0.349,0.0752469847926114,0.108946247065867,0.0858993695749851,0,0,0
7,0.35,0.0760139245041474,0.108723064872667,0.0868530154070487,0,0,0
8,0.362,0.0877808642156834,0.108489632083788,0.101402257852787,0,0,0
9,0.363,0.0885478039272194,0.108252220933135,0.102345010585819,0,0,0
10,0.369,0.0943147436387555,0.108015834190182,0.109411404605406,0,0,0
11,0.37,0.0950816833502915,0.107784293926656,0.110348112479408,0,0,0
12,0.368,0.0928486230618275,0.107560411635862,0.107618740014929,0,0,0
13,0.37,0.0946155627733635,0.107346178277704,0.109778898673064,0,0,0
14,0.374,0.0983825024848995,0.107142941876815,0.114371275036198,0,0,0
15,0.366,0.0901494421964355,0.106951556768609,0.104311556562083,0,0,0
16,0.367,0.0909163819079715,0.106772495448596,0.105252146060105,0,0,0
17,0.374,0.0976833216195075,0.106605926639117,0.113520221413,0,0,0
18,0.365,0.0884502613310436,0.10645177322068,0.102225145965563,0,0,0
19,0.369,0.0922172010425796,0.106309757168027,0.106845876379471,0,0,0
20,0.373,0.0959841407541156,0.106179432139731,0.111449406857354,0,0,0
21,0.367,0.0897510804656516,0.10606020541145,0.10382272012422,0,0,0
22,0.368,0.0905180201771876,0.105951347517545,0.104763675704038,0,0,0
23,0.367,0.0892849598887236,0.105851989605715,0.10325049515335,0,0,0
24,0.368,0.0900518996002596,0.105761121196375,0.104191877928872,0,0,0
25,0.375,0.0968188393117956,0.105677603817783,0.112467114615967,0,0,0
26,0.37,0.0915857790233316,0.105600198977304,0.106072529452133,0,0,0
27,0.37,0.0913527187348677,0.105527590152615,0.105786962392683,0,0,0
28,0.369,0.0901196584464037,0.105458380327543,0.104275014980608,0,0,0
