"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.575,0.377886874657909,0.249995672123203,0.392392914158996,37,12,0.990890168480063
2,0.497,0.299330187322256,0.249484628779985,0.327356013017004,0,0,0
3,0.449,0.250773499986603,0.24849560710017,0.282164824426747,0,0,0
4,0.432,0.233216812650951,0.247098069174452,0.264815685850112,0,0,0
5,0.422,0.222660125315298,0.245392533975941,0.254123497330152,0,0,0
6,0.412,0.212103437979645,0.243506947268749,0.243236542327076,0,0,0
7,0.402,0.201546750643992,0.241592673937972,0.232156133293235,0,0,0
8,0.402,0.200990063308339,0.239820335540207,0.23156649268344,0,0,0
9,0.393,0.191433375972686,0.238375634203088,0.221361372139325,0,0,0
10,0.386,0.183876688637034,0.237455265125883,0.213182130566161,0,0,0
11,0.382,0.179320001301381,0.237263002415633,0.208203673324468,0,0,0
12,0.382,0.178763313965728,0.238006043906155,0.207593084266237,0,0,0
13,0.39,0.186206626630075,0.239891698685468,0.215714287874464,0,0,0
14,0.393,0.188649939294422,0.243124474236228,0.218359840128067,0,0,0
15,0.402,0.197093251958769,0.247903576706647,0.227424120595039,0,0,0
16,0.417,0.211536564623116,0.254420801965411,0.24264644673177,0,0,0
17,0.434,0.227979877287464,0.262858771377848,0.25953593361985,0,0,0
18,0.454,0.247423189951811,0.273389440284291,0.278895876870035,0,0,0
19,0.475,0.267866502616158,0.28617277754584,0.298537173996925,0,0,0
20,0.5,0.292309815280505,0.301355495994323,0.321071605048024,0,0,0
21,0.532,0.323753127944852,0.319069711012951,0.34858605808164,0,0,0
22,0.554,0.345196440609199,0.339431409479532,0.366448501069453,0,0,0
23,0.584,0.374639753273546,0.362538623643536,0.389880717638558,0,0,0
24,0.616,0.406083065937894,0.388469234233468,0.413667283590018,0,0,0
25,0.643,0.432526378602241,0.417278371814509,0.432848833119012,0,0,0
26,0.68,0.468969691266588,0.448995430880033,0.458377998875912,0,0,0
27,0.7,0.488413003930935,0.483620755139487,0.471724504352065,0,0,0
28,0.728,0.515856316595282,0.521122104389703,0.4904493836274,0,0,0
29,0.762,0.549299629259629,0.561431076407538,0.513451146970309,0,0,0
30,0.8,0.586742941923976,0.60443971678369,0.540084096564252,0,0,0
31,0.841,0.627186254588324,0.649997581446405,0.570858548093547,0,0,0
32,0.854,0.639629567252671,0.697909521310147,0.580925022665594,0,0,0
33,0.89,0.675072879917018,0.747934471642017,0.611630116361631,0,0,0
34,0.913,0.697516192581365,0.799785573616537,0.632947898867995,0,0,0
35,0.973,0.756959505245712,0.853131997559549,0.698585416324634,0,0,0
36,1.018,0.801402817910059,0.907602809526843,0.758755958059121,0,0,0
37,1.09,0.872846130574407,0.962793084575926,0.881931522361362,0,0,0
38,1.141,0.923289443238754,1.01827222307913,0.993640443282603,0,0,0
39,1.177,0.958732755903101,1.07359411576764,1.08696797057405,0,0,0
40,1.205,0.986176068567448,1.12830854275546,1.16877391378205,0,0,0
41,1.229,1.0096193812318,1.18197310625669,1.24587855742693,0,0,0
42,1.252,1.03206269389614,1.23416508093065,1.32640478673215,0,0,0
43,1.274,1.05350600656049,1.28449268947201,1.40988676503251,0,0,0
44,1.292,1.07094931922484,1.33260537376707,1.48279035673375,0,0,0
45,1.308,1.08639263188918,1.37820263678315,1.55126291253987,0,0,0
46,1.316,1.09383594455353,1.42104103779578,1.58563038079371,0,0,0
47,1.322,1.09927925721788,1.46093899289546,1.61133960956535,0,0,0
48,1.324,1.10072256988223,1.4977791872245,1.61823916062806,0,0,0
49,1.324,1.10016588254657,1.53150861635236,1.61557386879623,0,0,0
50,1.328,1.10360919521092,1.5621364778666,1.63214308414427,0,0,0
51,1.328,1.10305250787527,1.58973026966337,1.62945079187355,0,0,0
52,1.328,1.10249582053961,1.61441049667148,1.62676372219994,0,0,0
53,1.332,1.10593913320396,1.63634437683152,1.64346814030847,0,0,0
54,1.336,1.10938244586831,1.65573890498453,1.6603738465894,0,0,0
55,1.334,1.10682575853266,1.67283357062316,1.64780191086351,0,0,0
56,1.334,1.106269071197,1.68789295382701,1.64507929637958,0,0,0
57,1.338,1.10971238386135,1.70119940630746,1.66200438285639,0,0,0
58,1.34,1.1111556965257,1.71304604072656,1.66915911356663,0,0,0
59,1.34,1.11059900919004,1.72373022032547,1.66639528737846,0,0,0
60,1.346,1.11604232185439,1.73354766969252,1.69364973556459,0,0,0
61,1.346,1.11548563451874,1.74278727441149,1.69083885379747,0,0,0
62,1.349,1.11792894718309,1.75172660350483,1.70321606096361,0,0,0
63,1.351,1.11937225984743,1.76062816398304,1.71057656094621,0,0,0
64,1.355,1.12281557251178,1.76973639080663,1.72828451675529,0,0,0
65,1.357,1.12425888517613,1.77927537092904,1.73576941893861,0,0,0
66,1.364,1.13070219784047,1.78944727617266,1.76963748841791,0,0,0
67,1.366,1.13214551050482,1.80043144184032,1.7773263776836,0,0,0
68,1.371,1.13658882316917,1.81238398894417,1.80123467997274,0,0,0
69,1.373,1.13803213583352,1.82543786879672,1.80907842960908,0,0,0
70,1.375,1.13947544849786,1.83970322837521,1.81696049030238,0,0,0
71,1.381,1.14491876116221,1.85526804231131,1.84703395210424,0,0,0
72,1.383,1.14636207382656,1.87219899689243,1.85510067236218,0,0,0
73,1.389,1.1518053864909,1.89054261668884,1.88587638932278,0,0,0
