"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.4,0.142045203544061,0.0610629475796491,0.166210818489001,87,6,0.896552807784397
2,0.297,0.0388295412178819,0.0617034532163176,0.0399548384907625,0,0,0
3,0.292,0.0336138788917023,0.0629902045550585,0.0332827244513238,0,0,0
4,0.306,0.0473982165655227,0.0649388351521231,0.0508714681952959,0,0,0
5,0.315,0.0561825542393432,0.0675714581979368,0.0619994183314303,0,0,0
6,0.317,0.0579668919131636,0.0709157674539724,0.0642513899273801,0,0,0
7,0.318,0.0587512295869841,0.0750043486446449,0.0652403500628515,0,0,0
8,0.328,0.0685355672608045,0.0798741532329353,0.0775274138237605,0,0,0
9,0.336,0.0763199049346249,0.0855660886007639,0.0872333065332916,0,0,0
10,0.335,0.0751042426084454,0.0921246971859284,0.0857218075717709,0,0,0
11,0.341,0.0808885802822658,0.0995978971801659,0.0928992823927534,0,0,0
12,0.35,0.0896729179560862,0.108036772571526,0.103726783334147,0,0,0
13,0.367,0.106457255629907,0.117495421780538,0.124154866902921,0,0,0
14,0.378,0.117241593303727,0.128030862851748,0.137087474309561,0,0,0
15,0.391,0.130025930977548,0.139702952116816,0.152209927553458,0,0,0
16,0.402,0.140810268651368,0.152574244627423,0.16478223483885,0,0,0
17,0.417,0.155594606325188,0.166709729988426,0.181730991034625,0,0,0
18,0.432,0.170378943999009,0.182176399224854,0.198334879170499,0,0,0
19,0.454,0.192163281672829,0.199042612480736,0.222146295394689,0,0,0
20,0.467,0.20494761934665,0.217377236924865,0.235746737347422,0,0,0
21,0.486,0.22373195702047,0.23724852112621,0.255217986682073,0,0,0
22,0.504,0.241516294694291,0.258722683199816,0.273084471573058,0,0,0
23,0.531,0.268300632368111,0.281862214099843,0.298946372115904,0,0,0
24,0.556,0.293084970041931,0.306723914125591,0.321769563076456,0,0,0
25,0.586,0.322869307715752,0.333356679649552,0.347834550397639,0,0,0
26,0.616,0.352653645389572,0.361799050657485,0.37249869156846,0,0,0
27,0.644,0.380437983063393,0.392076533735271,0.394357157411309,0,0,0
28,0.676,0.412222320737213,0.424198734886111,0.418181087014421,0,0,0
29,0.71,0.446006658411034,0.458156368574727,0.442393969398142,0,0,0
30,0.738,0.473790996084854,0.493918245155987,0.461699787001371,0,0,0
31,0.777,0.512575333758674,0.531428372469707,0.488210313670671,0,0,0
32,0.813,0.548359671432495,0.570603338202478,0.512797558021569,0,0,0
33,0.85,0.585144009106315,0.611330163271486,0.538917233446445,0,0,0
34,0.888,0.622928346780136,0.653464829078594,0.567486702232428,0,0,0
35,0.928,0.662712684453956,0.696831686808758,0.60054601261677,0,0,0
36,0.968,0.702497022127777,0.741223954506598,0.637907425755441,0,0,0
37,1.008,0.742281359801597,0.786405489152113,0.680963450752099,0,0,0
38,1.046,0.780065697475417,0.832113983025396,0.728507504925388,0,0,0
39,1.084,0.817850035149238,0.878065680030228,0.783960446816748,0,0,0
40,1.125,0.858634372823058,0.923961639130626,0.854429460034806,0,0,0
41,1.161,0.894418710496879,0.96949548092433,0.926893585743517,0,0,0
42,1.199,0.932203048170699,1.01436243388459,1.01587906031688,0,0,0
43,1.246,0.97898738584452,1.05826934800409,1.14649121482044,0,0,0
44,1.286,1.01877172351834,1.10094514430925,1.27789889816717,0,0,0
45,1.302,1.03455606119216,1.14215091774523,1.33577551498266,0,0,0
46,1.304,1.03634039886598,1.18168874759403,1.34253498288268,0,0,0
