"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.794,0.543090390269981,0.345937161602967,0.509143448717386,61,33,0.932762052354826
2,0.578,0.326920880556225,0.345750760488756,0.351269468632835,0,0,0
3,0.556,0.304751370842469,0.34538407970372,0.332152624041274,0,0,0
4,0.541,0.289581861128713,0.344852959234085,0.31860725881255,0,0,0
5,0.543,0.291412351414957,0.344178393996597,0.32026225274142,0,0,0
6,0.544,0.292242841701202,0.343384329709976,0.321011253748944,0,0,0
7,0.542,0.290073331987446,0.342495706733316,0.319052166956892,0,0,0
8,0.55,0.29790382227369,0.341536845521078,0.32608585936325,0,0,0
9,0.547,0.294734312559934,0.340530173922921,0.323251283481672,0,0,0
10,0.546,0.293564802846178,0.339495269807351,0.322201102695301,0,0,0
11,0.543,0.290395293132422,0.338448189053007,0.319343403406708,0,0,0
12,0.547,0.294225783418666,0.337401061832233,0.322794923822387,0,0,0
13,0.551,0.29805627370491,0.336361951612249,0.326221776855304,0,0,0
14,0.55,0.296886763991154,0.335334963841612,0.325178110704097,0,0,0
15,0.548,0.294717254277398,0.334320574176965,0.323235982234465,0,0,0
16,0.552,0.298547744563642,0.333316141904787,0.326659681554113,0,0,0
17,0.554,0.300378234849887,0.332316583103732,0.328287119789627,0,0,0
18,0.55,0.296208725136131,0.331315181695004,0.32457198322114,0,0,0
19,0.551,0.297039215422375,0.330304513693658,0.325314287465334,0,0,0
20,0.553,0.298869705708619,0.329277464260195,0.326946333088365,0,0,0
21,0.553,0.298700195994863,0.328228324739642,0.326795435133702,0,0,0
22,0.553,0.298530686281107,0.327153955253679,0.326644489235252,0,0,0
23,0.55,0.295361176567351,0.326054993097888,0.323813240387642,0,0,0
24,0.548,0.293191666853595,0.324937090717858,0.321865554813622,0,0,0
25,0.554,0.299022157139839,0.323812177316687,0.327082004781309,0,0,0
26,0.553,0.297852647426083,0.322699741022188,0.326040225917744,0,0,0
27,0.555,0.299683137712328,0.32162811685581,0.327669785611731,0,0,0
28,0.558,0.302513627998572,0.320635750638082,0.330178596007945,0,0,0
29,0.56,0.304344118284816,0.31977240227654,0.331793981627308,0,0,0
30,0.561,0.30517460857106,0.319100250154789,0.332525053666904,0,0,0
31,0.563,0.307005098857304,0.318694857432478,0.334132403354414,0,0,0
32,0.567,0.310835589143548,0.318645963449497,0.337478166598632,0,0,0
33,0.572,0.315666079429792,0.319058066185064,0.341663332660476,0,0,0
34,0.574,0.317496569716036,0.320050759219538,0.343239433974928,0,0,0
35,0.582,0.32532706000228,0.321758781838486,0.349921311815609,0,0,0
36,0.588,0.331157550288524,0.324331739316401,0.354833830451513,0,0,0
37,0.595,0.337988040574768,0.32793345027923,0.360522099736066,0,0,0
38,0.604,0.346818530861013,0.332740877346312,0.367771454074975,0,0,0
39,0.615,0.357649021147257,0.338942598953808,0.376506714130008,0,0,0
40,0.619,0.361479511433501,0.346736785684287,0.379556253520232,0,0,0
41,0.631,0.373310001719745,0.356328655347167,0.38884798463416,0,0,0
42,0.649,0.391140492005989,0.367927399383792,0.402509569198816,0,0,0
43,0.662,0.403970982292233,0.381742589269839,0.412105225604225,0,0,0
44,0.678,0.419801472578477,0.397980076827342,0.423701142308018,0,0,0
45,0.692,0.433631962864721,0.416837409653428,0.433637010663605,0,0,0
46,0.714,0.455462453150965,0.438498806680763,0.449012855524258,0,0,0
47,0.732,0.473292943437209,0.463129771781968,0.46135707759513,0,0,0
48,0.753,0.494123433723454,0.490871453014126,0.475625151384732,0,0,0
49,0.778,0.518953924009698,0.521834883136242,0.492564767416026,0,0,0
50,0.816,0.556784414295942,0.556095265979738,0.518676768078155,0,0,0
51,0.836,0.576614904582186,0.59368649478051,0.532744026199571,0,0,0
52,0.868,0.60844539486843,0.634596102877442,0.55626817184775,0,0,0
53,0.898,0.638275885154674,0.678760871160116,0.579813803207923,0,0,0
54,0.924,0.664106375440918,0.726063353699042,0.60177434982377,0,0,0
55,0.961,0.700936865727162,0.776329616345055,0.636344493249564,0,0,0
56,1.002,0.741767356013406,0.829328498583856,0.680364590588973,0,0,0
57,1.036,0.77559784629965,0.884772694873969,0.722501521975693,0,0,0
58,1.074,0.813428336585895,0.942321905626475,0.777014550280793,0,0,0
59,1.114,0.853258826872139,1.00158824730297,0.844442777992623,0,0,0
60,1.157,0.896089317158383,1.06214403839713,0.930545005601583,0,0,0
61,1.207,0.945919807444627,1.12353195997676,1.05169544458766,0,0,0
62,1.249,0.987750297730871,1.18527739332839,1.17373689876889,0,0,0
63,1.292,1.03058078801711,1.24690247237674,1.3208764307946,0,0,0
64,1.328,1.06641127830336,1.30794110866586,1.46337895133387,0,0,0
65,1.353,1.0912417685896,1.36795401806671,1.57354986302081,0,0,0
66,1.371,1.10907225887585,1.42654266835117,1.65884261905076,0,0,0
67,1.385,1.12290274916209,1.48336113550982,1.72873555933469,0,0,0
68,1.387,1.12473323944834,1.53812510072815,1.73823746100454,0,0,0
69,1.393,1.13056372973458,1.59061756896505,1.7689018143273,0,0,0
70,1.393,1.13039422002082,1.64069126550689,1.76800168906453,0,0,0
71,1.393,1.13022471030707,1.6882679910177,1.76710208243562,0,0,0
72,1.397,1.13405520059331,1.73333543183568,1.78755783661541,0,0,0
73,1.403,1.13988569087956,1.77594201749758,1.81920787200469,0,0,0
74,1.403,1.1397161811658,1.81619039258897,1.81827889048775,0,0,0
75,1.405,1.14154667145204,1.85422997496291,1.82833883309189,0,0,0
76,1.411,1.14737716173829,1.89024900887241,1.86079743838254,0,0,0
77,1.417,1.15320765202453,1.92446649945826,1.89389556355383,0,0,0
78,1.419,1.15503814231078,1.9571243493622,1.90442010301068,0,0,0
79,1.427,1.16286863259702,1.98847990756054,1.95017031563429,0,0,0
80,1.427,1.16269912288326,2.01879906392043,1.94916734772049,0,0,0
81,1.437,1.17252961316951,2.04834999671343,2.00826702395702,0,0,0
82,1.437,1.17236010345575,2.07739766267489,2.00723172951371,0,0,0
83,1.447,1.182190593742,2.10619908890184,2.06822746912361,0,0,0
84,1.449,1.18402108402824,2.13499948795866,2.07980180744997,0,0,0
85,1.457,1.19185157431449,2.16402917982874,2.13009386670595,0,0,0
86,1.463,1.19768206460073,2.19350126924075,2.1683709220371,0,0,0
87,1.473,1.20751255488697,2.22360998444052,2.23454131316201,0,0,0
88,1.475,1.20934304517322,2.2545295205677,2.24709205211826,0,0,0
89,1.48,1.21417353545946,2.28641318418346,2.28056241398018,0,0,0
90,1.489,1.22300402574571,2.31939266614822,2.34307661837565,0,0,0
91,1.478,1.21183451603195,2.35357736308087,2.2642917772351,0,0,0
92,1.497,1.23066500631819,2.38905378410502,2.39872416435457,0,0,0
93,1.504,1.23749549660444,2.42588517276096,2.44946499884021,0,0,0
94,1.499,1.23232598689068,2.46411142348783,2.41096457267733,0,0,0
95,1.514,1.24715647717693,2.50374922515834,2.52307624869697,0,0,0
96,1.518,1.25098696746317,2.54479233971711,2.55286928479759,0,0,0
97,1.516,1.24881745774941,2.58721198856018,2.5359524746171,0,0,0
98,1.524,1.25664794803566,2.6309573528197,2.59753920946081,0,0,0
99,1.534,1.2664784383219,2.67595626666916,2.67694771650161,0,0,0
100,1.54,1.27230892860815,2.72211622751031,2.72516349854501,0,0,0
101,1.54,1.27213941889439,2.76932573454063,2.72374984201696,0,0,0
102,1.552,1.28396990918063,2.81745586542438,2.82414103921935,0,0,0
103,1.561,1.29280039946688,2.86636203937337,2.90139343745596,0,0,0
104,1.565,1.29663088975312,2.91588591405441,2.93553066010608,0,0,0
