"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.558,0.360886874657909,0.286787981407842,0.37908577970153,43,21,0.973574551361486
2,0.528,0.330330187322256,0.285665886548879,0.354139952048908,0,0,0
3,0.482,0.283773499986603,0.283448312639489,0.313318131384474,0,0,0
4,0.464,0.265216812650951,0.280191966550828,0.296032557859375,0,0,0
5,0.453,0.253660125315298,0.275979252490505,0.284965573076737,0,0,0
6,0.436,0.236103437979645,0.270915567304716,0.267705346646752,0,0,0
7,0.422,0.221546750643992,0.265126269893522,0.252984460286751,0,0,0
8,0.417,0.215990063308339,0.258753524078098,0.247267345041187,0,0,0
9,0.4,0.198433375972686,0.251953160155823,0.2288516293389,0,0,0
10,0.389,0.186876688637034,0.244891669667999,0.216440814744034,0,0,0
11,0.386,0.183320001301381,0.237743429368724,0.212575778216798,0,0,0
12,0.375,0.171763313965728,0.230688238623198,0.199871507511652,0,0,0
13,0.373,0.169206626630075,0.223909233664737,0.197031174665778,0,0,0
14,0.37,0.165649939294422,0.217591212541553,0.193062177976313,0,0,0
15,0.368,0.163093251958769,0.21191937823026,0.190196449183672,0,0,0
16,0.371,0.165536564623116,0.207078483747904,0.192935322756933,0,0,0
17,0.375,0.168979877287464,0.203252338701318,0.196778753532385,0,0,0
18,0.381,0.174423189951811,0.200623611278777,0.202815097929061,0,0,0
19,0.388,0.180866502616158,0.199373833700004,0.209897207678521,0,0,0
20,0.393,0.185309815280505,0.199683499253339,0.214740720969262,0,0,0
21,0.406,0.197753127944852,0.201732132068605,0.228127408865707,0,0,0
22,0.419,0.210196440609199,0.205698211902134,0.24124920664986,0,0,0
23,0.43,0.220639753273546,0.211758833914194,0.252054956514671,0,0,0
24,0.439,0.229083065937894,0.220088979989317,0.26065213910148,0,0,0
25,0.458,0.247526378602241,0.230860290132825,0.278996853335475,0,0,0
26,0.469,0.257969691266588,0.244239250537015,0.289119791659869,0,0,0
27,0.485,0.273413003930935,0.260384742394984,0.303740579490639,0,0,0
28,0.502,0.289856316595282,0.279444920292751,0.318855762350487,0,0,0
29,0.518,0.305299629259629,0.301553420189586,0.332635009583803,0,0,0
30,0.534,0.320742941923976,0.326824933739324,0.346021441723298,0,0,0
31,0.549,0.335186254588324,0.355350226499497,0.358197473002471,0,0,0
32,0.569,0.354629567252671,0.387190726088672,0.374088312859988,0,0,0
33,0.587,0.372072879917018,0.422372858553352,0.387885111785212,0,0,0
34,0.608,0.392516192581365,0.460882358596473,0.403547460040357,0,0,0
35,0.631,0.414959505245712,0.502658821449633,0.420181146979752,0,0,0
36,0.66,0.443402817910059,0.547590804134012,0.440560820675318,0,0,0
37,0.694,0.476846130574406,0.595511818040452,0.463799971738343,0,0,0
38,0.73,0.512289443238754,0.646197577040306,0.488015270488131,0,0,0
39,0.782,0.563732755903101,0.699364874999107,0.523565556640064,0,0,0
40,0.835,0.616176068567448,0.754672462222169,0.562209998172838,0,0,0
41,0.909,0.689619381231795,0.811724260724084,0.625260522169028,0,0,0
42,0.974,0.754062693896142,0.870075185558451,0.695026169380388,0,0,0
43,1.046,0.825506006560489,0.929239710141629,0.796293025843467,0,0,0
44,1.114,0.892949319224837,0.988703121001687,0.923702601292841,0,0,0
45,1.171,0.949392631889184,1.04793514874506,1.06107913838892,0,0,0
46,1.221,0.998835944553531,1.10640535486498,1.20955141955117,0,0,0
